leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
37,332,B,27,1,3.0,512.50,512.53,  513.92,"DMITRIEV, L.",PLAG-OL SPARSELY PHYRIC BASALT,"PCE 1 (3-8), 2 (11-15), 3 (17-21), 4 (24-31), 5 (34-37), 6 (40-46), 7 (49-54), 8 (56-62), 9 (64-72), 10 (75-81), 11 (83-90), 12 (91-98), 13 (101-107), 14 (110-116), 15 (119-124), 16 (126-135), 17 (137-142)","SPARSELY PHYRIC, FINE TO MEDIUM GRAINED",CARBONATE AMYGDULES,SLIGHTLY TO MODERATELY,BASALT IS GRAY COLOR,"      <2 comments : UBIQUITOUS, IN SOME PIECES VESICLES ARE UP TO 5 MM, PCES 11-17 CONTAIN MANY VESICLES",PLAG       <5      <1.5 | OL                   <1 comments : OL PHENOS ARE RARE, comments : WELL CRYSTALLIZED,CARB comments :  FILLS AMYGDULES,,
37,332,B,27,2,2.0,512.50,514.02,  515.22,"DMITRIEV, L.","PLAG-OL-CPX MOD PHYRIC BASALT: PCE 1 (2-15), 2 (18-24), 3 (26-32), 4 (35-39), 5 (42-49), 6 (52-61), 7 (63-102), 8 (105-115), 9 (117-122)",,"MOD PHYRIC, FINE TO MEDIUM GRAINED",,SLIGHTLY TO MODERATELY,, comments : SOME PIECES SATURATED WITH VESICLES AND VUGS IN THE UPPER PART OF THE CORE,PLAG       <5        <2 | OL          1        <1 | CPX        <1        <1 comments : AUGITE, comments : WELL CRYSTALLIZED, comments :  PCE 7 HAS PROPERTIES OF WEAK CHLORITIZATION,,
37,332,B,28,1,2.0,522.00,522.02,  523.45,"DMITRIEV, L.",PLAG-OL-CPX MOD PHYRIC BASALT,"PCE 1 (2-11), 2 (14-20), 3 (22-27), 4 (29-33), 5 (36-39), 6 (41-48), 7 (51-55), 8 (57-61), 9 (64-72), 10 (74-78), 11 (80-87), 12 (90-96), 13 (99-103), 14 (105-110), 15 (113-117), 16 (120-124), 17 (125-130), 18 (132-137), 19 (140-145)",MODERATELY PHYRIC,"VEINS ENCRUSTED WITH CHLORITE AND POSSIBLE EPIDOTE, CARBONATE FILLED AMYGDULES",SLIGHTLY TO MODERATELY,PCE 1 IS REPRESENTED BY A FRAGMENT OF POROUS LAVA OXIDIZED INTENSIVELY,"    <1-5 comments : UBIQUITOUS, VUGS ENCRUSTED WITH CHLORITE AND POSSIBLE EPIDOTE",PLAG      1-5        <5 | OL          1        <1 | CPX        <1 comments : AUGITE,,CARB comments :  FILLS AMYGDULES | CHLORITE comments :  ENCRUSTS VEINS AND VUGS | EPIDOTE comments :  POSSIBLY ENCRUSTS VEINS AND VUGS,,
37,332,B,28,2,2.0,522.00,523.52,  523.84,"DMITRIEV, L.",PLAG-OL-CPX MOD PHYRIC BASALT,"PCE 1 (2-11), 2A-2C (14-34)",MODERATELY PHYRIC,"VEINLETS FILLED BY CHLORITE-CARBONATE MATERIAL, CARBONATE AMYGDULES",SLIGHTLY TO MODERATELY,,"    <2-5 comments : UBIQUITOUS, VUGS FILLED WITH A CHLORITE-CARBONATE MATERIAL",PLAG      0-5 | OL          1 | CPX        <1 comments : AUGITE,,"CARB comments :  FILLS AMYGDULES, VEINLETS AND VUGS | CHLORITE comments :  FILLS VEINLETS AND VUGS",,
37,332,B,29,1,2.0,531.50,531.52,  532.97,"ROBINSON, P. T.",APHYRIC TO OL PHYRIC BASALT,"PCE 1 (2-9), 2 (11-16), 3 (19-27), 4 (30-40), 5A (44-56), 5B (58-80), 5C (80-100), 5D (92-106), 5E (106-117), 5F (117-129), 6 (133-136), 7 (139-147)","APHYRIC GRADING DOWN SECTION TO PHYRIC, MEDIUM GRAINED","VEINS FROM .2-2 MM ACROSS FILLED WITH WHITE CALCITE + YELLOW-GREEN SMECTITE + BRIGHT GREEN CELADONITE, ABUNDANT 5 MM AMYGDULES FILLED WITH CALCITE + SMECTITE + BRIGHT GREEN POSSIBLE CELADONITE",SLIGHTLY TO MODERATELY,BASALT IS LIGHT GREENISH-GRAY COLOR,"            5 comments : ABUNDANT, OFTEN FILLED WITH CALCITE + SMECTITE + BRIGHT GREEN POSSIBLE CELADONITE",OL                  3-5 comments : ONLY FOUND IN LOWER 2/3 OF SECTION INCREASING INSIZE TOWARD BASE | CPX                 1-2 comments : POSSIBLY A FEW BLACK GLASSY GRAINS IN LOWER PARTS,OL comments : ABUNDANT ALTERED CRYSTALS | PLAG comments : LATHS | PYX comments : SUBOPHITIC,"CALCITE comments :  FILLS VESICLES + AMYGDULES + VEINS | SMECTITE comments :  YELLOW-GREEN, FILLS VESICLES + VEINS + AMYGDULES | CELAD comments :  POSSIBLE BRIGHT GREEN FILLS VESICLES + AMYGDULES + VEINS",,
37,332,B,29,2,2.0,531.50,533.02,  533.77,"ROBINSON, P. T.",OL PHYRIC BASALT,"PCE 1A (2-19), 1B (20-27), 1C (20-27), 2 (30-34), 3 (37-45), 4 (49-62), 5 (65-77)","PHYRIC, MEDIUM GRAINED","VEINLETS 0.5-1 MM, AMYGDULES .2-.5 MM FILLED WITH CALCITE + SMECTITE + POSSIBLE CELADONITE",SLIGHTLY TO MODERATELY,PCE 5 CONSISTS OF CHIPS OF APHYRIC AND PHYRIC BASALT,   .2-.5    5,OL                  2-5 | PLAG comments : VERY SPARSE PLAG PHENOS, comments : CRYSTALLINE,CALCITE comments :  FILLS AMYGDULES | SMECTITE comments :  FILLS AMYGDULES | CELAD comments :  POSSIBLY FILLS AMYGDULES,,
37,332,B,30,1,1.0,541.00,541.01,  542.44,"FLOWER, M.",PLAG-OL SPARSELY TO MODERATELY PHYRIC BASALT,"PCE 1 (1-8), 2 (10-16), 3 (17-24), 4 (25-31), 5 (33-37), 6 (39-44), 7 (45-55), 8 (57-66), 9 (67-74), 10 (75-84), 11 (85-92), 12 (93-101), 13 (103-113), 14 (115-125), 15 (125-135), 16 (135-144)","SPARSELY TO MODERATELY PHYRIC, FINE-GRAINED",NON-CALCAREOUS VEINS PROBABLY SILICEOUS,SLIGHTLY TO MOD,,     2-3               ZEOLITES comments : ONLY PARTIALLY FILLED,PLAG                 <4 | OL                   <2,,ZEOLITES comments :  PARTIALLY FILLS VESICLES | EPIDOTE comments :  POSSIBLY COATS VEINS,,
37,332,B,30,2,2.0,541.00,542.52,  543.20,"FLOWER, M.",PLAG-OL SPARSELY PHYRIC BASALT,"PCE 1 (2-13), 2 (15-24), 3 (25-39), 4 (40-50), 5 (53-60), 6 (62-70)",SPARSELY PHYRIC,"COMMONLY FINE VEINS GREENISH IN COLOR, NON CALCAREOUS AMYGDULES",SLIGHTLY,, comments : OCCASIONALLY FILLED VESICLES,PLAG                 <3 | OL                   <1,,,,
37,332,B,31,1,45.0,550.50,550.95,  551.98,"WRIGHT, T.",PLAG-OL-CPX SPARSELY PHYRIC BASALT,"PCE 1 (45-53), 2 (55-59), 3 (61-67), 4 (70-77), 5 (80-85), 6 (86-94), 7 (96-102), 8 (104-111), 9 (113-120), 10 (122-130), 11 (133-135), 12 (137-140), 13 (142-148)","SPARSELY PHYRIC, FINE TO MEDIUM GRAINED",OCCASIONAL VEIN OF DARK GREEN CHLORITE,SLIGHTLY TO MODERATELY,," comments : VESICLES HAVE BLUE CLAY LINING WITH LIGHTER YELLOW-GREEN BOTRYOIDAL FILLING, DARK GREEN COATING, VESICLES ALSO FILLED WITH SILICA",PLAG        1        <5 | OL       RARE        <1 | CPX                  <1 comments : TRACE OF AUGITE,,CLAY comments :  BLUE COLOR LINES VESICLES | SILICA comments :  FILLS VESICLES,,
37,332,B,32,1,2.0,560.00,560.02,  561.48,"WRIGHT, T.",PLAG-OL SPARSELY TO MODERATELY PHYRIC BASALT,"PCE 1 (2-5), 2A-2B (7-21), 3A (24-27), 3B (27-32), 4 (34-42), 5 (44-47), 6 (49-56), 7 (58-62), 8A-8B (64-71), 9 (72-80), 10 (82-90), 11 (91-95), 12 (97-100), 13 (102-105), 14 (106-110), 15 (112-121), 16 (122-128), 17 (130-135), 18 (136-141), 19 (143-148)","SPARSELY TO MODERATELY PHYRIC BASALT, FINE-GRAINED TO MICRODOLERITIC",CHLORITE VEINS,SLIGHTLY TO MODERATELY,,"      <4 comments : IN VESICULAR ZONES OTHERWISE <1 MM, FILLED WITH MINOR CARBONATE+ BOTRYOIDAL YELLOW-GREEN SILICA+ BLUE CLAY AND DARK GREEN CHLORITE",PLAG      1-5        <5 | OL       RARE        <1,,"CARB comments :  MINOR, FILLS VESICLES | SILICA comments :  BOTRYOIDAL YELLOW-GREEN COLOR FILLS VESICLES | CLAY comments :  BLUE COLOR FILLS VESICLES | CHLORITE comments :  DARK GREEN COLOR FILLS VESICLES, ALSO FILLS VEINS",,
37,332,B,33,1,1.0,569.50,569.51,  570.80,"FLOWER, M.",APHYRIC TO PLAG SPARSELY PHYRIC BASALT,"PCE 1 (1-9), 2 (10-15), 3 (16-20), 4 (21-26), 5 (26-34), 6 (35-40), 7 (41-45), 8 (46-53), 9 (55-60), 10A (61-72), 10B (71-74), 10C (73-80), 10D (80-91), 10E (90-99), 10F (99-104), 11A (106-108), 11B (109-111), 11C (109-111), 11D (106-108), 12 (113-120), 13 (121-130), 14 (130-135)","APHYRIC TO SPARSELY PHYRIC, AMYGDALOIDAL",CALCITE VEINS,MODERATELY,, comments : MANY VESICLES IN UPPER PART OF SECTION FILLED WITH CHALCEDONY+ CLAYS+ FE HYDROXIDES+ POSSIBLE HEMATITE,PLAG        1 comments : FOUND IN PCE 14,,"CALCITE comments :  FILLS VEINS | HEMATITE comments :  FILLS VESICLES | CLAYS comments :  FILLS VESICLES, ALSO REPLACES SOME GROUNDMASS | FE.HYDRX comments :  FILLS VESICLES, ALSO REPLACES SOME GROUNDMASS | CHLORITE comments :  REPLACES SOME GROUNDMASS",,
37,332,B,33,2,1.0,569.50,571.01,  572.45,"FLOWER, M.",OL-PLAG SPARSELY PHYRIC BASALT,"PCE 1 (1-21), 2 (22-34), 3 (34-40), 4 (41-50), 5 (51-59), 6 (60-69), 7 (70-80), 8A (81-91), 8B (92-99), 9A-9E (100-107), 10 (108-117), 11 (119-125), 12 (125-130), 13A (131-140), 13B (141-145)","SPARSELY PHYRIC, QUITE COARSE AND GRANULAR IN PLACES","BROWNISH VEINS, AMYGDALOIDAL INCREASING DOWNWARD AMYGDULES FILLED WITH CHLORITE & CARB & HEMATITE",MODERATELY TO EXTENSIVELY,,,OL                  1-2 | PLAG                1-2,,CHLORITE comments :  FILLS AMYGDULES | CARB comments :  FILLS AMYGDULES | HEMATITE comments :  FILLS AMYGDULES,,
37,332,B,33,3,1.0,569.50,572.51,  572.80,"FLOWER, M.",ALTERED BASALT,"PCE 1A-1B (1-9), 2A-2B (11-18), 3 (21-30)","SPARSELY PHYRIC, OFTEN GLASSY AND ALMOST CRYSTALLIZED","COMPLEX CALCITE VEINING ASSOCIATED WITH CHLORITE VEINS, SMALL CALCAREOUS AMYGDULES",MODERATELY,,,,,CALCITE comments :  FOUND IN VEINS | CHLORITE comments :  FOUND IN VEINS,,
37,332,B,34,1,2.0,579.00,579.02,  580.46,"FLOWER, M.",APHYRIC BASALT,"PCE 1 (2-8), 2 (10-20), 3A-3D (22-30), 4 (32-44), 5 (45-54), 6 (55-64), 7 (65-75), 8 (75-82), 9 (83-90), 10 (91-99), 11 (100-109), 12 (110-115), 13A (116-123), 13B (123-130), 14 (132-146)","APHYRIC, FINE GRAINED, POSSIBLY CRYSTALLIZED","CALCITIC VERY FINE VEINS THAT ARE OFTEN OXIDIZED, AMYGDULES IN UPPER PART OF SECTION",MODERATELY TO EXTENSIVELY,,,,,CALCITE comments :  FOUND IN VEINS,,
37,332,B,34,2,2.0,579.00,580.52,  581.10,"FLOWER, M.",APHYRIC BASALT,"PCE 1A (2-10), 1B (10-18), 2 (20-31), 3A (33-40), 3B (33-40), 4 (42-51), 5 (52-59)",,MASSIVE,MODERATELY TO EXTENSIVELY,PCES 2+4+5 ARE PACKETS OF FRAGMENTS, comments : OCCASIONAL AND MINUTE,,,CHLORITE comments :  POSSIBLY,,
37,332,B,35,1,2.0,588.50,588.52,  589.98,"WRIGHT, T.",OL-PLAG-CPX PHYRIC BASALT,"PCE 1 (2-12), 2 (14-22), 3A-3F (23-42), 4 (45-54), 5 (55-57), 6A-6K (60-148)","PHYRIC, MEDIUM GRAINED (TEXTURE VISIBLE ON ROUGH SURFACES)","CALCITE VEINS, AMYGDULES FILLED WITH DARK GREEN CHLORITE, BLUE GREEN ZEOLITE, CALCITE",SLIGHTLY TO MODERATELY,, comments : FILLED,OL      15-20        <4 | PLAG      1-5        <1 | CPX        <1        <1,,"CALCITE comments :  FILLS VEINS AND AMYGDULES | CHLORITE comments :  DARK GREEN, FILLS AMYGDULES | ZEOLITE comments :  BLUE GREEN, FILLS AMYGDULES",,
37,332,B,35,2,2.0,588.50,590.02,  591.29,"WRIGHT, T.",OL-PLAG-CPX PHYRIC BASALT,PCE 1A-1P (2-129),PHYRIC,CALCITE VEINS,SLIGHTLY TO MODERATELY,," comments : FILLED WITH SMECTITE, ZEOLITE, AND POSSIBLY CHLORITE",OL      15-20        <4 | PLAG      1-5        <1 | CPX        <1        <1 comments : AUGITE,,SMECTITE comments :  FILLS VESICLES | ZEOLITE comments :  FILLS VESICLES | CHLORITE comments :  POSSIBLY FILLS VESICLES | CALCITE comments :  FILLS VEINS,,
37,332,B,35,3,2.0,588.50,591.52,  592.98,"WRIGHT, T.",PLAG-OL PHYRIC BASALT,"PCE 1A-1I (2-72), 2 (74-78), 3 (80-85), 4 (88-92), 5 (94-98), 6 (100-104), 7 (106-117), 8 (118-124), 9A-9B (125-131), 10 (134-137), 11 (140-148)","PHYRIC, FINE GRAINED, SOME CHILL ZONES",AMYGDULES FILLED WITH SILICA AND CALCITE,MODERATELY,,      <2 comments : MANY OPEN,PLAG       10        <4 | OL         <1        <1,,SILICA comments :  FILLS AMYGDULES | CALCITE comments :  FILLS AMYGDULES,,
37,332,B,35,4,2.0,588.50,593.02,  593.63,"WRIGHT, T.",PLAG PHYRIC BASALT,"PCE 1 (2-8), 2 (10-15), 3 (16-21), 4A-4D (23-53), 5 (55-63)","PHYRIC, FINE GRAINED, SOME RARE GLASS","VEINS FILLED WITH CARBONATE AND SILICA, AMYGDULES FILLED WITH CARBONATE AND SMECTITE",MODERATELY,,"      <1 comments : SOME ARE OPEN, SOME LINED WITH A DARK GREEN GLASSY MATERIAL POSSIBLY SMECTITE OR CHLOROPHAEITE",PLAG    20-25        <5 comments : COMMONLY LESS THAN 2 MM | OL       RARE        <1 | CPX        <1        <1 comments : BLACK AUGITE,,CARB comments :  FILLS AMYGDULES AND VEINS | SMECTITE comments :  FILLS AMYGDULES AND POSSIBLY VESICLES | SILICA comments :  FILLS VEINS | CHLOROPH comments :  POSSIBLY FILLS VESICLES,,
37,332,B,36,1,3.0,598.00,598.03,  599.27,"WRIGHT, T.",PLAG PHYRIC BASALT,"PCE 1 (3-11), 2 (13-18), 3 (20-29), 4A-4C (31-47), 5A (49-58), 5B (59-64), 5C (64-72), 5D (72-79), 5E (80-89), 5F (89-90), 5G (91-97), 6A (100-105), 6B (105-111), 6C (111-120), 6D (120-125), 6E (125-127)","PHYRIC, FINE GRAINED, RARE GLASSY ZONES","VEINS FILLED BY SILICA AND CARBONATE, AMYGDULES FILLED WITH SMECTITE + CARBONATE + SILICA + POSSIBLE CHLORITE",SLIGHTLY TO MODERATELY,,,PLAG    20-25        <5 | OL comments : POSSIBLE | CPX       <<1        <1 comments : AUGITERBFILLS AMYGDULES AND VEINS,,"SMECTITE comments :  FILLS AMYGDULES | SILICA comments :  FILLS VEINS AND AMYGDULES | CHLORITE comments :  POSSIBLY FILLS AMYGDULES | PYRITE comments :  OXIDIZED, 1 GRAIN FOUND IN AN AMYGDULE",,
37,332,B,36,2,2.0,598.00,599.52,  600.77,"WRIGHT, T.",PLAG PHYRIC BASALT,"PCE 1A (2-13), 1B (14-20), 1C (20-27), 2A (30-39), 2B (39-45), 2C (46-54), 2D (54-61), 2E (62-70), 3A (72-81), 3B (81-88), 3C (89-98), 4 (102-109), 5A (112-119), 5B (120-127)","PHYRIC, FINE GRAINED, FRESH GLASS ADJACENT TO VEINED AREAS",VEINS FILLED WITH CARBONATE,MODERATELY,,,PLAG    20-25        <5 | OL comments : POSSIBLE | CPX       <<1        <1 comments : BLACK AUGITE,,CARB comments :  FILLS VEINS | SERP                   OL | PALAG                  GLASS,,
37,332,B,36,3,2.0,598.00,601.02,  602.45,"WRIGHT, T.",PLAG PHYRIC BASALT,"PCE 1A (2-10), 1B (10-17), 1C (17-25), 1D (25-31), 1E (30-40), 1F (39-47), 1G (47-55), 1H (55-64), 2 (70-79), 3 (81-91), 4 (95-100), 5A (104-113), 5B-5C (114-120), 6A (122-136), 6B (136-145)","PHYRIC, FINE GRAINED, GLASSY ZONES SURROUNDING VEINS",VEINS FILLED WITH SILICA + CARBONATE + POSSIBLY ZEOLITE,MODERATELY,, comments : FILLED WITH SMECTITE + CHLORITE + SILICA + RARE CARBONATE AND POSSIBLY ZEOLITE,PLAG    20-25        <5 comments : MOSTLY 3 MM | OL comments : POSSIBLY | CPX      RARE        <1 comments : AUGITE,,"SMECTITE comments :  FILLS VESICLES | CHLORITE comments :  FILLS VESICLES | SILICA comments :  FILLS VESICLES AND VEINS, POSSIBLY REPLACES CARB | ZEOLITE comments :  POSSIBLY FILLS VESICLES AND VEINS | CARB comments :  FILLS VEINS AND RARE FILLS VESICLES",,
37,332,B,36,4,2.0,598.00,602.52,  603.98,"WRIGHT, T.",PLAG PHYRIC BASALT,"PCE 1A (8-15), 1B (15-22), 1C (22-27), 1D (28-35), 2 (39-48), 3A (50-60), 3B (60-65), 3C (65-70), 4 (72-79), 5 (81-88), 6A (90-98), 6B (100-108), 7 (110-120), 8 (121-127), 9 (130-139), 10 (140-148)","PHYRIC, FINE GRAINED, SOME GLASSY ZONES AROUND CARBONATE VEINS","VEINS FILLED WITH CARBONATE, AMYGDULES FILLED WITH CHLORITE + SMECTITE + CALCITE + SILICA + POSSIBLY ZEOLITE",SLIGHTLY TO MODERATELY,,,,,,,
37,332,B,36,5,2.0,598.00,604.02,  605.37,"WRIGHT, T.",PLAG PHYRIC BASALT,"PCE 1 (2-10), 2 (14-19), 3 (21-30), 4 (32-36), 5A-5B (37-56), 6A-6B (59-75), 7 (76-90), 8 (92-101), 9 (104-107), 10 (110-116), 11 (118-127), 12 (130-137)","PHYRIC, FINE GRAINED",CHLORITIZED PALAGONITE AND CARBONATE VEINS,SLIGHTLY TO MODERATELY,,,PLAG    20-25        <5 comments : MOST AT 3MM | OL comments : POSSIBLY | CPX      RARE        <1 comments : AUGITE,,"PALAG comments :  CHLORITIZED, FILLS VEINS | CARB comments :  FILLS VEINS",,
37,332,B,36,6,2.0,598.00,605.52,  606.34,"WRIGHT, T.",PLAG PHYRIC BASALT,"PCE 1A (2-10), 1B (10-19), 2A (22-31), 2B (32-40), 2C (40-46), 3 (50-62), 4 (64-74), 5A-5B (75-84)","PHYRIC, FINE GRAINED",CHLORITIZED PALAGONITE AND CARBONATE VEINS,SLIGHTLY TO MODERATELY,RARE CHLORITIZED AND OXIDIZED SELVAGE,,PLAG    20-25        <5 comments : MOST AT 3MM | OL comments : POSSIBLY | CPX      RARE        <1 comments : AUGITE,,"PALAG comments :  CHLORITIZED, FILLS VEINS | CARB comments :  FILLS VEINS",,
37,332,B,37,1,3.0,607.50,607.53,  608.98,"WRIGHT, T.",PLAG PHYRIC BASALT,"PCE 1 (3-11), 2 (14-22), 3 (24-28), 4A-4D (30-35), 5 (36-45), 6 (47-52), 7 (54-58), 8 (60-63), 9 (65-69), 10 (71-81), 11 (83-91), 12 (92-97), 13 (100-105), 14 (107-110), 15 (112-117), 16A-16B (119-132), 17 (135-140), 18 (142-148)","PHYRIC, FINE GRAINED",VEINS FILLED WITH CHLORITIZED PALAGONITE AND CARBONATE,SLIGHTLY TO MODERATELY,ZONES OF OXIDIZED AND CHLORITIZED PALAGONITE,,PLAG    20-25        <5 comments : MOST AT 3MM | OL comments : POSSIBLY | CPX      RARE        <1 comments : AUGITE,,"PALAG comments :  CHLORITIZED, FILLS VEINS | CARB comments :  FILLS VEINS",,
37,332,B,37,2,2.0,607.50,609.02,  610.08,"WRIGHT, T.",PLAG PHYRIC BASALT,"PCE 1 (2-10), 2 (12-17), 3 (20-23), 4 (25-30) 5A-5B (33-45), 6A-6F (47-72), 7 (74-77), 8 (80-82), 9A-9B (84-88), 10 (90-99), 11 (100-108)","PHYRIC, FINE GRAINED, GLASSY ZONE NEAR PCE 12","OXIDIZED FRACTURES, RARE THIN CARBONATE VEINS",SLIGHTLY TO MODERATELY,,,PLAG    20-25        <5 comments : MOST AT 3MM | OL comments : POSSIBLY | CPX      RARE        <1 comments : AUGITE," comments : APHANITIC TO GLASSY, CHLORITIZED",CARB comments :  FILLS RARE THIN VEINS | CHLORITE comments :  FOUND IN GROUNDMASS,,
37,332,B,37,2,110.0,607.50,610.10,  610.48,"WRIGHT, T.",APHYRIC TO OL-PLAG MODERATELY PHYRIC BASALT,"PCE 12 (110-117), 13 (118-122), 14 (124-127), 15 (130-137), 16 (140-148)","APHYRIC TO MOD PHYRIC, FINE GRAINED, GLASSY MARGIN NEAR PCE 13",,SLIGHTLY TO MODERATELY,,,OL        1-5        <1 comments : MICROPHENOS | PLAG      1-5        <1,,,,
37,332,B,37,3,2.0,607.50,610.52,  611.23,"WRIGHT, T.",APHYRIC TO OL MODERATELY MICROPHYRIC BASALT,"PCE 1 (2-11), 2 (13-21), 3 (23-32), 4 (33-40), 5 (42-49), 6 (51-61), 7 (63-69), 8 (71-73)","APHYRIC TO MOD MICROPHYRIC, FINE GRAINED",AMYGDULES FILLED WITH OXIDIZED CHLOROPHAEITE + SMECTITE + CARBONATE,SLIGHTLY TO MODERATELY,, comments : FILLED,OL        1-5        <1 comments : MICROPHYRIC | PLAG      1-5        <1 comments : MICROPHYRIC,,"CHLOROPH comments :  POSSIBLE, OXIDIZED, FILLS AMYGDULES | SMECTITE comments :  FILLS AMYGDULES | CARB comments :  FILLS AMYGDULES",,
37,332,B,38,1,2.0,617.00,617.02,  617.09,"WRIGHT, T.",OL-PLAG PHYRIC BASALT,PCE 1 (2-9),"PHYRIC, FINE GRAINED",AMYGDULES FILLED WITH CHLORITE AND POSSIBLE ZEOLITE,SLIGHTLY TO MODERATELY,,,OL          5        <3 | PLAG        5        <7, comments : CHLORITIZED,"CHLORITE comments :  FILLS AMYGDULES, FOUND IN GROUNDMASS | ZEOLITE comments :  POSSIBLY FILLS AMYGDULES | EPIDOTE comments :  POSSIBLE, FOUND ON OUTER SURFACES",,
37,332,B,39,1,0.0,626.50,626.50,  626.74,"WRIGHT, T.",OL-PLAG MODERATELY PHYRIC BASALT,"PCE 1 (0-7), 2 (8-15), 3 (16-24)","MODERATELY PHYRIC, FINE GRAINED",AMYGDULES FILLED WITH CHLORITE AND ZEOLITE,SLIGHTLY TO MODERATELY,,,OL          5 | PLAG comments : MINOR | CPX         1 comments : BLACK AUGITE,,ZEOLITE comments :  FILLS AMYGDULES | SMECTITE comments :  FILLS AMYGDULES,,
37,332,B,40,1,0.0,636.00,636.00,  636.12,"FLOWER, M.",OL MOD PHYRIC BASALT,"PCE 1 (0-7), 2 (9-12)","SPARSELY PHYRIC, FINE-GRAINED GROUNDMASS",,SLIGHT TO MODERATE,UNIT 1, comments : SMALL,OL          5        <1 | PLAG comments : MINOR,,IDDINGS                OL | SMECTITE comments :  FILLS SMALL VESICLES,,
37,332,B,40,1,13.0,636.00,636.13,  637.45,"FLOWER, M.",PLAG-OL MODERATELY PHYRIC BASALTSOME BRECCIA BASALT,"PCE 3A (13-27), 3B (27-35), 4 (36-50), 5A (51-56), 5B (51-56), 6 (57-66), 7 (67-76), 8 (77-87), 9 (89-99), 10 (100-110), 11 (110-121), 12 (121-126), 13A (127-137), 13B (138-144)","PHYRIC, GLASSY BRECCIA IN PCES 3+4+8-13, QUENCHED GNDMASS",,FRESH,,,PLAG        5        <2 comments : SERICITIZED | OL          1        <1 | CPX comments : OCCASIONAL CPX PHENOCRYSTS, comments : QUENCHED,CHLORITE comments :  SOME VEINING | CALCITE comments :  SOME VEINING,,
37,332,B,40,2,0.0,636.00,637.50,  638.97,"FLOWER, M.",PLAG-OL MODERATELY PHYRIC BASALTSOME BRECCIA BASALT,"PCE 1A (2-9), 1B (10-16), 1C (16-23), 2A (26-34), 2B (34-41), 2C (41-46), 3 (47-55), 4 (57-66), 5 (68-75), 6 (76-82), 7 (83-88), 8 (90-101), 9 (109-110), 10 (111-116), 11 (118-122), 12 (123-129), 13 (129-133), 14 (135-140), 15 (141-146)","PHYRIC, QUENCHED GROUNDMASS, SOME BRECCIA","VEINS, PCE 14 IS AMYGDALOIDAL",FRESH,,,PLAG        5        <2 | OL         <1        <1,,CALCITE comments :  VEINING,,
37,332,B,40,3,0.0,636.00,639.00,  639.71,"FLOWER, M.",PLAG MODERATELY PHYRIC BASALT,"PCE 1 (2-11), 2 (13-23), 3 (25-30), 4 (31-34), 5 (36-41), 6 (42-51), 7 (52-56), 8 (58-63), 9 (65-71)","PHYRIC, SOME BRECCIA",CALCITE VEIN,SLIGHTLY,,,PLAG        5        <3 | OL         <1        <1 | CPX                  <1 comments : OCCASIONAL CPX PHENOCRYSTS IN PCES 5+6,,CALCITE comments :  FILLS VEINS,,
37,332,B,41,1,0.0,645.50,645.50,  646.95,"FLOWER, M.",APHYRIC TO PLAG-OL PHYRIC BASALT,"PCE 1 (2-9), 2 (10-14), 3A (15-30), 3B (30-32), 3C (32-43), 4 (45-55), 5 (56-65), 6A (67-79), 6B (79-86), 6C (86-94), 6D (94-99), 7A (101-115), 7B (115-120), 7C (125-133), 8 (135-145)","APHYRIC TO PHYRIC, SOME BRECCIA, GLASSY FRAGMENTS",VEINS FILLED WITH CALCITE,SLIGHTLY TO MODERATELY,,,PLAG                  3 | OL                    2,,CALCITE comments :  FILLS VEINS,,
37,332,B,41,2,0.0,645.50,647.00,  647.24,"FLOWER, M.",APHYRIC BASALTBRECCIA BASALT,"PCE 1 (0-11), 2 (12-24)","APHYRIC, BRECCIATED, GLASSY ZONE IN PCE 2",,FRESH,,,,, comments :  CHLORITIZED,,
37,332,B,41,2,25.0,645.50,647.25,  648.06,"FLOWER, M.",PLAG-OL PHYRIC BASALT,"PCE 3 (25-31), 4 (32-45), 5 (46-58), 6 (60-66), 7 (68-73), 8 (75-82), 9 (83-90), 10 (91-99), 11 (100-106)",PHYRIC,CALCITE VEINS,FRESH,,,PLAG       20        <4 | OL                    1 comments : OCCASIONAL OL PHENOCRYSTS,,CHLORITE               PLAG | HEMATITE | CALCITE comments :  FOUND IN VEINS | IDDINGS                OL | CLAY,,
37,332,B,42,1,0.0,655.00,655.00,  656.36,"FLOWER, M.",APHYRIC TO OL-PLAG SPARSELY PHYRIC BASALT,"PCE 1 (0-8), 2A (10-18), 2B (19-27), 2C (28-37), 3A-3B (40-43), 3C (45-51), 3D (51-61), 3E (61-68), 3F (70-75), 3G (70-75), 4A (84-90), 4B (84-90), 5 (91-100), 6 (101-110), 7A-7B (112-121), 7C (122-127), 7D (128-135)","APHYRIC TO PHYRIC, PCE 1 IS BRECCIATED, CRYSTALLINE GROUNDMASS","VEINS, FRACTURED, SOME AMYGDULES",SLIGHTLY TO MODERATELY,,,OL                    2 | PLAG     RARE, comments : CRYSTALLINE,CARB comments :  FILLS VEINS,,
