leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
58,443,,26,1,0.0,150.0,235.00,235.00,236.50,S, CLAY," 2.5Y4/2-DK.GREYISH BROWN,2.5Y3/2-V.DK. GREYISH BROWN"," 2.5Y4/2 SHADING INTO 2.5Y3.2 AT 110 CM,SCATTERED DARKER PATCHES THROUGHOUT", SLIGHT DEFORMATION BUT BRECCIATED BY DRILLING=MODERATE, SCATTERED DARK PATCHES SCATTERED DARK PATCHES=NANNO CLAY WITH MN, MN (DARK PATCHES)," NANNOS, RADS"," SMEARS AT 25 (RAD RICH CLAY),90 (VITRIC RAD MUD),AND 135 (RAD-BEARING CLAY) CM"," STIFF,VERY HARD", 33211000
58,443,,26,2,0.0,150.0,235.00,236.50,238.00,S, CLAY, 2.5Y4/2-DK.GREYISH BROWN," MASSIVE,SCATTERE D DARKER ZONES,NO APPARENT STRUCTURES OR FEATURES"," SLIGHT DEFORMATION,UPPER 75 CM MORE BROKEN/BRECCIATE D", SCATTERED DARK ZONES,, RADS, SMEAR AT 75 CM=RADIOLARIA N MUD," STIFF,HARD*",
58,443,,26,CC,0.0,25.0,235.00,238.10,238.25,S, MUD, 2.5Y3/2-V.DK.GREYISH BROWN, CRUMBLY,,,,,, CRUMB LY*,
58,443,,27,1,0.0,150.0,244.50,244.50,246.00,H, CLAY," 2.5Y5/2-GREYISH BROWN,2.5Y5/4-LT.OLIVE BROW N", 2.5Y5/2 WITH CHUNKS OF 2.5Y5/4 HARD CLAY," INTEN SELY TO MODERATELY DEFORMED,DRLG. BRECCIAS AT 0-32, 53-63,AND 100-150 CM",,, RADS, SMEAR AT 75 CM--MAJ: 2.5Y5/2 RAD MUD, SOFT TO FIRM*,
58,443,,27,2,0.0,150.0,244.50,246.00,247.50,H, CLAY, 2.5Y5/2-GREYISH BROWN," HOMOGENEOUS,SCATTER ED DARKER PATCHES THROUGHOUT (MN?),NO SEDIMENTARY STRUCTURE"," SLIGHT TO MODERATE DEFORMATION,SOMETIMES BROKEN DURING DRLG BUT DID NOT FORM BRECCIAS",, MN?,, SMEAR AT 75 CM (MAJ: ASHY MUD), VERY FIRM*,
58,443,,27,3,0.0,141.0,244.50,247.50,248.91,H, CLAY, 2.5Y5/2-GREYISH BROWN," HOMOGENEOUS,NO PECULIAR STRUCTURE", LOW DEFORMED,,,," SMEAR AT 75 CM (MAJ: CARBONATE MUD),IDENTICAL TO SECT.2", V.FIRM*,
58,443,,27,4,0.0,81.0,244.50,249.00,249.81,H, CLAY, 2.5Y5/2-GREYISH BROWN," HOMOGENEOUS,WITHOUT SEDIMENTARY STRUCTURE", LOW DEFORMATION,,,," SMEAR AT 75 CM (MAJ: MUD),IDENT. TO SEC.3", VERY FIRM*,
58,443,,27,CC,0.0,15.0,244.50,249.91,249.96,H, CLAY, 2.5Y5/2-GREYISH BROWN, HOMOGENEOUS," INTEN SELY DISTURBED,SOUPY",,, RADS, SMEAR (MAJ: RAD-BEARING CLAY), SOUPY*,
58,443,,28,1,0.0,150.0,254.00,254.00,255.50,H, CLAY," 2.5Y5/2-GREYISH BROWN,2.5Y4/2-DK.GREYISH BROWN"," GENERALLY HOMOGENEOUS,BLACKISH SCATTERED PATCHES THROUGHOUT-ESPECIALLY IN THE UPPER PART"," GENERALLY SLIGHTLY DEFORMED,DRILLING DEFORMATION AT THE TOP (NOTE A PIECE OF 2.5Y4/2 CLAY PROBABLY REWORKED FROM OVERLYING SERIES BY DRILLING: SEE CORE S 25-26)",,,, SMEAR AT 75 CM (DOM: MUD), VERY FIRM*,
58,443,,28,2,0.0,71.0,254.00,255.50,256.21,H, CLAY," 2.5Y5/2-GREYISH BROWN,2.5Y4/2"," HOMOGENEOUS 2.5Y5/2 CLAY,A LITTLE DARKER (TO 2.5Y4/2) TOWARD THE BOTTOM", SLIGHTLY DEFORMED,,,, SMEAR AT 58 CM (DOM MUD), FIRM*,
58,443,,28,CC,0.0,25.0,254.00,256.31,256.46,H, CLAY, 2.5Y5/2-GREYISH BROWN, HOMOGENEOUS BROKEN CLAY, BRECCIA,,,," SMEAR (MAJ: CALCAREOUS MUD),SEE SECT.2", FIRM*,
58,443,,29,1,5.0,150.0,263.50,263.55,265.00,H, MUDSTONE," 5Y5/2-OLIVE GREY,-BLACKISH"," HOMOGENEOU S,WITH SCATTERED FINE BLACKISH PATCHES THROUGHOUT- ESPECIALLY AT 100-120 CM (VOLCANIC SILT?)", SLIGHTLY DEFORMED EXCEPT IN THE UPPER PART (0-42 =SAWING BRECCIAS), VOLCANIC SILT?, MUDSTONE,, SMEAR AT 75 CM (DOM: MUDSTONE), HARD*,
58,443,,29,2,0.0,150.0,263.50,265.00,266.50,H, MUDSTONE, 5Y5/2-OLIVE GREY," HOMOGENEOUS WITH SCATTERED BLACKISH PATCHES THROUGHOUT (ESPECIALLY 78 -85 CM,NO SEDIMENTARY STRUCTURE EXCEPT A LONG BURROW AT 65-74 CM", SLIGHTLY DEFORMED,,,, SMEARS AT 75 (MAJ : MUDSTNE) AND 83 (MIN: MDSTN) CM, HARD*,
58,443,,29,3,0.0,140.0,263.50,266.50,267.90,H, MUDSTONE," 5Y5/2-OLIVE GREY,-BLACKISH"," HOMOGENEOU S,NO SEDIMENTARY STRUCTURE EXCEPT SOME BURROWS (MINO R)-HORIZONTAL,BLACKISH PATCHES TOWARD THE TOP", VERY SLIGHTLY DEFORMED,,,, SMEAR AT 75 CM--CLAY, HARD*,
58,443,,29,4,0.0,150.0,263.50,268.00,269.50,H, MUDSTONE, 5Y5/2-OLIVE GREY," HOMOGENEOUS,BURROWS AT 45-50 CM", VERY SLIGHTLY DEFORMED,,,," IDENT. AS SECT. 3,SMEAR AT 90 CM (DOM: MUD)", HARD*,
58,443,,29,5,0.0,58.0,263.50,269.50,270.08,H, MUDSTONE," 5Y5/2-OLIVE GREY,2.5Y5/2-GREYISH BROWN"," HOMOGENEOUS,14-27 CM 2.5Y5/2 LAYERS,BURROWS AT 29, 39,AND 49 CM"," SLIGHTLY DEFORMED,2.5Y5/2 LAYERS (14- 27 CM) ARE MODERATELY DEFORMED",,,, SMEAR AT 20 CM (MIN OR: DRAT.(?) MUDST.), HARD*,
58,443,,29,CC,0.0,14.0,263.50,270.21,270.25,H, MUDSTONE(?)," 5Y5/2,-BLACKISH", 5Y5/2 WITH BLACKIS H PATCHES (LOCAL BURROWS?), SLIGHTLY DEFORMED,, ZEOLITES, RADS," IDENT. TO SECT. 5,SMEAR SLIDE--MUD WITH ZEOLITES AND RADS", HARD*,
58,443,,30,1,0.0,150.0,273.00,273.00,274.50,H, CLAYEY MUD," 2.5Y5/2-GREYISH BROWN,5Y5/3-OLIVE"," NO VISIBLE STRUCTURE,EXCEPT ON SOME LARGE ROCK PIECE S SHOWING BURROWS"," DRLG BRECCIA,VERY HIGH DISTRUBAN CE",,,," NO SMEAR (SEE SECT.2),NB=THE COLOR IS CLOSE TO THAT OF CORES ABOVE 27=DRILLING REWORKING?", SOUPY (AT TOP) TO FIRM (AT BOTTOM), 33213000.3450
58,443,,30,2,0.0,150.0,273.00,274.50,276.00,H," ""CLAY""STONE"," 5Y5/2-OLIVE GREY,2.5Y4/2-DK.GREYISH BROWN,5Y4/1-DK.GREY"," 5Y5/2 TO 2.5Y4/2 ""CLAY""STONE, BLACKISH PATCHES AT 10-30 CM DECREASING DOWNWARDS (MIN.LITH)=5Y4/1,PROBABLE BURROWS BETWEEN 10 AND 20 CM"," DEFORMATION IN THE 10 UPPER CM ONLY,UNDEFORMED ELSE",,,," SMEARS AT 20 (MIN: CALCAREOUS MUD) AND 100 (DOM: ASHY CARB MUD) CM,NB NO CORE CATCHER", FIRM*,
58,443,,31,1,0.0,105.0,282.50,282.50,283.55,H, (DIATOM) MUD,," REWORKED MATERIAL,CLAY CHUNKS IN SOUPY MATERIAL", DRLG BRECCIA,,,,, FIRM CHUNKS IN SOUPY MATRIX, 33213000.2220
58,443,,31,1,105.0,150.0,282.50,283.55,284.00,H, (DIATOM) MUD," 2.5Y6/2-GREYISH BROWN,-BLACKISH", SCATTERED THROUGHOUT WITH VERY SMALL BLACKISH SPOTS (ASHES?MN?), SLIGHTLY DEFORMED,," ASHES?,MN?", DIATO MS, SMEAR 110 CM (DOM: DIATOM MUD), HARD*,
58,443,,31,2,0.0,150.0,282.50,284.00,285.50,H, DIATOM MUD," 2.5Y5/2-GREYISH BROWN,5Y5/2-OLIVE GRE Y,-BLACKISH"," 2.5Y5/2 TO 5Y5/2 HOMOGENEOUS MUD, SCATTERED THROUGHOUT BY BLACKISH SILTY ASHES,BURROWS SCATTERED FROM 40-150 CM", VERY SLIGHTLY DEFORMED,,, DIATOMS, SMEARS AT 65 (MIN: CALC. MUD) AND 75 (DOM: DIAT. MUD) CM, HARD*,
58,443,,31,3,0.0,100.0,282.50,285.50,286.50,H, MUD," 5Y5/2-OLIVE GREY,5Y2/1-BLACK"," MAINLY 5Y5/2 MUD(?),24-31.5: 5Y2/1 SILTY CLAY-BECOMING MORE CONCE NTRATED DOWNWARDS,CONTACT PROGRESSIVE ABOVE AND SHARP BELOW=GRADED-BED,BURROWS 12,55 CM", UNDISTURBE D,,,, SMEARS AT 75 (DOM: CALC MUD) AND 28 (MIN: CLAY VOLC. SANDY SILT), VERY FIRM TO HARD*,
58,443,,31,4,0.0,150.0,282.50,287.00,288.50,H, CLAY," 5Y5/2-OLIVE GREY,5Y2/1-BLACK"," HOMOGENEOUS 5Y5/2,BURROWS FREQUENT-ESPECIALLY AT 0-40,55-60,AND 127-130 CM,0-25 CM 5Y5/2 MIXED WITH 5Y2/1 VOLCANIC SILT (PUMACEOUS),NO LAMINATED,BURROWED", UNDISTURBED,, PUMICE (VOLCANIC SILT),,, HARD, 33211000
58,443,,31,5,0.0,59.0,282.50,288.50,289.09,H, MUD, 5Y5/2-OLIVE GREY," VERY HOMOGENEOUS,NO BURROWS", UNDISTURBED,,,," 58-90 CM MISSING: SAMPLED IN TOTALITY FOR MECHANICAL PROPERTY STUDIES--SAME NATURE AS ABOVE,NO CORE CATCHER,SMEAR AT 90 CM--MUD (SILTY CLAY)", HARD, 33213000
58,443,,32,1,0.0,24.0,292.00,292.00,292.24,H, SEDIMENT (MUD?)," 2.5Y5/4,5Y4/2,-TAN(?),-OLIVE", DRLG BRECCIA MIXING TAN(?) SEDIMENTS (CORE 26 AND ABOVE) AND LOCAL OLIVE SEDIMENTS= MIXTURE: 2.5Y5/4 + 5Y4/2, DRLG BRECCIA,,,,, HARD, 33213000
58,443,,32,1,24.0,150.0,292.00,292.24,293.50,H," MUD,VOLC.SILT"," 5Y4/2-OLIVE GREY,5Y2/1-BLACK"," 5Y4 /2 MAJOR LITH.,LOCALLY SLIGHT TO MODERATE BURROWING (MAINLY 30-40 AND 80-92 CM),5Y2/1 LAYERS OF VOLCANIC PUMACEOUS SILT/SAND AT 70-73 AND 101-108 (PROBABLY GRADED-BED)--SAME MATERIALS AS PATCHES THROUGHOUT THE SECTION", V.SLIGHTLY DISTURBED, VOLC. PUMACEOUS SAND/SILT, VOLC. PUMACEOUS SAND/SILT, NANNOS, SMEARS AT 105 (MIN: VOLC. SILT) AND 140 (MAJ: MUD WITH NANNOS) CM, HARD, 33213000
58,443,,32,CC,0.0,16.0,292.00,293.60,293.66,H, CLAYEY NANNO OOZE, 5Y4/2-OLIVE GREY,, UNDISTURBED,,, NANNOS," SEE SECT.1,SMEAR TAKEN", HARD*,
58,443,,33,1,0.0,150.0,301.50,301.50,303.00,H, MUD," 5Y5/2-OLIVE GREY,2.5Y5/4-LT.OLIVE BROWN,2.5Y 2/0-BLACK"," 0-15 CM MIXTURE OF 5Y5/2 AND 2.5Y5/4= PROBABLY DRLG. ARTEFACT,15-150 CM 5Y5/2 MODERATELY BURROWED AND SCATTERED WITH 2.5Y2/0 SILTY SAND (MAIN LY 102-113 CM)"," SOUPY BRECCIA 0-15 CM,SLIGHTLY TO MODERATELY DEFORMED 15-150 CM",, 2.5Y2/0 VOLCANIC SIL TY SAND,, NO SMEAR-SEE SECT.2, HARD, 33213000
58,443,,33,2,0.0,150.0,301.50,303.00,304.50,H, MUD," 5Y5/2-OLIVE GREY,2.5Y2/0-BLACK,5Y6/1-LT.GREY"," 5Y5/2 SLIGHTLY TO MODERATELY BURROWED (SEE LOG) WITH TWO MAJOR VOLCANIC 2.5Y2/0 LAYERS AT 24-28 CM AND 95-104 CM,THE LATTER BEING FOLLOWED DOWNWARDS BY 1CM 5Y6/1 SILT", UNDISTURBED,,, NANNOS," SMEARS AT 75 (MAJ: NANNO-RICH MUD),101 (MIN: 2.5Y2/0 VOLC. SILT--ASHY),AND 105 (MIN: 5Y6/1 VOLC. SILT--ASHY) CM", HARD*,
58,443,,33,3,0.0,43.0,301.50,304.50,304.93,H," CLAY,ASH"," 5Y5/2-OLIVE GREY,5Y2/1-BLACK"," 5Y5/2 CLAY + 5Y2/1 ASH MIXTURE= ABOUT 50% EACH,MODERATELY TO STRONGLY BURROWED",,,,, SMEAR--SEE SECT. 2, HARD, 33211000
58,443,,33,CC,0.0,20.0,301.50,305.04,305.14,H," MUD,ASH"," 5Y5/2-OLIVE GREY,-BLACK"," 0-7 CM BLACK SCATTERED IN OLIVE GREY (SEE SECT.3)=ASH + MUD,7-20 CM 5Y5/2",,,, NANNOS, SMEAR--NANNO-RICH MUD, HARD*,
58,443,,34,1,0.0,150.0,311.00,311.00,312.50,H," MUD,ASH"," 5Y4/2-OLIVE GREY,2.5Y5/4-LT.OLIVE BROWN, -BLACK"," 0-18 CM BRECCIA OF 5Y4/2 AND 2.5Y5/4 (MIX DUE TO DRILLING),REST IS 5Y4/2 WITH VOLC. BLACK SCATTERED PATCHES AT THE BASE (135-145 CM),MODERATE TO SLIGHT BURROWS"," 0-18 CM DRLG BRECCIA,REST SLIGHT LY DEFORMED",,, NANNOS, SMEAR AT 75 CM (MAJ: NANNO BEARING VITRIC MUD), HARD*,
58,443,,34,2,0.0,142.0,311.00,312.50,313.92,H, MUD," 5Y4/2-OLIVE GREY,5Y2/1-BLACK"," SLIGHTLY BURROWED,WITH VOLCANIC 5Y2/1 PATCHES THROUGHOUT AND MAINLY BETWEEN 35 AND 65 CM", SLIGHTLY DEFORMED,,," ZOOPHYCUS CHONDRITES,NANNOS", SMEAR AT 75 CM (MAJ: NANNO MUD), HARD*,
58,443,,34,3,0.0,150.0,311.00,314.00,315.50,H, NANNO OOZE, 5Y4/2-OLIVE GREY, SLIGHTLY TO MODERATELY BURROWED, SLIGHTLY DEFORMED,,, NAN NOS, SMEAR AT 75 CM--DOM: NANNO OOZE*, HARD,
58,443,,34,4,0.0,150.0,311.00,315.50,317.00,H, NANNO OOZE, 5Y4/2-OLIVE GREY, SLIGHT TO MODERATE BURROWING, UNDISTURBED," ""MICROFAULT"" AT 134 CM",, NANNOS, SMEAR AT 75 CM--DOM: NANNO OOZE, HARD*,
58,443,,34,5,0.0,58.0,311.00,317.00,317.58,H, NANNO MUD," 5Y4/2-OLIVE GREY,5Y4/1-DK.GREY,5Y6/1-L T.GREY"," NUMEROUS SLIGHT COLOR CHANGES IN RELATION TO BURROWS (300 LYERS(?) AT 11 CM),ESPECIALLY 5Y4/1 FROM 15 TO 21 CM,0-7 CM IS 5Y6/1 VOLCANIC SILT", SLIGHTLY TO STRONGLY DEFORMED,,, NANNOS, SMEAR AT 19 CM--MIN: 5Y4/1 NANNO MUD*, HARD,
58,443,,34,CC,0.0,18.0,311.00,317.75,317.83,H, NANNO-RICH MUD," 5Y4/2-OLIVE GREY,-DK.GREY"," STRONGLY BURROWED,LARGE DK.GREY PATCHES",,,,," SEE SECT.5 ,SMEAR TAKEN--NANNO RICH MUD", HARD*,
58,443,,35,1,0.0,150.0,320.50,320.50,322.00,S, NANNO OOZE," 5Y4/2-OLIVE GREY,2.5Y5/4-LT.OLIVE BROWN,5Y2/1-BLACK"," 0-20 CM BRECCIA 5Y4/2 AND 2.5Y5/ 4,20-150 CM EXTENSIVE BURROWING IN BLACK ASH ZONES, ALSO PRESENT IN OLIVE GREY ZONES,OTHERWISE SECTION IS MASSIVE,EXTENSIVE BIOTURB. (5Y2/1 + 5Y4/2) AT 60- 70,105-110,AND 130-140 CM"," 0-20 BRECCIATED,20-150 CM SLIGHT DEFORMATION (BRECCIATED)",,, NANNOS, SMEARS AT 80 AND 135 CM (NANNO OOZE)*, HARD,
58,443,,35,2,0.0,100.0,320.50,322.00,323.00,S, NANNO OOZE," 5Y4/2-OLIVE GREY,5Y2/1-BLACK"," 0-35 CM IS 5Y4/2 WITH 5Y2/1 ZONE-DEC. IN INTENSITY DOWN WARD I.E. MORE GREY--EXTENSIVE BIOTURB,35-100 CM IS BASICALLY 5Y4/2 W/BIOTURBATION,MASSIVE"," SLIGHT DEFORMATION,DRLG BRECCIATION",,," NANNOS,ZOOPHYCOS"," SMEAR AT 50 CM (NANNO OOZE),100-150 CM IS ORGANIC SAMPLE AND THEREFORE VOID", HARD*,
58,443,,35,3,0.0,23.0,320.50,323.50,323.73,, CLAY, 5Y4/2-OLIVE GREY, SOME BURROWING NOTED, BRECCIATED,,,,, HARD, 33211000
58,443,,35,CC,0.0,15.0,320.50,323.83,323.88,S, CLAY, 5Y4/2-OLIVE GREY,, BRECCIATED,,,, SMEA R SLIDE TAKEN*, HARD,
58,443,,36,1,0.0,150.0,330.00,330.00,331.50,S, NANNO OOZE," 5Y5/2-OLIVE GREY,5Y2/1-BLACK"," 0-90 CM IS 5Y4/2 W/EXTENSIVE BIOTURBATION,90-130 CM IS MIX OF 5Y2/1 AND 5Y4/2 W/BIOTURB.,130-150 LIKE 0-90", SLIGHT DEFORMATION BUT WITH BRECCIATION,,, NANNO, SMEARS AT 95 AND 135 CM (NANNO OOZE)," HARD, STIFF",
58,443,,36,2,0.0,150.0,330.00,331.50,333.00,S, NANNO OOZE," 5Y5/2-OLIVE GREY,5Y2/1-BLACK"," BIOTUR BATION THROUGHOUT,65-150 CM HAS MOTTLING OF 5Y2/1 WITH DOMINANT 5Y4/2", SLIGHT TO NO DEFORMATION BUT HIGHLY BLOCK BRECCIATED,,, NANNOS," BASICALLY PER SECT.1 (Q.V.),SMEAR AT 50 CM--NANNO OOZE*", HARD,
58,443,,36,3,0.0,150.0,330.00,333.00,334.50,S, CLAYEY NANNO MUD," 5Y4/2-OLIVE GREY,5Y4/3-OLIVE"," MASSIVE UNIT,EXTENSIVE BIOTURBATION 70-115 CM,100- 110 CM IS TRANSITION ZONE=BOUNDARY BETWEEN 5Y4/2 ABOVE AND 5Y4/3 BELOW", NO DISTURBANCE (SLIGHT) BUT EXTREME BRECCIATION,,, NANNOS, SMEARS AT 25 (CLAYEY NANNO OOZE) AND 130 (ASHY NANNO OOZE) CM, HARD (STIFF), 33213000.1210
58,443,,36,4,0.0,150.0,330.00,334.50,336.00,S, NANNO-BEARING MUD," 5Y4/2-OLIVE GREY,5Y2/1-BLACK"," MASSIVE,EXTENSIVELY BIOTURBATED,60-90 CM IS MIXTURE OF 5Y2/1 WITH 5Y4/2 AND EXTENSIVE BIOTURBATION"," NO DEFORMATION,ONLY EXTREME BRECCIATED",,, NANNOS, SMEAR AT 100 CM--NANNO BEARING MUD, STIFF*,
58,443,,36,5,0.0,92.0,330.00,336.00,336.92,S, MUD," 5Y4/1-BLACK,5Y4/2-OLIVE GREY"," MOTTLED ZONE OF 5Y4/1 WITH 5Y4/2 0-15 AND 55-65 CM,BIOTURBATED, REST IS MASSIVE 5Y4/2 W/BIOTURBATION", HIGHLY BRECCIATED,,,, SMEAR AT 80 CM--MUD, STIFF*,
58,443,,36,CC,0.0,15.0,330.00,337.02,337.07,S, CLAY, 5Y4/2-OLIVE GREY, BIOTURBATION, SMEAR,,,,, STIFF*,
58,443,,37,1,0.0,105.0,339.50,339.50,340.55,S, CLAY(?)," 5Y4/2-OLIVE GREY,-YELLOW BROWN", JUMBLED CHUNKS OF 5Y4/2 AND YELLOW BROWN, DRLG BRECCIA,,,,, FIRM*,
58,443,,37,1,105.0,113.0,339.50,340.55,340.63,S, CLAY," 5Y5/4-OLIVE,5Y4/4-OLIVE", CHUNKS OF 5Y5/4 AND 5Y4/4 CLAY, BRECCIATED,,, RADS, SMEARS AT 110 (CALC. CLAY) AND 115 (RAD. BEARING CLAY) CM, FIRM*,
58,443,,37,1,113.0,150.0,339.50,340.63,341.00,S, CLAY, 5Y4/2-OLIVE GREY," MASSIVE,W/BIOTURBATION", BRECCIA,,, NANNOS," AS PER CORE 36,SMEAR AT 135 CM-- NANNO CLAY", FIRM, 33211000
58,443,,37,CC,0.0,10.0,339.50,341.10,341.10,S, CLAYEY NANNO OOZE, 5Y4/2-OLIVE GREY,, ALL BRECCIA TED,,, NANNOS," SEE SECT.1,SMEAR TAKEN*",,
58,443,,38,1,0.0,150.0,349.00,349.00,350.50,, CLAY(?)," 5Y4/2-OLIVE GREY,-OLIVE,-YELLOW BROWN"," COMPLETE DRLG BRECCIA OF OLIVE GREY,OLIVE,AND YELLOW BROWN MATERIALS", DRLG. BRECCIA,,,, NO SMEARS TAKEN, STIFF, 33211000
58,443,,38,2,0.0,15.0,349.00,350.50,350.65,S, CLAY(?)," 5Y4/2-OLIVE GREY,-OLIVE,-YELLOW BROWN"," BRECCIA OF 5Y4/2,OLIVE,YELLOWISH BROWN MATERIALS", DRLG. BRECCIA,,,," NO SMEARS,SEE SECT.1", STIFF, 33211000
58,443,,38,CC,0.0,15.0,349.00,350.75,350.80,, MUD(?), 5Y5/4-OLIVE, FRAGMENTS, BRECCIA,,,, SMEAR TAKEN--MUD," STIFF,HARD*",
58,443,,39,1,0.0,150.0,358.50,358.50,360.00,S," CLAY,MUD"," 5Y5/4-OLIVE(YELLOWISH),5Y4/2-OLIVE GREY ,5Y2/2-BLACK"," 0-30 CM IS HIGHLY BRECCIATED ZONE OF 5Y5/4 FRAGMENTS GRADING DOWNWARD,30-70 CM IS ZONE OF 5Y4/2 AND 5Y2/2-BIOTURBATED,REMAINDER OF CORE IS 5Y 4/2 MASSIVE W/VERY LITTLE BIOTURBATION,FAINT BEDDING 20-30 CM BY VAGUE COLOR CHANGES"," 0-30 CM HIGHLY BRECCIATED,REST IS NO BRECCIATION--SLIGHT DEFORM", PUMICE FRAGMENTS SCATTERED W/DIA. APPROX. 1 CM (70- 150 CM), PUMICE, NANNOS," SMEARS AT 14 (VITRIC MUD ),45 (NANNO CLAY W/GLASS),90 (NANNO OOZE),AND 125 (NANNO CLAY) CM", SOFT AT 70-150 CM, 33211000
58,443,,39,2,0.0,87.0,358.50,360.00,360.87,S," OOZE,ASH"," 5Y4/1-DK.GREY,5G4/1-DK.GREENISH GREY,5Y 6/1-LITER GREY"," 0-15 CM IS 5Y4/1 WITH ASH BEDS AND BIOTURBATED,15-45 CM IS 5Y4/1 WITH MINOR BIOTURBATIO N,ASH BED (5G4/1) 42-45 CM,45-56 CM IS 5Y6/1 W/BIOTU RBATION,REST IS 5Y4/1 WITH BIOTURBATION (TAPERING OFF TOWARDS BOTTOM) MULTICOLORED ASH BED 69-72 CM", BRECCIATED (MINOR BELOW 56 CM),,, NANNOS," SMEARS AT 8 (VOL.ASH W/NANNOS),30 (ASHY NANNO OOZE), 52 (CLAYEY NANNO OOZE),66 (VOLC. ASH),82 (MUDDY ASH) ,AND 87 (VOL. ASH) CM"," STIFF,HARD 72-90 CM*",
58,443,,39,CC,0.0,15.0,358.50,360.97,361.02,S, CLAYEY ASH, 5Y4/2-OLIVE GREY,, BRECCIATED,,,,, STIFF*,
58,443,,40,1,0.0,45.0,368.00,368.00,368.45,S, MUD," 5G4/1-DK.GREENISH GREY,5Y5/6-OLIVE", EXTREME MIXTURE OF 5G4/1 AND 5Y5/6 CHUNKS, HIGHLY BRECCIAT ED,,,,, STIFF, 33213000
58,443,,40,1,45.0,80.0,368.00,368.45,368.80,S, ASHY CLAY, 5G4/1-DK.GREENISH GREY, START OF CHUNKS W/LAMINATIONS AND BIOTURBATION MOTTLING AT 65 -70 CM, BRECCIATED INTO LARGE CHUNKS,,,, SMEAR AT 76 CM--ASHY CLAY, STIFF*,
58,443,,40,1,80.0,94.0,368.00,368.80,368.94,S," CLAY,ASH"," 5G4/1-DK.GREENISH GREY,5Y3/2-OLIVE GREY"," SHARP BOUNDARIES AT 80 AND 94 CM,MOTTLED 5G4/1 WITH 5Y3/2,HIGHLY BIOTURBATED,WITH ASH IN DISTINCT LAMINATIONS (AT 82 CM)", MODERATE DEFORMATION,,,, SMEA R AT 94 CM--ASHY CLAY, STIFF*,
58,443,,40,1,94.0,142.0,368.00,368.94,369.42,S, CLAY," 5G4/1-DK.GREENISH GREY,5Y3/2-DK.OLIVE GREY"," 5G4/1 MOTTLED WITH 5Y3/2,HIGHLY BIOTURBATED SHARP BOUNDARY ABOVE", HIGH LY BRECCIATED,,,, SMEAR AT 130 CM--VITRIC CLAY, VERY STIFF*,
58,443,,40,2,0.0,143.0,368.00,369.50,370.93,S, MUD," 5Y3/2-DK.OLIVE GREY,5G4/1-DK.GREENISH GREY, 5GY6/1-GREENISH GREY"," HIGHLY MOTTLED WITH 5Y3/2-- DARK INCREASES TO 28 CM BEING EXCLUSIVE AT 20-28 CM, SHARP BOUNDARY AT 28 CM,5G4/1 BELOW WITH BIOTURBATIO N--WHICH CAUSES BRECCIATION,BIOTURBATION DECREASE BE LOW 120 CM,AT 139-144 CM INTERBEDDED ASHES--BASICALL Y 1CM BEDS (5GY6/1)"," MODERATE TO SLIGHT DEFORMATION ,HIGHLY BRECCIATED",,,, SMEARS AT 75 (ASHY MUD) AND 141 (NANNO ASH) CM, HARD*,
58,443,,40,CC,0.0,20.0,368.00,371.03,371.13,S, NANNO CLAYEY ASH," 5GY6/1-DK.GREENISH,5G4/1-DK. GREENISH GREY", 5GY6/1 AND 5G4/1 CLAY,,,,, SMEAR TAKEN, STIFF*,
58,443,,41,1,17.0,27.0,377.50,377.67,377.77,S, MUD," 5Y5/1-DK.GREY,5Y5/4-OLIVE",, DRLG BRECCIA,,,,, STIFF*,
58,443,,41,1,27.0,37.0,377.50,377.77,377.87,S, NANNO ASH W/CLAY, N5-GREY,, HIGHLY BRECCIATED,,, NANNOS, SMEAR AT 32 CM, SOFT*,
58,443,,41,1,37.0,49.0,377.50,377.87,377.99,S, NANNO OOZE, 5Y5/1-GRAY,, HIGHLY BRECCIATED,,, NANNOS*, SMEA R AT 42 CM, SOFT,
58,443,,41,1,49.0,65.0,377.50,377.99,378.15,S, NANNO BEAR CLAY, 5G5/1-GREENISH GREY, 5G5/1 BREC CIA W/DARK ASH LAMINATIONS, MODERATE DEFORMATION,,, NANNOS, SMEAR AT 62 CM," HARD,STIFF*",
58,443,,41,1,65.0,82.0,377.50,378.15,378.32,S, MUD W/NANNOS, 5GY5/1-DK.GREENISH GREY, BRECCIA FRAGMENTS, DRLG BRECCIA(?),,, NANNOS, SMEARS AT 68 AND 72 CM (MUD W/NANNOS)," STIFF,HARD*",
58,443,,41,CC,0.0,18.0,377.50,378.42,378.50,S, ASHY CLAY MUD, 5GY4/1-DK.GREENISH GREY,,,,,,, STIFF*,
