leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
27,261,,27,1,0.0,150.0,437.00,437.00,438.50,, SHALE," 5B7/2-PALE BLUE,5YR4/4-MODERATE BROWN",, SL IGHT DEFORMATION,,,," PALE BLUE WITH SOME MODERATE BROW N 0-12 CM,7 MODERATE BROWN CORE SECTIONS 12-50 CM,PA LE BLUE 1 CORE SECTION 50-55 CM,9 MODERATE BROWN COR E SECTIONS 55-118 CM,PALE BLUE 118-120 CM,3 CORES AN D 4 SMALL LUMPS OF MODERATE BROWN 120-150 CM", SEMIL ITHIFIED, 00000000,ae0e690f3f8d1cc36431570cef7a4243
27,261,,27,2,0.0,150.0,437.00,438.50,440.00,, SHALE," 10R3/6-DARK REDDISH BROWN,5B7/2-PALE BLUE, 10R5/2-PALE GRAYISH RED",, SLIGHT DEFORMATION,,,," THE S ECTION REPRESENTS A LOT MORE THAN 150 CM OF DRILLING ,VOID 127-140 CM,5 DARK REDDISH BROWN LUMPS 0-25 CM, PALE BLUE 25-30 CM,PALE BLUE MINGLED WITH PALE GRAYI SH RED 30-35 CM,PALE BLUE MINGLED WITH DARK REDDISH BROWN 76-79 CM,A FEW PATCHES OF PALE BLUE IN DARK RE DDISH BROWN 79-84 CM,DARK REDDISH BROWN 84-106 CM,DI VIDER 106-109 CM,DARK REDDISH BROWN 109-127 CM,127-1 40 VOID,DARK REDDISH BROWN 140-150 CM", SEMILITHIFIE D, 00000000,a4098b43d1ae624422ce645aace94e3e
27,261,,27,CC,,,437.00,440.10,440.10,, SHALE, 10R4/6-MODERATE REDDISH BROWN,,,,,,, SEMILITHIF IED, 00000000,da6a7fd28786b0ca5d08fd0657d10f0d
27,261,,28,1,55.0,150.0,446.50,447.05,448.00,, SHALE," 5YR6/4-LIGHT BROWN,5YR4/4-MODERATE BROWN,5 B7/1-LIGHT BLUISH GRAY", LIGHT BLUISH GRAY BANDS, S LIGHT DEFORMATION,,,," VOID 0-55 CM 10 NUMBERED CORES AND HARD LUMPS,INTERVAL AT 100-113 CM IS HARDER THA N ELSEWHERE AND ALSO DARKER BROWN,BLOB AT 75 CM", SE MILITHIFIED AND LITHIFIED, 00000000,22e95c41a35ef982e49ca0dc187060a8
27,261,,28,2,0.0,32.0,446.50,448.00,448.32,, SHALE," 10R5/6-MODERATE REDDISH BROWN,5B8/2-VERY P ALE BLUE,5YR7/2-GRAYISH ORANGE PINK",,,,,,, SEMILITHIFIED, 00000000,39874ba1f5d430c4e100828614d9248d
27,261,,28,2,32.0,52.0,446.50,448.32,448.52,, CLAY," 5R3/4-DUSKY RED,5YR5/6-LIGHT BROWN,5YR4/4-M ODERATE BROWN,5BG6/2-PALE BLUISH GRAY GREEN",,,,,," DUSKY RED 32-39 CM,LIGHT BROWN AND MODERATE BROWN 39-45 CM ,PALE BLUISH GRAY GREEN 45-52 CM", STIFF, 00000000,04a20caa23c52c453cb133cf89529a9b
27,261,,28,2,52.0,131.0,446.50,448.52,449.31,, SHALE," 5YR4/4-MODERATE BROWN,5B8/2-PALE BLUE,8N8- VERY LIGHT GRAY",, SLIGHT DEFORMATION,,,,, SEMILITHIFIED, 00000000,e6b5ef0fcb3323436660b1e16011d864
27,261,,28,2,131.0,150.0,446.50,449.31,449.50,, CLAY," 5B5/1-LIGHT BLUISH GRAY,5YR4/4-MODERATE BRO WN,5BG7/2-PALE BLUE GREEN",," SLIGHT DEFORMATION 131-1 34 CM,INTENSE DEFORMATION 134-150 CM",,,," LIGHT BLUISH GRAY 131-134 CM,MODERATE BROWN 134-146 CM,PALE BLUE GREEN 146-150 CM", STIFF, 00000000,6e260bae02cd2435920ef080e673b97e
27,261,,28,3,0.0,20.0,446.50,449.50,449.70,, SHALE," 5YR4/4-MODERATE BROWN,5BG6/2-PALE BLUE GRE EN",, SLIGHT DEFORMATION WITH BRECCIA,,,," 2 SHALE CORES WITH BRECCIATED STIFF CLAY BETWEEN THEM ALL MODERAT E BROWN 0-17 CM,PALE BLUE GREEN 17-20 CM", SEMILITHI FIED, 00000000,073d460fcebbbbc9b0bb215efa1329ed
27,261,,28,3,20.0,25.0,446.50,449.70,449.75,, CLAY BRECCIA, 5YR4/4-MODERATE BROWN,, BRECCIA,,,,, S TIFF, 00000000,a8e3dd11ebf3ee576ba11426757237ce
27,261,,28,3,25.0,35.0,446.50,449.75,449.85,, SHALE, 5YR4/4-MODERATE BROWN,,,,,,, SEMILITHIFIED, 00000000,1d17d2a1ebec7fbfd6f308fd6da9bdde
27,261,,28,3,35.0,40.0,446.50,449.85,449.90,, BRECCIA OF STIFF CLAY," 5YR4/4-MODERATE BROWN,-PAL E BLUE",,,,,,, STIFF, 00000000,0067a522f5c5846ea88dddd9d8e62107
27,261,,28,3,40.0,47.0,446.50,449.90,449.97,, SHALE, 5YR4/4-MODERATE BROWN,, BRECCIATED SLIGHT DEFORMATION,,,, BRECCIA 43-47 CM, SEMILITHIFIED, 00000000,8f45219f08112024eeb0de043469452e
27,261,,28,3,47.0,49.0,446.50,449.97,449.99,, BRECCIA OF STIFF CLAY, 5BG6/2-PALE BLUE GREEN,,,,,,, S TIFF, 00000000,acc1e8679f07d29554146d27b044529d
27,261,,28,3,49.0,52.0,446.50,449.99,450.02,, SHALE," 5YR4/4-MODERATE BROWN,8N8-VERY LIGHT GRAY",,,,,,, SEMILITHIFIED, 00000000,526dca4367a3ca9aa41a8528d36a34e6
27,261,,28,3,52.0,73.0,446.50,450.02,450.23,, BRECCIA OF STIFF CLAY, 5YR4/4-MODERATE BROWN,,,,,,, ST IFF, 00000000,74ab10d1d4046c57b7ca3db23688d62c
27,261,,28,3,73.0,79.0,446.50,450.23,450.29,, SHALE," 5YR6/4-LIGHT BROWN,5YR4/4-MODERATE BROWN",,,,,,, SEMILITHIFIED, 00000000,01c6b2a7f1feeaadfddf446d1aa8bcbd
27,261,,28,3,79.0,91.0,446.50,450.29,450.41,, BRECCIA OF STIFF CLAY, 5YR6/4-LIGHT BROWN,,,,,,, STIFF, 00000000,238de31267d84eb850d755ab55540137
27,261,,28,3,91.0,150.0,446.50,450.41,451.00,, SHALE," 5YR4/4-MODERATE BROWN,8N8-VERY LIGHT GRAY, 5YR6/4-LIGHT BROWN",," SLIGHT DEFORMATION 105-131 CM,B RECCIATED INTENSE DEFORMATION 131-150 CM",,,,, SEMILITHI FIED, 00000000,e18d2f28be4a8a2803a42b373a2c1176
27,261,,28,4,0.0,20.0,446.50,451.00,451.20,, SHALE," 5YR4/4-MODERATE BROWN,5B7/1-LIGHT BLUISH G RAY",, SLIGHT DEFORMATION,,,," THESE CORES REPRESENT MUC H MORE THAN 20 CM OF DRILLING,VOID 20-150 CM", SEMIL ITHIFIED, 00000000,d700ccf55c7fb5f37a482280d7fc669c
27,261,,28,CC,,,446.50,452.60,452.60,, CLAY, 5YR3/4-MODERATE BROWN,,,,,,, STIFF, 00000000,7c6c09a5df2ad9b6c19b1e535b547114
27,261,,29,1,129.0,150.0,465.50,466.79,467.00,, SHALE, 5YR4/4-MODERATE BROWN,, SLIGHT DEFORMATION,,,,, SEMILITHIFIED, 00000000,32ed4d9d2eea9459f65d04035380b6a0
27,261,,29,2,0.0,150.0,465.50,467.00,468.50,, SHALE," 5YR4/4-MODERATE BROWN,5B7/2-PALE BLUE",, SL IGHT DEFORMATION,,,," 8 MODERATE BROWN CORE SECTIONS AN D MANY LUMPS WITH HORIZONTAL LIGHT BROWN STREAKS 0-6 3 CM,PALE BLUE CORES 63-71 CM,MODERATE BROWN 41-74 C M,PALE BLUE 74-120 CM,MODERATE BROWN WITHOUT PALE ST REAKS,CALCAREOUS 0-21 39-60 AND 95-102 CM", SEMILITH IFIED, 00000000,028ec4f2fcffbd287097175b408c29d3
27,261,,29,3,0.0,6.0,465.50,468.50,468.56,, SHALE, 5YR4/4-MODERATE BROWN,, SLIGHT DEFORMATION,,,,, SEMILITHIFIED, 00000000,f2005d591102dbf1b73111f2dcc148bf
27,261,,29,3,6.0,17.0,465.50,468.56,468.67,, BRECCIA OF STIFF CLAY, 5YR4/4-MODERATE BROWN,, BR ECCIATED INTENSE DEFORMATION,,,,, STIFF, 00000000,05f59eacced4591eb03abaa11e126b09
27,261,,29,3,17.0,38.0,465.50,468.67,468.88,, SHALE, 5YR4/4-MODERATE BROWN,, SLIGHT DEFORMATION,,,, FINE SMALL CORE SECTIONS OF SEMILITHIFIED SHALE W ITH INTERCALATIONS OF BRECCIA OF STIFF CLAY, SEMILI THIFIED, 00000000,043f7a4069c3671b274328a5230c1786
27,261,,29,3,38.0,44.0,465.50,468.88,468.94,, BRECCIA OF STIFF CLAY, 5YR4/4-MODERATE BROWN,,,,,,, ST IFF, 00000000,7bc76c8b18c9c1d98ac58ed5686b721f
27,261,,29,3,44.0,76.0,465.50,468.94,469.26,, SHALE, 5YR4/4-MODERATE BROWN,, SLIGHT DEFORMATION,,,, 6 CORE SECTIONS, SEMILITHIFIED, 00000000,e14aa42cac974e4c158a624eea30de9e
27,261,,29,3,76.0,90.0,465.50,469.26,469.40,, BRECCIA OF STIFF CLAY, 5YR4/4-MODERATE BROWN,,,,,,, ST IFF, 00000000,cbce732248771bf3e5aba7e12e94426f
27,261,,29,3,90.0,105.0,465.50,469.40,469.55,, SHALE, 5YR4/4-MODERATE BROWN,, SLIGHT DEFORMATION,,,,, SEMILITHIFIED, 00000000,95b6c5fe5fbaa7d9a690578303c45637
27,261,,29,3,105.0,113.0,465.50,469.55,469.63,, BRECCIA OF SEMILITHIFIED SHALE, 5YR4/4-MODERATE B ROWN,, SLIGHT DEFORMATION,,,,, SEMILITHIFIED, 00000000,bc2c8725c750ecf25795c9c3617f9596
27,261,,29,3,113.0,115.0,465.50,469.63,469.65,, SHALE, 5YR4/4-MODERATE BROWN,, SLIGHT DEFORMATION,,,,, SEMILITHIFIED, 00000000,221b0cdf0a6bc41b9046bb911b86c9c2
27,261,,29,3,115.0,116.0,465.50,469.65,469.66,, SHALE, 6N6-MEDIUM LIGHT GRAY,, SLIGHT DEFORMATION,,,,,, 00000000,699aa040e8056a341e26f151628fbf53
27,261,,29,3,116.0,150.0,465.50,469.66,470.00,, SHALE," 5YR4/4-MODERATE BROWN,5R6/2-PALE RED",, SLI GHT DEFORMATION,,,, FIVE CORES AND INTERCALATED BRECCI A, SEMILITHIFIED, 00000000,d384177ca6036ff3dbc20036f3ffa2fb
27,261,,29,CC,,,465.50,470.10,470.10,, SHALE, 10R4/2-GRAYISH RED,,,,,, ABOUT 7 CM OF CORE PL US SOME LUMPS, SEMILITHIFIED, 00000000,9e5c34eab0a31db0fda3c5d61bec60d1
27,261,,30,1,85.0,97.0,484.50,485.35,485.47,, SOFT MUD, 5YR4/4-MODERATE BROWN,,,,,,, SOFT, 00000000,167b4358d9f358a8ddce46bdac73e1da
27,261,,30,1,97.0,150.0,484.50,485.47,486.00,, SHALE," 5YR4/4-MODERATE BROWN,10G6/2-PALE GREEN",, SLIGHT DEFORMATION,,,," HORIZONTAL PALE GREEN STREAKS 1 04-107 CM,INTERCALATIONS OF STIFF CLAY BRECCIA 107-1 50 CM,VOID 0-85 CM", SEMILITHIFIED, 00000000,5c0637ac972064ba3b1bf571c057f934
27,261,,30,2,0.0,21.0,484.50,486.00,486.21,, SEMILITHIFIED SHALE BRECCIA OF STIFF CLAY," 5YR4/4 -MODERATE BROWN,5BG6/2-PALE BLUE GREEN",, SLIGHT DEFO RMATION,,,, THREE CORE SECTIONS EMBEDDED IN BRECCIA, SEMILITHIFIED, 00000000,d5491e5e6b62184a133242396015f603
27,261,,30,2,21.0,32.0,484.50,486.21,486.32,, BRECCIA OF STIFF CLAY, 5YR4/4-MODERATE BROWN,, BR ECCIATED INTENSE DEFORMATION,,,,, STIFF, 00000000,27c8f6bfeb734ce5c492e8ab1b76a13c
27,261,,30,2,32.0,150.0,484.50,486.32,487.50,, SHALE," 5YR4/4-MODERATE BROWN,5BG6/2-PALE BLUE GRE EN", PALE BLUE GREEN STREAKS AT 35 40 48 103 118 120 132 AND 135-136 CM, SLIGHT DEFORMATION,,,," BRECCIA O F STIFF CLAY MODERATE BROWN 5YR4/4 21-32 CM,FIVE COR ES OF SEMILITHIFIED SHALE WITH SOME CLAY BRECCIA AND ALL MODERATE BROWN WITH PALE BLUE STREAKS 32-68 CM, PALE BLUE GREEN SEMILITHIFIED SHALE 68-72 CM,13 CORE SECTIONS OF SEMILITHIFIED SHALE MODERATE BROWN AND S OME BRECCIA OF STIFF CLAY WITH PALE BLUE GREEN SHALE", SEMILITHIFIED, 00000000,6140fa366584b83569e67a306fb897ad
27,261,,30,3,0.0,150.0,484.50,487.50,489.00,, SHALE," 5YR4/4-MODERATE BROWN,5YR5/4-LIGHT BROWN,- WHITE,5B7/1-LIGHT BLUISH GRAY,5YR6/4-LIGHT BROWN",, S LIGHTLY DEFORMED WITH BRECCIATED INTENSE DEFORMATION FROM 3-13 CM,,,," MODERATE BROWN SEMILITHIFIED SHALE 0 -3 CM,BRECCIA OF STIFF CLAY 3-13 CM,5 MODERATE BROWN CORES WITH INTERCALATED BRECCIA 13-37 CM,8 LIGHT BR OWN SEMILITHIFIED SHALE CORES WITH WHITE PATCHES (69 AND 74 CM) AND WHITE INTERCALATION (61-62 CM) 37-81 CM,3 MODERATE BROWN SEMILITHIFIED SHALE CORES WITH LIGHT BLUE INTERCALATIONS (82-83 CM) 81-85 CM,5 LIGH T BROWN SEMILITHIFIED SHALE CORES WITH SOME PALE GRA Y MARKINGS 85-102 CM,4 LIGHT BROWN SEMILITHIFIED SHA LE CORES WITH BURROW (110-112 CM) 102-132 CM,5 LIGHT BROWN TO GRAYISH ORANGE SEMILITHIFIED SHALE CORES 1 32-150,CALCAREOUS THROUGHOUT", SEMILITHIFIED, 00000000,c2dd14fbedc5047ccbec2635e71fc868
27,261,,30,4,0.0,150.0,484.50,489.00,490.50,, SHALE," 5YR6/4-LIGHT BROWN,5YR4/4-MODERATE BROWN,5 BG6/2-PALE BLUE GREEN",, SLIGHT DEFORMATION,,,," 6 LIGHT BROWN SEMILITHIFIED SHALE PIECES WITH INTERCALATED BRECCIA 0-36 CM,8 MODERATE BROWN SEMILITHIFIED SHALE CORES 37-77 CM,PALE BLUE GREEN SEMILITHIFIED SHALE 77-80 CM,MODERATE BROWN SEMILITHIFIED SHALE WITH IRR EGULAR PALE BLUE GREEN STREAKS 80-150 CM", SEMILITHI FIED, 00000000,1344cc9012d3b310198b56760a0baac9
27,261,,30,CC,,,484.50,490.60,490.60,, SHALE, 5YR3/4-MODERATE BROWN,,,,,,, SEMILITHIFIED, 00000000,9909b2c06d7fd79b5179d167aaaab87c
27,261,,31,1,0.0,150.0,503.50,503.50,505.00,, SHALE," 5YR4/4-MODERATE BROWN,-LIGHT BLUISH GRAY", LIGHT BLUISH GRAY STREAKS,,,,, 6 PIECES OF CORE CONTAI NED IN AN ICECREAM BOX,, 00000000,2a9cce6bfb866d632f328425a50bc09d
27,261,,31,2,0.0,150.0,503.50,505.00,506.50,, SHALE," 5YR3/4-MODERATE BROWN,-PALE BLUISH GRAY,5B G6/2-PALE GRAYISH BLUE GREEN,5YR6/4-LIGHT BROWN"," SP ECKLED,MOTTLED,STREAKED,INCLUSIONS", SLIGHT DEFORMAT ION,,,," 2 DARK TO MODERATE BROWN SEMILITHIFIED SHALE W ITH PALE BLUISH GRAY INCLUSIONS (13 CM) 0-21 CM,PALE GRAYISH BLUE GREEN SEMILITHIFIED SHALE CORE 21-24 C M,10 MODERATE BROWN SEMILITHIFIED SHALE CORES WITH P ALE BLUISH GRAY INCLUSIONS 24-107 CM,3 LIGHT BROWN S EMILITHIFIED SHALE CORES WITH SPECKLING,MOTTLING AND STREAKS,UPPER PORTION NONCALCAREOUS,LOWER PORTION CA LCAREOUS", SEMILITHIFIED, 00000000,32a0f3005a7c571f4cad8bafd856311d
27,261,,31,3,0.0,150.0,503.50,506.50,508.00,, CLAY," 5YR5/4-MODERATE BROWN,5BG7/2-PALE BLUE GREE N,5YR6/4-LIGHT BROWN,-WHITE",, SLIGHT DEFORMATION,,,," S MALL AMOUNT OF STIFF CLAY BRECCIA IS PRESENT,2 LIGHT TO MODERATE BROWN STIFF CLAY CORE PIECES 0-16 CM,3 MODERATE BROWN STIFF CLAY CORE PIECES WITH PALE BLUE GREEN INTERCALATIONS 16-42 CM,MODERATE BROWN STIFF CLAY CORES WITH PALE BLUE STREAKS (65-66,80,102,110- 112,121,134 AND 142 CM) 42-150 CM,CALCAREOUS 0-59 CM ,NONCALCAREOUS 59-150 CM", STIFF, 00000000,1c8c18f2ff3d4eb5e7e42449465cc10d
27,261,,31,4,0.0,51.0,503.50,508.00,508.51,, SHALE," 5YR3/4-MODERATE BROWN,5BG6/2-PALE BLUISH G RAY GREEN,5YR5/2-PALE BROWN,5R3/4-DUSKY RED,7N7-LIGH T GRAY,8N8-VERY LIGHT GRAY",, SLIGHT DEFORMATION,,,," DA RK MODERATE BROWN SEMILITHIFIED SHALE CORE 0-14 CM,P ALE BLUISH GRAY GREEN SEMILITHIFIED SHALE CORE 14-21 CM,3 FRACTURED PALE BROWN SEMILITHIFIED SHALE CORE 21-45 CM,DUSKY RED SEMILITHIFIED SHALE WITH DUSKY RE D MOTTLING 45-51 CM", SEMILITHIFIED, 00000000,b7d62ea39b5a142b2445434697cf968c
27,261,,31,4,51.0,55.0,503.50,508.51,508.55,, CLAY, 8N8-VERY LIGHT GRAY,,,,,,, STIFF, 00000000,b9d4165a364eced0ea87e3b165cfbd19
27,261,,31,4,55.0,150.0,503.50,508.55,509.50,, SHALE," 5YR3/4-MODERATE BROWN,5BG6/2-PALE GRAYISH BLUE GREEN,5G6/1-GREENISH GRAY", PALE GREYISH BLUE G REEN INCLUSIONS, SLIGHT DEFORMATION,,,," MODERATE BROW N SEMILITHIFIED SHALE AND SOME BRECCIA 55-99 CM,PALE GRAYISH BLUE GREEN SEMILITHIFIED SHALE 99-101 CM,MO DERATE BROWN SEMILITHIFIED SHALE WITH PALE BLUISH GR AY GREEN INCLUSIONS 101-109 CM,GREENISH GRAY SEMILIT HIFIED SHALE 109-112 CM,MODERATE BROWN SEMILITHIFIED SHALE WITH PALE BLUISH GRAY GREEN (134-135 AND 146- 147 CM) 112-150 CM,CALCAREOUS 55-106 CM", SEMILITHIF IED, 33219000.3450,05f040d43a19810ee2fb9e799ebec123
27,261,,31,5,0.0,150.0,503.50,509.50,511.00,, SHALE," 10R3/6-DARK MODERATE REDDISH BROWN,5BG6/2- PALE GRAYISH BLUE GREEN,10R4/6-MODERATE REDDISH BROW N", FREQUENT PALE GRAYISH BLUE GREEN INCLUSIONS 68-7 5 CM, SLIGHT DEFORMATION,,,," GEOCHEM SAMPLE 0-6 CM,DA RK MODERATE REDDISH BROWN AND PALE GRAYISH BLUE GREE N SEMILITHIFIED CLAY 6-68 CM,DARK MODERATE REDDISH B ROWN SEMILITHIFIED SHALE WITH FREQUENT PALE GRAYISH BLUE GREEN INCLUSIONS 68-75 CM,DARK MODERATE REDDISH BROWN SEMILITHIFIED SHALE 75-95 CM,PALE BLUISH GRAY GREEN SEMILITHIFIED SHALE 95-99 CM,DARK MODERATE RE DDISH BROWN SEMILITHIFIED SHALE 99-111 CM,MODERATE R EDDISH BROWN SEMILITHIFIED SHALE 111-150 CM,NONCALCA REOUS 0-90 CM,CALCAREOUS 90-150 CM", SEMILITHIFIED, 33219000.3450,a90f17005f26ecc17e030120e4225a27
27,261,,31,CC,,,503.50,511.10,511.10,, SHALE, 10R4/6-MODERATE REDDISH BROWN,,,,,,, SEMILITHIF IED, 00000000,be4262d3df72bdc66d3505e2b6afe575
27,261,,32,1,145.0,150.0,522.50,523.95,524.00,, CLAY, 5YR3/4-DARK MODERATE BROWN,, SLIGHT DEFORMA TION,,,, WEAKLY CALCAREOUS, STIFF, 31210000,f8a79c8776b4d6821a15aa03f0806902
27,261,,32,2,0.0,150.0,522.50,524.00,525.50,, CLAY," 3YR3/4-MODERATE BROWN,10R4/2-GRAYISH RED,8N 8-VERY LIGHT GRAY,10R4/6-MODERATE REDDISH BROWN,-MOD ERATE REDDISH ORANGE BROWN,-WHITE,5YR6/4-LIGHT BROWN ,5YR4/4-MODERATE BROWN,5YR3/4-DARK MODERATE BROWN", WHITE SPECKLES 46-76 CM, SLIGHT DEFORMATION WITH IN TENSE DEFORMATION 74-77 AND 92-98 CM,,,," MODERATE BROW N STIFF CLAY 0-18 CM,3 GRAYISH RED STIFF CLAY CORE P IECES ENCLOSING FOUR BLOBBS OF VERY LIGHT GRAY STIFF CLAY 18-30 CM, 4 MODERATE REDDISH BROWN STIFF CLAY CORE PIECES 30-46 CM,3 MODERATE REDDISH ORANGE BROWN STIFF CLAY CORE PIECES SPECKLED WHITE 46-56 CM,BAND ED LIGHT BROWN TO MODERATE BROWN STIFF CLAY SPECKLED WHITE 56-74 CM,DARK MODERATE BROWN BRECCIA OF STIFF CLAY 74-98 CM,5 DARK MODERATE BROWN STIFF CLAY CORE S 98-150 CM,CALCAREOUS THROUGHOUT,STRONGLY 0-100 CM, WEAKLY 100-150 CM", STIFF, 31210000,006ed300bb32ab5b3f7ad0712829c5a5
27,261,,32,3,0.0,150.0,522.50,525.50,527.00,, SHALE," 5YR3/2-DARK GRAYISH BROWN,5YR3/4-MODERATE BROWN",, SLIGHT DEFORMATION," NODULES AT 13,66-68,100 ,120-123,AND 147 CM",,," DARK GRAYISH BROWN 0-130 CM,MO DERATE BROWN 130-150 CM,CALCAREOUS THROUGHOUT", SEMI LITHIFIED, 00000000,932c73d44a577e63b0699ca0f719e86f
27,261,,32,4,0.0,150.0,522.50,527.00,528.50,, SHALE," 5!R3/2-DARK GRAY BROWN,10R3/6-DARK REDDISH BROWN,5R3/4-DUSKY RED,10YR5/4-MODERATE YELLOWISH BR OWN", INCLUSION AT 148 EITHER A BURROW OR MACROFOSSI L, SLIGHT DEFORMATION,,,," DARK GRAYISH BROWN 0-126 CM ,DARK REDDISH BROWN WITH INCLUSIONS 126-150 CM,CALCA REOUS THROUGHOUT", SEMILITHIFIED, 00000000,34b630c501c44a3e936498a03b48828f
27,261,,33,1,0.0,3.2,532.00,532.00,532.03,, SHALE," 10R3/6-DARK REDDISH BROWN,-WHITE,5YR4/4-MO DERATE BROWN",, SLIGHT DEFORMATION,,, NANNOS," DARK RE DDISH BROWN SEMILITHIFIED SHALE WITH NANNOS 0-20 CM, REDDISH BROWN SHALE IN LONGITUDINAL CONTACT WITH WEA THERED BASALT AND WHITE CALCITE 20-24 CM,BROWN SHALE IN CONTACT WITH WEATHERED BASALT 24-32 CM", SEMILIT HIFIED, 33219000.3450,c68a6707a2a01a6b93b4b3a6593f1f97
27,261,,33,1,3.2,147.0,532.00,532.03,533.47,, BASALT," 10G4/2-GRAYISH GREEN,7N7-LIGHT GRAY,10R6/ 2-PALE RED,-DARK GREENISH BLACK",, SLIGHT DEFORMATION,,,," WEATHERED BASALT GRAYISH GREEN AND LIGHT GRAY WIT H ADHERING CALCITE SHALE (NO. 5) PALE RED 32-38 CM,W EATHERED BASALT 38-68 CM,PALE RED LIMESTONE ENCLUSIN G SOME WEATHERED BASALT (BELOW 84 CM) 68-98 CM,5 DAR K GREENISH BLACK BASALT CORES 98-147 CM VOID 147-150 CM",, 00000000,cb5340f28aff650229427632e87b9c49
27,261,,33,CC,,,532.00,533.60,533.60,, BASALT, DARK GREENISH GRAY, CALCITE VEINS,,, CALC ITE,,,, 00000000,e2398a059628a84df4c192dd3d3ee230
27,261,,34,1,50.0,078.0,534.00,534.50,534.78,, BASALT, -VERY PALE ORANGE, VERY PALE ORANGE CARB ONATE VEIN, SLIGHT DEFORMATION,,,, VOID 0-50 CM,, 00000000,350608d9c1d4491224786014042a15aa
27,261,,34,1,78.0,150.0,534.00,534.78,535.50,, BASALT," 10YR3/2-DARK YELLOWISH BROWN,10YR4/2,10G4 /2-GRAYISH GREEN,-PINK", PINK CALCITE VEIN, SLIGHT DEFORMATION,, CALCITE,," VOID 0-78 CM,DARK YELLOWISH BROWN WEATHERED BASALT 78-87 CM,BASALT AND GREEN MIN ERAL WITH PINK CALCITE VEIN 87-91 CM,WEATHERED BASAL T WITH THICK PINKISH BROWN CALCITE VEIN 91-98 CM,WEA THERED BASALT MERGING INTO A DARK YELLOWISH BROWN WE ATHERING PRODUCT 93-105 CM,3 BASALT CORES 105-135 CM ,BASALT WITH DARK YELLOWISH BROWN PRODUCT 135-150", H HARD, 00000000,57bc03250ce81815e6215ac4ab65459e
27,261,,34,2,0.0,150.0,534.00,535.50,537.00,, BASALT,,,,,,,,, 00000000,b88b6233b353af1dcf3d71120809d61e
27,261,,34,3,0.0,150.0,534.00,537.00,538.50,, BASALT,,,,,,,,, 00000000,4589e9e4acbc093d471b5f79f5807040
27,261,,35,1,0.0,150.0,541.50,541.50,543.00,, BASALT,,, MODERATE DEFORMATION,,,,,, 00000000,0b778021ae89b4334a972e7793dbe7b5
27,261,,35,2,0.0,150.0,541.50,543.00,544.50,, BASALT,,,,,,," A TEXTURE SUGGESTING A COARSER GRAIN SIZE BUT COULD BE A WEATHERING PHENOMENON 0-117 CM,FINER GRAIN TEXTURE WITH SMALL LUMPS (117-125 CM) 117-150 CM",, 00000000,92c71a3436c6c6b4e8adb4913c9a7222
27,261,,35,3,6.0,150.0,541.50,544.56,546.00,, BASALT," 5R3/4-DUSKY RED,-WHITE,-PINK,-BROWN,-DARK GREENISH BLACK", WHITE CALCITE VEINS, SLIGHT DEFOR MATION,, CACITE,," BASALT WITH DUSKY RED LIMESTONE VE IN 6-14 CM,BASALT WITH DUSKY RED LIMESTONE VEIN AND WHITE CALCITE VEINS 14-32 CM,BASALT WITH PINK AND BR OWN LIMESTONE BRECCIA NEAR BASE 32-64 CM,BASALT WITH PINK AND BROWN LIMESTONE BRECCIA 64-72 CM,FRESH LOO KING BASALT WITH CALCITE VEIN (78 CM) 72-91 CM,FRESH LOOKING BASALT WITH VEINS OF DARK GREENISH BLACK AN D PINK AND WHITE 91-150 CM,VOID 0-6 CM",, 00000000,bef25dcdd7dec9ba5724301b07bed8df
27,261,,35,4,0.0,150.0,541.50,546.00,547.50,, BASALT," -WHITE,5YR3/4-MODERATE BROWN",, INTENSE DEFORMATION 111-150 CM,, CALCITE,," BASALT SHOW ING SPHEROIDAL WEATHERING AND WHITE CALCITE VEINS 0- 85 CM,VOID 85-111 CM MODERATE BROWN BRECCIA OF SOFT MUD WITH FRESH BASALT CHIPS AND FRESH CHIPS OF BROWN SHALE",, 00000000,ae77e3e292b5c118b70473f8e2d9ce13
27,261,,35,5,0.0,150.0,541.50,547.50,549.00,, BRECCIA OF SOFT MUD, 5YR3/4-MODERATE BROWN,, BREC CIATED INTENSE DEFORMATION,, CALCITE,, BASALT OF FRE SH MUD CONTAINING CHIPS OF FRESH BASALT WITH FRESH C HIPS OF SHALE AND CALCITE, SOFT, 33213000,4268045a443f3b46fd7ab5379ba1677b
27,261,,35,CC,,,541.50,549.10,549.10,, SOFT MUD, 10RY4/2-DARK YELLOWISH BROWN,,,,,,, SOFT, 00000000,64c4ba2db102b48062510edbc1b6e34f
27,261,,36,1,18.0,142.0,551.00,551.18,552.42,, BASALT, 10YR4/2-DARK YELLOWISH BROWN,, SLIGHT DE FORMATION,,,, VOID 0-18 AND 142-150 CM VOID 0-18 CM AND 142-150 CM,, 00000000,2aa680e22a4ab71696a8e45e6f29e3e9
