leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
58,446,A,23,6,0.0,571.50,579.00,  580.41,"DICK, H.",APHYRIC BASALT (?)MASSIVE,"PCE 1 (0-10), 2 (11-25), 3 (27-32), 4 (35-40), 5 (42-53), 6 (55-61), 7A (63-76), 7B (77-88), 7C (89-122), 7D (123-130), 7E (130-140)","APHYRIC, MASSIVE",,SLIGHTLY TO MOD,"THE ROCK APPEARS QUITE LEUCOCRATIC COMPARED TO MOST BASALTS, BUT THERE APPEARS TO BE NO BREAK BETWEEN IT AND THE MORE BASALTIC MATERIAL IN ABOVE SECTIONS 1-5, MAFICS PRESENT IN GRAIN MOUNT BUT LACK CLEAVAGE AND COULD BE EPIDOTE, THIS MAY BE SIMPLY A HIGHLY ALTERED BASALT, FINAL DETERMINATION AWAITS THIN SECTION",          <<1 comments : VIRTUALLY ABSENT,,PLAG comments : GRAIN MOUNT INDICATES THAT PLAG IS AROUND AN55-AN65M HOWEVER QTZ IS PRESENT | QUARTZ,,,
58,446,A,24,1,0.0,581.00,581.00,  581.22,"DICK, H.",PLAG PHYRIC BASALT,"PCE 1 (0-5), 2A (7-17), 2B (17-21)","PLAG PHYRIC, GLASSY RIND PCE 1",,SLIGHTLY,,                       CLAY,PLAG      3-4      .5-2 comments : PLAG LATHS IN GLASSY ZONE,OL comments : POSSIBLE RELICT OL,CLAY     RARE comments :  FILLING AMYGDULES,,
58,446,A,24,1,23.0,581.00,581.23,  581.32,"DICK, H.",CLAYSTONE,,,,,,,,,,,
58,446,A,24,1,34.0,581.00,581.34,  581.64,"DICK, H.",PLAG PHYRIC BASALT,"PCE 3 (34-56), 4 (57-64)","PLAG PHYRIC, CHILL ZONE PCE 3",,SLIGHTLY,,                       CLAY,PLAG      3-4      .5-2,,CLAY     RARE comments :  FILLS AMYGDULES,,
58,446,A,24,1,65.0,581.00,581.65,  582.45,"DICK, H.",SEDIMENT,,,,,"BAKED APPEARANCE AND BRICK-LIKE HARDNESS, GOES FROM BROWN TO GREEN",,,,,,
58,446,A,24,2,0.0,581.00,582.50,  583.30,"DICK, H.",SEDIMENT,,,,,NOTICEABLY HARDER NEAR BASALT,,,,,,
58,446,A,24,2,80.0,581.00,583.30,  583.95,"DICK, H.",MASSIVE APHYRIC BASALT,"PCE 1 (83-87), 2 (90-102), 3 (105-115), 4A (117-127), 4B (127-140), 4C (140-144)","MASSIVE APHYRIC, FINE-GRAINED, COARSENS DOWNWARDS, CHILL ZONE PCE 1",,SLIGHT TO MOD,,,,,,,
58,446,A,24,3,0.0,581.00,584.00,  585.10,"DICK, H.",APHYRIC BASALT,"PCE 1A (0-12), 1B (12-20), 1C (17-30), 2 (33-47), 3A (41-45), 3B (45-50), 3C (50-57), 4A (60-63), 4B (62-77), 4C (78-90), 5 (92-95), 6 (97-103), 7 (105-110)","APHYRIC, FINE-GRAINED",,SLIGHTLY,,"    .2-4 0-30          CALC,CLAY comments : VESICLES FILLED IN ALL EXCEPT PCES 5+6+7 WHICH ARE EMPTY, NOTE HORIZONTAL ORIENTATION OF SOME CHAINS OF VESICLES",,,CALCITE comments :  FILLS VESICLES | CLAY comments :  FILLS VESICLES,,
58,446,A,24,4,0.0,581.00,585.50,  586.55,"DICK, H.",MASSIVE APHYRIC BASALT,"PCE 1A (0-10), 1B (10-30), 1C (30-42), 1D (43-64), 1E (65-76), 2A (78-86), 2B (86-97), 2C (95-104)","MASSIVE APHYRIC, FINE-GRAINED FOR ALL PCES EXCEPT FOR PCE 2C WHICH ABRUPTLY BECOMES MEDIUM-GRAINED",,FRESH,,                       CLAY |            10 comments : IN TOP 1.5CM OF PCE 1A ONLY,,,CLAY comments :  FILLS AMYGDULES,,
58,446,A,25,1,0.0,590.50,590.50,  591.90,"NISTERENKO, G.",APHYRIC BASALT,"PCE 1A (1-20), 1B (20-46), 1C (47-50), 2 (51-71), 3 (74-104), 4A (105-120), 4B (120-140)","APHYRIC, FINE-GRAINED",,MOD,DARK GRAY BASALT,     2-3  1-2          CALCITE comments : FILLED WITH CALCITE FROM 0-80CM |      2-3  1-2          CHLORITE comments : FILLED WITH CHLORITE FROM 80-140CM, comments : UPPER ONE-THIRD APPEARS TO HAVE APPROX. 5%RELICT PHENOS POSSIBLY AFTER OL AS SUGGESTED BYEUHEDRAL OUTLINES WITH EXPANSION CRACKS ININ ALTERATION PRODUCTS,,CALCITE comments :  IN VESICLES | CHLORITE comments :  IN VESICLES,,
58,446,A,25,2,0.0,590.50,592.00,  593.35,"NISTERENKO, G.",APHYRIC BASALTSIMILAR TO CORE 25-1,"PCE 1A (0-42), 1B (44-55), 1C (56-72), 1D (73-94), 1E (95-115), 1F (116-135)","APHYRIC, FINE-GRAINED",,MOD PCE 1A | SLIGHTLY PCES 1B+1C+1D+1G+1F,"GRAY BASALT PCE 1A, DARK GRAY BASALT ALL OTHERS, NEW FLOW AT 40CM","      <2   <1          CHLORITE,CALCITE comments : PCE 1A |             0 comments : PCES 1B+1C+1D+1E+1F, NEW FLOW",,,CALCITE comments :  IN VESICLES | CHLORITE comments :  IN VESICLES,,
58,446,A,25,3,0.0,590.50,593.50,  594.37,"NISTERENKO, G.",APHYRIC BASALT,"PCE 1A (0-27), 1B (28-46), 1C (47-71), 1D (72-86)","APHYRIC, FINE-GRAINED",,FRESH,DARK BASALT,,,,,,
58,446,A,25,3,87.0,590.50,594.37,  595.00,"NISTERENKO, G.",SEDIMENT,,,,,,,,,,,
58,446,A,26,1,0.0,600.00,600.00,  600.05,"NISTERENKO, G.",SEDIMENT,,,,,,,,,,,
58,446,A,26,1,5.0,600.00,600.05,  601.45,"NISTERENKO, G.",APHYRIC BASALT,"PCE 1A (7-20), 1B (21-35), 2 (37-61), 3A (63-77), 3B (78-85), 3C (85-94), 4 (95-97), 5A (100-110), 5B (110-119), 6 (120-128), 7 (130-134), 8 (135-137), 9 (140-144)","APHYRIC, FINE-GRAINED",,SLIGHTLY,GRAY BASALT,"      <2  5-7 comments : VESICLES IN PCES 3A+3B+3C+4 |       <1    1          CALC,CHLORITE comments : VESICLES THROUGHOUT SECTION",,,CHLORITE comments :  IN VESICLES | CALCITE comments :  IN VESICLES,,
58,446,A,26,2,0.0,600.00,601.50,  602.95,"NISTERENKO, G.",APHYRIC BASALT,"PCE 1A (0-10), 1B (10-17), 2 (20-23), 3 (25-33), 4 (35-44), 5A (46-54), 5B (55-58), 5C (59-72), 6A (74-82), 6B (83-87), 7 (90-100), 8 (102-110), 9A (113-121), 9B (120-127), 10 (130-138), 11 (140-144)","APHYRIC, FINE-GRAINED",VEIN FILLED WITH CALCITE AND CHLORITE,SLIGHTLY A LITTLE FRESHER THAN SECTION BEFORE,,      <1   <1          CHLORITE,,,CALCITE comments :  IN VEIN | CHLORITE comments :  IN VEIN AND VESICLES,,
58,446,A,26,3,0.0,600.00,603.00,  603.55,"NISTERENKO, G.",APHYRIC BASALT,"PCE 1 (0-14), 2 (15-18), 3 (20-28), 4A (30-32), 4B (33-42), 4C (43-52), 4D (52-55)","APHYRIC, FINE-GRAINED",,SLIGHTLY,,,,,,,
58,446,A,26,3,55.0,600.00,603.55,  604.07,"NISTERENKO, G.",SEDIMENT,,,,,,,,,,,
58,446,A,26,3,107.0,600.00,604.07,  604.50,"NISTERENKO, G.",APHYRIC BASALT,"PCE 5 (108-111), 6 (114-117), 7A (120-124), 7B (123-134), 7C (135-148)","APHYRIC, FINE-GRAINED",,SLIGHTLY,"NEXT LAVA FLOW BEGINS ON THIS INTERVAL, DARK GRAY BASALT, 0-55CM SIMILAR TO CORE 26-2","      <2    1          CALC,CHLORITE comments : FOR INTERVAL 107-150",,,CALCITE comments :  IN VESICLES | CHLORITE comments :  IN VESICLES,,
58,446,A,26,4,0.0,600.00,604.50,  604.94,"NISTERENKO, G.",APHYRIC BASALT,"PCE 1A (0-11), 1B (11-23), 1C (23-26), 2A (27-32), 2B (33-43)","APHYRIC, FINE-GRAINED, CHILL ZONE IN PCES 2A+2B, GLASS IN PCE 2A, FINE-GRAINED TO APHANITIC IN PCE 2A, NEXT LAVA FLOW BEGINS WITH PCE 2A",VEIN WITH CALCITE IN INTERVAL 27-43CM,SLIGHTLY PCES 1A+1B+1C | FRESH PCES 2A+2B,"DARK BASALT, NEW LAVA FLOW AT 27CM",,, comments : GRADES TO APHANITIC IN 2A+2B,CALCITE comments :  IN VEIN,,
58,446,A,27,1,0.0,609.50,609.50,  611.00,"MARSH, N.",APHYRIC BASALT,"PCE 1 (0-3), 2 (5-12), 3 (13-16), 4 (20-23), 5A (24-30), 5B (31-36), 5C (37-40), 6 (41-51), 7 (53-55), 8 (57-62), 9A (63-68), 9B (69-72), 9C (72-85), 9D (84-87), 10 (90-95), 11 (97-102), 12 (104-108), 13 (110-117), 14 (117-121), 15 (123-126), 16 (127-131), 17 (134-140), 18 (143-149)",APHYRIC,"ODD CALCITE VEIN IN THIS INTERVAL PCES 1-7, VEINS FILLED WITH CHLORITE/CLAY AND LINED FRACTURES  IN PCES 8-12, VEINS LINED WITH PYR IN PCE 18",MOD,"GRAY BASALT, DRILLING BRECCIA PCES 6+11+16","   .25-2   10          CARB,PYR,SMEC comments : PCES 1-7 AMYGDULES |            10          CHLORITE,PYR comments : PCES 8-12 AMYGDULES, GREENISH CHLORITIC CLAY MATERIAL AND FINE-GRAINED PYR - ORIGINALLY 10% BUT FADING OUT |    30X10                CLAY,PYR comments : LARGE VUG PARTIALLY FILLED IN PCE 17", comments : POSSIBLY ALTERED MICROPHENOS OF OL IN PCES 2-5C,,"PYRITE comments :  IN PCES 1-12 AND PCE 17 | CARB comments :  IN PCES 1-7 | SMEC comments :  IN PCES 1-7 | CLAY comments :  CLAY IS CHLORITIC, PCES 8-12, DARK CLAY IN PCE 17 VUG",,
58,446,A,27,2,0.0,609.50,611.00,  612.45,"MARSH, N.",APHYRIC BASALT,"PCE 1 (0-4), 2 (5-14), 3 (15-27), 4A (30-34), 4B (33-42), 5 (44-47), 6 (49-52), 7 (54-57), 8 (58-62), 9 (63-72), 10 (74-78), 11 (81-84), 12 (86-93), 13 (94-106), 14A (110-116), 14B (117-127), 14C (127-129), 14D (129-136), 14E (132-137), 15 (139-144)",APHYRIC,"VEINS LINED WITH CROSS CUTTING CLAY AND PYRITE, 3MM VEIN WITH EUHEDRAL CARB XTLS PCE 15, CLAYEY FILLED VEIN 1CM THICK PCE 4B",MOD,DARK GRAY BASALT,  .25-10               CLAY comments : OCCASIONAL VESICLES LINED OR FILLED BY DARK CLAY MINERALS |     <.25   10          CLAY comments : VERY FINE VESICLES PCES 13-14E,PLAG               .5-1 comments : OCCASIONAL PLAG PHENOS | OL comments : OCCASIONAL ALTERED OL comments : SOME MICROPHENOS OF ALTERED OL (?),,CLAY | CARB comments :  IN VEIN PCE 15 | PYRITE,,
58,446,A,27,2,145.0,609.50,612.45,  612.50,"MARSH, N.",SEDIMENT,,,,,,,,,,,
58,446,A,28,1,0.0,619.00,619.00,  619.07,"MARSH, N.",APHYRIC BASALT,PCE 1 (0-7),"APHYRIC, APHANITIC",,MOD,"OUTER SURFACES OF PCES COVERED BY DARK GREEN CHLORITIC MATERIAL WITH VERY FINE PYRITE OR DARK GRAY CLAYEY MATERIAL, POSSIBLY UPHOLE CONTAMINATION","    .5-1               SMEC comments : ODD VESICLE LINES WITH LIGHT OLIVE GREEN CLAY (SMEC), ODD QUARTZ OR ZEOL GRAIN IN VESICLE ON OUTER SURFACE OF ONE PIECE",,,"SMEC comments :  IN VESICLE | PYRITE comments :  ID UNCERTAIN, POSSIBLY COVERING SURFACES OF PCES | QUARTZ comments :  ID UNCERTAIN, POSSIBLY A GRAIN IN VESICLE | ZEOL comments :  ID UNCERTAIN, POSSIBLY A GRAIN IN VESICLE",,
58,446,A,28,1,7.0,619.00,619.07,  620.50,"MARSH, N.",SEDIMENT,,,,,,,,,,,
