leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
30,289,,44,1,0.0,150.0,408.50,408.80,410.30,, NANNO FORAM OOZE AND CHALK," N9-WHITE,5Y8/1-YELLOW ISH GRAY", YELLOWISH GRAY BLEBS, MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,, N O BLACK SPOTS NO LAMINAE," SEMILITHIFIED,STIFF", 00000000
30,289,,44,2,0.0,150.0,408.50,410.30,411.80,, NANNO FORAM CHALK AND OOZE," N9-WHITE,N1-BLACK,5G6 /1-GREENISH GRAY,N7-VERY LIGHT GRAY,5RP7/2-PALE PURP LE"," BLACK SPOTS,VERY LIGHT GRAY BANDS,PALE PURPLE A ND GREENISH GRAY PARALLEL LAMINAE 34-36 AND 48 AND 1 09 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,44,3,0.0,150.0,408.50,411.80,413.30,, FORAM NANNO CHALK AND OOZE," N9-WHITE,N1-BLACK,5G6 /1-GREENISH GRAY,N7-VERY LIGHT GRAY,5RP7/2-PALE PURP LE,5Y8/1-YELLOWISH GRAY"," BLACK SPOTS,YELLOWISH GRAY BLEBS,PARALLEL LAMINAE 42-43 CM",,,,, VERY SLIGHT DEFOR MATION 0-40 CM," SEMILITHIFIED,STIFF", 00000000
30,289,,44,4,0.0,58.0,408.50,413.30,413.88,, NANNO FORAM CHALK AND OOZE," N9-WHITE,N1-BLACK,5G6 /1-GREENISH GRAY,N7-VERY LIGHT GRAY,5RP7/2-PALE PURP LE,5Y8/1-YELLOWISH GRAY"," BLACK SPOTS,YELLOWISH GRAY BLEBS,PARALLEL LAMINAE 14-12 AND 18-20 AND 26-29 AN D 49-51 CM",,,,,, SEMILITHIFIED, 00000000
30,289,,44,4,58.0,150.0,408.50,413.88,414.80,, NANNO FORAM OOZE, N9-WHITE,, VERY SLIGHT DEFORMAT ION 58 90 AND 96-150 CM,,,,, SOFT, 00000000
30,289,,44,5,0.0,150.0,408.50,414.80,416.30,, NANNO OOZE, N9-WHITE,, MODERATE DEFORMATION 0-62 AND 68-150 CM,,,,, SOFT WITH SEMILITHIFIED ZONE 62-68 C M, 00000000
30,289,,44,6,0.0,150.0,408.50,416.30,417.80,, NANNO FORAM OOZE, N9-WHITE,, MODERATE DEFORMATION 0-75 AND 85-140 CM,,,,, SOFT, 00000000
30,289,,45,0,0.0,50.0,418.00,418.00,418.50,, NANNO FORAM OOZE, N9-WHITE,,,,,,,, 00000000
30,289,,45,1,0.0,150.0,418.00,418.50,420.00,, NANNO FORAM OOZE AND CHALK," N9-WHITE,N1-BLACK,5G6 /1-GREENISH GRAY"," BLACK SPOTS,GREENISH GRAY PARALLE L LAMINAE 52-57 AND 60-63 AND 76 AND 90-97 AND 130 C M", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WIT H UNDEFORMED ZONE,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,45,2,0.0,150.0,418.00,420.00,421.50,, NANNO FORAM OOZE AND CHALK," N9-WHITE,N1-BLACK,5G6 /1-GREENISH GRAY"," BLACK SPOTS,PARALLEL LAMINAE 2-5 AND 73-77 AND 98-103 CM",,,,, MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES," SEMILITHI FIED,STIFF", 00000000
30,289,,45,3,0.0,150.0,418.00,421.50,423.00,, NANNO FORAM CHALK OOZE," N9-WHITE,N1-BLACK"," BLACK SPOTS,BLACK LAYERS",,,,,, SEMILITHIFIED, 00000000
30,289,,45,4,0.0,150.0,418.00,423.00,424.50,, NANNO FORAM CHALK OOZE," N9-WHITE,N1-BLACK", BLACK LAMINAE 52-100 CM, MANY ALTERNATIONS OF VERY SLIGH T DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED, STIFF", 00000000
30,289,,45,5,0.0,150.0,418.00,424.50,426.00,, NANNO FORAM CHALK OOZE," N9-WHITE,N1-BLACK", BLACK LAMINAE 107 AND 121-127 CM, MANY ALTERNATIONS OF V ERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMIL ITHIFIED,STIFF", 00000000
30,289,,45,6,0.0,150.0,418.00,426.00,427.50,, NANNO FORAM CHALK OOZE," N9-WHITE,N1-BLACK", BLACK LAMINAE, VERY SLIGHT DEFORMATION 43-100 AND 110-15 0 CM,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,46,1,66.0,100.0,427.50,428.16,428.50,, NANNO FORAM OOZE, N9-WHITE,, MODERATE DEFORMATION,,,,, SOFT, 00000000
30,289,,46,1,100.0,150.0,427.50,428.50,429.00,, NANNO FORAM CHALK OOZE," N9-WHITE,N1-BLACK,5G6/1-G REENISH GRAY"," BLACK SPOTS,GREENISH GRAY PARALLEL LA MINAE 134 CM", VERY SLIGHT DEFORMATION 123-145 CM,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,46,2,0.0,150.0,427.50,429.00,430.50,, NANNO FORAM CHALK OOZE," N9-WHITE,5G6/1-GREENISH G RAY", GREENISH GRAY PARALLEL LAMINAE 46-48 AND 67-69 AND 89-105 CM, MANY ALTERNATIONS OF VERY SLIGHT DE FORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED,STIF F", 00000000
30,289,,47,1,50.0,150.0,437.00,437.50,438.50,, NANNO FORAM CHALK OOZE," N9-WHITE,5G6/1-GREENISH G RAY", PARALLEL LAMINAE 141-147 CM, MANY ALTERNATION S OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,47,2,0.0,150.0,437.00,438.50,440.00,, NANNO FORAM CHALK OOZE," N9-WHITE,5G6/1-GREENISH G RAY,5Y8/1-YELLOWISH GRAY"," YELLOWISH GRAY BLEBS,PARA LLEL LAMINAE 39 AND 80 AND 107 AND 130 CM", VERY SLI GHT DEFORMATION 0-130 CM,,,,," SEMILITHIFIED,SITFF", 00000000
30,289,,47,3,0.0,150.0,437.00,440.00,441.50,, NANNO FORAM CHALK OOZE," N9-WHITE,5G6/1-GREENISH G RAY,5Y8/1-YELLOWISH GRAY", PARALLEL LAMINAE 10-15 AN D 40-42 AND 140-142 AND 148 CM, MANY ALTERNATIONS O F VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,," SE MILITHIFIED,STIFF", 00000000
30,289,,47,4,0.0,150.0,437.00,441.50,443.00,, NANNO FORAM CHALK OOZE," N9-WHITE,5G6/1-GREENISH G RAY,5Y8/1-YELLOWISH GRAY"," PARALLEL LAMINAE 2-3 AND 110-111 AND 120-135 CM,GRANULE OF PYRITE 36 CM (5X2X 2 MM)", VERY SLIGHT DEFORMATION,, PYRITE,,," SEMILITHI FIED,STIFF", 00000000
30,289,,47,5,0.0,150.0,437.00,443.00,444.50,, NANNO FORAM CHALK OOZE," N9-WHITE,5G6/1-GREENISH G RAY,5Y8/1-YELLOWISH GRAY", PARALLEL LAMINAE 15 AND 5 0 AND 89-92 AND 120 AND 140 CM, VERY SLIGHT DEFORMA TION,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,47,6,0.0,150.0,437.00,444.50,446.00,, NANNO FORAM CHALK OOZE," N9-WHITE,5G6/1-GREENISH G RAY,5Y8/1-YELLOWISH GRAY", PARALLEL LAMINAE 20-22 AN D 43-45 AND 59-61 AND 80-82 CM, VERY SLIGHT DEFORMA TION,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,48,1,0.0,150.0,446.50,447.00,448.50,, NANNO FORAM CHALK OOZE," N9-WHITE,5G6/1-GREENISH G RAY,5Y8/1-YELLOWISH GRAY", PARALLEL LAMINAE 35 AND 1 15 CM,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,48,2,0.0,150.0,446.50,448.50,450.00,, NANNO FORAM CHALK OOZE," N9-WHITE,5G6/1-GREENISH G RAY,5Y8/1-YELLOWISH GRAY", PARALLEL LAMINAE 100-102 AND 126 CM, VERY SLIGHT DEFORMATION,,,,," SEMILITHIFIED ,STIFF", 00000000
30,289,,48,3,0.0,150.0,446.50,450.00,451.50,, NANNO FORAM CHALK OOZE," N9-WHITE,N1-BLACK", BLACK SPOTS, SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITH IFIED,STIFF", 00000000
30,289,,48,4,0.0,150.0,446.50,451.50,453.00,, NANNO FORAM CHALK OOZE," N9-WHITE,N1-BLACK",, VERY SLIGHT DEFORMATION TO UNDEFORMED, BLACK SPOTS,,,," SEM ILITHIFIED,STIFF", 00000000
30,289,,48,5,0.0,150.0,446.50,453.00,454.50,, NANNO FORAM CHALK OOZE," N9-WHITE,N1-BLACK",, VERY SLIGHT DEFORMATION TO UNDEFORMED, BLACK SPOTS,,,," SEM ILITHIFIED,STIFF", 00000000
30,289,,48,6,0.0,150.0,446.50,454.50,456.00,, NANNO FORAM CHALK OOZE," N9-WHITE,N1-BLACK",, VERY SLIGHT DEFORMATION TO UNDEFORMED, BLACK SPOTS,,,," SEM ILITHIFIED,STIFF", 00000000
30,289,,49,1,0.0,150.0,456.00,456.40,457.90,, CHALK OOZE," N9-WHITE,N1-BLACK,5RP7/2-PALE PURPLE, 5G6/1-GREENISH GRAY"," BLACK SPOTS,PALE PURPLE AND GR EENISH GRAY PARALLEL LAMINAE 5 AND 40-44 AND 75 AND 95 CM", VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,,, 00000000
30,289,,49,2,0.0,150.0,456.00,457.90,459.40,, CHALK OOZE," N9-WHITE,N1-BLACK,5RP7/2-PALE PURPLE, 5G6/1-GREENISH GRAY"," BLACK SPOTS,PARALLEL LAMINAE 7 -11 AND 84-86 AND 130-141 CM",,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,49,3,0.0,150.0,456.00,459.40,460.90,, CHALK," N9-WHITE,N1-BLACK,5RP7/2-PALE PURPLE,5G6/1 -GREENISH GRAY"," BLACK SPOTS,PARALLEL LAMINAE 25 AND 33-41 AND 107-109 CM",,,,,, SEMILITHIFIED, 00000000
30,289,,49,4,0.0,100.0,456.00,460.90,461.90,, CHALK," N9-WHITE,N1-BLACK,5RP7/2-PALE PURPLE,5G6/1 -GREENISH GRAY"," BLACK SPOTS,PARALLEL LAMINAE 4-6 AN D 30-52 CM",,,,,, SEMILITHIFIED, 00000000
30,289,,49,4,100.0,150.0,456.00,461.90,462.40,, OOZE," N9-WHITE,N1-BLACK,5RP7/2-PALE PURPLE,5G6/1- GREENISH GRAY"," BLACK SPOTS,PARALLEL LAMINAE 127-128 CM", VERY SLIGHT DEFORMATION,,,,, SOFT, 00000000
30,289,,49,5,0.0,150.0,456.00,462.40,463.90,, CHALK OOZE," N9-WHITE,5RP7/2-PALE PURPLE,5G6/1-GRE ENISH GRAY", PARALLEL LAMINAE 77-79 CM, VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,49,6,0.0,150.0,456.00,463.90,465.40,, CHALK OOZE, N9-WHITE,, VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,SOFT", 00000000
30,289,,50,0,0.0,50.0,465.50,465.50,466.00,, NANNO FORAM CHALK OOZE, N9-WHITE,,,,,,,, 00000000
30,289,,50,1,0.0,150.0,465.50,466.00,467.50,, CHALK OOZE," N9-WHITE,N1-BLACK,N8-LIGHT GRAY", PAR ALLEL LAMINAE 0-30 CM, VERY SLIGHT DEFORMATION TO U NDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,50,2,0.0,150.0,465.50,467.50,469.00,, CHALK OOZE," N9-WHITE,N1-BLACK"," BLACK SPOTS,BLACK STREAKS,PARALLEL LAMINAE 44-46 AND 52-54 CM", VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STI FF", 00000000
30,289,,50,3,0.0,150.0,465.50,469.00,470.50,, CHALK OOZE," N9-WHITE,N1-BLACK"," BLACK STREAKS,PAR ALLEL LAMINAE 90-92 AND 100-103 AND 106-107 AND 110- 112 AND 120-125 AND 130-138 CM", VERY SLIGHT DEFORMA THION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,50,4,0.0,150.0,465.50,470.50,472.00,, CHALK OOZE," N9-WHITE,N1-BLACK", BLACK STREAKS, V ERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED ,STIFF", 00000000
30,289,,50,5,0.0,150.0,465.50,472.00,473.50,, CHALK OOZE," N9-WHITE,N1-BLACK", BLACK STREAKS, V ERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED ,STIFF", 00000000
30,289,,50,6,0.0,150.0,465.50,473.50,475.00,, CHALK OOZE," N9-WHITE,N8-LIGHT GRAY,N1-BLACK"," LIG HT GRAY PARALLEL LAMINAE 30-55 AND 124-125 AND 140 C M,BLACK SPOTS", VERY SLIGHT DEFORMATION TO UNDEFORME D,,,,,, 00000000
30,289,,51,1,43.0,150.0,475.00,475.43,476.50,, NANNO FORAM CHALK," N9-WHITE,N1-BLACK", BLACK STRE AKS AND SPOTS 60-64 AND 98-101 CM, VERY SLIGHT DEFO RMATION TO UNDEFORMED,,,,, SEMILITHIFIED, 00000000
30,289,,51,2,0.0,150.0,475.00,476.50,478.00,, NANNO FORAM CHALK," N9-WHITE,N1-BLACK", BLACK PARA LLEL LAMINAE 122-125 AND 133-139 CM,,,,,, SEMILITHIFIED, 00000000
30,289,,51,3,0.0,150.0,475.00,478.00,479.50,, CHALK, N9-WHITE,,,,,,, SEMILITHIFIED, 00000000
30,289,,51,4,0.0,150.0,475.00,479.50,481.00,, CHALK," N9-WHITE,N1-BLACK",,, BLACK SPOTS,,,, SEMILITH IFIED, 00000000
30,289,,51,5,0.0,150.0,475.00,481.00,482.50,, CHALK OOZE," N9-WHITE,N1-BLACK"," BLACK STREAKS,BLA CK PARALLEL LAMINAE 92-10/ CM", VERY SLIGHT DEFORMAT ION TO UNDEFORMED,,,,, SEMILITHIFIED, 00000000
30,289,,51,6,0.0,150.0,475.00,482.50,484.00,, CHALK OOZE," N9-WHITE,N8-LIGHT GRAY,5GY8/1-LIGHT G REENISH GRAY", LIGHT GRAY AND LIGHT GREENISH GRAY LA MINAE 3-5 AND 141-144 CM,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,52,0,0.0,50.0,484.50,484.50,485.00,, NANNO FORAM CHALK, N9-WHITE,,,,,,,, 00000000
30,289,,52,1,0.0,150.0,484.50,485.00,486.50,, CHALK OOZE," N9-WHITE,N1-BLACK,N8-LIGHT GRAY,5GY8/ 1-LIGHT GREENISH GRAY"," BLACK SPOTS,BLACK PARALLEL L AMINAE 31 AND 98 CM,LIGHT GREENISH GRAY PARALLEL LAM INAE 4-8 CM", VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,52,2,0.0,150.0,484.50,486.50,488.00,, CHALK OOZE, N9-WHITE,, VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,52,3,0.0,150.0,484.50,488.00,489.50,, CHALK OOZE," N9-WHITE,N1-BLACK"," BLACK PARALLEL LA MINAE 147-150 CM,BLACK SPOTS", VERY SLIGHT DEFORMATI ON TO UNDEFORMED,,,,,, 00000000
30,289,,52,4,0.0,150.0,484.50,489.50,491.00,, CHALK OOZE," N9-WHITE,N1-BLACK", BLACK PARALLEL LA MINAE 27 CM,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,52,5,0.0,150.0,484.50,491.00,492.50,, CHALK OOZE, N9-WHITE,, VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,52,6,0.0,150.0,484.50,492.50,494.00,, CHALK OOZE, N9-WHITE,, VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,53,1,86.0,150.0,494.00,494.86,495.50,, CHALK," N9-WHITE,N8-LIGHT GRAY,N1-BLACK", BLACK AN D LIGHT GRAY PARALLEL LAMINAE 127-130 AND 141-144 CM, VERY SLIGHT DEFORMATION,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,53,2,0.0,150.0,494.00,495.50,497.00,, CHALK OOZE," N9-WHITE,N1-BLACK"," BLACK PARALLEL LA MINAE 19 AND 48 CM,BLACK STREAKS",,,,, COMPLETELY WHITE BELOW 67 CM," SEMILITHIFIED,STIFF", 00000000
30,289,,53,3,30.0,150.0,494.00,497.30,498.50,, CHALK OOZE," N9-WHITE,N1-BLACK", BLACK STREAKS 117 CM,,,,,," SEMILITHIFIED 41-44 CM,STIFF 32-40 AND 44-55 A ND 61-99 AND 109-114 CM,SOFT 55-62 AND 99-109 AND 11 5-150 CM", 00000000
30,289,,53,4,0.0,30.0,494.00,498.50,498.80,, OOZE, N9-WHITE,, VERY SLIGHT DEFORMATION,,,,, SOFT, 00000000
30,289,,53,4,30.0,150.0,494.00,498.80,500.00,, CHALK OOZE," N9-WHITE,5GY8/1-LIGHT GREENISH GRAY"," SMALL BURROW 60 CM,LIGHT GREENISH GRAY PARALLEL LAM INAE 55-60 AND 76-78 AND 139-150 CM", INTENSE DEFORM ATION 30-55 CM,,,, FRAGMENTED 30-55 CM," SEMILITHIFIED ,SOFT", 00000000
30,289,,54,1,90.0,120.0,503.50,504.40,504.70,, OOZE, N9-WHITE,, MODERATE DEFORMATION,,,,, SOFT, 00000000
30,289,,54,1,120.0,150.0,503.50,504.70,505.00,, CHALK," N9-WHITE,N1-BLACK"," BLACK SPOTS,BLACK PARA LLEL LAMINAE 134-145 CM",,,,,, SEMILITHIFIED, 00000000
30,289,,54,2,0.0,150.0,503.50,505.00,506.50,, CHALK OOZE," N9-WHITE,N1-BLACK"," BLACK SPOTS,BLACK STREAKS"," INTENSE DEFORMATION 10-20 CM,VERY SLIGHT DEFORMATION TO UNDEFORMED 0-10 AND 20-150 CM",,,,," SEMIL ITHIFIED,STIFF", 00000000
30,289,,54,3,33.0,150.0,503.50,506.83,508.00,, CHALK," N9-WHITE,N1-BLACK"," BLACK PARALLEL LAMINAE 107-112 AND 124-131 CM,BLACK OVAL BANDING 115", INT ENSE DEFORMATION TO UNDEFORMED,,,,, SEMILITHIFIED, 00000000
30,289,,54,4,0.0,150.0,503.50,508.00,509.50,, CHALK OOZE, N9-WHITE,, VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,55,1,0.0,150.0,513.00,513.40,514.90,, CHALK OOZE, N9-WHITE,, VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,55,2,0.0,150.0,513.00,514.90,516.40,, CHALK OOZE, N9-WHITE,, VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,55,3,0.0,150.0,513.00,516.40,517.90,, CHALK OOZE, N9-WHITE,, VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,55,4,0.0,150.0,513.00,517.90,519.40,, CHALK OOZE, 5G9/1-GREENISH WHITE,, VERY SLIGHT DE FORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,55,5,0.0,150.0,513.00,519.40,520.90,, CHALK OOZE, 5G9/1-GREENISH WHITE,, VERY SLIGHT DE FORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,55,6,0.0,150.0,513.00,520.90,522.40,, CHALK OOZE, 5G9/1-GREENISH WHITE,, VERY SLIGHT DE FORMATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,56,1,22.0,150.0,522.50,522.72,524.00,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY",, VERY SL IGHT DEFORMATION TO UNDEFORMED,,,," VERY LIGHT GRAY 22- 60,WHITE 60-150 CM"," SEMILITHIFIED,STIFF", 00000000
30,289,,56,2,0.0,150.0,522.50,524.00,525.50,, CHALK OOZE," N9-WHITE,N8-VERY LIGHT GRAY,N1-BLACK, 5G6/1-GREENISH GRAY"," BLACK SPOTS,BLACK AND GREENISH GRAY PARALLEL LAMINAE 111-113 AND 120-126 CM", VERY SLIGHT DEFORMATION TO UNDEFORMED,,,," VERY LIGHT GRAY 0-50 CM,WHITE 50-150 CM"," STIFF,SEMILITHIFIED", 00000000
30,289,,56,3,0.0,150.0,522.50,525.50,527.00,, CHALK OOZE," N9-WHITE,N1-BLACK,N8-VERY LIGHT GRAY, 5G6/1-GREENISH GRAY"," BLACK SPOTS,GREENISH GRAY PARA LLEL LAMINAE 3-7 AND 21-23 CM", VERY SLIGHT DEFORMAT ION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,56,4,0.0,150.0,522.50,527.00,528.50,, CHALK OOZE," N9-WHITE,N1-BLACK,N8-VERY LIGHT GRAY, 5G6/1-GREENISH GRAY"," BLACK SPOTS,GREENISH GRAY PARA LLEL LAMINAE 26-27 AND 69-72 CM", VERY SLIGHT DEFORM ATION TO UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,57,1,0.0,150.0,532.00,532.10,533.60,, CHALK OOZE, N9-WHITE,," INTENSE DEFORMATION 0-25 C M,VERY SLIGHT DEFORMATION 25-35 CM",,,,," SEMILITHIFIED,S TIFF", 00000000
30,289,,57,2,0.0,150.0,532.00,533.60,535.10,, CHALK OOZE," N8-VERY LIGHT GRAY,N1-BLACK"," BLACK S POTS,BLACK PARALLEL LAMINAE 22 AND 103 CM", VERY SLI GHT DEFORMATION TO UNDEFORMED,,,,,, 00000000
30,289,,57,3,0.0,150.0,532.00,535.10,536.60,, CHALK OOZE," N8-VERY LIGHT GRAY,N1-BLACK",,,,,,," SEMILIT HIFIED,STIFF", 00000000
30,289,,57,4,0.0,150.0,532.00,536.60,538.10,, CHALK OOZE," N8-VERY LIGHT GRAY,N1-BLACK",,,,,,," SEMILIT HIFIED,STIFF", 00000000
30,289,,57,5,0.0,150.0,532.00,538.10,539.60,, CHALK," N8-LIGHT GRAY,N9-WHITE",,,,,," LIGHT GRAY 0-70 C M,WHITE 70-150 CM"," SEMILITHIFIED,STIFF", 00000000
30,289,,57,6,0.0,150.0,532.00,539.60,541.10,, CHALK, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,58,0,0.0,50.0,541.50,541.50,542.00,, NANNO FORAM CHALK, N9-WHITE,,,,,,,, 00000000
30,289,,58,1,0.0,150.0,541.50,542.00,543.50,, CHALK OOZE," N9-WHITE,N1-BLACK",,, BLACK SPOTS,,,," SEM ILITHIFIED,STIFF", 00000000
30,289,,58,2,0.0,150.0,541.50,543.50,545.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,SOFT", 00000000
30,289,,58,3,0.0,150.0,541.50,545.00,546.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,58,4,0.0,150.0,541.50,546.50,548.00,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,58,5,0.0,150.0,541.50,548.00,549.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,58,6,0.0,150.0,541.50,549.50,551.00,, CHALK OOZE," N9-WHITE,N1-BLACK",,, BLACK SPOTS 22-30 CM,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,59,1,37.0,150.0,551.00,551.37,552.50,, NANNO FORAM CHALK," N9-WHITE,N1-BLACK"," BLACK PARA LLEL LAMINAE 41-43 AND 71-72 CM,BURROWS 50 AND 80 AN D 130 CM",,,,,,, 00000000
30,289,,59,2,0.0,150.0,551.00,552.50,554.00,, CHALK," N9-WHITE,N8-LIGHT GRAY,N1-BLACK"," BLACK SP OTS,LIGHT GRAY BAND 113 CM,ZOOPAYCUS BURROW 68 CM,BU RROW 83 CM",,,,,, SEMILITHIFIED, 00000000
30,289,,60,1,86.0,150.0,560.50,561.36,562.00,, CHALK, N9-WHITE,, MODERATE DEFORMATION 86-91 CM,,,,," SEMILITHIFIED,SOFT", 00000000
30,289,,60,2,0.0,150.0,560.50,562.00,563.50,, CHALK," N1-BLACK,N8-LIGHT GRAY",,, BLACK SPOTS,,,,, 00000000
30,289,,60,3,0.0,150.0,560.50,563.50,565.00,, CHALK OOZE," N8-LIGHT GRAY,N1-BLACK"," BLACK STREAK S,SLIGHT MOTTLING,BLACK PARALLEL LAMINAE 28 CM",,,,,," SEM ILITHIFIED,STIFF", 00000000
30,289,,60,4,0.0,150.0,560.50,565.00,566.50,, CHALK, N8-LIGHT GRAY,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,60,5,0.0,150.0,560.50,566.50,568.00,, CHALK, N8-LIGHT GRAY,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,60,6,0.0,150.0,560.50,568.00,569.50,, CHALK," N9-WHITE,N1-BLACK,5G6/1-GREENISH GRAY", GR EENISH GRAY AND BLACK PARALLEL LAMINAE 0-6 AND 34-37 CM, VERY SLIGHT DEFORMATION TO UNDEFORMED,,,,," SEMILI THIFIED,STIFF", 00000000
30,289,,61,0,0.0,50.0,570.00,570.00,570.50,, NANNO FORAM CHALK, N9-WHITE,,,,,,,, 00000000
30,289,,61,1,0.0,150.0,570.00,570.50,572.00,, CHALK OOZE," N1-BLACK,N9-WHITE"," BLACK STREAKS,BUR ROW 63 CM",,,,,,, 00000000
30,289,,61,2,0.0,150.0,570.00,572.00,573.50,, CHALK OOZE, N9-WHITE,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,61,3,0.0,150.0,570.00,573.50,575.00,, CHALK OOZE," N9-WHITE,N8-LIGHT GRAY,5G6/1-GREENISH GRAY,N1-BLACK"," BLACK SPOTS,BLACK LAMINAE 102 CM,GR EENISH GRAY PARALLEL LAMINAE 104-105 CM",,,,," WHITE 0-70 CM,VERY LIGHT GRAY 70-150 CM",, 00000000
30,289,,61,4,0.0,150.0,570.00,575.00,576.50,, CHALK OOZE, N8-LIGHT GRAY,,,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,61,5,0.0,150.0,570.00,576.50,578.00,, CHALK OOZE," N9-WHITE,N8-LIGHT GRAY,N1-BLACK,5G6/1 -GREENISH GRAY"," BLACK SPOTS,GREENISH GRAY SPOTS,PAR ALLEL LAMINAE 117-119 CM",,,,," WHITE 0-100 CM,VERY LIGHT GRAY 100-150 CM",, 00000000
30,289,,61,6,0.0,150.0,570.00,578.00,579.50,, CHALK OOZE," N8-LIGHT GRAY,N1-BLACK"," BLACK PARALL EL 4 CM,BLACK SPOTS",,,,,," SEMILITHIFIED,STIFF", 00000000
30,289,,62,1,0.0,109.0,579.50,579.50,580.59,, OOZE, N9-WHITE,, MODERATE DEFORMATION,,,,, SOFT, 00000000
30,289,,62,1,109.0,150.0,579.50,580.59,581.00,, CHALK," N9-WHITE,N1-BLACK,5G6/1-GREENISH GRAY"," BL ACK SPOTS,GREENISH GRAY PARALLEL LAMINAE 148-150 CM",,,,,, SEMILITHIFIED, 00000000
