leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
49,408,,23,1,0.0,150.0,209.00,209.00,210.50,, NANNOFOSSIL OOZE," 2.5Y4/4-OLIVE BROWN,5B7/1 LIGHT BLUISH GRAY,5G6/1-GREENISH GRAY,N7-LIGHT GRAY,-BLAC K,N5-MEDIUM GRAY"," 2-46CM 5G6/1 MOTTLES,125-150CM N5 MOTTLES"," 0-46CM HIGHLY DEFORMED,46-150CM MARGINALL Y SOUPY", 4-6CM 2X3CM CHUNK OF GRANITE  GRANULAR  HO RNBLENDE  FINE-GRAINED  THIN SECTION MADE FOR ANALYS IS BY J.VARET  SUBROUNDED,,," 1-2CM 2.5Y4/4 STREAK IN 5B7/1 MATRIX,2-46CM COLOR 5B7/1,46-150CM COLOR N7 WI TH VISIBLE BLACK FINE SAND SIZE GRAINS", FIRM*,,780ed2add0ebbc2e5ff6bbf4c0f47df2
49,408,,23,2,0.0,141.0,209.00,210.50,211.91,, SMOOTH SLICK OOZE," N7-LIGHT GRAY,5G6/2-GREENISH G RAY,N1-BLACK",," SOUPY AT TOP AND IN PATCHES ALONG EDG E - GETS FIRMER AT BOTTOM,0-112CM MOTTLES AND STREAK S CAUSED BY CORING DISTURBANCE",,,," N7 MAIN COLOR,FINE BLACK SAND SCATTERED THROUGHOUT,0-112CM N1 ASH - FIN E SAND SILT,112-141CM POSSIBLY SLIGHTLY SANDIER"," FI RM 0-112CM,112-141CM FIRMER*",,165bc8315a5428fcaf8b322cc2001de9
49,408,,23,3,0.0,102.0,209.00,212.00,213.02,, OOZE," N1-BLACK,N8-WHITE,10G6/2-GRAYISH GREEN,10G4 /2-PALE GREEN,5Y6/1,5Y7/1-LIGHT GRAY"," 4-11CM 10G6/2 AND 10G4/2 MOTTLES AND LAMINATIONS,36-87CM SOME COL OR LAMINATIONS OF SLIGHTLY LIGHTER FIRM OOZE,36-41CM 10G4/2 LAMINATIONS,51-53CM N1 ASH UNIT,SMALL SILT/S AND LAMINATIONS - FEW MM THICK - AT 91 CM,84-87CM BU RROW MOTTLE", LIGHTLY DEFORMED,,,," DRY AND SMOOTH THRO UGHOUT WITH SOME BLACK SILT FLECKS,0-36CM MAIN COLOR N8 WITH SLIGHT STREAKS OF N1,36-87CM COLOR 5Y6/1  T WO SMALL PATCHES OF N1 ASH AT 57-58CM AND 79-81CM,87 -102CM COLOR 5Y7/1", FIRM*,,db398c9857597cdf0faacdb0311d4428
49,408,,23,CC,0.0,20.0,209.00,213.12,213.22,, OOZE, -GREENISH GRAY, VERY FINE GREENISH GRAY LA MINATIONS IN UNDISTURBED CHUNKS AT 15-19CM," 0-15CM HIGHLY DEFORMED,15-20CM LIGHTLY DEFORMED",,,, SIMILAR T O ABOVE SECTIONS, FIRM*,,979fad04cace25d741ca06a34c263295
49,408,,24,1,0.0,150.0,218.50,218.50,220.00,, SMOOTH OOZE," 5Y7/1-LIGHT GRAY,N1-BLACK,10G6/2-GRE ENISH GRAY,5Y5/1-GRAY",, SOUPY AND HIGHLY DEFORMED,,,," N1 SAND/SILT COMMON,APPROXIMATELY 10% OF SECTION IS DISTINCT BLOBS OF N1 ASH,SMEAR SLIDE FROM 5Y5/1", SO FT*,,7845c620f4f2876137ea3ab336a378a5
49,408,,24,2,0.0,150.0,218.50,220.00,221.50,, OOZE, 5Y6/1-GRAY,," 0-52CM 85-100CM AND 110-150CM HIGHLY DEFORMED,52-85CM AND 100-110CM SOUPY",,,," LIKE P REVIOUS SECTION,102-111CM SMOOTH CREAMY SOUPY SILTY SECTION OF 5Y6/1  SMEAR SLIDE IN THIS UNIT", SOFT*,,225f66d0008a7bdf83e7c563570b2974
49,408,,24,3,0.0,150.0,218.50,221.50,223.00,, OOZE," 5Y7/1-LIGHT GRAY,10G6/2-GREENISH GRAY,5Y5/1 -GRAY,N1-BLACK", 0-20CM 10G6/2 MOTTLES," 0-20CM HIGH LY DEFORMED,20-150CM SOUPY",,,," 0-20CM SANDY  MAIN COLO R 5Y7/1 WITH 10G6/2 MOTTLES PLUS UNDERLYING UNIT MIX ED IN,20-150CM MAIN COLOR 5Y5/1  OCCASIONALLY FIRMER CHUNKS ALONG LINER  SANDY/SILTY BLACK FLECKS COMMON - GRITTY,108-110CM ASHY N1 BLOB IS ONLY WELL PRESER VED ONE", FIRM*,,c4bab03dafa46496abcf92b88f9c6468
49,408,,24,4,0.0,122.0,218.50,223.00,224.22,, OOZE, 5Y6/1-GRAY,, SOUPY,,,,, SOFT*,,03bea91895ea52960a8ff8b76be26665
49,408,,24,4,122.0,150.0,218.50,224.22,224.50,, CLAY," N7-LIGHT GRAY,5GY2/1-GREENISH BLACK",, HIGHL Y DEFORMED,,,, MAIN COLOR N7 WITH 5GY2/1 ASH POCKETS A ND STREAKS, FIRM*,,7795191b92cacae5b56897984286d17c
49,408,,24,5,0.0,150.0,218.50,224.50,226.00,, CLAY," 5Y7/1-LIGHT GRAY,5Y4/1",, UNDEFORMED,,,," 0-27C M MAIN COLOR 5Y7/1 WITH 5Y4/1 BLEBS AND POCKETS UP T O 5CM LONG,27-150CM MAIN COLOR 5Y7/1  ONLY ONE BLEB 1CM LONG AT 65-66CM  A FEW SMALL ASH STREAKS", FIRM*,,9df2cb6cb74d0492219eac5a13bb8d67
49,408,,24,6,0.0,64.0,218.50,226.00,226.64,, CLAY," 5GY6/1-GREENISH GRAY,-BLACK,5G6/1-GREENISH GRAY",, LIGHTLY DEFORMED,,,," 0-50CM SLIGHTLY LIGHTER SH ADE OF 5GY6/1  FINE BLACK SILT SIZE GRAINS ABUNDANT THROUGHOUT,50-54CM COLOR 5G6/1,54-61CM SLIGHTLY LIGH TER SHADE OF 5G6/1,61-64CM COLOR 5G6/1 WITH BLACK AS H INCLUSIONS AND STREAKS", FIRM*,,67302167017a59a3ff0b685931549751
49,408,,24,CC,6.0,26.0,218.50,226.71,226.91,, CLAY," 5G6/1-GREENISH GRAY,N8-VERY LIGHT GRAY", N8 LAYERS AT 7-9CM 18-20CM 24-26CM, LIGHTLY DEFORMED,,,, MAIN COLOR 5G6/1, FIRM*,,1f6ed704f72510580f74e3bb01e4df5b
49,408,,25,1,0.0,146.0,228.00,228.00,229.46,, CLAY," N7-LIGHT GRAY,5G6/1-GREENISH GRAY,5G2/1-GRE ENISH BLACK,N1-BLACK",, DRILLING BRECCIA, 100-103CM LARGE 5G2/1 AND N1 ASH CLAST,,," MAIN COLOR N7,5G6/1 C LAY CLASTS THROUGHOUT", FIRM*,,b18a13cb9e355043d985c17fad8d793b
49,408,,25,2,0.0,144.0,228.00,229.50,230.94,, CLAY," N7-LIGHT GRAY,5G6/1-GREENISH GRAY",," 0-11CM AND 60-144CM HIGHLY DEFORMED,11-60CM SOUPY", 5G6/1 C LASTS,,," MAIN COLOR N7,SAME AS SECTION 25-1", FIRM*,,b5bd90663820a730eb826b7052562b7f
49,408,,25,3,0.0,150.0,228.00,231.00,232.50,, SMOOTH CLAY," N7-LIGHT GRAY,-BLACK,-GREENISH GRAY",," 0-40CM 50-75CM 90-150CM HIGHLY DISTURBED,40-50CM A ND 75-90CM SOUPY",,,," MAIN COLOR N7 WITH BLACK SILTY FL ECKS,SCATTERED GREENISH GRAY STREAKS", FIRM  SOMEWHA T FIRMER TOWARDS BASE*,,1cacdf5b7b37fb5c3f93b35809a59d59
49,408,,25,4,0.0,150.0,228.00,232.50,234.00,, SMOOTH CLAY," N7-LIGHT GRAY,-GRAY,-BLACK", VERY SL IGHT MOTTLING," 0-20CM AND 40-150CM HIGHLY DISTURBED ,20-40CM SOUPY",,,," MAIN COLOR N7,HOMOGENOUS,BLACK SILT Y ASH FLECKS PRESENT", FIRM*,,55f3d04172421381ab47bee62398a249
49,408,,25,5,0.0,150.0,228.00,234.00,235.50,, CLAY," N7-LIGHT GRAY,5G6/1-GREENISH GRAY,-BLACK",," 0-150CM HIGHLY DEFORMED,0-10CM AND 50-75CM SOUPY AS WELL AS HIGHLY DEFORMED,18-29CM 5G6/1 STREAK, BLACK ASH STREAKS SCATTERED THROUGHOUT",,,," MAIN COLOR N7,132 -138CM 5G6/1 CLASTS", FIRM*,,1110b4f8684e68b9f680a2b65e91a9ae
49,408,,25,6,0.0,139.0,228.00,235.50,236.89,, CLAY," N7-LIGHT GRAY,-BLACK,5G6/1-GREENISH GRAY",," HIGHLY DEFORMED,0-118CM BLACK ASH STREAKS  5G6/1 ALT ERED ASH STREAKS",,,," MAIN COLOR N7,118-139CM MORE ABUN DANT 5G6/1 CLASTS-STREAKS", FIRM*,,da0a2df6f828077132e74a5d7d529a03
49,408,,25,CC,0.0,26.0,228.00,237.06,237.22,, CLAY," N7-LIGHT GRAY,5G6/1-GREENISH GRAY",, MODERAT ELY DEFORMED,,,," MAIN COLOR N7 WITH 5G6/1 CLASTS,4-5CM SMALL VOIDS", FIRM*,,1cacefe75ffdc4e22271ac8b5cff4fe0
49,408,,26,1,0.0,147.0,237.50,237.50,238.97,, CLAY," 5Y2/1-OLIVE BLACK,5Y5/1-GRAY,-BLACK,5Y7/1-L IGHT GRAY,N8-VERY LIGHT GRAY,5G6/1-GREENISH GRAY,N6- MEDIUM LIGHT GRAY,5Y6/1-LIGHT OLIVE GRAY,N7-VERY LIG HT GRAY"," 20-48CM BLACK 5G6/1 AND N6 CLASTS/MOTTLES ALSO A FEW 5Y6/1 ONES,48-147CM BLACK  GREENISH GRAY AND 5Y5/1 MOTTLES AT MUCH LESS FREQUENCY THAN ABOVE AND MUCH SMALLER MOTTLES", VERY LITTLE DISTURBANCE THROUGHOUT CORE,,,," 0-48CM VERY GRADATIONAL, 0-9CM 5Y2 /1 CLAY GRADING INTO 5Y5/1 CLAY WITH BLACK AND 5Y7/1 SPLOTCHES,20-48CM MATRIX CLAY BECOMES N8,48-147CM C OLOR N7", FIRM TO VERY FIRM*,,d2a965df585acdba5d07d4ec3daf8d7b
49,408,,26,2,0.0,150.0,237.50,239.00,240.50,, SANDY CLAY," 10GY7/2-PALE YELLOWISH GREEN,5G5/2-GR AYISH GREEN,5Y7/1-LIGHT GRAY,N1-BLACK"," STRONGLY MOT TLED WITH 10GY7/2  5G5/2 AND 5Y7/1,SCATTERED SMALL M OTTLES OF N1 ASH"," MODERATELY DEFORMED,CONSOLIDATED PATCHES ARE BADLY DEFORMED BY SPLITTING WITH PIANO W IRE",,,, TEXTURE SOMEWHAT VARIABLE WITH CONSOLIDATED PA TCHES OF POSSIBLY LOCAL SMALL TURBIDITES OR CURRENT WINNOWING AT 10-15CM 34-39CM 54-58CM 62-65CM 76-80CM 94-100CM 122-127CM 142-150CM, FIRM*,,0389e53923dfa5dddad12e3f31b5edaa
49,408,,26,3,0.0,150.0,237.50,240.50,242.00,, CLAY," 10GY7/2-PALE YELLOWISH GREEN,5G5/2-GRAYISH GREEN,5Y7/1-GRAY,-BLACK"," 0-41CM SEQUENCE OF CONTORT ED STRUCTURES VERY POSSIBLY PRIMARY AND INDICATING T URBIDITE DEPOSITION,41-95CM LIKE ABOVE UNIT BUT CONT AINING MUCH COARSE BASALTIC BLACK SAND  THIS IS PROB ABLY EITHER ONE BASAL TURBIDITE UNIT OR SEVERAL LYIN G ATOP ONE ANOTHER  SWIRLY CONTORTED STRUCTURES ARE STILL PRESENT BUT MASSIVE", LIGHTLY DEFORMED, 41-95 CM SOME LARGE SANDY CLASTS - UP TO 3CM - AND PARTIAL LY LITHIFIED GREEN CLASTS IN THE SWIRLY CONTORTED ST RUCTURES,,," CUT WITH SUPER SAW  ORIGINAL STRUCTURES M UCH BETTER PRESERVED,0-41CM SOME PORTIONS ARE PARTLY LITHIFIED  COLORS 10GY7/2 5G5/2 5Y7/1  THE COLORS A ND LITHIFIED SEGMENTS ARE SIMILAR TO THOSE OBSERVED IN THE PREVIOUS SECTION WHICH WAS BADLY DISTURBED ON THE SURFACE BY SPLITTING WITH PIANO WIRE,95-150CM L IKE 0-41CM - PROBABLY UPPER PORTION OF NEXT TURBIDIT E", FIRM*,,685bd597d016d939a1b4e21ac1bc36c3
49,408,,26,4,0.0,143.0,237.50,242.00,243.43,, CLAY," 10GY7/2-PALE YELLOWISH GREEN,5G5/2-GRAYISH GREEN,5Y7/1-GRAY",,, SEVERAL LARGE PARTIALLY LITHIFIED CLASTS GENERALLY SANDY-BASAL,,," CONTINUATION OF SWIR LY TEXTURE OBSERVED IN ABOVE SECTION,DARK COLORS MOR E PREVALENT THAN 5Y7/1,SANDY UNITS 0-23CM 38-44CM 58 -65CM 85-91CM 104-113CM", FIRM*,,9537bc4012b9c2148c35598cf5723383
49,408,,26,4,143.0,150.0,237.50,243.43,243.50,, SANDY CLAY," N1-BLACK,N7-LIGHT GRAY,10GY5/2-GRAYIS H GREEN", FINE SCALE LAMINATIONS OF N1 AND LIGHT SAN DY UNITS,,,,, SWIRLY TEXTURE OF N1 SAND 10GY5/2 CLAY CL ASTS AND LIGHT SANDY OOZE, FIRM*,,5bbfa0f3fed8764954402e30f421df82
49,408,,26,5,0.0,150.0,237.50,243.50,245.00,, SANDY OOZE," N1-BLACK,5G5/2-GRAYISH GREEN,N7-LIGHT GRAY,5G6/1-GREENISH GRAY"," 20-24CM HORIZONTALLY LAM INATED 5G5/2 AND N7,24-37CM GRADES DOWNWARDS TO LITH IFIED LAYER WITH HORIZONTAL LAMINATIONS", LIGHTLY DE FORMED,,,," 0-24CM DOMINANTLY N1 LAYER WITH SOME OF THE SWIRLY TEXTURES OBSERVED ABOVE  5G5/2 ALTERNATING W ITH N1 RATHER THAN N7  N7 ONLY PRESENT IN MINOR ABUN DANCE IN UPPER 10CM  LITHIFIED BASAL ASH SAND FROM 2 0-22CM MIXES DOWNWARDS TO 24CM,24-37CM SWIRLY TEXTUR ES IN 5G6/1 5G5/2 AND N7,37-150CM ALTERNATING COLORS LIKE N7 AND 5G6/1 WITH ALTERNATIONS OF SWIRLY TEXTU RE AND BASAL BLOCKY SANDS  GENERALLY LITHIFIED AND S COURING LOWER UNITS,67-82CM PECULIAR ELONGATED SAND GRAINS IN BASAL SANDY UNITS,ELEVEN INDIVIDUAL TURBID ITES 37-150CM    SAND CONTENT SHOWS GENERAL INCREASE TOWARDS BASE - PARTICULARLY AT 150CM  LOOSE SWIRLY TEXTURE IN LOWER UNITS AS SAND INCREASES", FIRM TO S OFT*,,cbee0b0acc50b79c57d3306aa7148375
49,408,,26,6,0.0,21.0,237.50,245.00,245.21,, SANDY CLAY, -GREENISH GRAY,, LIGHTLY DEFORMED, L ITHIFIED GREENISH GRAY LAMINATED CLAST NEAR 5CM IS T URNED AND ERODED OBLIQUELY TO ORIGINAL BEDDING AS TH OUGH TRANSPORTED IN ENTIRETY BY TURBIDITY FLOW OR DE BRIS FLOW,,, SEQUENCE OF 3 OR 4 3-5CM TURBIDITES AS I N SECTION ABOVE, FIRM*,,0388b8a530fa9320113622cbb77ea30a
49,408,,26,CC,0.0,15.0,237.50,245.34,245.39,, CLAY,, FEW PARALLEL LAMINATIONS, LIGHTLY DEFORMED,,,," BLOTCHY UNIT,LESS SAND THAN ABOVE", FIRM*,,16b9f8178949da49181800ae63d93433
49,408,,27,1,0.0,150.0,247.00,247.00,248.50,, SANDY CLAY," 5G6/4 GREENISH GRAY,-BLACK,N7-LIGHT G RAY,5Y6/1-LIGHT OLIVE GRAY"," 40-50CM BLACK SAND CONC ENTRATED IN SWIRLED LAMINAE,70-150CM 5G6/1 SWIRLED L AMINAE", LIGHTLY DEFORMED,,,," 0-4CM VOID,4-69CM MAIN C OLOR 5G6/1  BLACK SAND SCATTERED THROUGH  FEW BLACK FINE GRAVEL SIZE GRAINS AT 10CM,70-150CM MAIN COLOR N7 WITH 5G6/1 CLASTS THROUGHOUT  SOME 5Y6/1 CLASTS E SPECIALLY AT 130-150CM,LITHIFIED PORTIONS THROUGHOUT CORE", FIRM*,,c99ce72bca7ad5b9cf6453534cdd8e0f
49,408,,27,2,0.0,150.0,247.00,248.50,250.00,, CLAY," 5G6/1-GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY, N7-LIGHT GRAY,N5-MEDIUM GRAY,N8-VERY LIGHT GRAY,-BLA CK",, DEFORMATION ALMOST NON-EXISTENT,,,," BLACK SAND TO FINE GRAVEL SIZE CLASTS THROUGHOUT - PROBABLY BASAL T,THIN SECTION BELOW 5CM APPEARS TO BE THE TOP OF A LARGE GRADED UNIT CONTINUING DOWN TO SECTION 5,0-5CM COLORS 5G6/1 AND 5Y6/1  5Y6/1 STREAKS FOR 3CM DOWN INTO N7 PREDOMINATING BELOW 8CM,8-50CM COLOR N7 WITH NUMEROUS 5Y6/1 CLASTS  GREENISH GRAY DISTORTED SWIR LED CLAST WITH CENTER OF THE COLOR OF THE MATRIX AT 20CM - 2.5CM LONG  OVAL CLAST OF 5Y6/1 RIMMED BY N5 RIND AT 37CM - 2CM LONG,50-82CM N7 HEAVILY SWIRLED I N WITH 5G6/1  SOME 5Y6/1 ALSO,82-118CM MUCH LESS SWI RLING  COLOR INTERMEDIATE BETWEEN N7 AND 5G6/1,118-1 50 CM HEAVY SWIRLING AGAIN MUCH LIKE 50-82CM  A COUP LE .5CM N8 CLAY CLASTS WHICH ARE SUBANGULAR IN SHAPE", FIRM*,,ff83c1213000e3754af7e56f2cd20899
49,408,,27,3,0.0,150.0,247.00,250.00,251.50,, CLAY," N7-LIGHT GRAY,5G5/2-GRAYISH GREEN,-BLACK",, LIGHTLY DEFORMED,,,," ESSENTIALLY THE SAME AS SECTION 2 BELOW,AT 5CM SWIRLY TEXTURE,0-100CM DOMINANTLY N7,1 00-150CM DOMINANTLY 5G5/2,COARSE BLACK SAND SCATTERE D BELOW 100CM,SMEAR SLIDE IN GREENISH GRAY CLAST", F IRM*,,52687eb44c342f456860826c8899c1e5
49,408,,27,4,0.0,150.0,247.00,251.50,253.00,, CLAY, -BLACK,, LIGHTLY DEFORMED,,,," CONTINUATION OF SIMILAR FEATURES SEEN IN CORE 27-3 WITH SCATTERED B LACK SAND 0-30CM,BLACK SAND BECOMING INCREASINGLY CO MMON UNTIL REACHING 30% OF SEDIMENT BY BASE OF SECTI ON,LITHIC CLASTS COMMON,SWIRLY TEXTURE STILL PRESENT THOUGH REDUCED WHEN SAND BECOMES FREQUENT", FIRM*,,450497b8f1642efbc6a1cb1ccbee11ea
49,408,,27,5,0.0,55.0,247.00,253.00,253.55,, CLAYEY BASALTIC SAND,, MOTTLING - MAY BE BIOTURBAT ION, LIGHTLY DEFORMED,,,," SAND APPROXIMATELY 40-50%,C OARSE,LITHIC CLASTS AT 40-55CM-POSSIBLY BASE OF THIC K UNIT - THOUGH NOT SCOURED - AND BASALT SAND BEGINS A GRADUAL DOWNWARDS DECREASE IN ABUNDANCE BELOW,SWI RLY TEXTURES - MAY BE BIOTURBATION", FIRM*,,26603347f584bb20713e91ec19228b5f
49,408,,27,5,55.0,150.0,247.00,253.55,254.50,, CLAY," N6-MEDIUM LIGHT GRAY,N7-LIGHT GRAY",, LIGHTL Y DEFORMED,,,," SAND GRADUALLY DECREASES TO SCATTERED G RAINS AT BASE,LITHOLOGY OTHERWISE SIMILAR TO SECTION 4 WITH LITHIC CLASTS AND SWIRLY TEXTURE", FIRM*,,de394fe56e74d600884067200d566c6e
49,408,,27,6,0.0,150.0,247.00,254.50,256.00,, SANDY CLAY," N7-LIGHT GRAY,N8-VERY LIGHT GRAY,N5-M EDIUM GRAY,5G6/1-GREENISH GRAY,N6-MEDIUM GRAY,5Y6/1- LIGHT OLIVE GRAY,-BLACK"," 0-86CM THIN SWIRLED N5 LAM INAE,SEVERAL PROBABLE BURROWS,SMEAR SLIDE IN LIGHT M OTTLE - BIOTURBATION OR BURROW", LIGHTLY DEFORMED,,,," 0-86CM COLOR N7 WITH SCATTERED COARSE TO FINE SAND S IZE BLACK GRAINS  SOME SWIRLING WHICH MIXES IN AREAS OF N8  NEAR 75CM AND BELOW - 5G6/1 POORLY DEFINED C LASTS,86-115CM MORE CONTORTED  MORE CLASTS  MORE 5G6 /1 CLASTS  INCREASE OF BLACK SAND  MATRIX N6 WITH N7 AND 5G6/1 CLASTS  A FEW 5Y6/1 CLASTS,115-150CM HEAV Y INCREASE OF BLACK SAND  MATRIX N6  VERY FEW 5G6/1 CLASTS BUT FAIR NUMBER OF N7 CLASTS", SOFT*,,ac87855759fc7e7bb2f13768aa15b753
49,408,,27,7,0.0,45.0,247.00,256.00,256.45,, CLAY," 5G4/1-DARK GREENISH GRAY,-BLACK,-GREEN,-GRA Y,N3-DARK GRAY,5Y4/1-OLIVE GRAY,N7-LIGHT GRAY"," 0-2 CM ALTERNATE GREEN AND GRAY LAYERS,THIN LAMINAE OF N 7 AT 30CM,38-45CM MOTTLED WITH 5Y4/1", LIGHTLY DEFOR MED,,,," COARSE TO FINE BLACK SAND THROUGHOUT,0-27CM CO LOR 5G4/1  ABUNDANT BLACK SAND IN UPPER PART - LIGHT ER LAYERS AT 11-16CM,27-38CM COLORS N3 AND 5Y4/1,38- 45CM COLOR N7", SOFT*,,9236e94e857007845878323d7d4e5e12
49,408,,27,CC,0.0,25.0,247.00,256.56,256.71,, CLAY," N7-LIGHT GRAY,N4-MEDIUM DARK GRAY,-BLACK", A COUPLE OF N4 BURROWS,,,,," MAIN COLOR N7,SPARSE BLACK SAND", SOFT*,,819816e2b03f5392177bb0ceeec2abf0
49,408,,28,1,12.0,25.0,256.50,256.62,256.75,, SANDY CLAY," N6-LIGHT GRAY,-BLACK", SHARP BASAL CO NTACT, MODERATELY DISTURBED BY CORING AND CUTTING,,,," INDURATED NEAR BASE,DOMINANT COLOR N6 WITH LOTS OF BLACK SAND", SOFT*,,160d1b127da012edf9d5917267aa510d
49,408,,28,1,25.0,60.0,256.50,256.75,257.10,, CLAY," -BLACK,N7-LIGHT GRAY"," BURROWED MODERATELY THROUGHOUT,FEW FINE LAMINATIONS OF FINE BLACK SAND-S ILT", LIGHTLY DEFORMED,,,, N7 DOMINANT COLOR, SOFT*,,2d6e45e58c5bfea8654afa8f657fc480
49,408,,28,1,60.0,100.0,256.50,257.10,257.50,, SANDY CLAY," N5-GRAY,N4-DARK GRAY"," MOTTLED THROUG HOUT,LOWER CONTACT EXTENSIVELY BURROWED", LIGHTLY DE FORMED,,,,, SOFT*,,d992e73adcf18a5195fa54a39e1bd577
49,408,,28,1,100.0,150.0,256.50,257.50,258.00,, CLAY," N7-LIGHT GRAY,10G6/2-PALE GREEN", 100-120CM EXTENSIVELY MOTTLED, LIGHTLY DEFORMED,,,," N7 AT BASE TO 10G6/2,SCATTERED SAND - NOT AS MUCH AS ABOVE UNI TS", SOFT*,,3d0a89b254870f34a484b80765d64349
49,408,,28,2,0.0,150.0,256.50,258.00,259.50,, CLAY,," 27-40CM EXTENSIVELY BURROWED,MOTTLING BECOM ES MODERATE BELOW 120CM AND ABOVE 60CM - CANNOT SEE MOTTLING IN SANDY CENTRAL AREA", LIGHTLY DEFORMED,,,," 0-40CM SAME AS BASAL UNIT OF SECTION 28-1,40 IMILAR LITHOLOGY TO 0-40CM BUT SAND INCREASES TO 40% AT 80CM - THEN GRADUALLY DECREASES TO SCATTERED GRA INS BY BASE  SOME LITHIFIED SECTIONS", SOFT*,,bb9b84a71bb02300fe8035c186028963
49,408,,28,3,0.0,150.0,256.50,259.50,261.00,, FINE SANDY-SILTY CLAY," -BLACK,N7-LIGHT GRAY,5Y6/1 -LIGHT OLIVE GRAY,5G6/1-GREENISH GRAY"," 25-59CM MODE RATE MOTTLING,47-59CM EXTENSIVELY LAMINATED WITH FIN E BLACK DISTORTED SWIRLY SILT LAMINAE,59-150CM EXTEN SIVELY MOTTLED WITH 5Y6/1",,,,," 0-59CM BLACK BASALTIC SA ND BUT FINER THAN PREVIOUS SECTIONS  COLOR N7,59-150 CM COLOR N7  ABUNDANT CLASTS OF 5G6/1 BELOW 120CM", FIRM*,,be0deb66153a1fdcb4f13cbc3c150ecb
49,408,,28,4,0.0,33.0,256.50,261.00,261.33,, SILTY CLAY," 5G7/2-PALE GREEN,N7-LIGHT GRAY,2.5Y7/ 4-PALE YELLOW"," THINLY LAMINATED,MOTTLED", LIGHTLY D EFORMED,,,, SOME LITHIFIED SECTIONS, FIRM*,,113fe6a7ef5a4149bd482c138a07c290
49,408,,28,CC,0.0,26.0,256.50,261.45,261.61,, SILTY CLAY,,, BADLY CRUMBLED IN SPLITTING AND EXTRU SION,,,, SIMILAR TO ABOVE, FIRM*,,a25fef89b0af6f67a0a66dadb8ac9c2b
49,408,,29,1,10.0,150.0,266.00,266.10,267.50,, CLAY," N7-LIGHT GRAY,-BLACK",, SOUPY,,,," UNIFORMLY N7 ,VERY FINE BLACK SAND GRAINS THROUGHOUT, 10-20 CM SO FT,120-150CM BIT FIRMER", SOFT*,,79fd14ead33e684a287ba3e668009c9e
49,408,,29,2,1.0,150.0,266.00,267.51,269.00,, CLAY," N7-LIGHT GRAY,5G6/1-GREENISH GRAY,N8-VERY L IGHT GRAY,-BLACK,N6-MEDIUM LIGHT GRAY", 1-124CM VERY LIGHT MOTTLING OF 5G6/1," 1-116CM MODERATELY DEFORM ED,116-150CM LIGHTLY DEFORMED", CIRCULAR ASH POCKET 1 CM DIAMETER AT 53CM,,," 0-1CM VOID,1-124CM COLOR N7 VERY LIGHT SWIRLING OF 5G6/1  N8 CLAST WITH 5G6/1 HALO AT 111CM  VERY FINE BLACK SAND GRAINS THROUGHOU T,124-150CM COLOR N6 WITH (M CLASTS  FINE TO COARSE BLACK GRAINS SCATTERED THROUGHOUT  SOME TRACES OF 5G 6/1 POORLY DEFINED CLASTS OCCASIONALLY", SOFT*,,0bcf80c8639da3bde7aa9100862723ab
49,408,,29,CC,0.0,20.0,266.00,269.10,269.20,, CLAY," N7-LIGHT GRAY,5G6/1-GREENISH GRAY,-BLACK",, LIGHTLY DEFORMED,,,," MATRIX IS BETWEEN N7 AND 5G6/1 WI TH ABUNDANT 5G6/1 CLASTS,COARSE BLACK SAND", SOFT*,,a2a81de18b16f8c1aebc6d5a15db6034
49,408,,30,1,0.0,150.0,275.50,275.50,277.00,, CLAY, 5Y5/1,, SOUPY,,,," SILT TO FINE SAND - BASALT SCORIA GRAINS - IN 5Y5/1 CLAY MATRIX,LOOKS LIKE A FE W PERCENT OF SAND", SOFT*,,ff7baca2cce31ff37da7a1c693c9b37f
49,408,,30,2,0.0,150.0,275.50,277.00,278.50,, CLAY, 5Y5/1,, SOUPY,,,," SILT TO FINE SAND - BASALT SCORIA GRAINS - IN A 5Y5/1 CLAY MATRIX,SAME AS CORE 3 SEC 1", SOFT*,,c30096a7417bbd38358a1d5872332ca3
49,408,,30,3,0.0,150.0,275.50,278.50,280.00,, CLAY," 5Y7/1,5Y3/1,5G5/2,5Y8/1,10GY5/2-GREENISH,-B LACK", 72-77CM A SINGLE PIECE OF FIRM CORE - INTERLA YERED DISCONTINUOUS BEDS OF 5Y8/1 CLAY AND GLAUCONIT IC 10GY5/2 CLAY - BOTH PEPPERED WITH SILT TO FINE SA ND PARTICLES OF BLACK ASH, SOUPY,,,, COLORS 5Y7/1 5Y3 /1 5G5/2 MIXED, SOFT*,,32a7496232fc844e8d93b61f8da3cb78
