leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
59,448,A,31,1,0.0,651.00,651.00,  652.02,"MATTEY, D.",VOLCANIC BRECCIA,"PCE 1 (2-4), 2 (7-29), 3 (32-34), 4 (38-44), 5 (46-49), 6 (52-58), 7A (62-65), 7B (66-68), 8 (70-83), 9 (87-92), 10 (97-102)","SAME AS PREVIOUS SECTION, CLASTS ARE AN AVERAGE OF 5MM IN SIZE",,EXTENSIVELY,,,,,,,
59,448,A,32,1,0.0,660.50,660.50,  661.98,"ISHI, TERUAKI",APHYRIC BASALT,"PCE 1A (2-11), 1B (12-29), 1C (30-35), 1D (36-40), 1E (42-55), 1F (56-60), 1G (61-75), 1H (76-85), 1J (92-101), 1K (102-116), 1L (117-135), 1M (136-139), 1N (140-142), 2 (144-148)","APHYRIC, FINE GRAINED, HOLOXTLN, OPHITIC, NO VARIATION THROUGHOUT SECTION",THIN VEINS CONTAIN NATIVE COPPER,EXTENSIVELYcomments: VERY SOFT,BASALT PALE GREY (5B5/1)," comments : NO VESICLES, COMPACT BASALT",,PLAG comments : ALTERED | CPX comments : ALTERED TO PALE BLUE SMEC,SMEC                   CPX,,
59,448,A,32,2,0.0,660.50,662.00,  662.49,"MATTEY, D.",APHYRIC BASALT,"PCE 1A (2-10), 1B (18-30), 1C (30-35), 1D (36-49)","APHYRIC, FINE GRAINED, SAME AS PREVIOUS SECTION",,EXTENSIVELY,,    <0.5 comments : SLIGHTLY MORE VESICULAR THAN LAST SECTION,,,,,
59,448,A,33,1,0.0,663.50,663.50,  664.98,"ZAKARIADZE, G.",APHYRIC BASALT,"PCE 1A (2-14), 1B (15-26), 1C (28-38), 1D (38-44), 1E (46-55), 1F (57-60), 1G (62-68), 2 (72-79), 3A (82-95), 3B (96-107), 3C (108-111), 3D (112-114), 3E (113-115), 4A (119-126), 4B (123-126), 5A (129-130), 5B (133-140), 5C (141-148)","APHYRIC, FINE GRAINED, INTERSERTAL TO SUBOPHITIC, MOD",,,"SMALL IRREGULAR GRAINS OF NATIVE COPPER DISSEMINATED THROUGHOUT SECTION (0.2MM), BASALT MEDIUM GREY",     1-2  1-3                           SPHERICAL comments : ALMOST ALL EMPTY,,"PLAG | CPX | OPX comments : POSSIBLY | GLASS comments : INTERGRANULAR, 50% OF GNDMASS IS XTLZED",,,
59,448,A,33,2,0.0,663.50,665.00,  666.49,"ZAKARIADZE, G.",APHYRIC BASALT,"PCE 1A (2-16), 1B (17-22), 1C (24-37), 1D (38-46), 1E (48-55), 1F (57-61), 2A (65-70), 2B (71-78), 2C (81-85), 2D (82-87), 2E (88-96), 2F (99-106), 3 (109-123), 4A (125-133), 4B (134-141), 4C (142-149)","APHYRIC, SAME AS IN PREVIOUS SECTION",SLICKENSIDES ALONG CRACKS ARE IDENTIFIED,MOD,DISSEMINATED NATIVE COPPER PRESENT," comments : INTERVAL 50-110CM IS SLIGHTLY ENRICHED WITH VESICLES, RARELY VESICLES ARE FULLY FILLED WITH PALE GREEN CLAY (10G6/2)",,,,,
59,448,A,33,3,0.0,663.50,666.50,  667.99,"ZAKARIADZE, G.",APHYRIC BASALT,"PCE 1A (2-14), 1B (16-23), 1C (24-27), 1D (29-30), 1E (32-41), 1F (43-50), 1G (52-57), 1H (60-67), 1I (65-69), 1J (70-90), 1K (89-95), 1L (96-108), 2 (112-118), 3 (122-137), 4 (142-149)","APHYRIC, SAME AS PREVIOUS SECTION",SLICKENSIDES OCCUR ALONG THE CRACKS,MOD,,,,,,,
59,448,A,34,1,0.0,670.00,670.00,  671.48,"ZAKARIADZE, G.",VOLCANIC BRECCIA,"PCE 1A (2-13), 1B (14-18), 1C (19-25), 2 (27-31), 3 (34-40), 4 (43-45), 5A (49-53), 5B (55-61), 5C (63-70), 5D (72-74), 5E (74-81), 5F (83-85), 5G (86-87), 6 (91-95), 7A (99-103), 7B (104-111), 7C (113-115), 7D (118-120), 7E (122-127), 7F (129-134), 7G (136-140), 7H (142-148)","BRECCIA CONSISTS OF CLASTS WHICH ARE ANGULAR TO SUBANGULAR TO SUBROUNDED AND RANGE FROM A MAXIMUM OF 1X2CM TO AN AVERAGE OF 0.5X0.5CM, NO SORTING OR ORIENTATION IS PRESENT, CLASTS ARE COMPOSED OF MAINLY APHYRIC AND PLAG SPARSELY PHYRIC FINE GRAINED MOD TO HIGHLY ALTERED BASALTS, MATRIX IS COMPOSED OF BASALTS AND VOLCANIC GLASS CEMENTED WITH CARB AND ZEOLITE",,,,,,,CARB | ZEOLITE,,
59,448,A,34,2,0.0,670.00,671.50,  672.98,"ZAKARIADZE, G.",VOLCANIC BRECCIA,"PCE 1A (1-7), 1B (8-12), 1C (14-16), 1D (18-20), 1E (21-22), 1F (24-27), 1G (29-31), 1H (32-38), 2 (42-46), 3A (49-51), 3B (52-54), 3C (56-58), 3D (60-61), 3E (63-68), 4A (74-77), 4B (78-87), 5 (90-91), 6A (95-97), 6B (98-106), 6C (108-111), 6D (112-118), 6E (119-126), 6F (128-136), 6G (138-143), 6H (146-148)",BRECCIA SAME AS IN PREVIOUS SECTION,,EXTENSIVELY,MATRIX IS GREEN,,,,,,
59,448,A,34,3,0.0,670.00,673.00,  674.48,"ZAKARIADZE, G.",VOLCANIC BRECCIA,"PCE 1A (2-7), 1B (8-15), 1C (17-22), 1D (23-37), 1E (40-49), 1F (51-59), 1G (61-69), 1H (71-76), 1I (78-81), 1J (83-87), 1K (88-90), 1L (93-98), 1M (100-102), 1N (103-113), 10 (105-106), 1P (118-120), 1Q (120-125), 1R (128-132), 1S (134-139), 2 (144-149)",BRECCIA SAME AS IN PREVIOUS SECTION,,,MATRIX IS GREEN,,,,,,
59,448,A,34,4,0.0,670.00,674.50,  675.99,"ZAKARIADZE, G.",VOLCANIC BRECCIA,"PCE 1A (2-4), 1B (7-14), 1C (16-23), 1D (25-32), 1E (33-39), 1F (42-47), 1G (49-54), 1H (56-61), 1I (62-65), 1J (67-70), 1K (72-76), 1L (78-84), 1M (85-91), 1N (92-94), 2 (97-103), 3A (106-111), 3B (114-117), 4 (120-140), 5 (143-149)",BRECCIA SAME AS IN PREVIOUS SECTION,,EXTENSIVELY,MATRIX IS GREEN,,,,,,
59,448,A,35,1,0.0,679.50,679.50,  680.97,"ZAKARIADZE, G.",VOLCANIC BRECCIA,"PCE 1A (2-12), 1B (14-27), 1C (29-32), 1D (34-36), 1E (38-40), 1F (42-45), 1G (46-52), 1H (54-61), 1I (63-69), 1J (70-77), 1K (79-87), 1L (88-91), 2 (96-97), 3A (102-105), 3B (106-111), 3C (113-117), 3D (118-123), 3E (124-128), 3F (130-132), 3G (134-135), 3H (137-142), 3I (144-147)","BRECCIA SAME AS IN PREVIOUS SECTION, COMPOSITION OF CLASTS AND THEIR SHAPE AND SIZE AND QUALITATIVE RELATIONSHIP WITH THE MATRIX REMAINS THE SAME",,EXTENSIVELY,MATRIX IS GREEN,,,,ZEOLITE,,
59,448,A,35,2,0.0,679.50,681.00,  682.50,"ZAKARIADZE, G.",VOLCANIC BRECCIA,"PCE 1 (3-7), 2A (12-17), 2B (18-22), 2C (25-28), 2D (30-34), 2E (36-38), 2F (40-42), 2G (45-52), 2H (53-59), 3 (63-67), 4A (70-77), 4B (78-89), 5 (93-96), 6A (99-101), 6B (103-106), 6C (108-112), 6D (114-121), 6E (124-128), 6F (130-133), 7 (136-139), 8 (142-150)","BRECCIA CONSISTS OF A CLAST TO MATRIX RATIO OF 3:1, CLASTS ARE SUBANGULAR TO ANGULAR TO SUBROUNDED AND IRREGULAR, CLASTS ARE ON THE AVERAGE 3X5MM, CLASTS ARE COMPOSED MAINLY OF EXTREMELY ALTERED APHYRIC AND VITROPHYRIC HIGHLY VESICULAR BASALTS, MATRIX CONSISTS OF SMALL CLASTS (<0.5MM) OF THE SAME BASALT CEMENTED WITH ZEOLITES",,EXTENSIVELY FRESH PCES OF BASALT ARE RARE,MATRIX IS GREEN,,,,ZEOLITE,,
59,448,A,35,3,0.0,679.50,682.50,  684.00,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-10), 1B (10-20), 1C (20-24), 1D (25-33), 1E (33-44), 1F (44-48), 1G (50-52), 1H (53-55), 1I (55-57), 1J (58-61), 1K (63-66), 1L (67-70), 1M (71-80), 1N (80-88), 1O (89-91), 1P (93-95), 2 (97-102), 3A (103-110), 3B (110-120), 3C (120-123), 3D (123-130), 3E (131-137), 3F (140-145)",TEXTURALLY AND MINERALOGICALLY THE SAME AS IN THE PREVIOUS CORE 35-2,,,GREEN MATRIX,,,,,,
59,448,A,35,4,0.0,679.50,684.00,  685.30,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-7), 1B (8-18), 1C (18-28), 1D (30-32), 1E (33-35), 1F (35-37), 1G (37-41), 1H (43-46), 1I (47-55), 1J (56-58), 1K (60-63), 1L (63-66), 1M (67-70), 1N (70-74), 1O (75-80), 1P (82-87), 1Q (88-93), 1R (94-97), 1S (98-102), 1T (104-108), 1U (110-118), 1V (120-125), 1W (126-130)",TEXTURALLY AND MINERALOGICALLY THE SAME AS IN THE PREVIOUS CORE 35-3,,,GREEN MATRIX,,,,,,
59,448,A,35,5,0.0,679.50,685.50,  686.50,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1A (2-6), 1B (7-11), 2 (15-25), 3A (27-30), 3B (33-38), 4 (40-55), 5A (57-60), 5B (61-66), 5C (67-73), 6 (77-80), 7A (86-92), 7B (94-99)","TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 35-4, RARE CLASTS EXCEEDING AVERAGE SIZE OF 0.5-0.7MM",,,,,,,,,
59,448,A,36,1,0.0,689.00,689.00,  690.50,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-13), 1B (14-20), 1C (20-30), 2A (33-35), 2B (37-42), 2C (43-50), 3 (53-55), 4A (57-65), 4B (65-72), 4C (73-78), 4D (79-82), 4E (82-90), 5 (92-100), 6A (103-110), 6B (110-120), 6C (120-125), 6D (127-133), 6E (134-136), 7 (140-150)","TEXTURALLY AND MINERALOGICALLY THE SAME AS THE PREVIOUS CORE 35-5 EXCEPT THE ROLE OF THE MATRIX HAS INCREASED, COMPOSITION OF THE CLASTS IS ALTERED BASALTS MOSTLY ENRICHED WITH GLASSY MESOSTASIS WHICH IS COMPLETELY ALTERED AND REPLACED BY GREEN SMECTITE, MATRIX CONSISTS OF SMALL (<0.1MM) CLASTS OF THE SAME BASALTS CEMENTED WITH ZEOLITES, CLAST TO MATRIX RATIO IS 1:2, CLASTS ARE ANGULAR TO SUBANGULAR AND IRREGULAR WITH AN AVERAGE SIZE OF 0.5X1CM AND BIGGER CLASTS ARE RARE, NO DEFINITE SORTING OR ORIENTATION OF CLASTS",,,GREEN MATRIX, comments : BASALT CLASTS ARE VESICULAR,,,ZEOLITE comments :  IN THE MATRIX CEMENT | SMECTITE               GLASS comments :  GREEN SMECTITE REPLACES THE GLASSY MESOSTASIS,,
59,448,A,36,2,0.0,689.00,690.50,  692.00,"ZAKARIADZE, G.",VOLCANICLASTIC BRECCIA,"PCE 1A (0-8), 1B (10-15), 2 (17-20), 3 (23-25), 4A (27-30), 4B (30-40), 4C (43-49), 4D (50-58), 5 (60-65), 6A (67-75), 6B (75-83), 6C (85-92), 6D (93-97), 6E (98-105), 6F (106-113), 6G (115-120), 6H (120-123), 6I (125-130), 7 (132-150)",TEXTURALLY AND MINERALOGICALLY THE SAME AS IN THE PREVIOUS SECTION 36-1,,,,,,,,,
59,448,A,36,3,0.0,689.00,692.00,  693.48,"ZAKARIADZE, G.",VOLCANIC BRECCIA,"PCE 1A (2-14), 1B (15-20), 1C (22-28), 2 (32-34), 3 (36-43), 4A (45-52), 4B (53-57), 5A (62-70), 5B (71-75), 5C (76-82), 5D (83-90), 5E (91-102), 5F (103-109), 5G (112-115), 5H (117-123), 5I (125-130), 5J (130-133), 5K (135-137), 5L (139-148)","BRECCIA CONSISTS OF CLAST TO MATRIX RATIO OF 1:2, SAME AS IN PREVIOUS SECTION",,EXTENSIVELY,GREEN MICROBRECCIA,,,,,,
59,448,A,36,4,0.0,689.00,693.50,  694.08,"ZAKARIADZE, G.",VOLCANIC BRECCIA,"PCE 1A (2-10), 1B (11-16), 1C (17-22), 1D (23-29), 2 (32-35), 3A (38-42), 3B (44-50), 3C (51-56), 3D (55-58)","MICROBRECCIA CONSISTS OF A CLAST TO MATRIX RATIO OF 1:2, TOWARD THE BASE (PCE 3D) MATRIX IS INCREASED, CLAST SIZE AND COMPOSITION SIMILAR TO SECTION 3",,,GREEN MICROBRECCIA,,,,,,
59,448,A,36,4,62.0,689.00,694.12,  694.98,"ZAKARIADZE, G.",APHYRIC TO OL SPARSELY PHYRIC BASALTMASSIVE,"PCE 4 (62-73), 5A (75-81), 5B (82-88), 6 (91-104), 7A (107-113), 7B (114-118), 7C (120-130), 7D (130-134), 7E (136-141), 7F (142-148)","APHYRIC TO OL SPARSELY PHYRIC, FINE GRAINED, INTERSERTAL TO SUBOPHITIC",THIN VEINS (0.5MM) CROSS THE ROCK AND ARE FILLED WITH CARB+ZEOLITE,,BASALT MEDIUM DARK GREY," 0.3-0.715-20          CARB,ZEOLITE     SPHERICAL comments : SOMETIMES HAVE SMEC RIMS",OL          1   0.5-0.7 comments : AS PSEUDOMORPHS COMPLETELY REPLACED BY GREEN SMEC,"PLAG | CPX comments : BOTH OF THESE AS ELONGATE LATHS AND PRISMS | GLASS comments : INTERGRANULAR, 70-80% XTLZED, OPX+OL MAY OCCUR AS WELL",SMEC                   OL | CARB | ZEOLITE,,
59,448,A,36,5,0.0,689.00,695.00,  695.93,"ZAKARIADZE, G.",APHYRIC TO OL SPARSELY PHYRIC BASALTMASSIVE,"PCE 1A (2-10), 1B (10-17), 1C (17-22), 2A (23-27), 2B (28-33), 2C (34-41), 3A (44-48), 3B (48-51), 3C (53-58), 4 (61-68), 5A (71-75), 5B (76-80), 5C (82-88), 5D (88-93)","APHYRIC TO OL SPARSELY PHYRIC, FINE GRAINED, INTERSERTAL TO SUBOPHITIC, GLASSY MESOSTASIS",BASALT IS VEINED WITH CARB+ZEOLITE,EXTENSIVELY,BASALT DARK GREY,"     2-315-20          CARB, ZEOLITE    SPHERICAL comments :                   0.5 RARE, AS PSEUDOMORPHS",,"PLAG comments : LATHS | CPX comments : ELONGATE PRISMS | GLASS comments : INTERGRANULAR, SOME OPX AND OL POSSIBLY",CARB | ZEOLITE,,
59,448,A,37,1,0.0,698.50,698.50,  699.48,"MATTEY, D.",APHYRIC TO OL SPARSELY PHYRIC BASALTMASSIVE,"PCE 1A (2-12), 1B (13-15), 1C (16-20), 1D (22-24), 1E (25-43), 1F (43-45), 1G (46-48), 1H (48-53), 1I (54-57), 1J (58-62), 1K (62-66), 1L (67-73), 1M (74-78), 1N (79-87), 1O (89-98)","APHYRIC TO OL SPARSELY PHYRIC, VERY FINE GRAINED, HOLOXTLN, OPHITIC TO APHANITIC",VEINED WITH CALCITE+ZEOLITE,EXTENSIVELY,BASALT IS DARK GREY (N5),            5          SMEC comments : SPARSE VESICLES FILLED WITH DARK GREEN SMEC,OL         <1       0.5 comments : RARE PSEUDOMORPHS,,SMEC                   OL | CARB | ZEOLITE,,
59,448,A,37,1,100.0,698.50,699.50,  699.98,"MATTEY, D.",VOLCANIC BRECCIA,"PCE 1P (100-113), 1Q (114-118), 1R (119-123), 2A (125-129), 2B (130-135), 2C (137-140), 2D (42-48)","BRECCIA CONSISTS OF A CLAST TO MATRIX RATIO OF 5:1, CLASTS ARE A MAXIMUM OF 5CM TO AN AVERAGE OF 2-4CM, CLASTS ARE COMPOSED OF BASALT SAME AS TOP OF SECTION 1, MATRIX CONSISTS OF GREEN SMEC WHICH MAY BE ALTERED GLASS AND CALCITE+ZEOLITE CEMENT",,EXTENSIVLEY,GREEN MATRIX,,,,CALCTIE | ZEOLITE | SMEC                   GLASS,,
59,448,A,37,2,0.0,698.50,700.00,  701.46,"MATTEY, D.",VOLCANIC BRECCIA,"PCE 1A (0-7), 1B (7-11), 1C (12-18), 1D (19-22), 1E (22-27), 1F (28-33), 1G (33-50), 1H (51-55), 1I (56-65), 1J (66-73), 1K (73-77), 2A (80-93), 2B (95-110), 2C (110-131), 2D (133-135), 3 (138-146)","BRECCIA GRADING INTO MORE MASSIVE BASALT TOWARDS THE BASE, BRECCIA CONSISTS OF A CLAST TO MATRIX RATIO OF 5:1, CLASTS RANGE FROM A MAXIMUM OF 5CM TO AN AVERAGE OF 1-3CM WITH NO SORTING OR ORIENTATION, CLASTS ARE ANGULAR AND SHAPELESS AND THERE IS A SUGGESTION OF AUTOBRECCIATION AT THE TOP AND BASE OF THE FLOW, CLASTS ARE OF BASALTIC COMPOSITION GIVEN BY PREVIOUS SECTION, MATRIX CONSISTS OF ALTERED GLASS (GREEN SMEC), FROM 80-150CM MASSIVE BASALTS ARE LARGER CLASTS OR POSSIBLY A POORLY RECOVERED FLOW",,EXTENSIVLEY,MATRIX IS GREEN,,,,SMEC                   GLASS,,
59,448,A,37,3,0.0,698.50,701.50,  702.24,"MATTEY, D.",APHYRIC TO OL SPARSELY PHYRIC BASALTMASSIVE,"PCE 1A (1-4), 1B (5-8), 2A (12-14), 2B (14-17), 2C (23-25), 2D (25-30), 3A (34-40), 3B (40-47), 4A (48-53), 4B (53-58), 5 (61-74)","APHYRIC TO OL SPARSELY PHYRIC, SIMILAR TO SECTION 1",,EXTENSIVLEY,"BASALT GREENISH GREY, NATIVE COPPER IN PCE 4B", comments : FLOW ALIGNED VESICLES FILLED WITH ZEOLITE,OL comments : RARE,,SMEC comments :  GREENISH BLUE | ZEOLITE,,
59,448,A,38,1,0.0,708.00,708.00,  709.50,"MATTEY, D.",VOLCANIC BRECCIACOGNATE BRECCIA,"PCE 1A (2-9), 1B (10-20), 2A (24-27), 2B (28-30), 2C (34-35), 2D (37-40), 2E (40-42), 3 (45-52), 4 (55-60), 5 (65-71), 6 (75-85), 7 (87-94), 8A (87-103), 8B (103-109), 8C (110-113), 9 (117-137), 10A (141-143), 10B (144-150)","BRECCIA CONSISTS OF CLASTS OF APHYRIC TO OL SPARSELY PHYRIC BASALT, BASALT BECOMES MORE FRACTURED DOWN THE SECTION, CLAST TO MATRIX RATIO OF 10:1 INCREASING DOWN SECTION IN PCES 8A-C TO A RATIO OF 4:1",,EXTENSIVELY,,"         5-10          SMEC,ZEOLITE,CARB comments : DARK GREEN SMEC",,,,,
59,448,A,38,2,0.0,708.00,709.50,  711.00,"MATTEY, D.",VOLCANIC BRECCIACOGNATE BRECCIA,"PCE 1A (1-13), 1B (14-27), 1C (28-32), 1D (33-41), 2A (44-51), 2B (54-58), 2C (60-67), 2D (67-71), 3A (80-97), 3B (98-106), 3C (107-116), 4 (119-128), 5 (132-150)","BRECCIA SIMILAR TO PREVIOUS SECTION, GRADES INTO MORE MASSIVE BASALT, BASALT COMPOSITION IS OL SPARSELY PHYRIC","FRACTURES FILLED WITH GREEN SMEC AND RARE ZEOLITE AND CARB ARE ABUNDANT NEAR TOP OF SECTION, ABUNDANT VEINS OF ZEOLITE+CARB",EXTENSIVELY,BASALT DARK GREY (N5-6),,,,SMEC | CARB | ZEOLITE,,
59,448,A,38,3,0.0,708.00,711.00,  711.59,"MATTEY, D.",OL SPARSELY PHYRIC BASALT,"PCE 1 (2-40), 2 (42-59)","OL SPARSELY PHYRIC, SAME AS BASALT IN PREVIOUS SECTION, SECTION CONSISTS OF ROCK FRAGMENTS",,EXTENSIVELY,,,,,,,
59,448,A,39,1,0.0,712.50,712.50,  713.87,"MATTEY, D.",VOLCANIC BRECCIA,"PCE 1A (1-9), 1B (9-18), 1C (20-24), 2D (27-32), 2E (33-39), 2F (40-43), 2G (44-47), 2H (48-55), 2I (56-61), 2J (62-69), 2K (70-78), 2L (78-83), 2M (83-90), 2N (90-96), 2O (96-102), 2P (103-108), 2Q (110-114), 2R (115-122), 2S (122-130), 2T (131-137)","BRECCIA CONSISTS OF CLAST TO MATRIX RATIO OF 10-15:1 AND HAS HIGHER DEGREE OF BRECCIATION THAN PREVIOUS SECTION, CLASTS RANGE FROM 2-5CM AND ARE HIGHLY ANGULAR AND HAVE LOW SPHERICITY, CLASTS ARE COMPOSED OF BASALT SIMILAR TO PREVIOUS SECTION, MATRIX IS A GREATER PROPORTION OF CARB+ZEOLITE CEMENT FORMED AROUND CLASTS AND INFILLING VOIDS THAN THE USUAL SMEC MATRIX",,EXTENSIVELY,AUTOBRECCIATION PRESENT IN SOME PLACES,,,,SMEC | CALCITE | ZEOLITE,,
59,448,A,39,2,0.0,712.50,714.00,  714.59,"MATTEY, D.",VOLCANIC BRECCIA,"PCE 1A (2-10), 1B (10-17), 1C (18-23), 1D (25-30), 2A (31-36), 2B (37-43), 2C (44-49), 2D (51-54), 2E (54-59)","BRECCIA GRADING THROUGH A GLASS PCE IN PCE 1D TO INTERFLOW BRECCIA, BRECCIA CONSISTS OF A CLAST TO MATRIX RATIO OF 5:1",,EXTENSIVELY,,,,,,,
59,448,A,39,2,60.0,712.50,714.60,  715.49,"MATTEY, D.",PLAG PHYRIC BASALT,"PCE 2F (60-67), 3 (69-77), 4A (80-83), 4B (84-89), 4C (90-96), 5 (100-105), 6A (108-118), 6B (120-124), 7A (126-128), 7B (130-132), 8 (136-149)","PLAG PHYRIC, VERY FINE GRAINED, GLOMEROPHYRIC, APHANITIC TO OPHITIC",,MOD,,     1-2   <5 comments : LINED WITH GREEN SMEC,PLAG       10     0.5-3 comments : GLOMEROPHYRIC,,SMEC,,
59,448,A,40,1,0.0,717.50,717.50,  718.40,"MATTEY, D.",PLAG PHYRIC BASALT,"PCE 1 (1-7), 2 (10-18), 3 (22-26), 4 (30-36), 5 (39-43), 6 (45-53), 7 (55-60), 8 (64-68), 9 (71-77), 10 (79-84), 11 (85-89)","SIMILAR TO BASALT DESCRIBED IN CORE 39-2, SECTION BECOMES FINE-GRAINED NEAR 40CM AND HAS VARIOLITIC TEXTURE, SECTION IS BRECCIATED FROM 45-90CM, GLASS COMPRISES PCE 5",,EXTENSIVELY,BASALT FLOW,,,,,,
59,448,A,40,1,90.0,717.50,718.40,  719.00,"MATTEY, D.",VOLCANICLASTIC BRECCIA,"PCE 12 (92-100), 13A (102-109), 13B (110-115), 13C (116-126), 13D (127-138), 14 (141-150)","COMPOSED DOMINANTLY OF CLASTS OF ALTERED GLASS (90%) AND BASALT (10%) IN GREEN SMECTITE MATRIX CEMENTED WITH CARBONATE AND ZEOLITE, CLASTS SIZE AVERAGES 0.5CM AND THE MAXIMUM SIZE IS 1.5CM, CLAST TO MATRIX RATIO IS 5:1",,FRESH,MATRIX IS GREEN (DUSKY GREY GREEN 5G7/5),,,,SMECTITE comments :  IN THE MATRIX | CALCITE comments :  CEMENTS THE MATRIX | ZEOLITE comments :  CEMENTS THE MATRIX comments :  ALTERED GLASS IN THE CLASTS,,
59,448,A,40,2,0.0,717.50,719.00,  720.50,"MATTEY, D.",VOLCANICLASTIC BRECCIALAPPILLI BRECCIA,"PCE 1A (2-12), 1B (13-18), 1C (19-23), 1D (23-29), 1E (30-35), 1F (35-45), 1G (45-48), 1H (48-54), 1I (55-63), 1J (64-70), 1K (70-80), 1L (80-89), 1M (89-95), 2 (96-105), 3A (108-114), 3B (114-121), 3C (122-125), 3D (126-134), 3E (134-140), 3F (141-149)","TEXTURALLY AND MINERALOGICALLY THE SAME AS CORE 40-1, NO SORTING OR GRADATION, CLAST TO MATRIX RATIO IS FROM 5-7:1, CLAST SIZE IS MAXIMUM OF 2CM (RARE) AND THE AVERAGE SIZE IS 0.5CM,MATRIX IS CALCITE & ZEOLIT CEMENT",,FRESH,DARK GREEN TO BLACK ALTERED GLASS,,,,CALCITE | ZEOLITE,,
59,448,A,40,3,0.0,717.50,720.50,  721.85,"MATTEY, D.",VOLCANICLASTIC BRECCIALAPPILLI BRECCIA,"PCE 1A (2-10), 1B (10-20), 1C (21-27), 1D (28-40), 1E (40-50), 1F (51-55), 1G (56-63), 1H (64-73), 1I (74-80), 1J (80-86), 1K (86-96), 1L (97-103), 1M (104-110), 2 (113-133)","TEXTURALLY AND MINERALOGICALLY THE SAME AS CORE 40-2,MAX CLAST SIZE=0.5-0.8CM,AVERAGE=0.5CM",,FRESH,,,,,,,
59,448,A,41,1,0.0,727.00,727.00,  728.50,"MATTEY, D.",PLAG MODERATELY PHYRIC BASALT,"PCE 1A (0-10), 1B (10-15), 1C (15-24), 1D (24-27), 1E (27-32), 2 (34-36), 3 (40-47), 4 (50-56), 5 (59-65), 6 (68-77), 7A (80-83), 7B (84-90), 7C (90-97), 7D (97-105), 7E (105-108), 7F (109-120), 7G (121-134), 7H (134-137), 7I (137-143), 7J (145-148)","PLAG MODERATELY PHYRIC, CHILLED MARGIN IN PCES 7G+7H+7I, FINE-GRAINED AND APHANITIC TO OPHITIC GROUNDMASS, LOCAL BRECCIATION WITH A GREEN SMECTITE MATRIX-GREEN LAPILLI BRECCIA-IN PCES 7I+7J","BASALTIC DIKE, VEINS ARE ABSENT, LOWER CONTACT OF THE DIKE (?) IN PCES 7I+7J",MODERATELY,,     1-2    5          SMECTITE         SPHERICAL comments : VESICLES ARE EMPTY OR LINED WITH SMECTITE AND ARE LOCALLY CONCENTRATED IN BANDS THAT DIP 70%,PLAG      <10        <2 comments : PHENOS ARE UP TO 2MM IN SIZE BUT AVERAGE SIZE IS0.5MM-ARE FREQUENTLY PRESENT AS GLOMEROCRYSTS ANDINCREASE IN QUANTITY AS YOU GO DOWNWARDS IN THESECTION, comments : FINE-GRAINED AND APHANITIC TO OPHITIC,SMEC comments :  IN MATRIX OF BRECCIA AND LINING VESICLES,,
59,448,A,41,2,0.0,727.00,728.50,  730.00,"MATTEY, D.",APHYRIC BASALT,"PCE 1A (0-6), 1B (6-12), 1C (12-22), 1D (22-35), 1E (35-40), 1F (39-43), 2 (47-51), 3 (55-65), 4 (67-76), 5A (79-84), 5B (84-91), 5C (92-98), 6 (102-109), 7A (114-126), 7B (126-136), 7C (137-143), 7D (143-147), 7E (148-149)","APHYRIC, SIMILAR BASALT TO SECTION 41-1 EXCEPT IT LACKS PLAG PHENOS, LOBATE CHILLED MARGIN IN PCES 1A+1B",VEINING BY CALCITE AND ZEOLITE IN PCE 1A,EXTENSIVELY,, comments : VESICLES ARE THE SAME AS SECTION 41-1 AND ARE STILL DIPPING 70 DEGREES,,,CALCITE comments :  IN VEINS | ZEOLITE comments :  IN VEINS,,
59,448,A,41,3,0.0,727.00,730.00,  731.50,"MATTEY, D.",APHYRIC BASALT,"PCE 1 (2-20), 2 (25-35), 3 (38-45), 4 (47-54), 5 (57-85), 6 (90-103), 7 (105-116), 8A (119-126), 8B (126-134), 8C (134-140), 9 (142-150)","APHYRIC, FINE-GRAINED AND APHANITIC TO INTERSERTAL, GLASSY RIND IN PCE 8A",THE SAME BASALTIC DIKE FROM THE PREVIOUS SECTION CORE 41-2,EXTENSIVELY,,       1    5 comments : UP TO 1MM IN SIZE AND UP TO 5% LOCALLY IN THE ROCK VESICLES ARE MAINLY EMPTY,, comments : FINE-GRAINED AND APHANITIC TO INTERSERTAL,CALCITE     0 | ZEOLITE     0,,
