leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
56,436,,23,2,0.0,150.0,207.50,209.00,210.50,OK, MUDDY DIATOM OOZE," 5G5/1-GRNSH GRY TO DK.GRNSH GRY,10G4/2-GRYSH GRN,N3-DK.GRY"," 5G5/1 WITH FREQUENT 10G4/2 LAYERS (DISTINCT AT 10-14,28-31,73-75 AND 102-103 CM),N3 LAYER AND SPOTS AT 9-11 (LAYER) AND 66-71 CM,MUDDY DIAT OOZE AS A WHOLE INTERBEDDED WITH DIAT. VITRIC MUD", SLI.TO MOD. DEF.,, DARK PARTS PYRITIZED, DIATOMS, SS AT 21 AND 79 CM.*,,,22a1b8d44c29ccd8c77b9835d8f3742b
56,436,,23,3,0.0,150.0,207.50,210.50,212.00,OK, MUDDY DIATOM OOZE," 5GY2/1-GRNSH BLK,10G4/2-GRYSH GRN,5GY4/1-DK.GRNSH GRY,N3-DK.GRY,5Y6/1-LT.OL.GRY, 5Y2/1-OL.BLK,5GY5/1-GRNSH GRY"," 0-7 CM 5GY2/1 TO 10G4/2,7-15 CM 5GY4/1,15-22 CM N3,22-150 CM GENERALY 5GY5/1 W/FREQ. THIN LAYERS OF 10G4/2 VITRIC DIATOM MUD (36-37,82-83 AND 103-104 CM),133-140 CM 5Y6/1 AT THE UPPER HALF TO 5Y2/1 AT THE LOWER PART--SOMEWHAT GRADED ASH,60-70 CM N3 PATCHES", SLI.DEF,, PYRITIZD ASH (133-140 CM), DIATOMS," SS AT 31,37,62,138 CM*",,,f3251290155627eff09a5be046e40262
56,436,,23,4,0.0,150.0,207.50,212.00,213.50,OK, MUDDY DIATOM OOZE," 10G4/2-GRYSH GRN,5G3/2-DSKY GRN,N3-DK.GRY,5G5/1-DK.GRNSH GRY,5G5/2-GRYSH GRN"," AS A WHOLE 5G5/1 MUDDY DIAT. OOZE W/FREQ. LAYERS OF 5G5/2 TO 10G4/2,10G4/2 LAYER AT 20-23 CM,5G3/2 PATCH AT 51 CM,N3 PATCH AT 63 CM"," SLI.DEF. 50-90 CM ,MOD.DEF. FOR REST",,, DIATOMS*,,,,44238960e49371ab9a4052697c841184
56,436,,23,5,0.0,139.0,207.50,213.50,214.89,OK, DIATOM MUD," 5G5/1-DK.GRNSH GRY,5G5/2-GRYSH GRN, 5Y7/2-YEL.GRY,N5-MED.GRY,N4-MED.DK.GRY,N8-V.LT.GRY"," 5G5/1 DIAT. MUD W/COLOR MOTTLING AND LAYERS OF 5G5/2,58-61 CM 5Y7/2,65-70 CM 5G5/2,115-120 CM N5 TO N4,N8 ASH PATCH AT 126-128 CM", UNDISTURBED,,, DIATOMS,, SOFT*,,f85f5a1885f11d1263495e0ce139887a
56,436,,23,CC,0.0,10.0,207.50,214.99,214.99,OK, DIATOM MUD,,, SOUPY,,,,, SOFT*,,1ce5abc934a274a566b9de7d6ec68919
56,436,,24,1,0.0,120.0,217.00,217.00,218.20,OK, VITRIC DIATOMACEOUS MUD," 5GY4/1-DK.GRNSH GRY, N3-DK.GRY"," 5GY4/1 VITR.DIAT.MUD W/N3 LAYERS AND PATCHES,COLOR-MOTTLED THROUGHOUT"," HIGH. DEF. 8-120 CM,SOUPY 0-8CM", AT TOP:3 PIECES  OF PEBBLES-2 OF  2 THEM PUMICE AND 1 IS WORN VOLC. ROCK, PUMICE, DIAT OMS," SS AT 70CM,120-150CM GEOCHEM-IW SMPLE", SOFT*,,bd5c387bd2355ef4f3fd1339fa5c4dce
56,436,,24,2,4.0,120.0,217.00,218.54,219.70,OK, MUDDY DIATOMACEOUS OOZE," 5GY4/1-DK.GRNSH GRY, N3-DK.GRY"," 5GY4/1 W/N3 LAYERS AND PATCHES,SOMEWHAT COLOR-MOTTLED THROUGHOUT,0-4 CM VOID"," MOD.DEF.4-85 CM,HIGH.DEF.85-129CM",,, DIATOMS,, SOFT*,,beaba7c7b0515b128781425ec8d37330
56,436,,24,CC,0.0,10.0,217.00,219.80,219.80,OK, MUDDY DIATOMACEOUS OOZE,,,,,,,, SOFT*,,93f4c6f1f83be8f6bf885796082e6928
56,436,,25,1,0.0,85.0,226.50,226.50,227.35,OK, MUDDY DIAT. OOZE," 10GY4/2-GRYSH GRN,N3-DK.GRY"," 0-30 CM WATERY BY DRLG,10GY4/2 MUD. DIAT.OOZE W/N7 LAYERS AND PATCHES BTW 32 AND 48CM"," SOUPY 0-30 CM, REST UNDEF.",,, DIAT., SS AT 70 CM*,,,d80a1c2f0b850d63af43891f571f89a5
56,436,,25,CC,0.0,15.0,226.50,227.45,227.50,OK, MUDDY DIAT. OOZE," 10G4/2-GRYSH GRN,10GY4/2-GRYSH GRN"," 0-10 CM VOID,1-2 MM THICK LAYER (10G4/2) AT 12 CM", UNDEF.,,, DIATOMS,,, 22112220.3450,c018c376ed4e0b3c8b337799d033a44b
56,436,,26,1,0.0,52.0,236.00,236.00,236.52,MU," MUDDY ASH,DIAT. MUD"," 5G5/1-GRNSH GRY TO DK.GRNSH GRY,5GY4/1-DK.GRNSH GRY"," 42-49 AND 60-150 CM VOID, 5G5/1 (BETWEEN 20 AND 29 CM CLOSER TO 5GY4/1) MUDDY ASH(32% VOLC.GLASS)PARTIALLY SEMI-INDURATED GRADING INTO DIAT.MUD(DARKER PART BTWN 20-29CM)", INTENSELY DEFORMED,,, DIATOMS, SS AT 16 AND 40CM, SOFT, 33113000.3450,d4f20604b5f6e7fb78b5953a05ecb685
56,436,,26,CC,0.0,10.0,236.00,236.62,236.62,MU," MUDDY ASH,DIAT.MUD",,,,,,,, SOFT, 33113000.3450,26df136848ff74f9855004d4089f6777
56,436,,27,1,0.0,150.0,245.50,245.50,247.00,MU, VITRIC MUD TO VITRIC MUDSTONE," 5G5/1,5YR2/1-BRNSH BLK,-LT.GRY,-DK.GRNSH"," 16-28 CM VOID,74-75 CM 5YR2/1 VITRIC MUD (RICH IN PYR--10%),82-84 CM LT.GRY GRADING INTO DK.GRNSH ASH (MAINLY VOLC.GLASS)", SLI. TO MOD. DEF., 4 CM DIA FLAT PIECE OF DARK VOLCANIC ROCK AT 35 CM, PYRITE, DIATOMS=10%," SS AT 40,75, AND 140 CM", HARD*,,1e3f1045c8a690a41deedfb9364977cf
56,436,,27,2,0.0,150.0,245.50,247.00,248.50,MU, VITRIC DIATOMACEOUS MUDSTONE," 5GY5/1-GRNSH GRY TO DK.GRNSH GRY,-LT.GRY"," MOTTLED W/SPOTTY OR PATCHY (IRREGULAR) MM TO CM DIA DARKER COLORS,IRREGULARLY LAMINATED BUT 52-55 AND 61-64CM PARALLEL LAMINATION CAUSED BY DARKER AND LIGHTER LAMINAE ALTERNATING,82- 86CM LT.GRY VITRIC VOLC. ASH BETWEEN ""BRECCIATD"" MUD STONE", SLIGHT. DEF.,,, DIATOMS, SS AT 80 CM, HARD*,,8dd28025afdfe92e759ac9bcc5416e6d
56,436,,27,3,0.0,72.0,245.50,248.50,249.22,MU, DIATOMACEOUS OOZE," 5GY5/1,-LT.GRY"," MOTTLED WITH (SPOTTY OR PATCHY) DARKER COLORS,LAMINATION PRONOUNCED 54-56 CM,LT.GRY VITRIC ASH 9-10 CM", SLI. DEF.,,, DIATOMS, SS AT 40 CM, SEMI INDURATED*,,551de2dbb6fdefb2964950a7d170af28
56,436,,28,1,0.0,134.0,255.00,255.00,256.34,MU, MUDSTONE," 5G6/1-GRNSH GRY,5GY6/1-GRNSH GRY TO LT. OL.GRY,-GRYSH BLK,-BRNSH BLK,-BRN"," 5G6/1 MOTTLED WITH 5GY6/1 PATCHES,43-45 CM ""FALSE"" CROSS-BEDDING BY GRYSH BLK PYRITE (SECONDARY),66-68 CM BRNSH BLK ""CONCRETION"" (2 1/2 X 2 CM DIA.) CONSISTING OF MDSTN STAINED THROUGHOUT W/BRN COLLOIDAL PIGMENT (ORGANIC ? PYRITE?),0-15 CM AND 120-127 CM VOID,120-134 CM IS CC"," INT.DEF. 0-43 AND 111-120 CM,MOD.-INT. DEF. 127-134 CM,SLI.DEF. 43-111 CM",, PYRITE 43-45 CM, 3 MM DIA. SPICULE AGGLOMERATE (SPONGE) AT 42 CM, SS AT 40 AND 73 CM*,,,c92df346c9221fd6e1478f4dd62ec962
56,436,,29,1,0.0,150.0,264.50,264.50,266.00,MU, DIATOMACEOUS MUDSTONE," 5G6/1-GRNSH GRY,5G5/1-GRNS GRY-DK.GRNSH GRY,N7-LT.GRY,N4-MED.DK.GRY"," 5G6/1 TO 5G5/1 DIAT. MDSTN TO MDSTN (AT BTM),34-38 CM IS CONCENTRIC LAMINATION OF PROBABLE DIAGENETIC ORIGIN, 69-71 CM N7 VOLC. ASH (87% GLASS),104-120 CM LARGE PATCH (DEFORMED LAYER) OF N4 PYRITE RICH VOLC. ASH"," SLI. TO MOD. DEF,SLI. ""BRECCIATED"" BY DRILLING",," PYRITE RICH VOLC. ASH (10% PYR,90% VOLC.GLASS) AT 104-120 CM", DIATOMS," SS AT 30,70,118,AND 140 CM",, 33233000.2220,e8228187c7f414140b050ca797582e60
56,436,,29,2,0.0,85.0,264.50,266.00,266.85,MU, DIATOMACEOUS MUDSTONE," 5G6/1-GRNSH GRY,5G5/1, 5GY6/1-GRNSH GRY,N8-V.LT.GRY"," 5G6/1 TO 5G5/1 DIAT. MDSTN MOTTLED WITH 5GY6/1 PATCHES,84-86 CM N8 VERY PURE VITRIC ASH (95% VOLC.GLASS)", SLI. TO MOD.DEF,,,, SS AT 85CM, FIRM, 33233000.2220,962718ff005eaf85dcea630f99d45ebe
56,436,,29,CC,0.0,10.0,264.50,266.95,266.95,MU, DIATOMACEOUS MUDSTONE,,,,,,,, FIRM, 33233000.2220,9441b6d717a4d206957d6a06be32a64d
56,436,,30,1,0.0,150.0,274.00,274.00,275.50,MU, DIATOMACEOUS VITRIC MUDSTONE," 5GY6/1-GRNSH GRY, 5Y6/1-LT.OL.GRY,N4-MED.DK.GRY,N7-LT.GRY,N3-DK.GRY"," 5GY6/1 SLI. MOTTLED WITH 5Y6/1 AND N4 (LATTER POSSIBLY RICH IN PYRITE (VOLC.ASH)),44-48 CM N7 VOLC ASH,57-61 AND 108-114 CM MIXED N7 AND N3 VOLC. ASH (DK.PARTS PYR-RICH),137-140 AND 141-143 CM N7 VOLC. ASH PATCHES", SLI. TO MOD. DEF.,, PYRITE, DIATOMS, SS AT 80 CM, HARD*,,f0b2226bc8c2ee9137de29947f8c7a9a
56,436,,30,2,0.0,150.0,274.00,275.50,277.00,MU, VITRIC DIATOMACEOUS MUDSTONE," 5GY6/1-GRNSH GRY, N3-MED.GRY.BLK"," 5GY6/1,VERY HOMOGENEOUS,ONLY IN UPPERMOST 20 CM SOME MOTTLING W/N3 IRREGULAR PATCHES", SLI. DEF,,, DIATOMS, SS AT 80 CM, HARD*,,ee744f9517b77f08dc5131ab125f3588
56,436,,30,3,0.0,95.0,274.00,277.00,277.95,MU, TUFFITE," 5GY6/1-GRNSH GRY,N7-LT.GRY"," VERY HOMOG. 5GY6/1 TUFFITE,80-84 CM N7 VITRIC VOLC. ASH"," MOD. DEF. 0-70 CM,SLIGHT DEF. 70-95 CM,INT.DEF. 95-105CM, SLIGHTLY ""BRECCIATED"" BY DRILLING",,,, SS-35CM, FIRM*,,a4a79da4d2a542d507df5dda3bc2a910
56,436,,30,CC,0.0,10.0,274.00,278.05,278.05,MU, TUFFITE,,,,,,, SEE ABOVE, FIRM, 33213000.3651.3450,0988de18664aff743bdb3c86b0508718
56,436,,31,1,0.0,92.0,283.50,283.50,284.42,MU, VITRIC DIATOMACEOUS MUDSTONE," 5GY6/1-GRNSH GRY, 5Y6/1-LT.OL.GRY,-BRNSH BLK,N7-LT.GRY"," 3-92 CM IS 5GY6/1 TO 5Y6/1 VITR. DIAT. MDSTN,VERY HOMOGENEOUS, 35-40 CM N7 VOLC. ASH LAYER", MOD. DEF. SLI. BRECCIATED BY DRILLING, 2 LARGE (5 AND 2 CM DIA) FRAGS OF BRNSH BLK VOLC.ROCK,, DIATOMS, 92-150 CM IS ORGANIC CHEMISTRY SAMPLE, HARD*,,95cf88934be2f4edd318b24b78e0c943
56,436,,31,2,0.0,150.0,283.50,285.00,286.50,MU, DIATOMACEOUS VITRIC MUDSTONE," 5GY6/1-GRNSH GRY, 5Y6/1-LT.OL.GRY"," VERY HOMOG.,MINOR MOTTLING WITH SPOTTY DARKER GREY COLORS"," MODERATE BRECCIATION (DRILLING),MOD. DEF.",,, DIATOMS,, HARD*,,1fa666c60834e426a82bbd26a91bef0c
56,436,,31,3,0.0,150.0,283.50,286.50,288.00,MU, DIATOMACEOUS VITRIC MUDSTONE," 5GY6/1-GRNSH GRY, 5Y6/1-LT.OL.GRY,-WHITE,-GRNSH"," VERY HOMOG.,MINOR MOTTLING W/PATCHY DARKER GREY COLORS,AT 71 CM: WHITE BURROW FILLED W/GREENISH MATERIAL (2 CM LONG 2-3 MM WIDE ?)"," BRECCIATED BY DRILLING,MOD.-HIGH. DEF.",, CALCITE AT BURROW (71 CM), DIATOMS,, HARD*,,43cd6a386af9ab7ebec6b76bde1550ad
56,436,,31,4,0.0,150.0,283.50,288.00,289.50,MU, VITRIC DIATOMACEOUS MUDSTONE," 5GY6/1-GRNSH GRY, 5Y6/1-LT.OL.GRY"," VERY HOMOG.,ONLY MINOR MOTTLING W/DARKER GREY COLORS"," MED. BRECCIATED BY DRILLING, MOD-HIGH DEF.",,, DIATOMS,, HARD*,,429285df7d0148875ac659ff34c9d047
56,436,,31,5,0.0,15.0,283.50,289.50,289.65,MU, VITRIC DIATOMACEOUS MUDSTONE," 5GY6/1-GRNSH GRY, 5BG3/2-DSKY BLUE GRN,-LT.GRY,5Y8/1-YELSH GRY"," 0-13 CM 5GY6/1 VITR.DIAT.MDSTN,ZONE AT 11-13CM DARKER COL ORED W/2 MM VERY SHARP 5BG3/2 LAYER ABOVE THIN(2MM) LT.GRY VITRIC ASH LAYER,13-15CM 5GY6/1 TO 5Y8/1 VIT RIC DIAT. OOZE", UNDEFORMED?,,, DIATOMS,, HARD, 33233000.3450.2220,e395fa2cb5d90462ac18e1fd16f29bb3
56,436,,31,CC,0.0,20.0,283.50,289.76,289.86,MU, VITRIC DIATOM OOZE," 5GY6/1-GRNSH GRY,5Y8/1-YELISH GRY",, UNDEFORMED,,, DIATOMS,, INDURATED VERY LITTLE*,,12584d13e3fc03205419ef5e297f82a8
56,436,,32,1,0.0,120.0,293.00,293.00,294.20,MU, MUDSTONE FRAGS," -GRYSH OLIVE,-GRNSH GRY"," 0-10 CM VOID,10-120 CM MIXTURE OF DRILLING FLUID,MUDSTONE FRAGS (VITRIC DIAT MDSTN),AND BASALT FRAGS,GRADES FROM GRYSH OL. TO MORE GRNSH GRY W/DEPTH"," SOUPY, BRECCIATED",, BASALT, DIATOMS, SS AT 80 CM, HARD*,,696700aec364f05c6d383935af25da44
56,436,,32,1,120.0,150.0,293.00,294.20,294.50,MU, VITRIC DIATOMACEOUS MUDSTONE," 5GY6/1-GRNSH GRY, 5Y6/1-LT.OL.GRY", VERY HOMOG., SLI TO MOD DEF.,,, DIATOMS, SS AT 122 CM, HARD, 33233000.3450.2220,a63da8ee8150af808e2a74d412b21dd3
56,436,,32,2,0.0,138.0,293.00,294.50,295.88,MU, VITRIC DIATOMACEOUS MUDSTONE," 5GY6/1-GRNSH GRY, 5Y6/1-LT.OL.GRY", VERY HOMOG.," VERY LITTLE BRECCIAT ED BY DRILLING,MOD. DEF.",,, DIATOMS,, FIRM, 33233000.3450.2220,c9bcd3854183ebb49c8055183d26216a
56,436,,32,CC,0.0,10.0,293.00,295.98,295.98,MU, VITRIC DIATOMACEOUS MUDSTONE," 5GY6/1-GRNSH.GRY, 5Y6/1-LT.OL.GRY", HOMOGENEOUS," STRONGLY BRECCIATED BY DRILLING,INT. DEF.",,,, VOID 10-20CM, HARD, 33233000.3450.2220,f01102792a14adab5a7411a1cf0f3fb6
56,436,,33,1,0.0,150.0,302.50,302.50,304.00,OK, DIATOMACEOUS TUFFITE," 10YR5/2-MOD.YELSH BRN,N8-V. LT.GRY"," UNIFORM LITHOLOGY (10YR5/2 TUFF.),N8 ASH PATCH 95-103 CM,WEAKLY BIOTURBATED 144-150 CM"," MOD. DEF. 5-80 CM,SLI.DEF.80-150 CM,SOUPY 0-5 CM",,, DIATOM, SS AT 80 CM*,,,1aee9133d1cdd96999dd17326f39c2bb
56,436,,33,2,0.0,150.0,302.50,304.00,305.50,OK, DIATOMACEOUS VITRIC MUDSTONE, 10YR5/2-MOD.YELSH BRN," BIOTURBATED 0-15 AND 135-150 CM,ASH PATCHES (SMALL AND IRREGULAR) 15-55 CM,WEAKLY PARALLEL LAMIN ASH BED 74-80 CM", SLIGHTLY TO NON-DEFORMED,,, DIAT, SS AT 77 AND 100 CM, HARD, 33233000.3450.2220,c06f6c1efc8916904506b0b20d15577c
56,436,,33,3,0.0,144.0,302.50,305.50,306.94,OK, DIATOMACEOUS MUDSTONE, 10YR5/2-MOD.YEL.BRN.," INTENSELY BIOTURBATED 0-15 CM,BIOTURBATED 45-65 CM ,VOID 144-150 CM", SLIGHT. DEF.,,, DIATOMS, SS AT 70 CM*,,,718f330ce37aa93a6c85eccdec17bae6
56,436,,33,4,0.0,150.0,302.50,307.00,308.50,MU, VITRIC DIATOMACEOUS MUDSTONE, 10YR5/2-MOD.YEL.BRN, UNIFORM LITHOLOGY SLI. DEF.,,,, DIATOMS, SS AT 80 CM, HARD, 33233000.3450.2220,df0f8794471c1f7e3fca36c7e4914c8d
56,436,,33,5,0.0,150.0,302.50,308.50,310.00,OK, VITRIC DIATOMACEOUS MUDSTONE, 10YR5/2-MOD.YEL.BRN," BIOTURBATED 5-45 AND 85-95 CM,ASH PATCH 145-150 CM", UNDEFORMED,,, DIATOMS, SS AT 70 CM, HARD, 33233000.3450.2220,bfcfdfdd01deb4b6bd9825ba08c254b2
56,436,,33,6,0.0,150.0,302.50,310.00,311.50,OK, DIATOMACEOUS VITRIC MUDSTONE, 10YR5/2-MOD.YEL.BRN," BIOTURBATED 25-35 CM,GRADED ASH BED (UPPER AND LOWER SURFACE SHARP) AT 110-115 CM", UNDEFORMED,,, DIATOMS, SS AT 80 CM, HARD, 33233000.3450.2220,58bd953b0607b61472981ee8e9e34b83
56,436,,33,7,0.0,37.0,302.50,311.50,311.87,OK, DIATOMACEOUS VITRIC MUDSTONE, 10YR5/2-MOD.YEL.BRN, WEAKLY BIOTURBATED 33-37 CM," MOD.DEF. 25-30 CM, SOUPY 30-37 CM",,, DIATOMS,, HARD, 33233000.3450.2220,0587337270cd2c358770fac05c511e7a
56,436,,33,CC,0.0,13.0,302.50,311.97,312.00,OK, DIAT. VITRIC MDSTN, 10YR5/2-MOD.YEL.BRN,, MOD. DEF.,,, DIATOMS,, HARD, 33233000.3450.2220,ad5438916e9277eed1d1ef5625d9d8ce
56,436,,34,1,0.0,150.0,312.00,312.00,313.50,OK, DIATOMACEOUS MUD," 10YR5/2-MOD.YEL.BRN,5G4/1-DK. GRNSH GRY,N3-DK.GRY", 55-150 CM BLOCK PIECES OF EQUAL SIZE PRODUCED BY DRLG," SOUPY 0-50 CM,MOD.DEF. 55-150 CM,DRILLING PRODUCED BLOCKS 55-150 CM", 5G4/1 WORN PEBBLES OF SOFT PYRITIC DIATOM MUD (SEVERAL) AND ONE SUBRND PIECE OF N3 HARD ROCK 10-20 CM, PYRITE, DIATOMS, SS AT 20 AND 80 CM, FIRM*,,8f31b7e571d8d26c838787fc05ecaf35
56,436,,34,2,0.0,150.0,312.00,313.50,315.00,OK, DIATOM. MUD, 10YR5/2-MOD.YEL.BRN, UNIFORM LITHOL OGY," BROKEN PIECES BY DRILLING ARE DEVELOPED THROUGHOUT,SLI. DEF",,, DIATOMS, SS AT 69 CM, FIRM*,,d9801fba0218adf6be040dcdfe9e7f6f
56,436,,34,3,0.0,150.0,312.00,315.00,316.50,OK, DIATOM. MUD, 10YR5/2-MOD.YEL.BRN," BIOTURBATED VITRIC ASH 25-32 CM,BIOTURBATED RAD-DIAT MDSTN 100- 105 CM"," BROKEN PIECES OF ALMOST SAME SIZE,SLI. DEF.",,," RADIOLARIAN,DIATOMS", SS AT 32 AND 104 CM, FIRM, 33213000.3450.2220,7160fa76b90fbb6edf1b4dff21b68eb0
56,436,,34,4,0.0,150.0,312.00,316.50,318.00,OK, VITRIC DIATOM-RADIOLARIAN MUDSTONE, 10YR5/2-MOD. YEL.BRN, INTENSELY BIOTURBATED 20-55 CM, SLI. DEF.,,," RADIOLARIA,DIATOMS", SS AT 70 CM, HARD*,,0594ec632c3c33782fe35f3d08645d85
56,436,,34,5,0.0,150.0,312.00,318.00,319.50,OK, RADIOLARIAN-DIATOMACEOUS VITRIC MUDSTONE, 10YR5/2 -MOD.YEL.BRN," INTENSELY BIOTURBATED 0-15 CM,WORM GENERATED STRUCTURE (PHOTO) AT 21 CM,ASH 30-33 CM, BIOTURB. 60-70 CM", SLI. DEF.,,," RADIOLARIA,DIATOMS", SS AT 95 CM, HARD*,,b69848724ae4bd495b70d103310490fb
56,436,,34,6,0.0,55.0,312.00,319.50,320.05,OK, RADIOLARIAN-DIATOMACEOUS VITRIC MUDSTONE, 10YR5/2 -MOD.YEL.BRN," UNIFORM LITHO., VOID 38-42 CM"," SLI.DEF. 6-38 CM,MOD.DEF. 0-6 AND 42-55 CM",,," DIATOMS,RADIOLARIA",, HARD, 33233000.3450.3651,7a7001dee305207a3cff285809996356
56,436,,35,1,0.0,150.0,321.50,321.50,323.00,OK, DIATOMACEOUS-RADIOLARIAN MUDSTONE, 10YR5/2-MOD. YEL.BRN," INTENSELY BIOTURBATED 95-120 CM,BROKEN INTO EQUAL SIZE PIECES 50-150 CM"," SOUPY 0-35 CM,SLI DEF. 35-150 CM",,," RADS,DIATOMS", SS AT 70 CM*,,,e52206209fe7b3dd1f4adcda4253f3ee
56,436,,35,2,0.0,150.0,321.50,323.00,324.50,OK, DIATOM-RAD MUDSTONE," 5Y6/2-YELSH.OL.GRY,5G6/1-GRN GRY"," UNIFORM 5Y6/2 LITHOLOGY,RARELY WITH 5G6/1 ASH SPOTS,BROKEN INTO PIECES"," UNDEF.,SOUPY 145-150 CM",,," RADIOLARIA,DIATOMS", SS AT 75 CM*,,,24364a3b0ec110cc9c650ec62d1d709f
56,436,,35,3,0.0,145.0,321.50,324.50,325.95,OK, DIATOM.-RAD. MUDSTONE," 5Y6/2-YELSH.OL.GRY,N7-LT. GRY,10G6/2-PL.GRN"," BIOTURBATED 8-12 CM,VOID 80-110 AND 145-150 CM,VITRIC ASH LAYER 25-30 CM--MAINLY N7 WITH A THIN 10G6/2 LAYER AT THE BOTTOM (CONTAINS SM. AMTS OF AUTHIGENIC CARB. MINS)"," SLI. DEF. 30-50 CM, MOD.DEF. 50-65 CM,SOUPY 70-80 AND 135-140 CM,REST IS UNDEF.",, AUTHIGENIC CARBONATE MINERALS (TRACE AT 30 CM)," DIATOMS,RADIOLARIA", SS AT 28 CM,, 33233000.3450,f6e37480f6efb87d5c85ad4045bf5dcd
56,436,,35,4,5.0,150.0,321.50,326.05,327.50,OK, DIATOMACEOUS RADIOLARIAN MUDSTONE, 5Y6/2-YEL.OL. GRY," SLI.BIOTURB. 20-25 CM,VOID 0-5,30-40,AND 77-83 CM"," MOD. DEF. 5-100 CM,SOUPY 100-150 CM",,," DIATOMS, RADIOLARIA*",,,,70e1eb3457f61c43da22d3f4ecb0cbaa
56,436,,35,CC,0.0,14.0,321.50,327.60,327.64,OK, DIATOM.RAD.MUDSTONE," 5Y6/2-YEL.OL.GRY,10G6/2-PL. GRN"," 0-3 CM VOID,10G6/2 ASH PATCHES", UNDEF.,,," DIAT ,RADIOLARIA*",,,,be3cb0a04184a56d9e69212e7106763c
56,436,,36,1,0.0,141.0,331.00,331.00,332.41,OK, RADIOLARIAN-DIATOMACEOUS MUDSTONE, 5Y6/4-DSKY.YEL, BIOTURBATION 42-51 CM," 0-35 CM DRILLING BRECCIA INTENSE DEFORM. 0-115 CM,MOD.DEF. 115-141 CM",,," RADIOLARIA,DIATOMS", 141-150 CM VOID*,,,b65224fab26edbd404a6ec1398c83e8e
56,436,,36,2,0.0,150.0,331.00,332.50,334.00,OK, RAD.-DIAT. MUDSTONE, 10YR6/4-GRYSH ORANGE TO MOD. YEL.BRN, SLIGHT BIOTURBATION 35-40 CM, UNDEFORMED,,," RADIOLARIA,DIATOMS", SS AT 81 CM*,,,f5da1df34e5e4ad28ddd878360990c64
56,436,,36,3,0.0,100.0,331.00,334.00,335.00,OK, DIATOMACEOUS-RADIOLARIAN MUDSTONE," 10YR6/4-GRYSH ORANGE TO MOD.YELISH.BRN,-DK.GRY,-WHITE", SMALL SPOTS OF DK.GRY AND WHITE COLOR OF UNKNOWN SUBSTANCE AT 51 AND 60 CM, UNDEFORMED,,," DIATOMS,RADIOLARIA"," SS AT 54 CM,100-150 CM GEOCHEM. SAMPLE*",,,50f20b14854869777abf81300c087f2e
56,436,,36,4,0.0,150.0,331.00,335.50,337.00,OK, DIAT-RAD MUDSTONE," 10YR6/4,10G6/2-PL.GRN", 10G6/2 PATCHES AND SPOTS OF MUDDY VITRIC ASH 115-121 AND 125-150 CM, SLI.DEF.,,," DIATOMS,RADS", SS AT 118 CM*,,,587494c159ee60936cf6a95baaa018c8
56,436,,36,5,0.0,150.0,331.00,337.00,338.50,OK, DIAT-RAD MUDSTONE," 10YR6/4,-LT.GRY,10Y6/2-PL.OL."," LT.GRY ASH SPOT AT 10 CM,10Y6/2 LAYERS AT 60 AND 62 CM"," SLI.DEF. 0-15 CM,MOD.DEF. 15-40,60-90,AND 125-150 CM,HIGH.DEF. 40-60 AND 90-125 CM",,," DIATOMS, RADIOLARIA", SS AT 77 CM*,,,70e8864a18d3c6219d1f135d2306b93e
56,436,,36,6,0.0,150.0,331.00,338.50,340.00,OK, DIATOMACEOUS-RADIOLARIAN MUDSTONE," 10YR6/4-GREYSH ORANGE TO MOD.YELISH BROWN,5YR5/4-LT.BROWN"," WEAK MOTTLING (BIOTURBATION) 33-40 AND 55-60 CM,0-80 CM 10YR6/4 COLOR,80-150 CM 5YR5/4 COLOR"," HIGH.DEF. 0- 20 CM,SLI.DEF. 60-72 CM,REST UNDEF.",,," DIATOMS,RADS", SS AT 33 CM*,,,98598c22be81696aaa43ea2201a61426
56,436,,36,7,0.0,39.0,331.00,340.00,340.39,OK, RADIOLARIAN-DIATOMACEOUS MUDSTONE, 5YR5/4-LT.BRN, UNIFORM LITHOLOGY, UNDEF.,,," RADS,DIATOMS*",,,,b4090e2238a928f5feca068dc1061e35
56,436,,36,CC,0.0,8.0,331.00,340.49,340.47,OK, RADIOLARIAN-DIATOMACEOUS MUDSTONE, 5YR5/4-LT.BRN, UNIFORM LITHOLOGY, UNDEF.,,," RADS,DIATOMS*",,,,1f716977d2a7a7c27e36abeaa23090b3
56,436,,37,1,0.0,150.0,340.50,340.50,342.00,OK, RADIOLARIAN-DIATOMACEOUS MUDSTONE," 10YR5/4-MOD. YELISH.BRN,10YR6/4-GRYSH.ORANGE"," 0-95 CM 10YR5/4, 95-150 CM 10YR6/4"," UNDEFORMED,SOUPY 0-5 CM", AT THE TOP BASALT(?)-LIKE PEBBLES, BASALT(?)," RADS,DIATO M", SS AT 64 CM*,,,b519f74e1b6a1f3d52b82e55c2f81107
