leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
58,444,A,17,1,27.0,35.0,230.00,230.27,230.35,DM, SMALL CHUNKS MUDSTONE," 5G5/1-GREENISH GRAY, 5BG5/1"," MASSIVE, NO LAM",,,,, SMEAR (MUDSTONE),, 33233000,30f9d626e9fbfebb8d63d94eb0beb4e3,58-444A-17-1
58,444,A,18,CC,0.0,18.0,234.00,234.10,234.18,DM, BROWN DRILLING BRECCIA CLAYS, 5Y7/1-LT GRAY," PARALLEL LAMS OF SLIGHTLY DARKER MINS- NO ORIENTATIONS POSSIBLE, COULD BE PARTS OF GRADED BEDS?",,,,," FROM ABOVE L 3 CHUNKS OF MUDSTONE (SANDSTONE?) LOOKS VOLC BUT SMEAR SAYS NO, SMEAR- ""GREYWACKE"" SANDSTONE, NOTE: MINERALOGY MAY BE SIMILAR TO THAT OF THE 1ST ""IGNEOUS"" MATERIAL IN CORE 19", VERY HARD, 33211000,f056bd6a6f2d913eba0f170189c3bc77,58-444A-18-CC
58,444,A,19,1,0.0,62.0,240.00,240.00,240.62,DM, DRILLING BRECCIA,,,,,,," ALL COLORS-TAN TO GRAY TO BLACK TO BROWN, SMEAR (BROWN CLAY)",, 33213000,35425037cea4f72a62f3f01e3a7e467f,58-444A-19-1
58,444,A,21,1,0.0,25.0,253.00,253.00,253.25,S, ASHY MUDSTONE, 5GY4/1-DK GREENISH GRAY,, BRECCIA FRAGS,,,, SMEAR AT 10CM (ASH-RAD MUDSTONE)*, HARD,,47f68f1990f415bf2c2c34c316a03494,58-444A-21-1
58,444,A,21,1,25.0,30.0,253.00,253.25,253.30,S, MUDDY ASH, 5GY4/1-DK GREENISH GRAY, BIOTURB,,,,, SMEAR AT 26CM (MUDDY ASH)," HARD,FIRM*",,6651fc6c7da260f01d1cb4b43aee7ca5,58-444A-21-1
58,444,A,21,1,30.0,105.0,253.00,253.30,254.05,S, CLAYEY ASH," 5GY5/1-GREENISH GRAY, 5GY4/1 DK GREENISH GRAY"," OVERALL 5GY5/1, LOCAL DARKENING TO 5GY4/1 AT 105-110CM, FINE LAMS OCCUR THROUGHOUT, LAYERS OF MUDDY ASH AROUND 55 71 76 AND 93CM", BRECCIATED INTO LARGE CHUNKS,,,," SMEARS AT: 40CM (CLAYEY ASH), 77CM (MUDDY ASH)*"," HARD, FIRM",,1708f7312edf3ed9a7e7f0be2e0fe621,58-444A-21-1
58,444,A,21,1,105.0,110.0,253.00,254.05,254.10,S, BRECCIATED ZONE,,,,,,,,, 33211000,c69535f11d2e4983d034d9d6d3b47c2c,58-444A-21-1
58,444,A,21,1,110.0,140.0,253.00,254.10,254.40,S, MUDSTONE, 5GY4/1-DK GREENISH GRAY, EXTENSIVE BIOTURB, BRECCIATED,,,," SMEARS AT: 116CM (MUDSTONE), 131CM (ASH)", HARD-FIRM, 33233000,86e8141a5f405b2ede62180146f4f66a,58-444A-21-1
58,444,A,21,2,0.0,150.0,253.00,254.50,256.00,S, MUDSTONE," 5GY4/1-DK GREENISH GRAY, -DK GRAY"," MASSIVE APPEARING, NO DISTINCTIVE BEDDING, EXTENSIVE BIOTURB WITH N4", BRECCIATED,,,," SMEARS AT: 33CM DOM (MUDSTONE), 85CM DOM (ASH RAD MUDSTONE), 145CM (MUDSTONE)*"," FIRM, HARD",,822aed625ee9bda5c82cb1fdad40e8ff,58-444A-21-2
58,444,A,21,CC,0.0,20.0,253.00,256.10,256.20,DM, CHUNKS OF MUDSTONE, 5Y4/2-OLIVE GRAY,,,,,, SMEAR (RAD MUDSTONE)*, HARD,,a20531fd4cb7e1841af50216c98665aa,58-444A-21-CC
58,444,A,22,1,0.0,80.0,262.50,262.50,263.30,S, MUDSTONE, 5GY4/1-DK GREENISH GRAY, EXTREME BIOTURB, BRECCIATED,,,, SMEAR AT 18CM DOM (NANNO MUDSTONE)*," FIRM, HARD",,745510c91705b460c66537576c109d03,58-444A-22-1
58,444,A,22,1,80.0,85.0,262.50,263.30,263.35,S, VOL ASH," 5YR3/3-DK REDDISH BROWN, 5GY4/1-DK GREENISH GRAY",,,,,," 5GY4/1 MOTTLING, BIOTURB, SHARP BOTTOM CONTACT, UPPER BOUNDARY IS GRADED (SIZE) SMEAR AT 84CM (VOLC ASH)", HARD*,,4471f06e91d7ed0adb7e3f797d234c34,58-444A-22-1
58,444,A,22,1,85.0,150.0,262.50,263.35,264.00,S, MUDSTONE," 5GY4/1-DK GREENISH GRAY, 2.5Y5/6-LT OLIVE BROWN", 2.5Y5/6 ZONE OF BIOTURB MOTTLING AROUND 131CM,,,,," SMEARS AT: 131CM MINOR (VITRIC SILIC MUD),132CM DOM(MUDSTONE),140CM DOM(MUDSTONE)", HARD*,,dc36a072d327018be83eddb30939bbc5,58-444A-22-1
58,444,A,22,2,0.0,89.0,262.50,264.00,264.89,M, ASH-BEARING MUDSTONE," 5GY4/1-DK GREENISH GRAY, 5Y2/2-BLACK"," MASSIVE, NO APPARENT BEDDING, HIGHLY MOTTLED VIA BIOTURB WITH 5Y2/2, EXTENSIVE BIOTURB ZONE AT 41-47CM- GOOD ZOOPHYCOS", BRECCIATED, WHITE 2CM PUMICE AT 81-84CM,,, SMEAR AT 35CM DOM (ASH-BEARING MUDSTONE)*," FIRM, HARD",,615ea970d586fd3d417f38a12443bf6b,58-444A-22-2
58,444,A,22,2,89.0,98.0,262.50,264.89,264.98,M, ASH ZONE, 5GY6/1-GREENISH GRAY, DISTINCT SIZE GRADING,,,,, SMEAR AT 92CM (CALC MUDDY ASH), HARD*,,975f0b1b6ba796eb206de4787432a15f,58-444A-22-2
58,444,A,22,2,98.0,125.0,262.50,264.98,265.25,M, CLAYSTONE, 5GY5/1-GREENISH GRAY," GRADES FROM ABOVE INTO 5GY5/1, GRADUALLY DARKENING DOWNWARD TO NEXT INTERVAL",,,,, SMEAR AT 103CM DOM (CLAYSTONE)*,,,362d71f58bea0012ac4fdf16d3342a2d,58-444A-22-2
58,444,A,22,2,125.0,150.0,262.50,265.25,265.50,M, MUDSTONE," 5GY4/1-DK GREENISH GRAY, 5Y2/2-BLACK"," EXTENSIVE BIOTURB, MUDSTONE IS 5GY4/1, MUDDY ASH (MINOR) IS 5Y2/2",,,,," SMEARS AT: 140CM (MUDSTONE), 149CM (MUDDY ASH)*",,,d7f4de700e0a2f7129664e20d27e1be3,58-444A-22-2
58,444,A,22,3,0.0,13.0,262.50,265.50,265.63,S, MUDSTONE,,,,,,," CONTINUATION OF LOWER ZONE OF CORE 22-2 , BIOTURB DECREASES AND GREEN COLOR DOMINATES",, 33233000,29068a26f3c5d3006ecd151771ed309b,58-444A-22-3
58,444,A,22,3,13.0,69.0,262.50,265.63,266.19,S, MUD, 5GY5/1-GREENISH GRAY,,,,,, SMEARS AT 30CM (MUD- SILTY CLAY), HARD*,,5c179dcc625e57b30e2bc10f64f62849,58-444A-22-3
58,444,A,22,3,69.0,81.0,262.50,266.19,266.31,S, MUDSTONE," 5GY5/1-GREENISH GRAY, 10YR5/3-BROWN"," HIGHLY BIOTURB, HIGHLY MOTTLED, SHARP LOWER CONTACT, VAGUE UPPER CONTACT",,,,, SMEAR AT 71CM (ASHY MUDSTONE)*,,,43e9595897503314be76ffa797342c99,58-444A-22-3
58,444,A,22,3,81.0,150.0,262.50,266.31,267.00,S, MUDSTONE, 5GY5/1-GREENISH GRAY, BIOTURB,, PUMICE FRAGS,,," SMEARS AT: 81CM (SILIC MUDSTONE), 90CM (CALC + SILIC MUDSTONE), 130CM (NANNO MUDSTONE)"," FIRM, HARD", 33233000,da19567969d76bd1b23da3539c2bdde8,58-444A-22-3
58,444,A,22,4,0.0,150.0,262.50,267.00,268.50,S, MUDSTONE," 5GY5/1-GREENISH GRAY, 5GY4/1-DK GREENISH GRAY"," CORE IS 5GY5/1 AND DARKENS TO 5GY4/1 AT 130CM, BIOTURB-ESP AT 45-53CM", BRECCIATED,,,," SMEARS AT: 70CM DOM (SILIC NANNO MUDSTONE), 135CM (SILIC MUDSTONE)*"," HARD, FIRM",,1426b85e4741b3ebbce99fb709ce54b3,58-444A-22-4
58,444,A,22,5,0.0,31.0,262.50,268.50,268.81,S, MUDSTONE, 5GY5/1-GREENISH GRAY," BIOTURB MINOR, MATERIAL FRIABLE", HIGHLY FRACTURED + BRECCIATED,,,, SMEAR AT 20CM DOM (SILIC NANNO MUDSTONE)*," HARD, FIRM",,3c62f556ac9355d8c68960b2126f7370,58-444A-22-5
58,444,A,22,5,31.0,40.0,262.50,268.81,268.90,S, ASH ZONE,," WHITISH TO DK GRAYISH BROWN UPWARDS, LOWER BOUNDARY SHARP, UPPER CONTACT BIOTURB, GRADED",,,,, SMEAR AT 35CM (VOLC ASH), FIRM*,,223d16f35c0caf483ab903dfdb749671,58-444A-22-5
58,444,A,22,5,40.0,59.0,262.50,268.90,269.09,S, MUDSTONE, 5GY5/1-GREENISH GRAY, BIOTURB,,,,, AS PER 0-31CM SMEAR AT 50CM (MUDDY VOLC ASH)*,,,27e12c200f5cd5d318c76963e1ac83e1,58-444A-22-5
58,444,A,22,5,59.0,66.0,262.50,269.09,269.16,S, ASH ZONE,," APPEARS GRADED, LOWER CONTACT SHARP",,,,, AS PER 31-40CM, FIRM, 33113000,d4512fa758b226551a445e3ecedd4c16,58-444A-22-5
58,444,A,22,5,66.0,100.0,262.50,269.16,269.50,S, MUDSTONE, 5GY5/1-GREENISH GRAY,,,,,," AS PER 0-31CM, SMEAR AT 90CM (CLAYSTONE)*",,,b4ab7754ead88b61cea4af8698200138,58-444A-22-5
58,444,A,22,6,0.0,12.0,262.50,270.00,270.12,S, MUDSTONE," 5GY5/1-GREENISH GRAY, 5GY4/1-DK GREENISH GRAY"," MASSIVE, BIOTURB",,,,,," VERY HARD, FIRM", 33233000,f588d20c6ab9139f28c6703833660bac,58-444A-22-6
58,444,A,22,6,98.0,140.0,262.50,270.98,271.40,S, ASHY MUDSTONE, 5GY6/1-GREENISH GRAY, SOME BIOTURB,,,,," SMEARS AT: 125CM (MUDSTONE), 140CM (ASHY MUDSTONE)",, 33233000.3651,075c01b3b21550465695835faaa1f72b,58-444A-22-6
58,444,A,22,6,140.0,150.0,262.50,271.40,271.50,S, MUDDY ASH, 5G5/1-GREENISH GRAY, LESS BIOTURB,,,,, SMEAR AT 148CM (MUDDY ASH), FIRM*,,1d23ff065522839bfe546aa047f7f7fb,58-444A-22-6
58,444,A,22,7,0.0,26.0,262.50,271.50,271.76,S, MUDSTONE, 5GY5/1-GREENISH GRAY, MASSIVE,,,,, SOME BIOTURB (NOT OBVIOUS) SMEAR AT 5CM (NANNO CLAYSTONE)*, FIRM,,2e4427dbc053b5a1ffc3a6ab9bc8e382,58-444A-22-7
58,444,A,22,7,26.0,34.0,262.50,271.76,271.84,S, DRILLING BRECCIA," 5YR3/2-DK REDDISH BROWN, 5GY5/1 -GREENISH GRAY", APPEARS TO BE A MOTTLING DUE TO BIOTURB NOT DUE TO DRILLING (MIXTURE),,,,, SMEAR AT 30CM (ZEOL MUDSTONE)*,,,61126e25910723835c1063dd542722b4,58-444A-22-7
58,444,A,22,7,34.0,38.0,262.50,271.84,271.88,S, CLAYSTONE FRAG, 5G6/1-GREENISH GRAY, MASSIVE,,,,, SMEAR AT 35CM (NANNO CLAYEY ASH)*,,,7f6bdb9072bbe02868b0f11af54323c4,58-444A-22-7
58,444,A,22,CC,0.0,10.0,262.50,271.98,271.98,S, NANNO OOZE," -REDDISH BROWN, -GREENISH GRAY", MOTTLED BY BIOTURB,,,,," TWO SMEARS: BROWN (ZEOL NANNO OOZE), GREEN (MUDDY NANNO ASH)",, 33233000,eab7fa1dda08e75741cbab30fb737922,58-444A-22-CC
58,444,A,23,1,0.0,13.0,272.00,272.00,272.13,S, DRILLING MIXTURE," 5YR3/2-DK REDDISH BROWN, 5GY5/1-GREENISH GRAY", MOTTLED, HIGHLY DESTRUCTED,,,,, SOFT, 33211000,26d1b37660336df59afabe100fb1a270,58-444A-23-1
58,444,A,23,1,13.0,31.0,272.00,272.13,272.31,S, CLAY, 5YR3/2-DK REDDISH BROWN, OBVIOUS BIOTURB,,,,, SMEAR AT 20CM (NANNO ZEOL CLAYSTONE)*, STIFFER,,40842235a781383220f4bc6f8f624553,58-444A-23-1
58,444,A,23,1,31.0,42.0,272.00,272.31,272.42,S, DRILLING BRECCIA WITH STIFF CLAY CHUNKS, 5YR3/2 -DK REDDISH BROWN,,,,,, SMEAR AT 40CM (NANNO ZEOL CLAYSTONE)*,,,51633798695d0c612419b763e8878c36,58-444A-23-1
58,444,A,23,1,42.0,62.0,272.00,272.42,272.62,S, CLAY, 5YR3/2-DK REDDISH BROWN," VERY FAINT BIOTURB, EXTREME DARKENING STARTING AT 60CM TO LOWER CONTACT",,,,," SMEARS AT: 50CM (NANNO ZEOL CLAYSTONE), 60CM (ZEOL NANNO CLAYSTONE)*", FIRM NOT HARD,,688f89ce06da12e7a8d08f715c69e3c5,58-444A-23-1
58,444,A,23,1,62.0,70.0,272.00,272.62,272.70,S, MIXTURE OF MUD+BASALTIC DEBRIS,,,,,,,,, 33211000,645f81a65d2b908a59bf935b59139be0,58-444A-23-1
