leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
31,299,,34,1,128.0,150.0,437.00,438.28,438.50,, SILTY CLAYSTONE," 5G4/1-DARK GREENISH GREY, 5Y3/1- OLIVE GREY", LENTICULAR BEDS WITH BIOTURBATION, SLI GHT DEFORMATION,,,," OLIVE GREY FROM 139 TO 142 CM, 6 B ALLS OF CLAYSTONE MIXED IN WITH SIMILAR MATERIAL",, 00000000,3c7a25cdcd54ff6a8589ad47e3158971
31,299,,35,1,0.0,118.0,475.00,475.00,476.18,, SAND," N4-MEDIUM DARK GREY, 5GY4/1-DARK GREENISH G REY", GRADED UPWARD COARSE TO FINE SAND, HEAVY DEFO RMATION,,,," GRADING AND CLEANNESS AT LEAST ACCENTUATED BY WASHING IN CORE BARREL, VOLCANIC SAND FROM 85 TO 118 CM", SOFT, 00000000,695aa4a71129cda1316ac1712f17783f
31,299,,35,1,118.0,150.0,475.00,476.18,476.50,," SILTY CLAY, SAND"," 5G4/1-DARK GREENISH GREY, -YELL OWISH GREY", LOWER PART OF A PIECE OF YELLOWISH GREY VOLCANIC AND CARBONATE CLAY FROM 140 TO 142 CM, SL IGHT DEFORMATION,,,," SILTY CLAY PIECES SURROUNDED BY W ASHED DOWN SAND, CLAYSTONE PIECES WITH BIOTURBATION", SOFT, 33213000,8e12fb72e6317fc1befcfd6a56ed0dce
31,299,,35,2,0.0,76.0,475.00,476.50,477.26,," CLAYSTONE, SAND",, SOME LENTICULAR LAMINAE AND LENS ES AND BIOTURBATION, SLIGHT DEFORMATION,,,, CLAYSTONE SURROUNDED BY WASHED DOWN SAND FROM 0 TO 50 CM,, 33231000,1e5f291bfafbbdad33a6245ffa9414a4
31,299,,35,2,76.0,80.0,475.00,477.26,477.30,, CLAYEY MICARB OOZE, 5YR6/1-LIGHT BROWNISH GREY,, SLIGHT DEFORMATION,,,,,, 00000000,1b288d0a0a4f0569c8ac0ede458e9ccd
31,299,,35,2,80.0,150.0,475.00,477.30,478.00,," CLAYSTONE, SILTY CLAY", -WHITE, WHITE VOLCANIC GL ASS BED FROM 122 TO 123 CM, SLIGHT DEFORMATION,,,, CL AYSTONE PIECES IMBEDDED IN SOME SOFTER SIMILAR SILTY CLAY, SOFTER SILTY CLAY, 33231000,8e7b30de44e30e60e8ba4017ec555d1c
31,299,,36,1,60.0,150.0,494.00,494.60,495.50,, CLAY," 5Y4/1-OLIVE GREY, 5GY4/1-DARK GREENISH GREY", INTERLAMINATED COLORS, SLIGHT DEFORMATION BUT CO RE BROKEN INTO CHUNKS,,,,, SOFT, 33211000,123a7f1020274c3cba2c5afa5c277072
31,299,,36,2,0.0,150.0,494.00,495.50,497.00,, CLAY," 5Y4/1-OLIVE GREY, 5GY4/1-DARK GREENISH GREY"," INTERLAMINATED COLORS, VOLCANIC ASH BED FROM 59 T O 64 CM", SLIGHT DEFORMATION BUT CORE BROKEN INTO CH UNKS,,,,, SOFT, 33211000,4769a6dc605ec7d1a4af24354c4c7995
31,299,,36,3,0.0,150.0,494.00,497.00,498.50,, CLAY," 5Y4/1-OLIVE GREY, 5GY4/1-DARK GREEN GREY"," INTERLAMINATED COLORS, VOLCANIC ASH BED FROM 96 TO 1 02 CM", SLIGHT DEFORMATION BUT CORE BROKEN INTO CHUN KS,,,,, SOFT, 33211000,bed5285302ea05b8888293f8f369d213
31,299,,36,4,0.0,150.0,494.00,498.50,500.00,," CLAY, VOLCANIC ASH"," 5Y4/1-OLIVE GREY, 5GY4/1-DARK GREENISH GREY, N4-MEDIUM DARK GREY, 5YR4/1-BROWN GR EY, 5Y5/2-LIGHT OLIVE GREY"," MEDIUM DARK GREY TO BRO WN GREY VOLCANIC ASH BEDS FROM 24 TO 28 CM AND 42 TO 52 CM AND 70 TO 95 CM AND 112 TO 118 CM, ASH BED FR OM 70 TO 95 CM SHOWS INTERNAL LAMINATION AND SOME GR ADATION AND SOME CROSS LAMINATION SUGGESTING CURRENT ASSOCIATED WITH DEPOSITION, ASH BED FROM 112 TO 118 CM UPWARD GRADED WITH LESS DISTINCT TOP THAN BASE", SLIGHT DEFORMATION BUT BROKEN INTO CHUNKS,,,," OLIVE G REY AND DARK GREENISH GREY CLAY INTERBEDDED, LIGHT O LIVE GREY CLAY SECTION FROM 100 TO 106 CM WITH LARGE 1 CM LONG PLANT FRAGMENTS", SOFT, 33211000,3c91031645aac61add0d23eff7f226a1
31,299,,37,1,128.0,144.0,513.00,514.28,514.44,, CLAY, 5Y4/1-OLIVE GREY,, SLIGHT DEFORMATION,,,, BRO KEN INTO PIECES, FIRM, 33211000,c61f4e87fcd977935005bfa030cb6528
31,299,,37,1,144.0,150.0,513.00,514.44,514.50,, SAND, N4-MEDIUM DARK GREY,, SLIGHT DEFORMATION,,,, BROKEN INTO PIECES, FIRM, 33214000,b6ba28e4ddba563ff527fac0ca63ec22
31,299,,37,2,0.0,18.0,513.00,514.50,514.68,, SAND, N4-MEDIUM DARK GREY,, SLIGHT DEFORMATION,,,,, SOFT, 33214000,0167586f3a7a1088cdbbd4102f359a5c
31,299,,37,2,18.0,150.0,513.00,514.68,516.00,," CLAY, VOLCANIC ASH"," 5Y4/1-OLIVE GREY, 5GY4/1-DARK GREENISH GREY, N5-MEDIUM GREY"," VOLCANIC ASH BEDS F ROM 40 TO 46 CM AND 64 TO 67 CM, CROSS LAMINATED ASH BED FROM 57 TO 61 CM INDICATING CURRENT DEPOSITION, UPWARD GRADED ASH BED FROM 140 TO 150 CM",,,,," OLIVE GR EY AND DARK GREENISH GREY CLAY, MEDIUM GREY ASH, CRO SS LAMINATED ASH BEDS MIGHT BE CONSIDERED IN SOME CA SES AS REWORKED DETRITAL VOLCANICS WHICH WOULD REQUI RE A NAME CHANGE", FIRM, 00000000,88ff4e1f4912ea5ea4078c7d941c4b10
31,299,,37,3,0.0,150.0,513.00,516.00,517.50,," CLAY, VOLCANIC ASH"," 5Y4/1-OLIVE GREY, 5GY4/1-DARK GREENISH GREY, N5-MEDIUM GREY"," ASH BEDS FROM 0 TO 5 CM AND 82 TO 91 CM, LAMINATED ASH BED FROM 39 TO 5 1 CM", SLIGHT DEFORMATION,,,," CLAY IS DOMINANT AND OLI VE GREY AND DARK GREENISH GREY, ASH IS MINOR AND MED IUM GREY", SOFT, 00000000,450156ef30f0e7e390dd15b70433c0b1
31,299,,38,1,32.0,148.0,522.50,522.82,523.98,, CLAYSTONE," 5Y4/1-OLIVE GREY, 5GY4/1-DARK GREENISH GREY"," SANDSTONE BED FROM 54 TO 56 CM, GRADED SAND BED WITH SMALL 3 MM RIP UP CLASTS FROM 62 TO 109 CM, ASH BED FROM 125 TO 132 CM, LAMINATED ASH BED FROM 144 TO 148 CM", SLIGHT DEFORMATION,,,," CLAYSTONE PREDO MINATLY, SAND AND CLAY ARE OLIVE GREY, ASH IS DARK G REENISH GREY",, 00000000,d42ddd43126a65e965dbf34ed3d83b98
31,299,,38,2,0.0,140.0,522.50,524.00,525.40,," CLAY, VOLCANIC ASH"," 5Y5/1-LIGHT OLIVE GREY, 5Y4/1 -OLIVE GREY, 5GY4/1-DARK GREENISH GREY"," ASH BEDS FR OM 19 TO 21 CM AND 44 TO 54 CM AND 77 TO 80 CM AND 1 13 TO 114 CM AND 120 TO 121 CM, CROSS LAMINATED ASH BED FROM 87 TO 102 CM (CURRENT BEDDING)", SLIGHT DEF ORMATION,,,," LIGHT OLIVE GREY AND OLIVE GREY DOMINANT CLAY, DARK GREEN GREY MINOR ASH", SOFT, 33211000,1aecab530c5d4b6787bcb64eee48cbb7
31,299,,38,3,0.0,125.0,522.50,525.50,526.75,," CLAY, VOLCANIC ASH"," 5Y5/1-LIGHT OLIVE GREY, 5Y4/1 -OLIVE GREY, 5GY4/1-DARK GREENISH GREY"," ASH BEDS FR OM 9 TO 10 CM AND 15 TO 30 CM AND 73 TO 76 CM AND 91 TO 99 CM AND 107 TO 112 CM, MINOR LAMINATED ASH BED FROM 52 TO 64 CM", SLIGHT DEFORMATION,,,," DOMINANT LI GHT OLIVE GREY AND OLIVE GREY CLAY, MINOR DARK GREEN GREY ASH", SOFT, 33211000,7c5b86958278af2944c30eb5f02fa348
31,299,,38,4,0.0,141.0,522.50,527.00,528.41,," CLAYSTONE, VOLCANIC ASH"," 5Y3/2-OLIVE GREY, 5Y4/1- OLIVE GREY, 5GY4/1-DARK GREEN GREY"," ASH BEDS FROM 1 8 TO 30 CM AND L1 TO 70 CM, ASH BED WITH MINOR CURRE NT BEDDING ASSOCIATED WITH TOP FROM 79 TO 84 CM",,,,," DO MINANT OLIVE GREY AND DARK GREEN GREY CLAYSTONE, MIN OR DARK GREEN GREY ASH",, 33231000,8d68fcd0e2181011f2035badd07de5b6
31,299,,38,5,0.0,12.0,522.50,528.50,528.62,, VOLCANIC ASH, 5GY4/1-DARK GREEN GREY,, SLIGHT DEF ORMATION,,,,, FIRM, 33113000,f1afe26096079031c780ec3026697f2b
31,299,,38,5,12.0,150.0,522.50,528.62,530.00,," SAND, CLAY", 5Y4/1-OLIVE GREY," COMPLEXLY INTERBED DED SAND AND HARD CLASTS FROM 12 TO 82 CM WHICH IS A PROBABLE SLUMP ZONE, CLAY BED FROM 147 TO 150 CM, C LAY BLOB AT 56 CM", SLIGHT DEFORMATION,,,," POORLY SOFT ED FINE AND MEDIUM GRAINED SAND FROM 82 TO 147 CM, D OMINANT OLIVE GREY SAND, MINOR OLIVE GREY CLAY", SOFT, 33214000,2eb30e12bd3cf96658c79029c63c0f94
31,299,,38,6,0.0,150.0,522.50,530.00,531.50,," CLAY, VOLCANIC ASH"," 5Y5/1-LIGHT OLIVE GREY, 5Y4/1 -OLIVE GREY, 5GY4/1-DARK GREEN GREY", ASH BEDS FROM 29 TO 35 CM AND 50 TO 52 CM AND 69 TO 72 CM AND 104 TO 110 CM AND 117 TO 121 CM, SLIGHT DEFORMATION,,,," D OMINANT LIGHT OLIVE GREY AND OLIVE GREY CLAY, MINOR DARK GREEN GREY ASH", FIRM, 33211000,a20a562ade9e32a5df4c277e0dd0dcb7
