leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
51,417,A,33,1,0.0,303.00,303.00,  303.70,"RUSINOV, V.",PLAG-CPX-OL PHYRIC BASALT,"PCES 1 (2-10), 2 (12-35), 3 (37-42), 4 (45-60), 5 (63-70)","MOD PHYRIC,GNDMASS APHANITIC TO MICROXTLLINE",CALCITE-FILLED VEINLETS,"SLIGHTLY VIOLET-GRAY BASALT ALTERED TO GRAY-BROWN ALONG CALCITE-FILLED VEINS,YELLOW-BROWN NEAR MARGINS",VIOLET-GRAY BASALT,,PLAG       15        <3 | CPX         5        <2 | OL                   <1,,CALCITE,,
51,417,A,33,1,70.0,303.00,303.70,  304.48,"RUSINOV, V.",BASALTIC BRECCIA,"PCES 6A (72-76), 6B (77-80), 7 (83-88), 8 (92-100), 9 (102-115), 10 (116-125), 11 (126-131), 12A (133-139), 12B (141-148)","VOLCANIC BRECCIA,PILLOW MARGINS,BRECCIA COMPOSED OF FRAGMENTS OF BASALT ALTERED IN PART TO PALAG IN A GREEN MATRIX OF SMEC & PALAG & CELAD & CALCITE, PILLOW MARGINS & BRECCIA BOTH CONTAIN HEMA",,,,,,,HEMA | PALAG,,
51,417,A,33,2,0.0,303.00,304.50,  305.95,"RUSINOV, V.",BASALTIC BRECCIAPLAG MOD PHYRIC BASALT,"PCES 1 (2-10), 2 (12-20), 3A (23-35), 3B (35-47), 4 (51-55), 5A (57-60), 5B (60-66), 6 (68-80), 7 (81-90), 8A (91-94), 8B (96-100), 9 (102-115), 10 (118-128), 11A (131-135), 11B (135-145)","MOD PHYRIC,GNDMASS APHANITIC,BRECCIA COMPOSED OF BASALT FRAGMENTS(20%) IN A GREEN PALAG SELF-MATRIX (80%),DARK GREEN MATRIX COMPOSED OF SMEC & PALAG & CALCITE & ZEOL(?) & SHARDS OF ALTERED BASALT","VEINLETS FILLED BY ZEOL(ANAL?) & BLUE-GREEN SMEC (PCE 3A) OR BY CALCITE(PCE 3B),THIN VEINS OF HEMA CUT SMALLER FRAGMENTS","MOD YELLOW-BROWN BASALT,SMALLER FRAGMENTS ZONED WITH LIGHT BROWN TO GREEN CORES & BROWN TO DARK GREEN RIMS",,"                       CALCITE,SMEC comments : SOME VESICLES",PLAG        5        <1 | MAFIC       2      <0.5 comments : PHENOS IN SMALLER FRAGMENTS COMPLETELY ALTERED,,CALCITE | SMEC | ZEOL comments :  ID ZEOL UNCERTAIN(POSSIBLY ANAL) | HEMA,,
51,417,A,33,3,0.0,303.00,306.00,  307.50,"RUSINOV, V.",PLAG-OL-CPX PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,"PCES 1 (4-7), 2 (11-18), 3 (21-28), 4 (32-36), 5 (39-50), 6 (53-60), 7 (62-74), 8 (76-95), 9 (97-102), 10 (104-107), 11 (109-115), 12A (118-124), 12B (125-130), 13A (131-140), 13B (140-150)","PHYRIC,PILLOW MARGINS IN PCES 6-7+9+11 NEARLY APHYRIC,GNDMASS APHANITIC TO MICROXTLLINE,TRACES OF INTERPILLOW BRECCIA","PILLOW BASALT,VEINS FILLED BY CALCITE & SMEC","SLIGHTLY BASALT GNDMASS LIGHT GRAY,ALTERED TO YELLOW-BROWN","PARTIALLY HEMATIZED PILLOW MARGINS,BRECCIA COMPOSED OF ALTERED BASALT FRAGMENTS IN A GREEN MATRIX OF SMEC & PALAG(?) & ZEOL & HEMA",      <1    5,PLAG    10-20        <5 | OL          5        <3 comments : IN PCE 8 | CPX         2        <2 comments : IN PCE 8,,CALCITE | SMEC | PALAG comments :  ID PALAG UNCERTAIN | ZEOL | HEMA,,
51,417,A,33,4,0.0,303.00,307.50,  308.97,"RUSINOV, V.",PLAG MOD PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,"PCES 1 (2-10), 2 (11-18), 3A (21-34), 3B (34-41), 3C (41-49), 3D (50-56), 3E (56-64), 3F (63-75), 4 (77-95), 5 (97-100), 6 (102-116), 7 (119-125), 8 (127-131), 9 (135-140), 10 (143-147)","MOD PHYRIC,MINOR INTERPILLOW BRECCIA,GNDMASS APHANITIC TO MICROXTLLINE","PILLOW BASALT,VEINS FILLED BY CALCITE","MOD PCES 1-2+3E-3F+6-10 | SLIGHTLY PCES 3A-3D+4-5,DARK GRAY BASALT ALTERED TO PALE BROWN NEAR MARGINS,DARK BROWN ALONG HEMATIZED RIMS",BRECCIA COMPOSED OF FRAGMENTS OF ALTERED BASALT IN A MATRIX OF CALCITE & SMEC & PALAG(?),,PLAG       10        <5 | MAFIC       1        <1,,CALCITE | HEMA | SMEC | PALAG comments :  ID PALAG UNCERTAIN,,
51,417,A,33,5,0.0,303.00,309.00,  310.35,"RUSINOV, V.",PLAG-CPX-OL PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,"PCES 1 (1-11), 2 (14-25), 3 (27-30), 4 (34-44), 5A (49-76), 5B (77-86), 5C (86-108), 6 (114-118), 7 (122-135)","PHYRIC,INTERVALS 0-8+80-88CM SPARSELY PHYRIC,TRACES OF INTERPILLOW BRECCIA,APHANITIC TO MICROXTLLINE GNDMASS","PILLOW BASALT,CAVITIES AT 54+119CM LINED BY CALCITE & ZEOL & FILLED BY DARK GREEN SMEC","MOD ECCIA,COMPOSED OF ALTERED BASALT FRAGMENTS IN A TRIX OF CALCITE & SMEC & PALAG(?)",,      <1    1,PLAG     5-20        <5 | CPX        <5        <3 | OL         <5      <0.5,,CALCITE | SMEC | ZEOL | PALAG comments :  ID PALAG UNCERTAIN,,
51,417,A,34,1,0.0,312.50,312.50,  314.00,"SINTON, J.",PLAG PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,"PCES 1A (1-11), 1B (11-17), 2A (19-37), 2B (37-40), 3 (42-45), 4A (48-76), 4B (47-49), 4C (80-100), 4D (100-108), 5 (110-122), 6 (124-130), 7 (132-138), 8 (140-150)","PHYRIC,GNDMASS APHANITIC TO MICROXTLLINE,PCES 1-3 VERY FINE-GRAINED,PCES 5-8 CONTAIN BRECCIA & PILLOW MARGINS","PILLOW BASALT,VEINS FILLED BY CALCITE & SMEC",SLIGHTLY PCES 1A-4D | MOD TO EXTENSIVELY PCES 5-8,BRECCIA COMPOSED OF ELONGATED FRAGMENTS OF ALTERED BASALT ALIGNED PARALLEL TO PILLOW MARGINS IN A GREEN MATRIX OF SMEC & PALAG(?) & CELAD & CALCITE,,"PLAG                 <8 comments : IN PCES 4-8 | MAFIC                <1 comments : IN PCES 4-8,IN PCES 1-3 SOME MAFIC PHENOS AREPSEUDOMORPHS AFTER OL",,CALCITE | SMEC | CELAD | PALAG comments :  ID PALAG UNCERTAIN,,
51,417,A,34,2,0.0,312.50,314.00,  315.48,"UI, TADAHIDE",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,"PCES 1 (2-5), 2 (8-22), 3 (24-34), 4 (35-44), 5 (46-52), 6 (54-58), 7 (62-73), 8A (75-95), 9 (115-121), 10 (124-140), 11 (142-148)","PHYRIC,PILLOW MARGINS,GNDMASS APHANITIC TO MICROXTLLINE","PILLOW BASALT,VEINS FILLED BY CALCITE & LOCALLY BY SULFIDES(PYR?,PCE 8)",SLIGHTLY DARK GRAY BASALT ALTERED TO PALE BROWN NEAR HEMATIZED PILLOW MARGINS,"HEMATIZED PILLOW MARGINS,DARK GRAY BASALT", comments : PCE 2 CONTAINS FLATTENED VESICLES,PLAG    15-20       4-8 comments : PCES 1-3 | PLAG     5-10       3-5 | PLAG       15       5-8 comments : PCES 9-11 | CPX         2         2 comments : PCES 1-3+5+7-11 | OL        1-2         2 comments : PCES 4-6+8A-10," comments : XTLLINE,GRADES TO VITRIC NEAR TOP",CALCITE | HEMA | SULFIDES comments :  POSSIBLY PYR,,
51,417,A,34,3,0.0,312.50,315.50,  316.94,"UI, TADAHIDE",PLAG-OL MOD PHYRIC BASALTPILLOW BASALT,"PCES 1 (1-22), 2 (26-53), 3A (54-70), 3B (70-75), 4 (79-88), 5 (94-103), 6A (106-112), 6B (111-118), 7 (120-131), 8 (134-144)","MOD PHYRIC,GNDMASS APHANITIC",CALCITE-FILLED VEINS 1-3MM WIDE IN PCES 1-4 & PROMINENT NEAR THE TOP OF PCE 6A(106-110CM) & PCE 7 (120-124CM),SLIGHTLY PCE 8 CONTAINS VESICLES LINED WITH ANAL(?),,,PLAG        5        <4 comments : PCES 1-4 | PLAG     5-10        <5 comments : PCES 5-8 | OL comments : PCES 1-4,,ANAL comments :  ID ANAL UNCERTAIN | CALCITE,,
51,417,A,34,4,0.0,312.50,317.00,  318.47,"UI, TADAHIDE",PLAG-OL MOD PHYRIC BASALTPILLOW BASALT,"PCES 1 (3-7), 2 (10-15), 3 (17-22), 4 (23-26), 5 (29-34), 6A (36-51), 6B (52-65), 7 (67-74), 8A (77-91), 8B (92-101), 9A (103-110), 9B (111-120), 10 (123-125), 11 (128-130), 12 (133-136), 13 (140-148)",MOD PHYRIC,"PILLOW BASALT,VEINS FILLED BY CALCITE","MOD DMASS IS GRAY,PCES 10+11 ARE BASALTIC FRAGMENTS",,,PLAG       10       3-5 | CPX         2        <2 | OL          3         2,,CALCITE,,
51,417,A,34,5,0.0,312.50,318.50,  319.51,"JUTEAU, T.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCES 1 (4-7), 2 (11-20), 3 (26-50), 4 (54-70), 5 (73-93), 6 (95-101)",PHYRIC,"PILLOW BASALT,SCARCE CALCITE-FILLED VEINS,MASSIVE",SLIGHTLY GRAY BASALT ALTERED TO YELLOW-GRAY ALONG VEINS,,"    TO 3TO 10          CALCITE,ANAL,ZEOL comments : AMYGDULES LOCALLY COALESCE(AS IN PCE 6) TO FORM FILLED CAVITIES TO 2CM ACROSS",PLAG      <12        <2 comments : ALTERED TO ANAL(?) & OPAL(?) & WHITE FIBROUS ZEOL | OL         <3         3 comments : ALTERED TO IDDINGS | CPX         3 comments : ALTERD TO SMEC(?),,ANAL                   PLAG comments :  ID ANAL UNCERTAIN | OPAL                   PLAG comments :  ID OPAL UNCERTAIN | ZEOL                   PLAG | IDDINGS                OL | SMEC                   CPX comments :  ID SMEC UNCERTAIN,,
51,417,A,34,5,101.0,312.50,319.51,  319.97,"JUTEAU, T.",HYALOCLASTITE BRECCIA,"PCES 7 (105-109), 8 (111-120), 9 (122-125), 10 (127-132), 11 (135-140), 12 (144-147)","HYALOCLASTITE BRECCIA WITH MOD PHYRIC,PALAG FRAGMENTS",,"SLIGHTLY ECCIA COMPOSED OF FRAGMENTS OF GREEN PALAG GLASS  A FINELY GRANULATED(1MM GRAINSIZE) SELF-MATRIX MENTED BY CALCITE & HEMA,EACH FRAGMENT HAS A HERULITIC STRUCTURE COMPOSED OF DELICATE CONCENTRI TERATION ZONES SURROUNDING A CORE OF LARGER BASALT AGMENTS APPEAR TO HAVE BEEN PROGRESSIVELY ANULATED IN THE MATRIX",,,,,,,
51,417,A,34,6,0.0,312.50,320.00,  321.47,"UI, TADAHIDE",PLAG-OL-CPX MOD PHYRIC BASALT & BASALTIC BRECCIAPILLOW BASALT,"PCES 1 (2-8), 2 (10-15), 3 (16-24), 4 (25-30), 5 (32-40), 6 (42-56), 7 (58-64), 8 (66-80), 9 (82-89), 10 (92-102), 11 (105-108), 12 (110-118) | 13 (121-127), 14 (129-132), 15 (135-147)","MOD PHYRIC,APHANITIC TO MICROXTLLINE GNDMASS, VOLCANIC BRECCIA WHICH IS COMPOSED OF FRAGMENTS OF BASALT IN A MATRIX OF SMEC & PALAG","PILLOW BASALT,VEINS & CRACKS FILLED BY CALCITE",MOD DMASS IS GRAY IN INTERIOR OF PILLOW & GRADES WARD SURFACE YELLOWISH-BROWN COLOR,,           <1 comments : FILLED,"PLAG       10        <5 | COMBINE     5         2 comments : OL & CPX,ALL PHENOS NOW PSEUDOMORPHS",,CALCITE | SMEC | PALAG,,
51,417,A,34,7,0.0,312.50,321.50,  321.67,"JUTEAU, T.",PLAG-OL-CPX MOD PHYRIC BASALTPILLOW BASALT,PCE 1 (3-17),"MOD PHYRIC,CHILLED MARGINS BETWEEN 0-7CM,GNDMASS MICROXTLLLINE","PILLOW BASALT,CALCITE-FILLED VEINS NORMAL TO THE MARGIN ARE PRESENT IN THE TOP PART OF PCE 1",FRESH GRAY BASALT ALTERED TO YELLOW-GRAY NEAR MARGIN,,"     <10  5-8          ANAL,CALCITE,ZEOL comments : AMYGDULES","PLAG        5      TO 3 comments : LARGELY REPLACED BY WHITE ALTERATION MINERAL,SMALLTO ABSENT IN MARGIN BUT INCREASES IN BASE OFPCE 1 | OL          5        <2 comments : REPLACED BY IDDINGS | CPX         1        <2 comments : REPLACED BY DARK GREEN SMEC",,IDDINGS                OL | SMEC                   CPX | CALCITE | ANAL | UNIDENT                PLAG comments :  WHITE UNIDENT.MIN | ZEOL,,
51,417,A,35,1,0.0,322.00,322.00,  323.48,"UI, TADAHIDE",PLAG-OL-PYX MOD PHYRIC BASALT & BASALTIC BRECCIAPILLOW BASALT,"PCES 1 (2-11), 2 (14-22), 3 (26-31), 4 (32-40), 5 (43-45), 6 (48-52), 7 (60-65), 8 (68-81), 9 (83-101), 10A (104-129), 10B (130-140), 11 (142-148)","MOD PHYRIC,CHILLED MARGINS & VOLCANIC BRECCIA, GNDMASS APHANITIC TO MICROXTLLINE","PILLOW BASALT,VEINS TO 4MM WIDE FILLED BY CALCITE & SMEC",MOD GRAY BASALT ALTERED TO PALE BROWN & DARK BROWN ALONG HEMATIZED MARGINS,BRECCIA COMPOSED OF FRAGMENTS OF ALTERED BASALT IN A FINE-GRAINED GREEN MATRIX OF SMEC & PALAG(?) & CALCITE,"      <1   <1 comments : ROUNDED TO ELONGATED,PCE 3 CONTAINS A 4MM LONG FLATTENED VESICLE-THE LONG AXIS OF WHICH DIPS 60 DEGREES WITH RESPECT TO THE CORE","PLAG       10        <3 comments : PCES 1-7 | PLAG       10        <7 comments : PCES 8-11 | COMBINE     3        <2 comments : OL & CPX,REPLACED BY SMEC & IDDINGS",,SMEC                   CPX | HEMA | IDDINGS                OL | CALCITE | PALAG comments :  ID PALAG UNCERTAIN,,
51,417,A,35,2,0.0,322.00,323.50,  324.94,"JUTEAU, T.",PLAG-OL-CPX MOD PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,"PCES 1A (1-10), 1B (11-19), 2 (20-25), 3 (27-33), 4 (36-41), 5 (43-49), 6 (50-70), 7 (71-90), 8 (90-98), 9 (101-108), 10 (110-118), 11 (121-124), 12 (125-133), 13 (135-144)","MOD PHYRIC,CHILLED MARGINS & MINOR INTERPILLOW PALAG BRECCIA,GNDMASS APHANITIC TO MICROXTLLINE","PILLOW BASALT,CALCITE-FILLED VEINS ARE SCARCE",MOD GRAY TO YELLOW-GRAY BASALT ALTERED TO YELLOW-BROWN & DARK BROWN WITHIN 2CM & 2MM,"PCES 5+10+12 BRECCIA COMPOSED OF DELICATE ELONGATE PALAG FRAGMENTS ALIGNED PARALLEL TO PILLOW MARGINS IN A FINE-GRAINED GREEN SELF-MATRIX,THE LARGER FRAGMENTS DISPLAY CONCENTRIC ALTERATION ZONES","    TO 6   10          ZEOL,ANAL, |                        CALCITE,SMEC comments : ID SMEC UNCERTAIN,AMYGDULES OFTEN CONCENTRICALLY LINED WITH ZEOL,ANAL,CALCITE & SMEC(?)","PLAG       10         3 comments : LARGELY REPLACED BY ZEOL | OL          5        <4 comments : REPLACED BY RED-BROWN IDDINGS | CPX         3        <2 comments : LATHS,REPLACED BY DARK GREEN SMEC",,ZEOL                   PLAG | IDDINGS                OL | SMEC                   CPX | ANAL | PALAG | CALCITE,,
51,417,A,35,3,0.0,322.00,325.00,  326.49,"UI, TADAHIDE",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,"PCES 1 (2-17), 2 (20-32), 3 (35-41), 4 (45-48), 5 (52-56), 6 (60-63), 7 (66-68), 8 (71-79), 9A (81-106), 9B (106-117), 10 (122-143), 11 (145-149)","PHYRIC,APHANITIC GNDMASS","PILLOW BASALT,VEINS FILLED BY CALCITE & SMEC(?),PCES 6+8 CONTAIN LARGE(1.5-2.5CM) CAVITIES FILLED BY TRANSPARENT WHITE ZEOL(?) ON A YELLOW-GREEN LINING",MOD AY TO GRAY-BROWN BASALT,,           <1,PLAG       10        <4 comments : PCES 1-7 | PLAG       10       <12 comments : PCES 8-10 | CPX        <5        <3 | OL         <3        <3 comments : PHENOS LARGELY REPLACED,,"CALCITE | SMEC comments :  ID SMEC UNCERTAIN | ZEOL comments :  WHITE & TRANSPARENT,ID ZEOL UNCERTAIN",,
51,417,A,35,4,0.0,322.00,326.50,  327.98,"UI, TADAHIDE",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCES 1 (3-41), 2 (44-46), 3 (50-80), 4 (82-86), 5 (88-90), 6 (94-100), 7 (100-116), 8 (119-136), 9 (138-148)","PHYRIC,APHANITIC TO MICROXTLLINE GNDMASS","PILLOW BASALT,VEINS FILLED BY CALCITE & SMEC(?)",MOD RK GRAY BASALT,,      <1   <1,"PLAG       10        <8 comments : PCES 1-8 | PLAG       10        <3 comments : PCE 9 | COMBINE     3        <2 comments : OL + CPX, ENTIRELY REPLACED",,CALCITE | SMEC comments :  ID SMEC UNCERTAIN,,
51,417,A,35,5,0.0,322.00,328.00,  329.48,"JUTEAU, T.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCES 1 (0-14), 2 (15-30), 3 (33-37), 4 (40-54), 5 (56-74), 6 (76-89), 7 (90-98), 8 (100-118), 9 (120-131), 10 (133-148)","PHYRIC,APHANITIC TO MICROXTLLINE GNDMASS,CHILLED MARGINS & INTERPILLOW BRECCIA","PILLOW BASALT,MINOR CALCITE VEINS",MOD GRAY BASALT ALTERED TO YELLOW-BROWN & DARK BROWN WITHIN 2CM & 2MM(RESPECTIVELY) OF MARGINS AGAINST BRECCIA,"PCES 1+7-8 BRECCIAS COMPOSED OF DELICATE ELONGATE FRAGMENTS OF PALAG ALIGNED PARALLEL TO PILLOW MARGINS IN A GREEN FINE-GRAINED(TO 1MM) SELF-MATRIX CONTAINING PALAG & SMEC,THE LARGER(1CM) FRAGMENTS DISPLAY DELICATE CONCENTRIC ALTERATION ZONES","     1-6   10          CALCITE,ANAL, |                        ZEOL,SMEC comments : ID SMEC UNCERTAIN,AMYGDULES OFTEN CONCENTRICALLY LINED WITH CALCITE & ANAL & ZEOL & SMEC",PLAG       10        <4 comments : LARGELY REPLACED BY ZEOL | OL          5        <4 comments : REPLACED BY IDDINGS | CPX         5        <3 comments : BLACK LATHS,,ZEOL                   PLAG | IDDINGS                OL | ANAL | SMEC | CALCITE | PALAG,,
51,417,A,35,6,0.0,322.00,329.50,  330.46,"JUTEAU, T.",PLAG-CPX-OL PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,"PCES 1A (5-21), 1B (20-31), 1C (31-44), 2 (46-59), 3 (61-69), 4A (71-89), 4B (90-96)","PHYRIC,CHILLED MARGINS & MINOR INTERPILLOW BRECCIA (PCES 1C+3+4A),APHANITIC TO MICROXTLLINE GNDMASS","BASALT PILLOWS,INTERVALS 0-31+31-70+70-96 REPRESENT INDIVIDUAL PILLOWS BOUNDED BY HEMATIZED CHILLED MARGINS,MINOR CALCITE FILLED VEINS NORMAL TO PILLOW MARGINS",MOD GRAY BASALT ALTERED TO YELLOW-BROWN & DARK BROWN WITHIN 2CM & 2MM(RESPECTIVELY) OF MARGINS AGAINST BRECCIA,"HEMATIZED CHILLED MARGINS,ALTERED GRAY BASALT","     1-6  5-8          CALCITE,ANAL |      1-6  5-8          ZEOL,SMEC comments : AMYGDULES OFTEN CONCENTRICALLY LINED WITH CALCITE & ANAL & ZEOL & SMEC,ID SMEC UNCERTAIN",PLAG       10         5 comments : LARGELY REPLACED BY ZEOL(?) | CPX        <5        <3 comments : BLACK CPX LATHS | OL         <1        <5 comments : REPLACED BY IDDINGS,,ZEOL                   PLAG | HEMA | IDDINGS                OL | CALCITE | ANAL | SMEC comments :  ID SMEC UNCERTAIN,,
51,417,A,36,1,0.0,331.50,331.50,  332.98,"JUTEAU, T.",PLAG-OL-CPX PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,"PCES 1 (2-13), 2 (15-42), 3A (45-55), 3B (55-60), 4 (61-69), 5 (70-86), 6 (88-102), 7 (105-111), 8 (113-125), 9 (127-140), 10 (141-148)","PHYRIC,CHILLED MARGINS & MINOR INTERPILLOW BRECCIA, GNDMASS APHANITIC TO MICROLITIC,BRECCIA(PCES 4-6+8+ 10) COMPOSED OF ELONGATE FRAGMENTS OF PALAG ALIGNED PARALLEL TO PILLOW MARGINS IN A GREEN MATRIX OF SMEC & CALCITE & HEMA & ANAL(?),CONTAINS DISSEMINATED HEMA","PILLOW BASALT,INTERVALS 0-70+70-103+113-148 REPRESENT INDIVIDUAL PILLOWS OR PARTS OF PILLOWS BOUNDED BY HEMATIZED CHILL MARGINS,MINOR CALCITE- FILLED VEINS NORMAL TO PILLOW MARGINS",MOD GRAY TO SLIGHTLY GRAY BASALT ALTERED TO YELLOW & DARK BROWN WITHIN 2CM & 2MM(RESPECTIVELY) OF MARGINS AGAINST BRECCIA,,"                       SMEC,CALCITE,ZEOL comments : SCARCE FILLED AMYGDULES",PLAG       10        <5 comments : LARGELY REPLACED BY ZEOL(?) & CALCITE | OL          4        <5 comments : REPLACED BY IDDINGS | CPX         1 comments : BLACK CPX LATHS ALTERED TO SMEC,,ZEOL                   PLAG | CALCITE                PLAG | IDDINGS                OL | SMEC                   CPX | HEMA | PALAG | ANAL comments :  ID ANAL UNCERTAIN,,
51,417,A,36,2,0.0,331.50,333.00,  334.47,"UI, TADAHIDE",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT,"PCES 1A (2-16), 1B (16-29), 2A (32-45), 2B (45-58), 3 (60-73), 4A (75-86), 4B (86-101), 5 (106-108), 6A (110-120), 6B (120-130), 7 (132-147)","PHYRIC,FREQUENT CHILLED MARGINS,MICROLITIC","PILLOW BASALT,MINOR VEINS FILLED BY CALCITE & SMEC, PILLOW RIMS GRAY TO DARK GRAY",MOD DARK GRAY BASALT ALTERED TO PALE BROWN NEAR MARGINS,,,PLAG       10        <5 comments : PARTIALLY ALTERED | CPX         3        <2 comments : ALTERED TO SMEC | OL          1        <2 comments : COMPLETELY ALTERED TO IDDINGS,,IDDINGS                OL | SMEC                   CPX,,
51,417,A,36,3,0.0,331.50,334.50,  335.98,"JUTEAU, T.","PLAG-OL-CPX PHYRIC BASALTMASSIVE BASALT,ALTERED","PCES 1 (2-15), 2 (17-31), 3 (32-40), 4 (41-43), 4A (45-54), 4B (59-70), 5 (71-82), 6 (85-98), 7A (100-112), 7B (112-125), 8 (126-137), 9 (140-142), 10 (143-148)","PHYRIC,CHILLED MARGINS & MINOR INTERPILLOW BRECCIA, GNDMASS APHANITIC","PILLOW BASALT,MASSIVE,MINOR CALCITE-FILLED VEINS",MOD GRAY BASALT ALTERED TO YELLOW-GRAY & DARK BROWN WITHIN 2CM & 2MM(RESPECTIVELY) OF MARGINS AGAINST BRECCIA,"BRECCIA(PCES 3+4A+8) COMPOSED OF ELONGATED PALAG FRAGMENTS(TO 3CM) ALIGNED PARALLEL TO PILLOW MARGINS IN A GREEN FINE-GRAINED(<1MM) SELF-MATRIX OF PALAG & SMEC & CALCITE & HEMA,GREEN SMEC ABUNDANT AS INTERSTITIAL FILLING BETWEEN PILLOWS IN PCES 3+4A",                       CALCITE comments : FILLED AMYGDULES SCARCE TO ABSENT,"PLAG       15        <5 comments : LARGELY ALTERED TO ZEOL(?) | OL        4-5        <5 comments : REPLACED BY IDDINGS | CPX        <1        <5 comments : BLACK LATHS,ALTERED",,ZEOL                   PLAG comments :  ID ZEOL UNCERTAIN | IDDINGS                OL | HEMA | CALCITE | PALAG | SMEC,,
51,417,A,36,4,0.0,331.50,336.00,  337.44,"UI, TADAHIDE","PLAG-OL-CPX PHYRIC BASALT & INTERPILLOW BRECCIAPILLOW BASALT,ALTERED","PCES 1 (2-15), 2 (13-33), 3 (35-50), 4A (52-66), 4B (65-81), 4C (81-95), 5 (98-101), 6A (102-119), 6C (131-144)","PHYRIC,MINOR INTERPILLOW BRECCIA,GNDMASS APHANITIC TO MICROLITIC","PILLOW BASALT,INTERVALS 0-100+100-144CM REPRESENT INDIVIDUAL PILLOWS OR PART OF PILLOWS,SCARCE CALCITE -FILLED VEINS,WHITE CALCITE FILLING BETWEEN 131-137CM",MOD GRAY BASALT ALTERED TO YELLOW-BROWN NEAR MARGINS,BRECCIA IN PCES 1+6A COMPOSED OF ELONGATE FRAGMENTS OF ALTERED BASALT ALIGNED PARALLEL TO PILLOW MARGINS IN A MATRIX OF SMEC & PALAG & CALCITE,            1          CALCITE          SPHERICAL,PLAG       10        <6 comments : PARTIALLY ALTERED TO ZEOL(?) & CLAY | OL          3        <4 comments : ALTERED TO IDDINGS | CPX         2        <2 comments : ALTERED TO SMEC, comments : GNDMASS CONTAIS DISSEMINATED HEMA,CLAY.MIN               PLAG | ZEOL                   PLAG comments :  ID ZEOL UNCERTAIN | IDDINGS                OL | HEMA | SMEC                   CPX | CALCITE | PALAG,,
51,417,A,36,5,0.0,331.50,337.50,  338.97,"JUTEAU, T.","PLAG-OL-CPX PHYRIC BASALT & INTERPILLOW HYALOCLASTITE BRECCIA,ALTERED","PCES 1 (1-15), 2 (16-29), 3 (31-33), 4 (35-40), 5 (41-53), 6A (55-71), 6B (69-75), 7 (76-88), 8 (90-104), 9A (106-120), 9B (121-127), 10 (130-147)","PHYRIC,CHILLED MARGINS & MINOR INTEPILLOW HYALOCLASTITE BRECCIA,GNDMASS APHANITIC TO MICROLITIC","PILLOW BASALT,MINOR CALCITE-FILLED VEINS",MOD GRAY BASALT ALTERED TO YELLOW-GRAY & DARK BROWN WITHIN 2CM & 2MM(RESPECTIVELY) OF CHILLED MARGINS,PCES 4+7+9A BRECCIA COMPOSED OF ELONGATE(TO 2CM) PALAG FRAGMENTS ALIGNED PARALLEL TO PILLOW MARGINS IN A GREEN FINE-GRAINED(<1MM) MATRIX CONSISTING OF PALAG SHARDS & SMEC & CALCITE & HEMA,"         RARE          CALCITE,SMEC comments : VERY SCARCE AMYGDULES FILLED BY CALCITE OR SMEC","PLAG       15        <8 comments : LARGELY ALTERED TO CLAY & ZEOL | OL        5-8        <5 comments : ALTERED TO IDDINGS | CPX        <2        <3 comments : BLACK LATHS,ALTERED TO SMEC",HEMA comments : DISSEMINATED,ZEOL                   PLAG | IDDINGS                OL | SMEC                   CPX | CLAY                   PLAG | CALCITE | PALAG,,
