leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
83,504,B,89,1,0.0,985.50,985.50,  986.97,"LAVERNE, C.",OL-PLAG MOD PHYRIC BASALT,"PCES 1 (3-8), 2A (9-17), 2B (18-24), 2C (24-29), 3 (31-34), 4 (38-43), 5 (45-51), 6 (53-61), 7 (63-69), 8 (71-75), 9 (77-82), 10A (85-92), 10B (93-104), 10C (105-110), 11 (112-124), 12 (125-131), 13 (132-139), 14 (140-146)","MOD PHYRIC, FINE GRAINED, NO EVIDENT CHILLED MARGINS EXCEPT PERHAPS IN PCES 6 + 7 WHERE ALTERATION OBSCURES POSSIBLE CHILLED MARGIN FEATURES, PCES 2A-2B HAVE A BRECCIATED APPEARANCE WHOSE ELEMENTS ARE COMPOSED BY THE SAME MATERIAL AS THE OTHER PIECES, PCES 4 + 5 AND PCES 11-14 SEEM TO BE VOLCANIC BRECCIAS AND ALTERED CEMENT OF THESE BRECCIAS, CEMENT IS COMPOSED BY WHITE PRISMATIC MINERAL (TO 8MM LONG) + EPIDOTE (TO 5 MM LONG CRYSTALS) + PYRITE (TO 5 MM IN DIAMETER) + DARK GREEN MINERAL (CHLORITE QUESTIONABLE)","VEINS, GENERAL APPEARANCE OF THIS SECTION IS THAT OF A PILLOW OR BRECCIA UNIT, FRACTURES WITH HORIZONTAL (4) OBLIQUE (10) AND VERTICAL (17 CM)","MOD ALTERATION OBSCURES POSSIBLE CHILLED MARGIN FEATURES, PCES 4 + 5 AND PCES 11-14 HAVE ALTERED CEMENT OF THE BRECCIA, WHITE MINERAL + EPIDOTE + PYRITE + DARK GREEN MINERAL FILL THE VEINS, THE FOLLOWING ARE CHRONOLOGIES OF ALTERATION CHLORITE TO EPIDOTE TO WHITE MINERAL OR EPIDOTE TO WHITE MINERAL",GENERAL APPEARANCE OF THIS SECTION IS THOSE OF A PILLOW OR BRECCIA UNIT,,OL                 .5-4 comments : OL REPLACED BY DARK GREEN MINERAL | PLAG               TO 5 comments : PLAG REPLACED BY SECONDARY MINERALS,,"EPIDOTE comments :  IN VEINS AND CEMENT | PYRITE comments :  IN VEINS AND CEMENT AND IS DISSEMINATED IN THE WHOLE ROCK | CHLORITE comments :  DARK GREEN MINERAL WHOSE IDENTIFICATION IS QUESTIONED, OL REPLACED BY DARK GREEN MINERAL, DARK GREEN MINERAL PRESENT IN VEINS AND CEMENT | UNIDENT comments :  WHITE MINERAL IN VEINS AND CEMENT",,
83,504,B,89,2,10.0,985.50,987.10,  988.00,"ADAMSON, A. C.",APHYRIC BASALT,"PCES 2 (11-16), 3 (18-24), 4 (25-34), 5 (36-41), 6 (43-50), 7 (51-58), 8 (60-66), 9 (72-77), 10 (80-86), 11 (88-91), 12 (92-99)","APHYRIC, FINE GRAINED, HOMOGENEOUS TEXTURE, EVIDENCE OF CHILLING ON PCE 9","VEINS, PCES 7-8 AND PCES 10-12 HAVE DARK GREEN CHLORITE AREAS PERMEATING THE GROUNDMASS GENERALLY ASSOCIATED WITH MINOR FRACTURING WHICH CAN BE PARTLY FILLED WITH WHITE MINERALS, PYRITE + CHALCOPYRITE AND SPHALERITE IN SOME VEINS, APPARENTLY A PILLOW SEQUENCE, CRACKS WITH A VERTICAL (4) HORIZONTAL (5) AND OBLIQUE (6)",MOD,GREYISH GREEN,,,,PYRITE comments :  IN VEINS | CHALPYR comments :  IN VEINS | SPHALER comments :  IN VEINS | CHLORITE comments :  PCES 7-8 AND PCES 10-12 HAVE DARK GREEN CHLORITE PERMEATING THE GROUNDMASS GENERALLY ASSOCIATED WITH MINOR FRACTURING,,
83,504,B,89,2,0.0,985.50,987.00,  988.20,"ADAMSON, A. C.",OL-PLAG SPARSELY TO MOD PHYRIC,"PCES 1 (1-10), 13 (101-107), 14 (109-112), 15 (114-118)","SPARSELY TO MOD PHYRIC, PCE 1 HAS CHILLED MARGIN AREA WITH GLASS ALTERED WITH DARK GREEN MINERAL ADJACENT TO FINE GRAINED BASALT, PCES 13-15 ARE FINE GRAINED BUT NOT CHILLED",,"MOD PCE 1 IS A CHILLED MARGIN AREA (WITH GLASS ALTERED WITH DARK GREEN ADJACENT TO FINE GRAINED BASALT AN THEN VERY DARK GREEN CHLORITE, CENTER IS PALE YELLOW GREEN EPIDOTE, WHITE MATERIAL (QTZ + TALC) APPEARS TO BE LATEST PHASE",,,OL          3         2 comments : OL PHENOS REPLACED BY DARK GREEN CHLORITE,,CHLORITE              OL comments :  OL PHENOS REPLACED BY DARK GREEN CHLORITE | EPIDOTE | QUARTZ | TALC comments :  SEE ALTERATION,,
83,504,B,90,1,0.0,994.50,994.50,  995.97,"LAVERNE, C.",APHYRIC BASALT,"PCES 1 (2-6), 2 (7-14), 3 (16-23), 4 (24-33), 5 (35-38), 6 (39-43), 7 (44-49), 8A (50-54), 8B (54-59), 9 (60-66), 10 (68-71), 11 (72-81), 12 (83-89), 13 (90-93), 14 (95-99), 15 (100-104), 16A (105-109), 16B (110-113), 16C (113-119), 17 (121-124), 18 (126-130), 19 (131-135), 20 (136-140), 21 (142-145)","APHYRIC, FINE GRAINED, PCES 5-19 ARE BRECCIAS, IN PCES 5-8A AND PCES 12-19 ELEMENTS ARE APHYRIC BASALT, IN PCES 8B-11 THE ELEMENTS ARE COMPOSED WITH A LIGHT GREEN VERY VERY FINE GRAINED MATERIAL PERHAPS AN ALTERED VERY FINE GRAINED BASALT, ACICULAR CRYSTALS OF EPIDOTE IN PCES 9 AND 16, VERY RARE AND TINY CRYSTALS (< 1 MM) OF PYRITE IN THE VEINS","NUMEROUS VEINS OCCUR IN THE CEMENT OF THESE BRECCIAS AND RANGE FROM 1 TO 15 MM IN WIDTH, VEINS MAINLY COMPOSED OF EPIDOTE + WHITE MINERALS AND POSSIBLY CHLORITE, EPIDOTE OCCURS AT THE VEIN WALLS OR MIXED WITH THE WHITE MINERALS, IN PCES 14 + 13 + 10 ABUNDANT TRANSPARENT COLORLESS PLATY MINERAL IN THE CENTER OF A THICK VEIN OF 10 MM, VERY RARE AND TINY CRYSTALS OF PYRITE IN THE VEINS",MOD PCES 8B-11 HAS ELEMENTS WITH A LIGHT GREEN VERY VERY FINE GRAINED MATERIAL PERHAPS ALTERED VERY FINE GRAINED BASALT,GREENISH GREY,,,,EPIDOTE comments :  EPIDOTE OCCURS AT THE VEIN WALLS OR MIXED WTIH WHITE MINERALS IN THE VEINS | PYRITE comments :  VERY RARE AND TINY CRYSTALS OF PYRITE IN VEINS | CHLORITE comments :  POSSIBLY IN THE VEINS | OTHER comments :  WHITE MINERALS IN VEINS | OTHER comments :  ABUNDANT TRANSPARENT COLORLESS PLATY MINERAL IN THE CENTER OF THICK 10 MM VEIN IN PCES 14 + 13 + 10,,
83,504,B,90,2,0.0,994.50,996.00,  997.47,"LAVERNE, C.",APHYRIC BASALTCORE 90 SECTION 2 HAS SAME LITHOLOGY AS CORE 90 SECTION 1,"PCES 1 (2-10), 2 (12-16), 3 (17-26), 4 (27-36), 5 (37-45), 6 (47-53), 7 (54-58), 8 (59-66), 9 (69-72), 10 (74-77), 11 (80-88), 12 (92-95), 13 (97-105), 14A (107-116), 14B (117-124), 14C (124-130), 14D (130-134), 14E (134-139), 14F (140-144)","APHYRIC AND BRECCIATED, ON PCES 1 + 2 + 3 BRECCIA CONSISTS OF VERY ANGULAR PIECES WHICH FIT TOGETHER, PCE 6 HAS BRECCIA PATH THROUGH UNBROKEN ROCK FRAGMENTS, PCE 13 IS UNIFORM MEDIUM GRAINED AND APHYRIC, BRECCIA CEMENTED MOSTLY BY GREENISH CLAY MINERAL WITH COMMON EPIDOTE AND SULFIDES","PCE 13 IS UNCRACKED WITH ALTERATION HALO AROUND UPPER SURFACE, WHITE VEINS IN PCES 1 + 4 + 11","MOD INTERVAL (0-26) + (60-109) CM | EXT INTERVAL (26-60) CMcomments: MOD TO EXT INTERVAL (109-146) CM, PCE 13 HAS LIGHT GREENISH GREY ALTERAION HALO AROUND UPPER SURFACE","GREENISH COLOR OVERALL, REMAINDER OF ROCK OF PCE 6 IS DARK GREY, CORE 90 SECTION 2 HAS SAME LITHOLOGY AS CORE 90 SECTION 1",,,,EPIDOTE comments :  IN CEMENT OF BRECCIA | SULFIDES comments :  IN CEMENT OF BRECCIA | CLAY.MIN comments :  GREENISH CLAY MINERAL IN CEMENT OF BRECCIA,,
83,504,B,90,3,0.0,994.50,997.50,  999.00,"EMMERMANN, R.",APHYRIC TO OL SPARSELY PHYRIC BASALTSIMILAR LITHOLOGY AS SECTION 1 AND SECTION 2 OF CORE 90,"PCES 1 (2-11), 2 (12-19), 3 (21-31), 4 (32-43), 5 (45-54), 6 (55-60), 7 (62-67), 8 (70-75), 9 (77-86), 10 (88-97), 11 (99-109), 12 (110-125), 13 (127-134), 14 (136-140), 15 (142-150)","VERY FINE GRAINED, BRECCIATED, APHYRIC TO SPARSELY PHYRIC, PCES 9-12A ARE OL SPARSELY PHYRIC, PCES 1 + 3-6 + 12-15  ARE BRECCIATED VERY FINE GRAINED APHYRIC BASALT, BRECCIAS CONSISTS OF ANGULAR PIECES COMMONLY CEMENTED BY GREENISH MINERALS","HIGHLY FRACTURED, FRACTURES UP TO 3 MM IN WIDTH, WHITE VEINS IN PCES 1 + 3-5 + 7 + 8 + 12 + 13 + 15 WITH SOME CONTAINING EPIDOTE SUCH AS PCES 4 + 7 + 8 + 12","comments: MOD TO EXTENSIVE, PCE 11 HAS CHILLED CONTACT WITH ALTERED HYALOCLASTIC MATERIAL","GREENISH COLOR, PCE 11 HAS CHILLED CONTACT WITH ALTERED HYALOCLASTIC MATERIAL, CORE 90 SECTION 3 HAS SIMILAR LITHOLOGY AS CORE 90 SECTION 1 AND 2, PCE 15 COULD BE UPPERMOST PART OF APHYRIC BASALT SEQUENCE OF SECTION 4 CORE 90",,OL                 TO 2 comments : OL REPLACED BY CHLORITE,,"CHLORITE               OL comments :  OL REPLACED BY CHLORITE | EPIDOTE comments :  IN SOME FRACTURES, POSSIBLY A GREENISH MINERAL IN CEMENT OF BRECCIA",,
83,504,B,90,4,0.0,994.50,999.00, 1000.50,"LAVERNE, C.",APHYRIC BASALT,"PCES 1A (3-8), 1B (8-12), 2 (13-18), 3 (20-26), 4 (27-37), 5 (40-48), 6A (50-57), 6B (58-64), 6C (64-71), 6D (72-84), 7 (86-89), 8 (90-99), 9 (100-108), 10A (110-117), 10B (118-125), 11 (125-128), 12A (130-139), 12B (140-150)","FINE GRAINED, APHYRIC","VEINS RANGING FROM 1 TO 20 MM IN WIDTH FILLED BY EPIDOTE + WHITE MINERALS + COLORLESS TRANSPARENT MINERAL + DARK GREEN MINERAL AND SPARCE SULFIDE CRYSTALS (SEE SKETCH ON VISUAL CORE DESCRIPTION FORM), FRACTURES HAVE HORIZONTAL (4) OBLIQUE (5) AND VERTICAL 26 CM IN LENGTH",MOD,GREENISH GREY,,,,EPIDOTE comments :  IN VEINS | SULFIDES comments :  SPARSE SULFIDE CRYSTALS ARE ALSO IN VEINS | CHLORITE comments :  DARK GREEN MINERAL FOUND IN VEINS | OTHER comments :  WHITE MINERALS IN VEINS,,
83,504,B,90,5,0.0,994.50,1000.50, 1001.00,"ALT, J. C.",APHYRIC BASALTSAME LITHOLOGY AS REST OF CORE 90,"PCES 1 (2-11), 2 (12-19), 3 (21-24), 4 (26-39), 5 (41-49)","APHYRIC, FINE GRAINED, BRECCIA CEMENTED WITH GREEN CLAY + WHITE MINERALS + EPIDOTE",,FRESH,"BRECCIA CEMENTED WITH GREEN CLAY + WHITE MINERALS + EPIDOTE, SAME AS REST OF CORE 90",,,,CLAY.MIN comments :  GREEN CLAY IN CEMENT OF BRECCIA | OTHER comments :  WHITE MINERALS IN CEMENT OF BRECCIA | EPIDOTE comments :  IN CEMENT OF BRECCIA | SULFIDES comments :  COMMON DISSEMINATED SULFIDES,,
83,504,B,91,1,0.0,1003.50,1003.50, 1004.16,"ALT, J. C.",PLAG-OL SPARSELY PHYRIC BASALTBRECCIA,"PCES 1 (2-7), 2 (8-16), 3 (18-28), 4 (29-36), 5 (38-43), 6 (45-51), 7 (53-59), 8 (61-66)","SPARSELY PHYRIC, FINE GRAINED, SPARSELY PHYRIC BASALT FRAGMENTS, BRECCIA CEMENTED BY CHLORITE + MINOR WHITE MINERALS + TAN TO PINKISH MINERAL + MINOR SULFIDES + EPIDOTE",,EXT INTERVAL (0-16) + (38-66) CM | MOD INTERVAL (16-38) CM,,,,,CHLORITE comments :  IN CEMENT OF BRECCIA | OTHER comments :  MINOR WHITE MINERALS POSSIBLY QTZ OR TALC OR CALCITE IN CEMENT OF BRECCIA | UNIDENT comments :  TAN TO PINKISH MINERAL NOT OBSERVED PREVIOUSLY | SULFIDES comments :  MINOR SULFIDES IN CEMENT OF BRECCIA | EPIDOTE comments :  IN CEMENT OF BRECCIA,,
83,504,B,91,1,66.0,1003.50,1004.16, 1005.00,"ALT, J. C.",PLAG-OL-CPX SPARSELY PHYRIC BASALT,"PCES 9 (66-72), 10 (74-79), 11 (80-86), 12 (87-92), 13 (94-101), 14 (103-111), 15 (113-119), 16 (120-125), 17 (127-133), 18 (135-138), 19 (140-149)","FINE GRAINED, SPARSELY PHYRIC, PCE 9 AND PCE 3 HAVE A CHILLED MARGIN POSSIBLY A CHILLED PILLOW MARGIN","PCE 11 HAS LIGHTER GREEN ALTERATION ZONES AROUND CHLORITE VEINS, PCE 19 HAS VUGS OF 1 CM ANASTOMOSING FILLED WITH CALCITE, PCE 14 HAS FRACTURE SURFACE COATED WTIH CHLORITE",MOD LIGHTER GREEN ALTERATION ZONES AROUND CHLORITE VEIN ON PCE 11,,,,,"CHLORITE comments :  CHLORITE VEIN ON PCE 11, ON PCE 14 FRACTURE SURFACE COATED WITH CHLORITE | SULFIDES comments :  COMMON SULFIDES DISSEMINATED IN ROCK",,
83,504,B,91,2,0.0,1003.50,1005.00, 1005.40,"ALT, J. C.",PLAG-OL-CPX SPARSELY PHYRIC BASALT,"PCES 1 (2-6), 2 (8-19), 3 (21-25), 4 (27-33), 5 (36-39)","SPARSELY PHYRIC, MEDIUM GRAINED",FEW CRACKS FILLED WITH CHLORITE,MOD,,,,,CHLORITE comments :  FEW CRACKS FILLED WITH CHLORITE,,
83,504,B,91,2,40.0,1003.50,1005.40, 1005.84,"ALT, J. C.",BRECCIA BASALT,"PCES 6A (42-44), 6B (42-48), 6C (48-55), 6D (56-61), 6E (63-66), 6F (66-72), 6G (72-76), 7 (78-84)",FINE GRAINED BRECCIA BASALT CEMENTED BY DARK GREEN CHLORITE + TAN TO PINK MINERAL + MINOR QTZ + COMMON SULFIDES + EPIDOTE,,MOD,BRECCIA BASALT CEMENTED BY DARK GREEN CHLORITE,,,,"CHLORITE comments :  IN CEMENT OF BRECCIA | SULFIDES comments :  IN CEMENT OF BRECCIA | OTHERS comments :  TAN TO PINK MINERAL IN CEMENT OF BRECCIA, WHITE MINERALS IN CEMENT AND VEINS | QTZ comments :  MINOR QTZ IN CEMENT AND VEINS | EPIDOTE comments :  IN CEMENT AND VEINS",,
83,504,B,91,2,84.0,1003.50,1005.84, 1006.50,"ALT, J. C.",APHYRIC BASALT,"PCES 8 (85-91), 9 (93-96), 10 (98-106), 11 (108-113), 12 (115-118), 13 (120-130), 14 (132-136), 15A (139-146), 15B (147-150)","FINE GRAINED, APHYRIC","PCE 14 IS FRACTURED SURFACE, HIGHLY FRACTURED WITH FRACTURES FILLED WITH MOSTLY CHLORITE, COMMON VEINS OF WHITE MINERALS + EPIDOTE BUT NO PINK TAN MINERAL, WHITE VEINS GENERALLY CUT CHLORITE VEINS",MOD,,,,,"CHLORITE comments :  IN FRACTURES, WHITE VEINS GENERALLY CUT CHLORITE VEINS | EPIDOTE comments :  COMMON VEINS OF WHITE MINERALS + EPIDOTE | OTHER comments :  WHITE MINERALS, COMMON VEINS OF WHITE MINERALS + EPIDOTE",,
83,504,B,91,3,0.0,1003.50,1006.50, 1008.00,"EMMERMANN, R.",APHYRIC BASALT,"PCES 1 (2-8), 2 (9-13), 3 (15-17), 4 (19-27), 5 (29-36), 6A (38-46), 6B (47-51), 6C (52-57), 7 (59-64), 8 (67-71), 9 (72-88), 10 (80-86), 11 (87-93), 12 (95-105), 13 (106-112), 14 (113-121), 15 (122-126), 16 (128-133), 17 (134-139), 18 (141-144), 19 (147-149)","APHYRIC, VERY FINE GRAINED, PCES 1 + 2 + 6A + 6B + 7 + 11 + 13 + 14 ARE BRECCIATED, PCES 3-5 + 6C + 8 + 9 + 12 + 15-19 ARE HIGHLY FRACTURED","PCES 3-5 + 6C + 8 + 9 + 12 + 15-19 ARE HIGHLY FRACTURED, EPIDOTE IS ABUNDANT IN THE BRECCIATED MATERIAL OCCURRING IN VEINS AND VUGS ACCOMPANIED BY CHLORITE (SEE PCE 1), VEINS IN FRACTURED PIECES ARE OF TWO GENERATIONS WITH THE OLDER ONES FILLED WITH DARK GREEN MATERIAL AND THE YOUNGER ONES FILLED WITH WHITE MATERIAL, SULFIDES PRESENT IN VEINS, FRACTURES IN NON-BRECCIATED ROCKS RANGE UP TO 2 MM WITH HORIZONTAL (5) OBLIQUE (4) AND VERTICAL 30 CM, CONTINUING FROM SECTION 2","MOD VEINS IN FRACTURED PIECES ARE OF TWO GENERATIONS WITH THE OLDER ONES FILLED WITH DARK GREEN MATERIAL AND THE YOUNGER ONES FILLED WITH WHITE MATERIAL, THE PINKISH MATERIAL WHICH IS WIDESPREAD IN CORE 91 SECTION 1 AND 2 IS ABSENT OR OCCURS IN ONLY VERY SUBORDINATE AMOUNTS",,"                       CHLOR, EPIDOTE comments : VUGS CONTAIN EPIDOTE AND CHLORITE",,,"EPIDOTE comments :  ABUNDANT IN THE BRECCIATED MATERIAL OCCURRING IN VEINS AND VUGS WITH CHLORITE | CHLORITE comments :  CONCENTRATED AROUND BRECCIATED PIECES, ALSO IN VEINS AND VUGS WITH EPIDOTE | SULFIDES comments :  OCCUR IN VEINS OR AS DISSEMINATED GRAINS | OTHERS comments :  DARK GREEN MATERIAL IN OLDER VEINS, WHITE MATERIAL IN YOUNGER VEINS, PINKISH MATERIAL WHICH IS WIDESPREAD IN CORE 91 SECTION 1 AND 2 IS ABSENT OR OCCURS ONLY IN VERY SUBORDINATE AMOUNTS",,
83,504,B,91,4,0.0,1003.50,1008.00, 1008.47,"EMMERMANN, R.",APHYRIC BASALT,"PCES 1 (2-13), 2 (15-20), 3 (22-30), 4 (32-44)","APHYRIC, VERY FINE GRAINED, BRECCIATED IN PCE 1 SIMILAR TO SECTION 3, PCES 3 AND 4 HAVE A DOLERITIC TEXTURE",,MOD,,,,,CHLORITE comments :  CHLORITE IS SCATTERED THROUGHOUT THE ROCK,,
83,504,B,92,1,0.0,1012.50,1012.50, 1013.30,"ALT, J. C.",PLAG-OL SPARSELY PHYRIC BASALT,"PCES 1 (2-9), 2 (11-17), 3 (18-21), 4 (23-31), 5 (33-41), 6 (43-54), 7 (57-60), 8 (62-70), 9 (72-79)","SPARSELY PHYRIC, PCES 1-8 ARE MEDIUM GRAINED, PCE 9 IS FINE GRAINED RUBBLE","MASSIVE FLOW OR DIKE APPEARS CONTINUOUS WITH LOWER CORE 91, CHLORITE VEINS CUT BY WHITE VEINS",EXT,,,,,CHLORITE comments :  CHLORITE VEINS CUT BY WHITE VEINS | QTZ comments :  IDENTITY QUESTIONED IN WHITE VEINS | EPIDOTE comments :  IN VEINS,,
83,504,B,92,1,80.0,1012.50,1013.30, 1013.99,"ALT, J. C.",PLAG-OL-CPX MOD PHYRIC PILLOW BASALT,"PCES 10A (80-87), 10B (80-90), 11 (92-96), 12 (98-102), 13A (105-110), 13B (112-116), 13C (117-123), 13D (124-131), 14 (134-139), 15 (142-148)","MOD PHYRIC, PCE 9 IS FINE GRAINED RUBBLE, PCE 13 IS CHILLED PILLOW MARGIN, PCES 13A AND 13B ARE BRECCIATED HYALOCLASTITES CEMENTED BY CHLORITE WITH COMMON EPIDOTE + QTZ + TALC + POSSIBLY CALCITE","HIGHLY FRACTURED, FRACTURES MOSTLY FILLED WITH CHLORITE, PCES 13C + 13D WITH 1-2 MM WIDE DARK GREEN HALOES (POSSIBLY CHLORITIC) AROUND CHLORITE VEINS, ON PCE 15 WHITE VEINS (WITH POSSIBLY QTZ CUTTING) ALMOST PERPENDICULAR TO CHLORITE VEINS",EXT,EPIDOTE + TALC + QTZ + CALCITE ARE MORE ABUNDANT IN HYALOCLASTIC BRECCIA,,,,"CHLORITE comments :  FRACTURES FILLED WITH MOSTLY CHLORITE, CHLORITE VEINS, IN BRECCIATED HYALOCLASTITE CEMENT | EPIDOTE comments :  IN BRECCIATED HYALOCLASTITE CEMENT | TALC comments :  IN BRECCIATED HYALOCLASTITE CEMENT | CALCITE comments :  IDENTIFICATION UNCERTAIN IN BRECCIATED HYALOCLASTITE CEMENT | QTZ comments :  POSSIBLY IN WHITE VEINS, IN BRECCIATED HYALOCLASTITE CEMENT",,
83,504,B,92,2,0.0,1012.50,1014.00, 1014.54,"EMMERMANN, R.",APHYRIC TO OL SPARSELY PHYRIC BASALT,"PCES 1 (2-7), 2 (8-17), 3 (19-25), 4 (26-35), 5A (35-46), 5B (48-53)","APHYRIC TO SPARSELY PHYRIC, VERY FINE GRAINED, PCE 5B HAS CHILLED MARGIN (CONTACT-HORIZONTAL)","VEINS, VEINS IN PCE 2 FILLED BY DARK GREEN MATERIAL, VEINS IN PCES 3 + 4 FILLED WITH WHITE MATERIAL SUCH AS QTZ AND CALCITE WITH EPIDOTE, EPIDOTE CONTAINING VEIN UP TO 5 MM IN PCE 4",MOD,PCE 5B HAS CHILLED MARGIN (CONTACT-HORIZONTAL),,,,"CALCITE comments :  IN VEINS OF PCES 3 AND 4 | QUARTZ comments :  IN VEINS OF PCES 3 AND 4 | EPIDOTE comments :  IN VEINS OF PCES 3 AND 4, EPIDOTE CONTAINING VEIN UP TO 5MM IN PCE 4 | TALC",,
83,504,B,92,2,54.0,1012.50,1014.54, 1015.49,"EMMERMANN, R.",OL-PLAG MOD PHYRIC BASALT,"PCES 6 (55-59), 7 (61-66), 8A (68-73), 8B (74-82), 8C (84-90), 8D (91-99), 8E (100-105), 9 (106-117), 10A (120-126), 10B (127-133), 11 (135-141), 12 (142-149)","MOD PHYRIC, FINE GRAINED","CUT BY MANY CRACKS, THE DIFFERENT VEIN FILLINGS ARE DARK GREEN MATERIAL OR WHITE MATERIAL WHICH MAINLY CONSISTS OF CALCITE + QTZ + POSSIBLY TALC, ALSO THERE ARE VEINS WITH EPIDOTE + CALCITE + QTZ, SULFIDES ARE COMMON ACCESSORIES IN VEINS",MOD OL ALTERED AND REPLACED BY CHLORITE,,,,,"CHLORITE               OL comments :  OL ALTERED AND REPLACED BY CHLORITE | CHLORITE comments :  DARK GREEN MATERIAL WHICH FILLS VEINS, OL REPLACED BY CHLORITE | CALCITE comments :  IN VEINS | QTZ comments :  IN VEINS | EPIDOTE comments :  IN VEINS | TALC comments :  IDENTIFICATION UNCERTAIN IN VEINS | SULFIDES comments :  ARE COMMON ACCESSORIES IN VEINS",,
83,504,B,92,3,0.0,1012.50,1015.50, 1015.74,"ADAMSON, A. C.",OL-PLAG MOD PHYRIC BASALT,PCES 1 (2-24),MOD PHYRIC,,MOD,CONTINUATION OF CORE 92 SECTION 2 PCE 12,,,,,,
83,504,B,92,3,24.0,1012.50,1015.74, 1016.95,"ADAMSON, A. C.",APHYRIC TO OL SPARSELY PHYRIC BASALT,"PCES 2 (26-30), 3 (32-35), 4 (37-43), 5 (44-47), 6 (49-56), 7 (58-63), 8 (64-76), 9 (77-81), 10 (83-88), 11 (90-94), 12 (95-104), 13 (106-110), 14 (112-116), 15 (119-122), 16 (124-131), 17 (133-143)","APHYRIC, FINE TO MEDIUM GRAINED, PCES 2-12 IS ONE PILLOW UNIT WITH GRAINS BECOMING FINER TOWARDS MARGIN, PCE 12 IS BRECCIATED HYALOCLASTIC, MATRIX OF CHLORITE AND WHITE MINERALS MAINLY AS A VEIN COMPONENT, PCE 13 IS A POSSIBLE CHILLED MARGIN, BRECCIA SAME TEXTURE AS BASALT IN PCES 16 AND 17 EXCEPT BRECCIA CONTAINS CHILLED ANGULAR FRAGMENTS OF BASALT","VEINS, PCES 2-12 ARE ONE PILLOW UNIT, CRACKS HAVE VERTICAL (8) HORIZONTAL (6) AND OBLIQUE (10)","MOD INTERVAL (24-95) + (105-145) CM | EXT INTERVAL (95-105) CM, PRINCIPAL ALTERATION TO DARK CHLORITE AS VEIN FILLING AND BRECCIA CEMENT, SOME MINOR VEINING BY WHITE MINERALS PARTICULARLY IN PCE 14, PCE 14 ALSO CONTAINS LATE EPIDOTE, SEVERAL PIECES SUGGEST WHITE MINERALS POST DATE GREEN CHLORITE IN VEINS","GREYISH GREEN, BRECCIA SUCH AS IN PCE 17 COULD BE TECTONIC OR VOLCANIC",,OL          1         2 comments : OL ALTERED TO DARK GREEN CHLORITE,,CHLOR                  OL comments :  OL ALTERED TO DARK GREEN CHLORITE | EPIDOTE comments :  IN VEINS | TALC comments :  POSSIBLY A WHITE MINERAL RESPONSIBLE FOR VEINING | QTZ comments :  POSSIBLY A WHITE MINERAL RESPONSIBLE FOR VEINING,,
83,504,B,93,1,0.0,1021.50,1021.50, 1022.99,"KEMPTON, P. D.",OL-PLAG-CPX MOD TO SPARSELY PHYRIC BASALT,"PCES 1 (2-5), 2 (7-15), 3 (17-21), 4 (23-28), 5 (29-32), 6 (34-37), 7 (40-43), 8 (45-49), 9 (51-56), 10 (58-62), 11 (64-67), 12 (69-79), 13 (80-84), 14 (86-95), 15A (96-106), 15B (106-112), 16 (113-123), 17 (124-129), 18 (130-135), 19 (137-141), 20 (144-148)","MOD TO SPARSELY PHYRIC, PCES 12 + 16-20 ARE VERY SPARSELY PHYRIC, PCES 10 + 11 + 13 AND PART OF PCE 9 ARE BRECCIATED PIECES WITH BOTH CHLORITE AND WHITE MINERALS + EPIDOTE + PYRITE IN VEINS WHICH CRISS- CROSS","PIECES 10 + 11 + 13 AND PART OF PCE 9 HAVE CHLORITE + WHITE MINERALS + EPIDOTE + PYRITE IN VEINS WHICH CRISS-CROSS, PCES 12 + 16-20 ARE ALL PROBABLY PILLOW LAVAS, CRACKS 1-3 MM WIDE FILLED WITH CHLORITE AND PYRITE, VEINS WITH WHITE MINERALS + EPIDOTE + PYRITE, VEINS AND CRACKS HAVE OBLIQUE (14) HORIZONTAL (16) AND VERTICAL (10)",MOD ALTERATION CONSISTS OF CRACKS FILLED WITH CHLORITE AND PYRITE + VEINS WITH WHITE MINERALS AND EPIDOTE AND PYRITE + PYRITE ALSO INCLUDED IN HOST BASALT,"GREYISH GREEN, PART OF SECTION MAY BE A CONTINUATION OF CORE 92 SECTION 3",,OL          3      TO 2 comments : OL ALTERED TO DARK MINERAL | PLAG        2       1-2 | CPX        <1         1,,"CHLORITE comments :  IN VEINS SUCH AS FOUND IN PCES 9-11 + 13, ALSO IN CRACKS 1-3 MM WIDE WITH PYRITE | EPIDOTE comments :  IN VEINS SUCH AS THOSE FOUND IN PCES 9-11 + 13, ALSO IN VEINS WITH WHITE MINERALS AND PYRITE | PYRITE comments :  IN VEINS SUCH AS THOSE FOUND IN PCES 9-11 + 13, ALSO IN VEINS WITH WHITE MINERALS AND EPIDOTE, IN CRACKS WITH CHLOR OF 1-3 MM WIDE, PYRITE ALSO IN HOST BASALT HOWEVER OVERALL IT IS LESS ABUNDANT | OTHER comments :  WHITE MINERALS IN VEINS WITH EPIDOTE AND PYRITE, ALSO IN VEINS AS THOSE FOUND IN PCES 9-11 + 13",,
