leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
15,153,,18,3,0.0,72.0,749.00,752.00,752.72,," SANDSTONE,SHALE"," 5Y4/1-OLIVE GRAY,N8-VERY LIGHT G RAY,5Y2/1-OLIVE BLACK"," PREDOMINATELY OLIVE GRAY VAR Y TO VERY LIGHT GRAY AND OLIVE BLACK BEDDED SANDSTON E AND SHALE WITH CALCITE VEINS THE DARKER LAYERS ARE PREDOMINATELY CHLORITIC ARGILLACEOUS FINE GRAINED T O SILTY ASHY SHALE,GRADED BEDDING WITH SANDY MATERIA L RESTING ON A SHARP LOWER CONTACT GRADING UPWARD IN FINER GRAINED MATERIAL AND GRADED CONTACT (SIMILAR STRUCTURES AS IN SECTIONS 1 AND 2", 0-15 CM INTENSELY DISTURBED,, MICRITE AND SOME SPA RRITE MAY BE PRESENT BUT SOME ARE DEVOID OF CO3, NANNOFOSSILS, THE LIGHTER GRAY ZONES TEND TO HAVE MORE CARBONATE THAN THE DARKER LAYERS," HARD,FRIABLE", 00000000
15,153,,18,3,72.0,95.0,749.00,752.72,752.95,, MICRITIC LIMESTONE,,,,,,, SIMILAR TO SECTION 1 OF CORE 18 BUT DARKER NANNOFOSSILS COMMON," HARD,FRIABLE", 00000000
15,153,,18,3,95.0,150.0,749.00,752.95,753.50,," SANDSTONE,SHALE"," 5Y4/1-OLIVE GRAY,N8-VERY LIGHT G RAY,5Y2/1-OLIVE BLACK", GRADED BEDDING WITH SANDY MA TERIAL RESTING ON A SHARP LOWER CONTACT GRADING UPWA RD IN FINER GRAINED MATERIAL AND GRADED CONTACT,,,,, SI MILAR STRUCTURES AS IN SECTIONS 1 AND 2," HARD,FRIAB LE", 00000000
15,153,,18,4,0.0,124.0,749.00,753.50,754.74,, ARGILLACEOUS CHLORITIC SHALE, 5G2/1-GREENISH BLAC K,, 114-124 CM INTENSELY DISTURBED,, PREDOMINATELY 0-2 % CALCITE SPARRY MICRITE PLAGIOCLASE GLASS FRAGM ENTS DOMINATELY CHLORITE SOME GLAUCONITE MICRACEOUS MATERIAL ALTER GLASS,, THIS IS SIMILAR TO IDENTICAL TO LITHOLOGY 2 OF CORE 18 SECTION 1," HARD,FRIABLE", 00000000
15,153,,18,4,124.0,142.0,749.00,754.74,754.92,, MICRITIC LIMESTONE," N6-MEDIUM GRAY,5G4/1-DARK GRE ENISH GRAY", ONLY A FEW CALCITE VEINS IN THIS INTERN AL LAMINA AND THIN LENSES,,, IT HAS 25 % CALCITE SPAR RITE MINOR MICRITE 75 % ASH PLAGIOCLASE GLAUCONITIC, FEW NANNOFOSSILS, IS VERY SIMILAR TO LITHOLOGY ON E IN CORE 18 SECTION 1," HARD,FRIABLE", 12130000
15,153,,18,4,142.0,150.0,749.00,754.92,755.00,, ARGILLACEOUS CHLORITIC SHALE, 5G2/1-GREENISH BLAC K, THIS UNIT IS COASER THAN ABOVE WITH BEDS OF SAND STONE AS THICK AS 10 CM GRADED BEDS WITH SHARP LOWER CONTACTS USUALLY GRADE WITH FINE GRAIN MATERIAL UPW ARD LAMINA,,, PREDOMINATELY 0-2 % CALCITE SPARRY MICR ITE PLAGIOCLASE GLASS FRAGMENTS DOMINATELY CHLORITE SOME GLAUCONITE MICRACEOUS MATERIAL ALTER GLASS,, TH IS IS SIMILAR TO IDENTICAL TO LITHOLOGY 2 OF CORE 18 SECTION 1," HARD,FRIABLE", 33239000.3400
15,153,,18,CC,0.0,0.0,749.00,755.10,755.10,, ARGILLACEOUS CHLORITIC SHALE,,,,,,, LIKE BOTTOM OF CORE 18 SEC 4 NUMBER 2 LITHOLOGY,, 33239000.3400
15,153,,19,1,80.0,107.0,758.00,758.80,759.07,, VOLCANIC SANDS," N3-DARK GRAY,N6-MEDIUM LIGHT GRAY"," GRADED GRAY VOLCANIC SANDS RHYTHMS 5-50 MM,80-101 CM STRIKINGLY GRADED SHARP CONTACTS TOP AND BOTTOM MEDIUM TO COARSE SAND TO SILT SOME BEDDING IRREGULAR ITIES ESPECIALLY 80-85 CM SUGGESTS BURROWING SAME,10 1-107 CM GRADED SHARPLY DISTURBED (BURROWING)",,,,, DARK GRAY TO MEDIUM LIGHT GRAY,, 33214000.3700
15,153,,19,1,107.0,150.0,758.00,759.07,759.50,, BASALT, 5Y3/1,, FRAGMENTS 3-25 CM FINE GRAINED SP ARSELY AND FINELY AMYGD NOT PILLOWED NUMEROUS FRACTU RES APPARENTLY RANDOM DIRECTIONS SOME FRACTURES FILL ED WITH DARK ALTERATION MATERIAL(LARGELY CHLORITIC ? ),," CHLORITE,PYROXENE,MICROLITES MICROSCOPICALLY M OSTLY BROWN GLASS CROWED WITH OXIDE AND PYROXENE MIC ROLITE BUNDLES SOME PLAGIOCLASE MICROLITES AND PYROX ENE",,,, 00000000
15,153,,20,1,31.0,150.0,767.00,767.31,768.50,, BASALT,,,, FRAGMENTS 2-15 CM,,, DESCRIPTION AS IN 19- 1 INTERVAL 107-150 CM,, 00000000
15,153,,20,2,0.0,150.0,767.00,768.50,770.00,, BASALT,,,,,,, DESCRIPTION AS IN 19-1 INTERVAL 107-150 C M,, 00000000
