leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
34,319,A,3,2,22.0,117.00,118.72,  118.91,"BASS, M.",PLAG SPARSELY PHYRIC DIABASESAME LITHOLOGY AS PCE 1,"PCE 2 (22-26), 3 (26-41)",,"20 DEGREE DIPPING JOINTS ON TOP SURFACE & 4CM DOWN - TOP SURFACE COATED WITH DENSE DARK GREEN RESINOUS SMECTITE & LIGHT BLUE-GREEN SMECTITE ETCHED IN SUCH A WAY AS TO SEEM TO BE A CROSS-FIBER VEIN - TOGETHER THESE TWO TYPES MAY HAVE BEEN A ZONED VEIN, THE LOWE JOINT IS COATED WITH YELLOW SULFIDE + CARBONATE, AN IRREGULAR VERTICAL JOINT RUNNING THE LENGTH OF THE SPECIMEN INCLUDES A THIN VEIN OF DULL GRAYISH BLUE- GREEN SMECTITE WHICH ANASTOMOSES SOMEWHAT",comments: IN LOWER PART OF SPECIMEN THE MAIN VEIN & STEEP TO GENTLY DIPPING BRANCHES ARE OXIDIZED RED-BROWN & THE ADJACENT ROCK IS STAINED BROWN,RARE YELLOW SULFIDE GRAINS IN THE BLUE-GREEN SMECTITE GRAINS IN THE MAIN ROCK,,PLAG       TR    TO 2X2,,SMECTITE | SULFIDE | CARB,,
34,319,A,3,2,44.0,117.00,118.94,  119.04,"BASS, M.",DIABASE,"PCE 4 (44-47), 5 (49-54)",MEDIUM-GRAINED,"VERTICAL & GENTLY DIPPING FRACTURES, NO VEINS",,"BROWN, ALTERED",      <1                                ROUND comments : ONE ROUND TAN AMYGDULE IN PCE 5,PLAG           TO 4X1.5,,,,
34,319,A,3,2,56.0,117.00,119.06,  119.08,"BASS, M.",DIABASESAME LITHOLOGY AS PCES 4&5,PCE 6 (56-58),,CARBONATE VEINS ON UPPER SURFACE ARE ALMOST FLAT- LYING,,,    TO 6 comments : VUGS ON LOWER SURFACE THAT ARE APPARENTLY DIKTYTAXITIC BUT POSSIBLY DUE TO SELECTIVE ALTERATION OF SOME CONSTITUENTS,,,CARB,,
34,319,A,3,2,59.0,117.00,119.09,  119.14,"BASS, M.",ALTERED DIABASESAME LITHOLOGY AS PCE 6,PCE 7 (59-64),,NO VEINS OR JOINTS,,,"    TO 5 comments : LOCALLY ABUNDANT LARGE DIKTYTAXITIC VUGS WITH EXPOSED PLAG PLATES & OPAQUE OCTAHEDRA & PYROXENE PRISMS & GRAINS, ONE VUG LINED BY BOTRYOIDAL BROWN SMECTITE",,PYROXENE | PLAG,SMECTITE,,
34,319,A,3,2,66.0,117.00,119.16,  119.97,"BASS, M.",DIABASEMASSIVE,"PCE 8 (66-74), 9 (74-82), 10 (82-86), 11 (86-95), 12 (95-113), 13 (113-118), 14 (118-132), 15 (132-147)",MEDIUM-GRAINED,"MASSIVE, PROMINENT 0.5-1+MM VEIN IS VERTICAL OVERALL & IRREGULAR & LOCALLY ANASTOMOSING IN DETAIL - IT EXTENDS FROM TOP TO 109CM, AT TOP THE VEIN IS CALCITE WITH NUMEROUS OPEN LENTICULAR DRUSY HOLES, BELOW 83CM THE VEIN BRANCHES - ONE BRANCH IS MAINLY CARBONATE THAT HORSETAILS AT 93CM & ENDS (LEAVES THE CORE) AT 107CM BUT IS STILL VUGGY & MIXED WITH SMECTITE AT LOWER END - THE OTHER BRANCH IS A 0.5MM DARK SMECTITE VEIN THAT INTERSECTS THE SIDE OF THE CORE AT 117CM--IT NARROWS PROGRESSIVELY DOWNWARD, BRANCHES FROM THE MAIN VEINS ARE FLAT TO STEEP & ARE OF THE SAME MINERALOGIES AS THE MAIN VEINS FROM WHICH THEY BRANCH (CALCITE OR SMECTITE)",,BROWN & ALTERED TO 117CM--BOTH RELATIVELY FRESH (GRAY) & ALTERED (BROWN) BELOW THAT DEPENDING ON PROXIMITY TO CRACKS & VEINS,,"PLAG       TR       4X4 comments : IN PCE 15 AT 138.5CM: 4X4MM, X'=1.564+ TO1.570+,MAINLY 1.566+ (AN69-80+),MAINLY AN72,Z'=MAX = 1.572,AN73-74 AND LESS, APPARENTLYSOME GROUNDMASS PLAG INCLUDED AS WELL AS THEZONED EDGE OF THE PHENOCRYST, PHENO NOT WELLFORMED",,CALCITE | SMECTITE,,
34,319,A,3,3,0.0,117.00,120.00,  121.50,"BASS, M.",PLAG SPARSELY PHYRIC DIABASE,"PCE 1 (0-19), 2 (21-23), 3 (25-43), 4 (45-62), 5 (62-79), 6 (82-94), 7 (94-104), 8 (104-115), 9 (115-131), 10 (132-146)","MEDIUM-GRAINED, NO VUGS OR OPEN SPACES, SPARSELY PHYRIC","LARGE PORTIONS OF THE CORE ARE UNJOINTED & UNVEINED (FOR INSTANCE PCES 2&10), ONLY ONE JOINT IS SEEN IN PCE 3, OBSERVED VEINS ARE DARK GREEN & BLUE-GREEN & BROWN SMECTITE & CALCITE",,"SIMILAR TO SEC 2, TO A DEPTH OF 74CM THERE IS A MIXTURE OF FRESH DARK GRAY & ALTERED DARK BROWNISH GRAY ROCK--THE BROWN ALTERED PARTS ARE NOT RELATED TO VISIBLE JOINTS OR VEINS BUT THESE PRESUMABLY LAY NOT FAR OUTSIDE THE PRESENT CORE WHICH EVIDENTLY PENETRATED LARGE BLOCKS BOUNDED BY WIDELY SPACED JOINTS THUS YIELDING GOOD CORE RECOVERY IN LARGE PIECES WHICH ARE READILY REFITTED, BELOW 74CM THE ROCK IS WHOLLY DARK & FRESH, IN AT LEAST TWO PLACES THE SHARP DIFFUSION-CONTROLLED CONTACTS BETWEEN ALTERED ROCK & FRESH GRAY ROCK CROSSCUT SMECTITE VEINS & THE VEINS ARE BROWN OR GREEN TO BLUE-GREEN ACCORDING TO THE DEGREE OF ALTERATION OF THE LOCAL HOST ROCK - THIS FACT DEMONSTRATES AS IN CORE 319-1-1 THAT THE OXIDATIVE ALTERATION & STAINING POSTDATE VEIN DEPOSITION - IN PCE 1 THE BROWN STAINING ADVANCED ON EITHER SIDE OF A CROSSCUT SMECTITE VEIN ABOUT 2-3CM AHEAD OF ITS POSITION IN THE HOST DIABASE MORE REMOVED FROM THE VEIN - THIS VEIN APPEARS TO HAVE BEEN MORE PERMEABLE THAN THE ROCK AS A WHOLE BUT SUCH IS NOT ALWAYS THE CASE, STYROFOAM DIVIDERS EACH ABOUT 2CM WIDE SEPARATE PIECES OF CORE THAT ARE NOT KNOWN TO BE PART OF A CONTINUOUS CORE SEGMENT - AN UNKNOWN AMOUNT OF BASALT IS MISSING FROM THE PLACES WHERE THE STYROFOAM HAS BEEN ADDED",,PLAG      0-1TO 3X2&6X2,OLIVINE comments : BLUE-GREEN SMECTITE PSEUDOMORPHS AFTER OLIVINE ARE SCATTERED THROUGHOUT THE SECTION,CALCITE | SMECTITE               OLIVINE,,
34,319,A,3,3,0.0,117.00,120.00,  120.19,"BASS, M.",PLAG SPARSELY PHYRIC DIABASE,PCE 1 (0-19),MEDIUM-GRAINED,"A 0.8MM-THICK DARK GREEN SMECTITE VEIN LOCALLY INTERLAYERED WITH CALCITE DIPS 80 DEGREES - NEAR THE TOP VERY FINE SMECTITE-FILLED CRACKS BRANCH OFF IT IN SEVERAL DIRECTIONS, THE MAIN VEIN CROSS-CUTS THE BROWN ALTERATION OF THE HOST ROCK & IN THAT PART OF THE ROCK HAS RUSTY BROWN WALLS WHEREAS IT IS WHOLLY GREEN IN THE FRESH ROCK - THE ALTERATION POSTDATES THE VEIN & WAS NOT CONTROLLED BY IT - DARK GREEN PATCHES ON THE UPPER SURFACE INDICATE IT IS IN PART A FLAT JOINT",,BROWN & MORE THAN HALF ALTERED TO FRESH GRAY,,PLAG        1    TO 4X3,,SMECTITE | CALCITE | CARB,,
34,319,A,3,3,21.0,117.00,120.21,  120.23,"BASS, M.",DIABASE,PCE 2 (21-23),,NO VEINS OR JOINTS,FRESH,"GRAY, ABRADED ON ALL SIDES",,,,,,
34,319,A,3,3,25.0,117.00,120.25,  120.43,"BASS, M.",PLAG SPARSELY PHYRIC DIABASE,PCE 3 (25-43),MEDIUM-GRAINED,"NO VEINS OR MAJOR JOINTS, ONE TIGHT NON-PENETRATIVE MODERATELY DIPPING CRACK CROSS-CUTS THE FRESH- ALTERED CONTACT",,40% GRAY & 60% BROWN ALTERED,,PLAG       TR    TO 1X4,,,,
34,319,A,3,3,43.0,117.00,120.43,  120.79,"BASS, M.",PLAG SPARSELY PHYRIC DIABASESIMILAR TO PCE 3,"PCE 4 (43-62), 5 (62-79)",,SEVERAL FLAT TO MODERATELY DIPPING JOINTS & THIN SMECTITE VEINS CROSS-CUT THE FRESH-ALTERED CONTACT & (AS IN PCE 3) THEIR DEGREE OF ALTERATION PARALLELS THAT OF THE HOST SO THEY PREDATE & DID NOT CONTROL THE RUSTY ALTERATION,,BROWN ALTERED ROCK DISAPPEARS AT 74CM & LOWER PART OF PCE 5 IS WHOLLY GRAY,,"PLAG        1    TO 3X5 comments : IN PCE 4 AT 49CM:  3X5MM (""SKELETAL"" - ABUNDANTV.F.GRAINED INCLUSIONS-PROBABLY PHENO CORES),X'= 1.568+ TO 1.574 (RANGE AN76-88), MAINLY1.570-1.573 (AN80-86)",,SMECTITE,,
34,319,A,3,3,82.0,117.00,120.82,  121.31,"BASS, M.",PLAG SPARSELY PHYRIC DIABASE,"PCE 6 (82-94), 7 (94-104), 8 (104-115), 9 (115-131)",,"SPARSE STEEPLY TO MODERATELY DIPPING PENETRATIVE & NON-PENETRATIVE CRACKS WITH OR WITHOUT A BLUE-GREEN SMECTITE VEIN, PCE 8 HAS NO CRACKS, A VERTICAL VEIN IN PCE 9 HAS THE THICKEST SMECTITE",,WHOLLY GRAY LIKE THE LOWER PART OF PCE 5,,"PLAG     TR-1    TO 2X6 comments : IN PCE 7 AT 77CM:  2X6MM (V.F.GRAINED OVOIDINCLUSIONS-PROBABLY IN PHENO CENTER),X'=1.561-1.575,AN73-90 (FAIRLY UNIFORMLYUNIFORMLY DISTRIBUTED THROUGH THIS RANGE,PART OF THE SCATTER MAY BE DUE TO IMPERFECTCLEAVAGE), Z' = 1.571-1.578 (010), MAINLY1.575, AN72-86+,MAINLY AN79",,SMECTITE,,
34,319,A,3,3,132.0,117.00,121.32,  121.46,"BASS, M.",DIABASE,PCE 10 (132-146),,"UNJOINTED, BOTTOM SURFACE IS A 20 DEGREE DIPPING JOINT WITH LIGHT BLUE-GREEN SMECTITE COATING",,GRAY,,PLAG       TR    TO 3X2,,SMECTITE,,
34,319,A,3,4,0.0,117.00,121.50,  123.00,"BASS, M.",PLAG SPARSELY PHYRIC DIABASE,"PCE 1 (14-32), 2 (35-41), 3 (43-58), 4 (60-76), 5 (79-96), 6 (96-110), 7 (113-130), 8 (132-148)","MEDIUM-GRAINED WITH PERHAPS A SLIGHT GRAIN SIZE DECREASE IN PCE 8 - THE MEDIUM-GRAINED DIABASE IS OPHITIC WHEREAS THE SOMEWHAT FINER-GRAINED ROCK TENDS MORE TOWARD INTERGRANULAR TEXTURE, OVOID RADIAL SPHERULITES",VEINS INCLUDE BLUE-GREEN & GREEN & BLACK SMECTITE (ALSO SOME BROWN SMECTITE IN THE GENTLY DIPPING VEIN AT 114-116CM) & ARAGONITE & POSSIBLY SOME MINOR CALCITE,FRESH THE ONLY SIGNIFICANT ALTERATION OCCURS IN THE BOTTOM 3CM & IN A 1CM-THICK ZONE ON EITHER SIDE OF THE VEIN AT 114-116CM - THE BROWN ALTERATION PENETRATES ONLY ABOUT HALF THE CORE - OUTSIDE THE ALTERED ZONE THE VEIN IS DARK GREEN SMECTITE & INSIDE IT IS PRISMATIC ARAGONITE PLUS DARK GREEN CARBONATE WITH MINOR BROWNISH ALTERATION & AT THE EDGE OF THE ZONE IT IS DARK BROWN SMECTITE: THIS LACK OF CORRESPONDENCE OF SMECTITE COLORS WITH HOST ROCK STAINING SUGGESTS THAT STAINING ADVANCED FASTER THAN OXIDATION OF SMECTITE - BOTH STAINING & THE LOCALLY INTENSE BROWN COLOR OF THE VEIN AT THE EDGE OF THE BROWN ALTERED ZONE MAY BE DUE TO HIGH SULFIDE CONCENTRATION IN THE VEIN PRIOR TO ALTERATION - THE RESTRICTION OF ARAGONITE TO THE PART OF THE VEIN IN THE STAINED ZONE OF THE HOST ROCK PROBABLY IS COINCIDENTAL,"GRAY EXCEPT WHERE ALTERED TO BROWN, APPARENTLY THE PIECES OF THIS CORE ARE ESSENTIALLY CONTINUOUS BUT FOR BREAKS WHERE FLAT TO GENTLY-DIPPING VEINS OR FRACTURES OCCUR - IN RELATIVELY FRESH ROCK THE REMNANTS OF THOSE VEINS & FRACTURES ARE BETTER PRESERVED ON THE TOPS OF THE CORE PIECES - EVIDENTLY THE LOOSE ROTATING OR JOSTLED UPPER PIECE IS MORE ABRADED, STYROFOAM DIVIDERS EACH ABOUT 2CM WIDE SEPARATE PIECES OF CORE THAT ARE NOT KNOWN TO BE PART OF A CONTINUOUS CORE SEGMENT - AN UNKNOWN AMOUNT OF BASALT IS MISSING FROM THE PLACES WHERE THE STYROFOAM HAS BEEN ADDED","           TRPCE 2     SMEC, ARAGONIT comments : VUGS ARE LINED BY BLUE-GREEN BOTRYOIDAL SMECTITE, HOLES IN PCE 4 LINED BY GREEN SMECTITE WITH THE INNER SURFACES COATED BY LIGHT BLUE FILMS, SOME HOLES ALSO CONTAIN ARAGONITE","PLAG      0-2  TO 5.5X3 comments : ABUNDANCE INCREASES FROM <0.5% IN PCES 1-3 TO 1%IN PCES 4-6 TO 2% IN PCES 7&8, THE 2% REPRESENTS ADEFINITE INCREASE ABOVE THE NORMAL RANGE OFFLUCTUATION OF PLAG PHENOCRYST ABUNDANCE WHICHRARELY EXCEEDS 1% - THIS PORTION APPEARS TO BEPART OF A CUMULATE ZONE IN THE SENSE OF ANINCREASED VOLUME PERCENTAGE OF PHENOCRYSTS BUTWITHOUT DEVELOPMENT OF CUMULUS TEXTURES | OLIVINE comments : IN HIGHER SECTIONS IN CORE 3 & IN THIS SECTION(DOWN TO ABOUT 110CM) OLIVINE PHENOCRYSTS--WHEREPRESENT--ARE PSEUDOMORPHED BY BLUE-GREEN SMECTITE,FROM 110-148CM (PCES 7&8) THEY ARE FRESH TOLARGELY FRESH & LIGHT BOTTLE GREEN IN COLOR EXCEPTIN THE 3CM ALTERED BROWN ZONE AT THE BOTTOM","COMBINE comments : CONTAINS WELL-DEVELOPED ""QUENCHED"" GROUNDMASS WITH ABUNDANT SKELETAL CRYSTALS OF PLAG & AMPHIBOLE(?) & APATITE(?) & ZEOLITE(?) & CARBONATE & PIGEONITE (?) & SUBCALCIC AUGITE IN AN EXTREMELY FINE- GRAINED SMECTITE BASE THAT MAY HAVE BEEN GLASS, CONTAINS BROWN OVOID SPHERULITES WITH MICROCRYSTALLINE RADIAL STRUCTURES - THE SPHERULITES ARE REMARKABLY LIKE THOSE PRODUCED BY QUENCHING AT THE BASES OF THE GLASSY SELVAGES OF SUBMARINE PILLOWS & MAY BE IDENTICAL TO THESE","CARB | CALCITE | ARAGONIT | AUGITE | SMECTITE               OLIVINE, GLASS",,
34,319,A,3,4,14.0,117.00,121.64,  121.82,"BASS, M.",DIABASE,PCE 1 (14-32),MEDIUM-GRAINED,UNJOINTED BUT TOP SURFACE IS A 15 DEGREE DIPPING JOINT WITH PARTIAL COAT OF BLUE-GREEN SMECTITE,FRESH,GRAY COLOR,,PLAG      0.5  TO 4X2.5,,SMECTITE,,
34,319,A,3,4,35.0,117.00,121.85,  121.91,"BASS, M.",DIABASE,PCE 2 (35-41),,UNJOINTED & UNVEINED BUT BOTTOM SURFACE IS PARTLY AN IRREGULAR JOINT COATED BY INTERLAYERED DARK GREEN & BLACK RESINOUS SMECTITE,FRESH,GRAY COLOR, comments : BOTRYOIDAL VUG COATED BY A LIGHT BLUE-GREEN FILM,,,SMECTITE,,
34,319,A,3,4,43.0,117.00,121.93,  122.08,"BASS, M.",DIABASESIMILAR TO PCE 2,PCE 3 (43-58),,UNJOINTED & UNVEINED EXCEPT FOR BLUE-GREEN FLAT- LYING SMECTITE PATCH ON TOP SURFACE,,,,PLAG       TR    TO 2X3,,SMECTITE,,
34,319,A,3,4,60.0,117.00,122.10,  122.26,"BASS, M.",DIABASESIMILAR TO PCE 3,PCE 4 (60-76),,NO JOINTS OR VEINS BUT TOP SURFACE IS PARTLY AN IRREGULAR SMECTITE-COATED JOINT WITH HOLES LINED BY BOTRYOIDAL DARK GREEN SMECTITE WHICH IS COATED BY LIGHT BLUE-GREEN FILMS & SOME CONTAIN RADIAL SPLAY OF COLORLESS ARAGONITE,comments: RARE RUST SPOTS ON THE ROCK MAY BE OXIDIZED PYRITE,,,PLAG        1    TO 5X2,,SMECTITE | ARAGONIT | PYRITE,,
34,319,A,3,4,79.0,117.00,122.29,  122.60,"BASS, M.",DIABASE,"PCE 5 (79-96), 6 (96-110)",,A CARBONATE VEIN OCCURS ABOUT 1-3MM ABOVE THE BASE OF THE ALTERED ZONE,FRESH FRESH EXCEPT FOR A GENTLY DIPPING 1CM BROWN ALTERED ZONE AT 93-95CM WHERE THE PIECES PARTED,GRAY COLOR,,"PLAG        1  TO 5.5X3 | OLIVINE comments : GREEN, AT BOTTOM OF PCE 6",,CARB | SMECTITE comments :  NO BLUE-GREEN PSEUDOMORPHS THOUGH THEY ARE PRESENT IN PCES 4&5 AND THE UPPER PART OF PCE 6,,
34,319,A,3,4,113.0,117.00,122.63,  122.80,"BASS, M.",PLAG SPARSELY PHYRIC DIABASESIMILAR TO PCES 5&6,PCE 7 (113-130),,CARBONATE & SMECTITE VEIN IN INTERVAL 114-116CM,comments: 1CM-THICK BROWN ALTERED ZONE AT 114-116CM WITH AN INTERMIXED CARBONATE & DARK BROWN & DARK GREEN SMECTITE VEIN - THE ALTERATION DOES NOT PENETRATE THE CORE BUT APPEARS AS BROWNISH DISCOLORATION AROUND THE VEIN - APPARENTLY THE BROWN COLOR OF THE SMECTITE IS NOT COEXTENSIVE WITH BROWN DISCOLORATION OF HOST ROCK & MAY DEPEND ON THE FORMER LOCAL PRESENCE OF ANOTHER MINERAL SUCH AS PYRITE (NO PYRITE SEEN) - THE CARBONATE IS COEXTENSIVE WITH THE BROWN DISCOLORATION OF THE HOST ROCK - INFERRED HISTORY IS FORMATION OF CRACK FOLLOWED BY INFLUX OF WATER & PRECIPITATION OF SMECTITE & ARAGONITE FOLLOWED BY INFLUX OF OXYGEN & CARBON DIOXIDE ALTERING SMECTITE & HOST ROCK (THESE MAY ALL BE PHASES OF SAME GENERAL DIAGENETIC ALTERATION PROCESS) - SKETCH OF CRACK ON SHIPBOARD FORM,,,"PLAG        2    TO 5X3 comments : COMMONLY HAVE INCLUSIONS IN CORE | OLIVINE  <0.5 comments : FRESH, MORE ABUNDANT THAN IN PCE 6",,SMECTITE comments :  RARE SMECTITE SPOTS ARE SEEN BUT ARE NOT OBVIOUSLY CONNECTED WITH OLIVINE | ARAGONIT,,
34,319,A,3,4,132.0,117.00,122.82,  122.98,"BASS, M.",PLAG SPARSELY PHYRIC DIABASESIMILAR TO PCE 7,PCE 8 (132-148),THIS & PCE 7 MAY REPRESENT A CUMULATE ZONE BUT NO CUMULUS TEXTURE,"NO VEINS OR JOINTS, GREEN SMECTITE ALONG CRACKS","comments: BOTTOM 3CM BROWN & ALTERED, IN THE ALTERED ZONE THE OLIVINE IS OXIDIZED RED & PLUCKS FROM THE SURFACE OF THE CORE LEAVING PITS",,,PLAG        2 comments : PLAG & OLIVINE PHENOCRYSTS ARE LOCALLY GLOMERATIC | OLIVINE 0.5-1 comments : OXIDIZED IN THE ALTERED ZONE,,SMECTITE,,
34,319,A,3,5,0.0,117.00,123.00,  124.03,"BASS, M.",PLAG-OLIVINE SPARSELY PHYRIC DIABASEBASALT,"PCE 1 (8-24), 2 (26-42), 3 (42-49), 4 (49-64), 5 (66-84), 6 (86-88), 7 (90-93), 8 (93-96), 9 (98-103)","GRADES FROM MEDIUM-GRAINED DIABASE IN 8-25CM TO FINE TO MEDIUM-GRAINED DIABASE IN 26-75CM, BELOW 75CM THERE IS A RAPID & MEGASCOPICALLY VISIBLE DECREASE TO FINE-GRAINED DIABASE & COARSE-GRAINED BASALT AT 84CM - COARSE-GRAINED BASALT CONTINUES WITH PROGRESSIVE DECREASE OF GRAIN SIZE TO MEDIUM-GRAINED BASALT IN 98-103CM, SUBOPHITIC TO INTERGRANULAR TEXTURE AT TOP OF SEC 5 TO INTERGRANULAR THROUGH MOST OF THE ROCK BELOW 40CM TO FINELY INTERGRANULAR TO QUENCHED (WHEAT SHEAF & PLUMOSE TEXTURES) IN 98-103CM",VEINS INCLUDE DARK GREEN & GRAY-GREEN & BROWN SMECTITE WITH CALCITE & SULFIDE & (IN INTERVAL 98-103CM) POSSIBLY GOETHITE,FRESH INTERVAL 8-25CM | FRESH TO MOD INTERVAL 26-75CM | MOD INTERVAL 75-103CM,"DARK GRAY & FRESH AT TOP - DARK GRAY & FRESH OR DARK BROWNISH GRAY & ALTERED IN 26-75CM - DARK BROWNISH GRAY & ALTERED BELOW 75CM, INTERVAL 98-103CM BASALT IS THE LOWEST PIECE OF CORE RECOVERED IN THE COOLING UNIT WHICH BEGAN IN SEC 2-1 & INCLUDES CORE 2 SECS 2&3 & CORE 3 SECS 1-4, STYROFOAM DIVIDERS EACH ABOUT 2CM WIDE SEPARATE PIECES OF CORE THAT ARE NOT KNOWN TO BE PART OF A CONTINUOUS CORE SEGMENT - AN UNKNOWN AMOUNT OF BASALT IS MISSING FROM THE PLACES WHERE THE STYROFOAM HAS BEEN ADDED",,"PLAG      1-2  TO 2.5X2 comments : TOTAL PHENOCRYST PERCENTAGES RANGE FROM 1-2% IN8-24CM (LOWER PART OF CUMULATE ZONE) TO ABOUT 1%FROM 25-103CM, AN 8X5MM PLAG (THE LARGEST SEEN)OCCURS AT 39CM & AN 8X3MM PLAG IS IN INTERVAL66-84CM BUT BELOW THAT THE LARGEST ONES ARE FROM2X1 TO 2.5X2MM - THE LARGE GRAINS PROBABLY SANKFROM ABOVE WHEREAS THE SMALLER ONES AT GREATERDEPTH EITHER WERE PRESENT AT THE TIME OF ERUPTIONOR GREW ONLY SLIGHTLY THEREAFTER | OLIVINE comments : FRESH AT TOP RAPIDLY GIVING WAY DOWNWARD TOSMECTITE PSEUDOMORPHS",,GOETHITE | CALCITE                OLIVINE comments :  NEAR LOWER CONTACT OF COOLING UNIT CALCITE IS A MINOR BUT INCREASINGLY ABUNDANT COMPONENT OF THE ALTERED OLIVINE (THIS APPEARS TO BE CHARACTERISTIC OF ALTERED OLIVINE IN THIN COOLING UNITS & NEAR THE CONTACTS OF THICKER UNITS) | SMECTITE               OLIVINE comments :  OLIVINE PHENOCRYSTS GIVE WAY DOWNWARD TO PSEUDOMORPHS WHICH ARE BLUE-GREEN SMECTITE IN 25-92CM BELOW WHICH THEY BECOME BROWNISH GREEN & FINALLY BROWN | SULFIDE,,
34,319,A,3,5,104.0,117.00,124.04,  124.14,"BASS, M.",BASALT,"PCE 10 (104-107), 11 (109-114)",GRAIN SIZE DECREASES DOWNWARD FROM COARSE-GRAINED INTERGRANULAR TO FINE-GRAINED VARIOLITIC,,,A SECOND COOLING UNIT IS DEFINED FROM 104-114CM ON THE BASIS OF GRAIN SIZE CHANGES - THE BOUNDARIES OF THIS UNIT ARE UNCERTAIN - IT PROBABLY REPRESENTS A PILLOW OR A THIN FLOW,,PLAG     <0.5 comments : MICROPHYRIC | OLIVINE comments : OLIVINES ARE PSEUDOMORPHED BY SMECTITE,,SMEC                   OLIVINE,,
34,319,A,3,5,116.0,117.00,124.16,  124.50,"BASS, M.",BASALT,"PCE 12 (116-120), 13 (122-124), 14 (126-131), 15 (133-142), 16 (143-147)","GRAIN SIZE VARIES FROM APHANITIC TO VERY FINE- GRAINED, COMMONLY PILOTAXITIC IN A VARIOLITIC GROUNDMASS",,,UPPERMOST PART OF INTERVAL COULD BELONG TO THE OVERLYING UNIT BUT IT IS HERE INTERPRETED AS THE TOP OF A UNIT WHICH CONTINUES IN CORES 4&5,"                       SMECTITE, CARB comments : COMPLETELY FILLED VESICLES CONTAIN SMECTITE & SOME CARBONATE (CALCITE OR MAGNESIUM CALCITE), SMECTITES ARE YELLOW & BROWN & RED NEAR THE TOP & GREEN DEEPER DOWN",PLAG             TO 2X2 | OLIVINE,,SMECTITE               OLIVINE comments :  YELLOW & RED-BROWN | CARB,,
34,319,A,3,5,8.0,117.00,123.08,  123.24,"BASS, M.",PLAG SPARSELY PHYRIC DIABASE,PCE 1 (8-24),MEDIUM-GRAINED,AT 13-14CM THERE IS A VERY GENTLY DIPPING (ALMOST FLAT) IRREGULAR ANASTOMOSING VERY THIN (0.1MM) VEIN OF DARK GREEN SMECTITE - EXCEPT ON ONE SURFACE OF THE CORE THE VEIN IS UNALTERED,"FRESH D UPPER 3CM, THIS BROWN ALTERED ZONE IS THE COUNTERPART OF THAT AT THE BOTTOM OF 319A-3-4 (PCE 8)","GRAY, UPPER 3CM IS BROWN, THIS & PCE 8 FROM 319A-3-4 ARE VERY MUCH ALIKE EXCEPT PERHAPS FOR SLIGHTLY FEWER PHENOCRYSTS IN PCE 1",,PLAG      1-2 | OLIVINE   0.5 comments : OLIVINE IS GREEN,,SMECTITE,,
34,319,A,3,5,26.0,117.00,123.26,  123.42,"BASS, M.",PLAG SPARSELY PHYRIC DIABASE,PCE 2 (26-42),FINE TO MEDIUM-GRAINED (PERHAPS SLIGHTLY FINER THAN ABOVE),"A CALCITE VEIN REMNANT IS PRESENT ON THE BOTTOM SURFACE & HAS ABOUT THE SAME 30 DEGREE DIP AS THE ALTERED ZONE, GREEN SMECTITE CRACKS IN THE OLIVINE, NO FRACTURES OR VEINS",FRESH D PARTIALLY ALTERED (BROWN) IN LOWER 3CM BELOW A BOUNDARY DIPPING ABOUT 30 DEGREES,,,"PLAG             TO 8X5 comments : SOMEWHAT LESS ABUNDANT THAN ABOVE, LARGEST PLAGYET SEEN IS 8X5MM & DISTINCTLY OVOID IN SHAPE &OCCURS AT 39CM | OLIVINE comments : PSEUDOMORPHED BY BLUE-GREEN SMECTITE IN THEALTERED ZONE",,SMECTITE               OLIVINE | CALCITE,,
34,319,A,3,5,42.0,117.00,123.42,  123.49,"BASS, M.",DIABASE,PCE 3 (42-49),,"CARBONATE VEIN ROUGHLY ALONG CENTER OF ALTERED ZONE & A MUCH THINNER SUBSIDIARY NON-PENETRATIVE ANASTOMOSING VEIN OF IRREGULAR TREND LIES ABOUT 1-3CM BELOW MAIN CARBONATE VEIN, THE MAIN VEIN IS INTERLAYERED WITH BROWN SMECTITE FILMS & ENCLOSES THIN LENSES OF HOST ROCK - IT FORMED IN AN OPEN TENSIONAL JOINT, BOTTOM OF PCE 3 CONTAINS REMNANTS OF AN ALMOST FLAT CARBONATE VEIN","comments: BROWN & ALTERED EXCEPT FOR A SMALL PART AT BOTTOM, THIS & THE BOTTOM OF PCE 2 & TOP OF PCE 4 ARE AN ALTERED ZONE ABOUT 9CM THICK DIPPING ABOUT 35 DEGREES, AS IS USUAL BROWN ALTERATION IN THIS FLOW OR SILL CORRELATES WITH CARBONATE VEINS",,,,,CARB | SMEC,,
