leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
30,289,,27,4,0.0,150.0,247.00,251.50,253.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY"," BLACK SPOTS AND STREAKS,YELLOWISH GRAY SPO T", MANY ALTERNATIONS OF MODERATE AND VERY SLIGHT DE FORMATION,,,," REAPPEARANCE OF YELLOWISH GRAY COLOR,COL ORS SWIRLED", STIFF AND SEMILITHIFIED, 00000000,89079a1c457f251f9e03e29216786bf5
30,289,,27,5,0.0,150.0,247.00,253.00,254.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY"," BLACK SPOTS AND STREAKS,YELLOWISH GRAY SPO T", MANY ALTERNATIONS OF MODERATE AND VERY SLIGHT DE FORMATION,,,," REAPPEARANCE OF YELLOWISH GRAY COLOR,COL ORS SWIRLED", STIFF AND SEMILITHIFIED, 00000000,8c9a97eb1b056dabbfdf09cbb07c4621
30,289,,27,6,0.0,150.0,247.00,254.50,256.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY"," BLACK SPOTS AND STREAKS,YELLOWISH GRAY SPO T", MANY ALTERNATIONS OF MODERATE AND VERY SLIGHT DE FORMATION,,,," REAPPEARANCE OF YELLOWISH GRAY COLOR,COL ORS SWIRLED", STIFF AND SEMILITHIFIED, 00000000,956a9a5e0436ec75d393ed850a903e2d
30,289,,28,1,0.0,150.0,256.50,256.90,258.40,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK", BLACK SPOTS, MODERATE DEFORMATION WITH VERY SLIGHT DEFORMATION 5-18 CM,,,, COLORS SWIRLED, STIFF AND SEMILITHIFIED, 00000000,3640d77c53b7044c1c3b8b0a4d968755
30,289,,28,2,0.0,150.0,256.50,258.40,259.90,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK", N1 SPOTS, MANY ALTERNATIONS OF MODERATE AND VERY SLIGHT DEFOR MATION,,,, COLORS SWIRLED, STIFF AND SEMILITHIFIED, 00000000,9ac6f1bc1e6809ceffc03f714645ba53
30,289,,28,3,0.0,150.0,256.50,259.90,261.40,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK", BLACK SPOTS, MANY ALTERNATIONS OF MODERATE AND VERY SLIGHT DEF ORMATION,,,," COLORS SWIRLED,HYDROGEN SULFIDE ODORS", S TIFF AND SEMILITHIFIED, 00000000,c02f90dd878bd05b7088572c43387da6
30,289,,28,4,0.0,150.0,256.50,261.40,262.90,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK", BLACK SPOTS, MANY ALTERNATIONS OF MODERATE AND VERY SLIGHT DEF ORMATION,,,, COLORS SWIRLED, SEMILITHIFIED TO STIFF, 00000000,2047739e1cbb97ffc208f68695b9656f
30,289,,28,5,0.0,150.0,256.50,262.90,264.40,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-LIGHT G REENISH GRAY,5Y8/1-YELLOWISH GRAY"," FAINT PARALLEL L AMINAE 135-140 CM,BLACK SPOTS", MANY ALTERNATIONS OF MODERATE AND VERY LIGHT DEFORMATION,,,, REAPPEARANCE OF GREEN COLOR, SEMILITHIFIED TO STIFF, 00000000,381f86434aafa1da4b26ff2e9778f213
30,289,,28,6,0.0,150.0,256.50,264.40,265.90,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-LIGHT G REENISH GRAY,5Y8/1-YELLOWISH GRAY", PARALLEL COLOR L AMINAE AT 19 81-88 AND 136-142 CM, ALTERNATIONS OF MODERATE AND VERY SLIGHT DEFORMATION,,,, COLORS SWIRLE D, STIFF AND SEMILITHIFIED, 00000000,ff50a9662b33d0e56fae966214bd096c
30,289,,29,1,0.0,150.0,266.00,266.00,267.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-LIGHT G REENISH GRAY,5Y8/1-YELLOWISH GRAY", PARALLEL BOUNDAR Y AND PARALLEL LAMINAE 80 AND 110 CM, MANY ALTERNAT IONS OF MODERATE AND VERY SLIGHT DEFORMATION,,,, COLOR S SWIRLED, STIFF AND SEMILITHIFIED, 00000000,ecbcf7a7fd139fedd379d21c664bde35
30,289,,29,2,0.0,150.0,266.00,267.50,269.00,, NANNO FORAM OOZE," N8-WHITE,N1-BLACK,5G8/1-LIGHT G REENISH GRAY,5Y8/1-YELLOWISH GRAY,5RP7/2-PALE PURPLE"," BLACK SPOTS,PARALLEL LAMINAE 60 AND 130 AND 145-1 46 CM",,,,,, STIFF AND SEMILITHIFIED, 00000000,104ca83d9dc0557a8d502b291437d6a9
30,289,,29,3,0.0,150.0,266.00,269.00,270.50,, NANNO FORAM OOZE," N8-WHITE,N1-BLACK,5G8/1-LIGHT G REENISH GRAY,5Y8/1-YELLOWISH GRAY,5RP7/2-PALE PURPLE", LAMINAE OF GREENISH GRAY AND PALE PURPLE ALTERNAT ING WITH MEDIUM THICK (2 CM) BEDS OF WHITE, VERY SL IGHT DEFORMATION TO UNDISTURBED,,,,, STIFF TO SEMILITHI FIED, 00000000,89094319ff3107ffd3447e40613e9c21
30,289,,30,1,30.0,150.0,275.50,275.80,277.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-LIGHT G REENISH GRAY,5RP7/2-PALE PURPLE", PARALLEL LAMINAE 1 37 AND 140 CM," MODERATE TO INTENSE DEFORMATION 30-1 00 CM,MODERATE DEFORMATION 100-115 CM,UNDEFORMED 115 -150 CM",,,," WHITE 30-100 CM,BLACK AND WHITE AND PALE P URPLE SWIRLED 100-115 CM,LAMINAE OF WHITE AND LIGHT GREENISH GRAY AND PALE PURPLE 115-150 CM"," SOFT 30-1 15 CM,STIFF 115-150 CM", 00000000,1c26e44eabb3b919ed58b6f3d44586cb
30,289,,30,2,0.0,150.0,275.50,277.00,278.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-LIGHT G REENISH GRAY,5RP7/2-PALE PURPLE", PALE PURPLE PARALL EL LAMINAE, ALTERNATIONS OF MODERATE TO SLIGHT TO V ERY SLIGHT DEFORMATION,,,,, STIFF AND SEMILITHIFIED, 00000000,8908819523a0f274cbb85765367fb96b
30,289,,30,3,0.0,150.0,275.50,278.50,280.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5RP7/1-PALE P URPLE",, MODERATE DEFORMATION 0-20 AND 50-90 CM, BLACK SPOTS,,,," SOFT 0-20 AND 50-90 CM,SEMILITHIFIED 20-5 0 AND 90-150 CM", 00000000,7bd9334a3c7d07f15b1d28dfd9fcd5ea
30,289,,31,1,50.0,150.0,285.00,285.50,286.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENIS H GRAY,5RP7/2-PALE PURPLE"," BLACK SPOTS,GREEN AND PA LE PURPLE LAMINAE 90 AND 110 CM"," MODERATE DEFORMATI ON 50-83 CM,ALTERNATION OF SLIGHT AND VERY SLIGHT DE FORMATION 83-150 CM",,,,, STIFF TO SEMILITHIFIED, 00000000,7104b03eda464223fbd78df4f6a80d04
30,289,,31,2,0.0,150.0,285.00,286.50,288.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENIS H GRAY,5RP7/2-PALE PURPLE,5Y8/1-YELLOWISH GRAY"," YEL LOWISH GRAY PATCHES,PARALLEL LAMINAE 78 AND 110 AND 140 CM", SLIGHT DEFORMATION WITH INTERMITANT UNDEFOR MED BANDS,,,, HYDROGEN SULFIDE ODOR, SOFT ZONES, 00000000,b00c9037a053d9deb58c9ecc6150f180
30,289,,31,3,0.0,150.0,285.00,288.00,289.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENIS H GRAY,5RP7/2-PALE PURPLE,5Y8/1-YELLOWISH GRAY", PAR ALLEL LAMINAE AT 0 AND 45 AND 90 CM, MANY ALTERNATI ONS OF SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,, ST IFF TO SEMILITHIFIED, 00000000,d4820621f6c283bfa30e9c21864daa71
30,289,,31,4,0.0,150.0,285.00,289.50,291.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENIS H GRAY,5RP7/2-PALE PURPLE,5Y8/1-YELLOWISH GRAY", PAR ALLEL LAMINAE AT 29 AND 60 AND 90 CM, MANY ALTERNAT IONS OF SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,, S TIFF TO SEMILITHIFIED, 00000000,1606f60324ef9b69ef54ca6d59d79869
30,289,,31,5,0.0,150.0,285.00,291.00,292.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENIS H GRAY,5RP7/2-PALE PURPLE,5Y8/1-YELLOWISH GRAY", PAR ALLEL LAMINAE AT 25 AND 43 AND 65 AND 90 AND 110 AND 140 CM, MANY ALTERNATIONS OF SLIGHT DEFORMATION WI TH UNDEFORMED ZONES,,,,, STIFF TO SEMILITHIFIED, 00000000,4fac6936abbdbaecce0441f06d3c39e5
30,289,,31,6,40.0,150.0,285.00,292.90,294.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENIS H GRAY,5RP7/2-PALE PURPLE,5Y8/1-YELLOWISH GRAY", PAR ALLEL LAMINAE AT 15 AND 42 AND 72-79 AND 92-96 CM,,,,,, STIFF TO SEMILITHIFIED, 00000000,843135c76d80c5f9bac82bfd0f5de2e2
30,289,,32,1,90.0,150.0,294.50,295.40,296.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENIS H GRAY,5RP7/2-PALE PURPLE,5Y8/1-YELLOWISH GRAY", PAR ALLEL LAMINAE 104 AND 120 CM, ALTERNATIONS OF SLIGH T DEFORMATION WITH UNDEFORMED ZONES,,,,, STIFF TO SEMIL ITHIFIED, 00000000,797fdc3dd9f315739a85a13104145dbf
30,289,,32,2,0.0,150.0,294.50,296.00,297.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENIS H GRAY,5RP7/2-PALE PURPLE,5Y8/1-YELLOWISH GRAY"," PAR ALLEL LAMINAE 24,50,120 CM", MANY ALTERNATIONS OF SL IGHT DEFORMATION WITH UNDEFORMED ZONES,,,,, STIFF TO SE MILITHIFIED, 00000000,d5e6b4b4861b5d58255796cbcb17245a
30,289,,32,3,0.0,150.0,294.50,297.50,299.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENIS H GRAY,5RP7/2-PALE PURPLE,5Y8/1-YELLOWISH GRAY", PAR ALLEL LAMINAE 3-5 AND 36 AND 92 AND 110 CM, MANY AL TERNATIONS OF SLIGHT DEFORMATION WITH UNDEFORMED ARE AS,,,,, STIFF TO SEMILITHIFIED, 00000000,bf62c74af32cddda479fa4130fb795b5
30,289,,32,4,0.0,150.0,294.50,299.00,300.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENIS H GRAY,5RP7/2-PALE PURPLE,5Y8/1-YELLOWISH GRAY", PAR ALLEL LAMINAE 30 AND 85 CM, MANY ALTERNATIONS OF SL IGHT DEFORMATION WITH UNDEFORMED ZONES AND VERY SLIG HT DEFORMATION 90-120 CM,,,,, STIFF TO SEMILITHIFIED, 00000000,a67993398e19bc8ea503d0b628923d90
30,289,,32,5,0.0,150.0,294.50,300.50,302.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G8/1-GREENIS H GRAY,5RP7/2-PALE PURPLE,5Y8/1-YELLOWISH GRAY", PAR ALLEL LAMINAE 28 AND 130-132 CM, MANY ALTERNATIONS OF SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,, STIFF TO SEMILITHIFIED, 00000000,4318aecae6f17b150500aef81c3d146a
30,289,,33,1,0.0,150.0,304.00,304.10,305.60,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY,5GY8/1-LIGHT GREENISH GRAY,5RP7/2-PALE PURPL E"," BLACK SPOTS,LIGHT GREENISH GRAY AND PALE PURPLE PARALLEL LAMINAE (1-2 MM THICK) SEPARATED BY BANDS O F WHITE (1-3 CM THICK) AT 66 AND 70 AND 110 AND 140 CM,YELLOWISH GRAY MOTTLES", MANY ALTERNATIONS OF VER Y SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,, SECTION IS MOSTLY WHITE, STIFF TO SEMILITHIFIED, 00000000,7024003fe6e9d918d97e0cf9d8e31e35
30,289,,33,2,0.0,150.0,304.00,305.60,307.10,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY,5GY8/1-LIGHT GREENISH GRAY,5RP7/2-PALE PURPL E"," BLACK SPOTS,LIGHT GREENISH GRAY AND PALE PURPLE PARALLEL LAMINAE 90 CM", MANY ALTERNATIONS OF VERY S LIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,, STIFF TO S EMILITHIFIED, 00000000,b8dca625b53e8f0ce40d445be0f15bcb
30,289,,33,3,0.0,150.0,304.00,307.10,308.60,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY,5GY8/1-LIGHT GREENISH GRAY,5RP7/2-PALE PURPL E"," BLACK SPOTS,LIGHT GREENISH GRAY AND PALE PURPLE PARALLEL LAMINAE 130 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION AND UNDEFORMED ZONES,,,,, STIFF TO S EMILITHIFIED, 00000000,862a38a98de057a75f7c6a6dc777f99e
30,289,,33,4,0.0,150.0,304.00,308.60,310.10,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY,5GY8/1-LIGHT GREENISH GRAY,5RP7/2-PALE PURPL E",, MANY ALTERATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,, NO PARALLEL LAMINAE,, 00000000,1bd9452e1d145d507992d924ce64a1ab
30,289,,33,5,0.0,150.0,304.00,310.10,311.60,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY,5GY8/1-LIGHT GREENISH GRAY,5RP7/2-PALE PURPL E"," BLACK SPOTS,LIGHT GREENISH GRAY AND PALE PURPLE PARALLEL LAMINAE 92-95 AND 140-150 CM", MANY ALTERNA TIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZON ES,,,,, STIFF TO SEMILITHIFIED, 00000000,46273017d14281e3b2caa3eb9391d2c5
30,289,,33,6,0.0,150.0,304.00,311.60,313.10,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY,5GY8/1-LIGHT GREENISH GRAY,5RP7/2-PALE PURPL E"," BLACK SPOTS,LIGHT GREENISH GRAY AND PALE PURPLE PARALLEL LAMINAE 85-93 AND 104-106 AND 130 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFO RMED ZONES,,,,, STIFF TO SEMILITHIFIED, 00000000,74b0d13ff700f84e3f3292e7a6405de6
30,289,,34,1,0.0,150.0,313.50,313.50,315.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY,5GY8/1-LIGHT GREENISH GRAY,5RP7/2-PALE PURPL E", PARALLEL LAMINAE, MANY ALTERNATIONS OF VERY SLI GHT DEFORMATION WITH UNDEFORMED ZONES,,,,, STIFF TO SEM ILITHIFIED, 00000000,bf4f9c870fc49bca5bbcf1f9858ee2ae
30,289,,34,2,0.0,150.0,313.50,315.00,316.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY,5GY8/1-LIGHT GREENISH GRAY,5RP7/2-PALE PURPL E", PARALLEL LAMINAE, MANY ALTERNATIONS OF VERY SLI GHT DEFORMATION WITH UNDEFORMED ZONES,,,,, STIFF TO SEM ILITHIFIED, 00000000,d3659e52ec2c7c7a5625341cf530d825
30,289,,34,3,0.0,150.0,313.50,316.50,318.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY,5GY8/1-LIGHT GREENISH GRAY,5RP7/2-PALE PURPL E", PARALLEL LAMINAE 43 AND 62 AND 83 AND 104 CM, M ANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UND EFORMED ZONES,,,,, STIFF TO SEMILITHIFIED, 00000000,d6bd7460f23ad13d4f6cd6988e123e96
30,289,,34,4,0.0,150.0,313.50,318.00,319.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5Y8/1-YELLOWI SH GRAY,5GY8/1-LIGHT GREENISH GRAY,5RP7/2-PALE PURPL E", YELLOWISH GRAY MOTTLES, MANY ALTERNATIONS OF VE RY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,, NO PAR ALLEL LAMINAE, STIFF TO SEMILITHIFIED, 00000000,e26db4113dc28f5c0f8f8fe32adc1d0b
30,289,,34,5,0.0,150.0,313.50,319.50,321.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK", SCATTERED B LACK SPOTS, MANY ALTERNATIONS OF VERY SLIGHT DEFORM ATION WITH UNDEFORMED ZONES,,,,, STIFF TO SEMILITHIFIED, 00000000,b97d09a5eaac4cc83c1d18724e0f2175
30,289,,35,1,83.0,150.0,323.00,323.83,324.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK", PARALLEL LA MINAE 87-90 CM," SLIGHT DEFORMATION 83-85 CM,UNDEFOR MED 85-150 CM",,,,, SOFT TO SEMILITHIFIED, 00000000,5a9a677c99a11bab8d5c6163e091931f
30,289,,35,2,0.0,150.0,323.00,324.50,326.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK", PARALLEL LA MINAE 105-106 CM, MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,,, 00000000,0bfbda28d48504e93f53a6c3bbcf42c4
30,289,,35,3,0.0,150.0,323.00,326.00,327.50,, FORAM NANNO OOZE, N9-WHITE,, MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,, NO PARALLEL LAMINAE, STIFF TO SEMILITHIFIED, 00000000,4c89c0b2f40042cddd03f3bb7e750863
30,289,,35,4,0.0,150.0,323.00,327.50,329.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK", PARALLEL LA MINAE 57-59 AND 110 CM, MANY ALTERNATIONS OF VERY S LIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,, STIFF TO S EMILITHIFIED, 00000000,42cb8e49994d5946a3fbe301872360c1
30,289,,36,0,0.0,50.0,332.50,332.50,333.00,, NANNO FORAM OOZE, N9-WHITE,,,,,,,, 00000000,5094ad0ad9e3a83d8d58bdc525e9b78c
30,289,,36,1,0.0,150.0,332.50,333.00,334.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK",," SLIGHT DEFORMATION 20-35 CM,VERY SLIGHT DEFORMATI ON 0-20 AND 35-150 CM", BLACK SPOTS,,, NO LAMINAE, STIFF, 00000000,becf6da72924122cc47a613c25cc1ad7
30,289,,36,2,0.0,150.0,332.50,334.50,336.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK", BLACK SPOTS, MANY ALTERNATIONS OF SLIGHT AND VERY SLIGHT DEFOR MATION AND UNDEFORMED ZONES,,,,, STIFF TO SEMILITHIFIED, 00000000,9a2841c117e77aaa21c35703b73de423
30,289,,36,3,0.0,150.0,332.50,336.00,337.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK", BLACK SPOTS, MANY ALTERNATIONS OF SLIGHT AND VERY SLIGHT DEFOR MATION AND UNDEFORMED ZONES,,,,, STIFF TO SEMILITHIFIED, 00000000,8f2a19680096cb514688f432fc3308ff
30,289,,36,4,0.0,150.0,332.50,337.50,339.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5GY8/1-GREENI SH GRAY,5RP7/2-PALE PURPLE"," BLACK SPOTS,PALE PURPLE AND GREENISH GRAY PARALLEL LAMINAE", VERY SLIGHT DE FORMATION 115-141 AND 146-150 CM,,,,, STIFF TO SEMILITH IFIED, 00000000,a15638082010d6378eab5e403db07624
30,289,,36,5,0.0,150.0,332.50,339.00,340.50,, NANNO FORAM OOZE, N9-WHITE,, MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,,, 00000000,0c3ddb1876660ec7eac63e8b92443f81
30,289,,36,6,0.0,150.0,332.50,340.50,342.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5GY8/1-LIGHT GREENISH GRAY,5Y8/1-YELLOWISH GRAY,5RP7/2-PALE PURPL E"," BLACK SPOTS,PALE PURPLE AND LIGHT GREENISH GRAY LAMINAE 40-47 AND 72-77 CM", MANY ALTERNATIONS OF SL IGHT AND VERY SLIGHT DEFORMATION WITH UNDEFORMED ZON ES,,,,, STIFF TO SEMILITHIFIED, 00000000,747b71d5547af3dabaef7fbf4aece294
30,289,,37,0,0.0,50.0,342.00,342.00,342.50,, NANNO FORAM OOZE, N9-WHITE,,,,,,,, 00000000,63fa164dcd37c2e1a747fcb4dca90d32
30,289,,37,1,0.0,150.0,342.00,342.50,344.00,, NANNO FORAM OOZE, N9-WHITE,, VERY SLIGHT DEFORMAT ION 0-134 CM,,,,, SOFT TO SEMILITHIFIED, 00000000,47c3d2bae5f1202ef75f85520605a152
30,289,,37,2,0.0,150.0,342.00,344.00,345.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,N8-LIGHT GRAY ,5G6/1-GREENISH GRAY,5RP6/2-PALE PURPLE"," BLACK SPOT S,LIGHT GRAY BANDS AT 23-24 CM,PALE PURPLE AND GREEN ISH GRAY PARALLEL LAMINAE 10-18 AND 58 AND 100 AND 1 19-124 AND 130 AND 142 CM", MANY ALTERNATIONS OF VER Y SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,, SEMILIT HIFIED TO SOFT, 00000000,71b37ae1ec025708ae843cbc6cd24480
30,289,,37,3,0.0,150.0,342.00,345.50,347.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,N8-LIGHT GRAY ,5G6/1-GREENISH GRAY,5RP6/2-PALE PURPLE"," BLACK SPOT S,PARALLEL LAMINAE 30-32 CM", MANY ALTERNATIONS OF S LIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,,, 00000000,467fe4f89abb4a6a1278471fac646fc3
30,289,,37,4,0.0,150.0,342.00,347.00,348.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK",, MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES, BLACK SPOTS,,, NO LAMINAE,, 00000000,eb3cec7f1dd5dc39c01ad7bc2f4073d2
30,289,,37,5,0.0,150.0,342.00,348.50,350.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK",, MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES, BLACK SPOTS,,, NO LAMINAE,, 00000000,a8638f84b55724c1a21e6a04f127a180
30,289,,37,6,0.0,145.0,342.00,350.00,351.45,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,GREENISH GRAY AND LIGHT GRAY PA RALLEL LAMINAE 30-34 AND 140-142 CM", MANY ALTERNATI ONS OF VERY SLIGHT DEFORMATION WITH UNDEFORMED ZONES,,,,, STIFF TO SEMILITHIFIED, 00000000,5fdc1a4cedc157637e4c06b107165648
30,289,,38,0,0.0,50.0,351.50,351.50,352.00,, NANNO FORAM OOZE, N9-WHITE,,,,,,,, 00000000,e3aa8aef518598bb8c4812f2835c88c3
30,289,,38,1,0.0,150.0,351.50,352.00,353.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,GREENISH GRAY AND LIGHT GRAY PA RALLEL LAMINAE 4 AND 9 AND 14-27 AND 44-46 AND 75-77 AND 92-94 CM", MANY ALTERNATIONS OF VERY SLIGHT DEF ORMATION WITH UNDEFORMED ZONES,,,,, STIFF TO SEMILITHIF IED, 00000000,c6d50120525ed01a19f87073fd7bc869
30,289,,38,2,0.0,150.0,351.50,353.50,355.00,, NANNO FORAM OOZE AND CHALK," N9-WHITE,N1-BLACK", B LACK SPOTS, MANY ALTERNATIONS OF VERY SLIGHT DEFORM ATION WITH UNDEFORMED ZONES,,,, NO LAMINAE, SOFT, 00000000,a0c2115c35b8bc4943a9f3d7d4a86fdb
30,289,,38,3,0.0,150.0,351.50,355.00,356.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,N8-LIGHT GRAY ,5G6/1-GREENISH GRAY"," BLACK SPOTS,LIGHT GRAY BANDS 99 CM,GREENISH GRAY PARALLEL LAMINAE 72 AND 78 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UN DEFORMED ZONES,,,,," STIFF,SEMILITHIFIED", 00000000,a8a772974f48dcea10445e8419909c93
30,289,,38,4,0.0,150.0,351.50,356.50,358.00,, NANNO FORAM OOZE," N9-INTENSE WHITE,N1-BLACK", SCA TTERED BLACK SPOTS, MANY ALTERNATIONS OF VERY SLIGH T DEFORMATION WITH UNDEFORMED ZONES,,,,," STIFF,SEMILITH IFIED", 00000000,b2162fe218427bf66b25971d0fdf3f3b
30,289,,38,5,0.0,150.0,351.50,358.00,359.50,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,GREENISH GRAY PARALLEL LAMINAE 144 AND 147 CM", MANY ALTERNATIONS OF VERY SLIGHT DE FORMATION WITH UNDEFORMED ZONES,,,,," STIFF,SEMILITHIFIE D", 00000000,ee8bd46ab98602e3dd33ca648f82b8d8
30,289,,38,6,0.0,150.0,351.50,359.50,361.00,, NANNO FORAM OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 104 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEFOR MED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000,b03b124b1141a074fc8e16a861213dd2
30,289,,39,1,0.0,150.0,361.00,361.50,363.00,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 76-82 CM", MAN Y ALTERNATIONS OF VERY SLIGHT DEFORMATION WITH UNDEF ORMED ZONES,,,,," SEMILITHIFIED,STIFF", 00000000,7741b4e27889a097e24767c5fd613fa4
30,289,,39,2,0.0,150.0,361.00,363.00,364.50,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 33-40 AND 119- 122 AND 130 CM", MANY ALTERNATIONS OF VERY SLIGHT DE FORMATION WITH UNDISTURBED ZONES,,,,," SEMILITHIFIED,STI FF", 00000000,0d5a10386297ab645a9756bc39eb70f7
30,289,,39,3,0.0,150.0,361.00,364.50,366.00,, FORAM NANNO OOZE," N9-WHITE,N1-BLACK,5G6/1-GREENIS H GRAY"," BLACK SPOTS,PARALLEL LAMINAE 29 AND 58-60 A ND 82 CM", MANY ALTERNATIONS OF VERY SLIGHT DEFORMAT ION AND UNDEFORMED,,,,," SEMILITHIFIED,STIFF", 00000000,085f40620b60e5f38a6800d904dc759a
