leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
51,417,D,30,2,0.0,393.90,395.40,  396.72,"UI, TADAHIDE",PLAG-OL PHYRIC BASALTPILLOW BASALT,"PCE 1A (3-9), 1B (9-29), 1C (28-33), 1D (33-44), 1E (45-65), 1F (65-71), 2A (72-85), 2B (85-95), 3 (98-101), 4A (102-115), 4B (114-132)","PHYRIC BASALT PILLOWS WITH 15MM THICK GLASSY CHILLED MARGINS IN PCE 1F+2A+3+4, GROUNDMASS APHANITIC TO CRYSTALLINE","CHILLED MARGINS DELINEATE INDIVIDUAL PILLOWS OR PARTS OF PILLOWS BETWEEN INTERVALS 0-71CM + 72-101CM + 101-132CM, VEINS FILLED BY CALCITE + GREEN SMEC + ZEOLITES",MOD BASALT IS DARK GRAY COLOR ALTERED TO GRAY-BROWN NEAR MARGINS,,"            2          CALCITE,SMEC comments : SMEC IS GREEN","PLAG      <30        <6 comments : EUHEDRAL | OL        <10        <2 comments : EUHEDRAL, REPLACED BY GREEN SMECINCREASE IN SIZE OF PLAG PHENOS AND INCREASE INABUNDANCE OF OL PHENOS FROM 0-10 PERCENT WITHDEPTH WITHIN INDIVIDUAL PILLOWS SUGGESTS CRYSTALSETTLING", comments : APHANITIC TO CRYSTALLINE,"SMEC comments :  GREEN, REPLACES OL PHENOS, FILLS VESICLES AND VEINS | CALCITE comments :  FILLS VESICLES AND VEINS | ZEOLITES",,
51,417,D,30,3,0.0,393.90,396.90,  398.26,"UI, TADAHIDE",PLAG-OL PHYRIC BASALTPILLOW BASALT WITH MINOR INTERPILLOW BRECCIA,"PCE 1A (2-16), 1B (16-41), 2A (43-74), 2B (73-100), 2C (99-108), 3 (112-127), 4 (130-135)","PHYRIC PILLOW BASALT WITH CHILLED MARGIN IN PCE 3 AND MINOR INTERPILLOW BRECCIA, BRECCIA IN PCE 4 COMPOSED OF ELONGATE FRAGMENTS OF BASALTIC GLASS IN A CALCITE MATRIX CUT BY VEINS OF SPARRY CALCITE + ZEOLITES + CLAY, APHANITIC GROUNDMASS","INTERVAL 0-130CM REPRESENTS PART OF AN INDIVIDUAL PILLOW, VEINS FILLED BY CALCITE + GREEN SMEC, VEINS CUTTING THROUGH BRECCIA FILLED BY SPARRY CALCITE + ZEOLITES + CLAY",MOD SALT IS DARK GRAY COLOR,,"            3          SMEC,CALC,ZEOLITE comments : SMEC IS GREEN","PLAG    10-30        <8 comments : EUHEDRAL, OCCASIONAL MEGACRYST TO 12MM, LOCALLYREPLACED BY CALCITE + ZEOLITES | OL       1-10        <2 comments : EUHEDRAL, COMPLETELY REPLACED BY GREEN SMEC", comments : APHANITIC,"CALCITE comments :  REPLACES PLAG PHENOS, FILLS VESICLES AND VEINS THAT CUT BRECCIA comments :  FORMS MATRIX IN BRECCIA | ZEOLITES comments :  REPLACES PLAG PHENOS, FILLS VESICLES AND VEINS THAT CUT BRECCIA | SMEC comments :  GREEN, REPLACES OL PHENOS, FILLS VESICLES AND VEINS | CLAY comments :  FILLS VEINS THAT CUT BRECCIA",,
51,417,D,30,4,0.0,393.90,398.40,  399.79,"UI, TADAHIDE",PLAG-OL PHYRIC BASALTPILLOW BASALT WITH MINOR INTERPILLOW LIMESTONE BRECCIA,"PCE 1 (2-9), 2 (12-19), 3A (22-37), 3B (36-44), 4A (47-70), 4B (70-86), 4C (86-96), 4D (96-101), 4E (101-118), 5 (121-139)","PHYRIC BASALT PILLOWS WITH CHILLED MARGINS PCES 1+3B +4A+4D+4E AND MINOR INTERPILLOW LIMESTONE BRECCIA, INTERPILLOW BRECCIA COMPOSED OF FRAGMENTS OF BASALT AND BASALTIC GLASS PARTIALLY ALTERED TO GREEN SMEC AND POSSIBLE PALAGONITE IN A CALCITE MATRIX, GROUNDMASS IS APHANITIC TO CRYSTALLINE","INTERVALS 5-45CM + 45-102CM + 102-140CM REPRESENT INDIVIDUAL PILLOWS OR PARTS OF PILLOWS, VEINS FILLED BY CALCITE, GREEN SMEC",MOD SALT IS DARK GRAY COLOR,,           <1          CALCITE,"PLAG       30      5-10 comments : EUHEDRAL, FRESH TO PARTIALLY REPLACED BY GREENSMEC | OL         <1 comments : COMPLETELY REPLACED BY GREEN SMEC", comments : APHANITIC TO CRYSTALLINE,"SMEC                   PLAG,OL,GLASS comments :  GREEN, REPLACES PLAG + OL PHENOS, FILLS VEINS, PARTIALLY REPLACES GLASS IN BRECCIA | CALCITE comments :  FILLS VESICLES AND VEINS, FOUND AS MATRIX IN BRECCIA | PALAG                  GLASS comments :  POSSIBLY REPLACES GLASS IN BRECCIA",,
51,417,D,30,5,0.0,393.90,399.90,  401.28,"UI, TADAHIDE",PLAG-OL PHYRIC BASALTPILLOW BASALT WITH INTERPILLOW LIMESTONE,"PCE 1A (2-25), 1B (22-32), 1C (32-50), 1D (50-56), 1E (55-64), 2A (66-71), 2B (71-75), 2C (72-81), 3 (83-86), 4 (88-90), 5 (92-103), 6A (106-115), 6B (115-130), 6C (130-138)","PHYRIC PILLOW BASALT WITH CHILLED MARGINS IN PCES 1E+2A+2B+5+6B+6C AND INTERPILLOW LIMESTONE IN PCES 2+4+5+6C, GROUNDMASS IS APHANITIC TO CRYSTALLINE","VEINS FILLED BY CALCITE + GREEN SMEC, SPACES BETWEEN PILLOWS FILLED BY RECRYSTALLIZED CALCITE OR BY A MIXTURE OF CALCITE AND GREEN SMEC WITH SMEC AND FRAGMENTS OF GLASS ALONG PILLOW MARGINS",MOD SALT IS DARK GRAY COLOR,,,"PLAG       30         4 comments : EUHEDRAL | OL          5         3 comments : EUHEDRAL, COMPLETELY ALTERED TO GREEN SMEC", comments : APHANITIC TO CRYSTALLINE,"CALCITE comments :  FILLS VEINS, FILLS SPACES BETWEEN PILLOWS | SMEC                   OL comments :  GREEN, REPLACES OL PHENOS, FILLS VEINS, FILLS SPACES BETWEEN PILLOWS | ANALCITE comments :  PCE 4",,
51,417,D,30,6,0.0,393.90,401.40,  402.48,"JUTEAU, T.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT WITH VOLCANIC BRECCIA,"PCE 1 (2-7), 2 (8-13), 3 (15-25), 4 (28-32), 5A (36-43), 5B (43-51), 5C (51-66), 5D (66-87), 6 (91-96), 7 (100-108)","PHYRIC PILLOW BASALT WITH CHILLED GLASSY MARGINS IN PCES 5A+7 AND VOLCANIC BRECCIA IN PCES 1-4, BRECCIA COMPOSED OF FRAGMENTS OF BASALTIC GLASS AND PHYRIC BASALT WITH GLASSY MARGINS IN A WHITE TO GREEN MATRIX OF CALCITE AND GREEN SMEC, GROUNDMASS IS APHANITIC TO CRYSTALLINE",VEINS ABUNDANT FILLED BY CALCITE + GREEN SMEC,SLIGHTLY TO MOD BASALT IS DARK GRAY COLOR ALTERED TO GRAY-BROWN COLOR WITHIN 1CM OF MARGINS,,,PLAG       20        <5 comments : ALTERED | CPX       2-3        <5 | OL          1 comments : REPLACED BY GREEN SMEC, comments : APHANITIC TO CRYSTALLINE,"CALCITE comments :  FILLS VEINS, FOUND IN BRECCIA MATRIX | SMEC                   OL comments :  GREEN, REPLACES OL PHENOS, FILLS VEINS, FOUND IN BRECCIA MATRIX",,
51,417,D,30,7,0.0,393.90,402.90,  404.34,"JUTEAU, T.",PLAG-CPX-OL PHYRIC BASALTPILLOW BASALT WITH MINOR HYALOCLASTITE BRECCIA,"PCE 1A (1-5), 1B (4-22), 1C (22-52), 1D (52-62), 1E (62-70), 1F (70-75), 2 (76-82), 3 (84-106), 4 (108-113), 5 (115-124), 6A (126-138), 6B (138-144)","PHYRIC PILLOW BASALT WITH GLASSY CHILLED MARGINS IN PCES 3+5+6A, AND MINOR HYALOCLASTITE BRECCIA IN PCES 5+6A, GROUNDMASS IS APHANITIC TO INTERSERTAL",VEINS ABUNDANT <6MM WIDE FILLED BY CALCITE,SLIGHTLY TO MOD,BASALT IS A DARK GRAY COLOR,,PLAG    20-25 comments : ALTERED | CPX         5        <5 comments : EUHEDRAL | OL          2        <5 comments : REPLACED BY CALCITE + GREEN SMEC, comments : APHANITIC TO INTERSERTAL,"CALCITE                OL comments :  REPLACES OL PHENOS, FILLS VEINS | SMEC                   OL comments :  GREEN, REPLACES OL PHENOS",,
51,417,D,30,8,0.0,393.90,404.40,  405.38,"JUTEAU, T.",PLAG PHYRIC BASALTPILLOW BASALT WITH HYALOCLASTITE BRECCIA,"PCE 1 (1-9), 2 (11-14), 3 (16-26), 4 (29-34), 5 (35-49), 6 (51-56), 7 (58-70), 8 (71-79), 9 (82-87), 10 (90-98)","PHYRIC PILLOW BASALT WITH CHILLED GLASSY MARGINS IN PCES 1+5+7 AND HYALOCLASTITE BRECCIA IN A DARK GREEN FINE-GRAINED MATRIX IN PCES 1+6+7+9+10, GROUNDMASS IS APHANITIC TO FINE-GRAINED CRYSTRALLINE MATRIX",VEINS FILLED BY COARSE GRAINED CALCITE IN PCES 1+4+5 +7,MOD SALT IS DARK GRAY COLOR,, comments : CAVITIES FILLED BY COARSE-GRAINED CALCITE IN PCES 1+4+5+7,"PLAG       25       <10 comments : ALTERED, EUHEDRAL | MAFIC       1        <3 comments : POSSIBLY OLIVINE, REPLACED BY GREEN SMEC", comments : APHANITIC TO FINE-GRAINED CRYSTALLINE MATRIX,"SMEC comments :  GREEN, REPLACES MAFIC PHENOS | CALCITE comments :  COARSE-GRAINED FILLS VEINS AND CAVITIES IN PCES 1+4+5+7",,
51,417,D,31,1,0.0,403.00,403.00,  404.47,"JUTEAU, T.",PLAG PHYRIC BASALTPILLOW BASALT WITH INTERPILLOW LIMESTONE,"PCE 1 (2-16), 2A (17-26), 2B (26-37), 2C (37-50), 2D (50-55), 2E (55-63), 2F (63-70), 2G (70-82), 2H (82-90), 2I (91-99), 2J (99-111), 2K (110-122), 2L (123-129), 2M (129-134), 2N (135-147)","PHYRIC PILLOW BASALT WITH BRECCIATED GLASSY MARGINS IN PCE 2 AND GRAY-GREEN FINE-GRAINED INTERPILLOW LIMESTONE IN PCES 1+2C, LIMESTONE COMPOSED OF CALCITE WITH GREEN SMEC AND SHARDS OF GLASS + CELADONITE, GROUNDMASS IS APHANITIC TO HOLOCRYSTALLINE",VEINS ARE NUMEROUS FILLED BY CALCITE AND GREEN SMEC,MOD SALT IS DARK GRAY COLOR,,,"PLAG       25       <10 comments : ALTERED, EUHEDRAL | MAFIC comments : RARE", comments : APHANITIC TO HOLOCRYSTALLINE,"CALCITE comments :  FILLS VEINS, FORMS INTERPILLOW LIMESTONE | SMEC comments :  GREEN, FILLS VEINS, FORMS INTERPILLOW LIMESTONE | CELAD comments :  FORMS INTERPILLOW LIMESTONE",,
51,417,D,31,2,0.0,403.00,404.50,  405.98,"UI, TADAHIDE",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT WITH INTERPILLOW LIMESTONE BRECCIA,"PCE 1A (3-15), 1B (15-31), 2A (34-50), 2B (50-62), 2C (62-70), 2D (70-85), 2E (84-100), 2F (100-115), 2G (115-127), 2H (128-130), 3A (132-141), 3B (141-148)","PHYRIC PILLOW BASALT WITH CHILLED MARGINS IN PCES 2H+3 AND INTERPILLOW LIMESTONE BRECCIA IN PCE 3, BRECCIA COMPOSED OF FRAGMENTS OF GLASS PARTIALLY ALTERED TO GREEN SMEC IN A CALCITE MATRIX, GROUNDMASS IS APHANITIC TO CRYSTALLINE","INTERVALS 0-130CM + 135-150CM REPRESENT PARTS OF INDIVIDUAL PILLOWS, VEINS FILLED BY CALCITE + GREEN SMEC + QUARTZ IN PCE 3",MOD BASALT DARK GRAY LOCALLY ALTERED TO GRAY-BROWN,,,"PLAG       25        <5 comments : EUHEDRAL, FRESH TO PARTIALLY REPLACED BY GREENSMEC | OL        2-5       1-3 comments : EUHEDRAL, REPLACED BY GREEN SMEC | CPX       <<1       0.5 comments : ANHEDRAL", comments : APHANITIC TO CRYSTALLINE,"SMEC                   PLAG,OL,GLASS comments :  GREEN, REPLACES PLAG + OL PHENOS, FILLS VEINS, PARTIALLY REPLACES GLASS FRAGMENTS IN BRECCIA | CALCITE comments :  FILLS VEINS, FOUND AS MATRIX IN BRECCIA",,
51,417,D,31,3,0.0,403.00,406.00,  407.48,"JUTEAU, T.",PLAG PHYRIC BASALTPILLOW BASALT AND MINOR INTERCALATED LIMESTONE,"PCE 1A (2-10), 1B (11-24), 1C (24-38), 1D (38-52), 1E (53-66), 1F (66-82), 1G (82-93), 1H (94-104), 1I (104-111), 1J (111-119), 2A (121-126), 2B (126-134), 3A (136-143), 3B (143-148)","PHYRIC PILLOW BASALT WITH GLASSY CHILLED MARGINS IN PCE 3A AND MINOR INTERCALATED LIMESTONE COMPOSED OF CALCITE AND MINOR GREEN SMEC IN PCES 2+3, BASALT IN CONTACT WITH FINE-GRAINED GRAY-GREEN LIMESTONE IN PCES 2A+2B DISPLAYS NO CHILLED MARGINS, BASALT IN PCE 3 DISPLAYS GLASSY CHILLED MARGINS IN CONTACT WITH LIMESTONE CONTAINING COARSE-GRAINED SPARRY CALCITE, GROUNDMASS IS APHANITIC TO CRYSTALLINE",VEINS COMMON <5MM WIDE FILLED BY CALCITE AND GREEN SMEC,MOD SALT IS DARK GRAY COLOR,,,"PLAG       20       <10 comments : EUHEDRAL, ALTERED | MAFIC       2       <15 comments : DARK GREEN", comments : APHANITIC TO CRYSTALLINE,"CALCITE comments :  FILLS VEINS, COARSE-GRAINED SPARRY FOUND IN LIMESTONE | SMEC comments :  GREEN, FILLS VEINS",,
51,417,D,31,4,0.0,403.00,407.50,  408.95,"UI, TADAHIDE",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT WITH INTERPILLOW LIMESTONE,"PCE 1A (2-4), 1B (5-11), 1C (11-16), 2A (19-32), 2B (32-40), 2C (41-51), 2D (51-64), 2E (65-69), 3A (71-82), 3B (82-96), 3C (97-110), 3D (111-121), 3E (121-129), 3F (129-135), 4 (137-145)","PHYRIC BASALT PILLOWS WITH CHILLED GLASSY MARGINS IN PCES 1C+2E+3A AND A WELL PRESERVED INTERVAL OF INTERPILLOW POSSIBLE INTERLAYERED LIMESTONE IN PCE 1 LIMESTONE IN PCE 1A-1C COMPOSED OF CALCITE AND MINOR GREEN CLAY, GROUNDMASS IS APHANITIC TO CRYSTALLINE OFTEN MICROLITIC","INTERVALS 10-70CM + 70-145CM REPRESENT INDIVIDUAL PILLOWS, VEINS ARE COMMON AND ARE FILLED BY CALCITE+ GREEN SMEC, LIMESTONE CUT IN PCE 1B BY A VEIN OF THE SAME MATERIAL, SEDIMENTS BOUNDED ABOVE AND BELOW BY CHILLED PILLOW MARGINS THE UPPER OF WHICH IS FRAGMENTED AND ENTRAINED IN THE SEDIMENTS NEXT TO THE MARGIN WHILE THE LOWER IS HYDRATED AGAINST THE SEDIMENTS IN LIMESTONE IN PCES 1A-1C, LIMESTONE MAY SEPARATE TWO DISTINCT FLOWS",MOD 0-105CM | EXT 105-145CMcomments: BASALT IS DARK GRAY COLOR ALTERED TO PALE BROWN OR RED-BROWN IN PCES 3C-4,, comments : PCES 2B+2C CONTAIN A LARGE FILLED CAVITY,"PLAG       25        <5 comments : EUHEDRAL | OL          3        <1 comments : REPLACED BY GREEN SMEC | CPX comments : ANHEDRAL, RARE", comments : APHANITIC TO CRYSTALLINE OFTEN MICROLITIC,"SMEC                   OL comments :  GREEN, REPLACES OL PHENOS, FILLS VEINS | CALCITE comments :  FILLS VEINS, FORMS LIMESTONE | CLAY comments :  MINOR GREEN FORMS LIMESTONE",,
51,417,D,31,5,0.0,403.00,409.00,  409.73,"UI, TADAHIDE",PLAG-OL PHYRIC BASALTPILLOW BASALT WITH WELL PRESERVED INTERPILLOW FILLINGS,"PCE 1 (2-5), 2A (7-21), 2B (21-26), 2C (26-35), 2D (35-43), 2E (42-51), 3 (55-62), 4 (66-73)","PHYRIC PILLOW BASALT WITH CHILLED MARGINS AND WELL PRESERVED INTERPILLOW FILLINGS IN PCE 4, INTERPILLOW FILLING IN PCE 4 COMPOSED OF GREEN SMEC, CHILLED MARGINS IN PCE 4 DEVITRIFIED PARTIALLY REPLACED BY GREEN SMEC",VEINS FILLED BY CALCITE,EXT O-35CM | MOD 35-73CM,BASALT IS DARK GRAY COLOR,,"PLAG       25         4 comments : EUHEDRAL, PARTIALLY REPLACED BY GREEN SMEC | OL          5         2 comments : EUHEDRAL, REPLACED BY GREEN SMEC", comments : APHANITIC TO CRYSTALLINE OFTEN MICROLITIC,"SMEC                   PLAG,OL comments :  GREEN, PARTIALLY REPLACES PLAG + OL PHENOS | CALCITE comments :  FILLS VEINS comments :  PCE 1 CONSISTS ENTIRELY OF WHITE SECONDARY MINERALS",,
51,417,D,32,1,0.0,412.10,412.10,  412.81,"UI, TADAHIDE",PLAG-OL PHYRIC BASALTPILLOW BASALT,"PCE 1 (2-12), 2A (15-21), 2B (21-34), 2C (34-41), 2D (41-48), 3A (51-59), 3B (59-65), 3C (65-71)","PHYRIC PILLOW BASALT AND PILLOW BRECCIA PCES 2B-2D+ 3C WITH CHILLED MARGINS IN PCES 2D+3A+3C, BRECCIA COMPOSED OF ANGULAR CLASTS AND FRAGMENTS OF BASALT AND GLASS IN A MATRIX OF CALCITE AND GREEN SMEC FRAGMENTS OF GLASS AND BASALT AND SURFACES OF LARGER CLASTS DEVITRIFIED PARTIALLY REPLACED BY GREEN SMEC, APHANITIC TO HOLOCRYSTALLINE OFTEN MICROLITIC GROUNDMASS","VEINS FILLED BY CALCITE, BRECCIA MATRIX IN CONTACT WITH BASALT ALONG BOTH HOLOCRYSTALLINE AND APHANITIC SURFACES",SLIGHTLY TO MOD SALT IS DARK GRAY COLOR,,                       CALCITE comments : RARE,"PLAG       25       <10 comments : EUHEDRAL | OL          5        <2 comments : EUHEDRAL, REPLACED BY GREEN SMEC", comments : APHANITIC TO HOLOCRYSTALLINE-OFTEN MICROLITIC,"CALCITE comments :  FILLS VEINS AND RARE VESICLES, FOUND AS MATRIX IN BRECCIA | SMEC                   OL comments :  GREEN, REPLACES OL PHENOS, FOUND AS MATRIX IN BRECCIA, PARTIALLY REPLACES SURFACES OF LARGER CLASTS AND DEVITRIFIED FRAGMENTS OF GLASS AND BASALT IN BRECCIA",,
51,417,D,32,1,71.0,412.10,412.81,  413.51,"UI, TADAHIDE",PLAG-CPX-OL BASALTMASSIVE BASALT,"PCE 3D (71-91), 3E (91-101), 3F (101-106), 3G (103-113), 3H (113-130), 3I (129-141)",PHYRIC BASALT WITH A CHILLED MARGIN IN THE TOP OF PCE 3D,"MASSIVE, MINOR CALCITE-FILLED VEINS",SLIGHTLY SALT IS DARK GRAY COLOR,,,PLAG       15         5 comments : EUHEDRAL | CPX        <5 comments : ANHEDRAL | OL comments : REPLACED BY GREEN SMEC, comments : APHANITIC NEAR THE MARGIN AND INTERSERTAL TO SUBOPHITIC THROUGH REST WITH GRAINSIZE INCREASING WITH DEPTH BETWEEN 75-140CM,"CALCITE comments :  MINOR-FILLS VEINS | SMEC                   OL comments :  GREEN, REPLACES OL PHENOS",,
51,417,D,32,2,0.0,412.10,413.60,  415.07,"JUTEAU, T.",PLAG PHYRIC BASALTMASSIVE BASALT,"PCE 1 (0-53), 2A (55-68), 2B (68-111), 2C (112-147)",PHYRIC BASALT WITH A GRAY SUBOPHITIC GROUNDMASS CONTAINING PLAG MICROLITES IN AUGITE,"MASSIVE, VEINS FILLED BY CALCITE + GREEN SMEC",SLIGHTLY E 1 CONTINUOUS WITH PCE 3 OF PREVIOUS SECTION,," comments : COMMON, FILLED BY CALCITE OR GREEN SMEC + PYRITE OR ZONED WITH GREEN SMEC LININGS AND CORES OF CALCITE, BASALT ZONED ON BASIS OF VESICLE FILLINGS",PLAG       10       2-3,PLAG | CPX comments : GRAY SUBOPHITIC CONTAINING PLAG MICROLITES IN AUGITE+DISSEMINATED CALCITE+MINOR PYRITE,"CALCITE comments :  DISSEMINATED IN GROUNDMASS, FILLS VESICLES AND VEINS | PYRITE comments :  MINOR AMOUNT FOUND IN GROUNDMASS, FOUND IN VESICLES | SMEC comments :  GREEN, FOUND IN VESICLES, FILLS VEINS",,
51,417,D,32,3,0.0,412.10,415.10,  416.33,"RUSINOV, V.",PLAG-CPX-OL PHYRIC BASALTMASSIVE BASALT,"PCE 1A (1-7), 1B (4-7), 1C (7-19), 1D (18-21), 1E (21-31), 1F (32-51), 1GA (52-55), 1GB (54-61), 1GC (61-74), 1H (74-82), 1I (81-86), 1J (86-91), 1K1 (91-95), 1K2 (92-106), 1L (106-111), 1M (112-123)",PHYRIC BASALT WITH A GRAY SUBOPHITIC GROUNDMASS CONTAINING PLAG MICROLITES IN AUGITE,"MASSIVE, VEINS FILLED BY CALCITE AND GREEN TO BROWN SMEC",SLIGHTLY TO MOD,, 0.5-1.0   <2          CALCITE,PLAG      5-7        <7 | CPX         3       1-2 | OL         <1      <0.5 comments : REPLACED BY GREEN SMEC,"PLAG | CPX comments : GRAY-SUBOPHITIC CONTAINING PLAG MICROLITES IN AUGITE, ALONG VEINS LOCALLY CONTAINS DISSEMINATED SULFIDES","CALCITE comments :  FILLS VESICLES AND VEINS | SMEC                   OL comments :  GREEN REPLACES OL PHENOS, GREEN TO BROWN FILLS VEINS | SULFIDES comments :  DISSEMINATED, REPLACES GROUNDMASS ALONG VEINS",,
51,417,D,32,4,0.0,412.10,416.60,  417.80,"JUTEAU, T.",PLAG PHYRIC BASALTMASSIVE BASALT,"PCE 1A (2-34), 1B (35-63), 1C (63-85), 1D (86-103), 1E (102-120)",PHYRIC BASALT WITH A GRAY SUBOPHITIC GROUNDMASS CONTAINING PLAG MICROLITES IN AUGITE,MASSIVE | VEINS FILLED BY GREEN SMEC FOLLOWED BY CALCITE,SLIGHTLY TO MOD,, comments : INTERVAL 0-20CM CONTAINS A SMALL NUMBER OF VESICLES FILLED BY CALCITE AND GREEN SMEC,PLAG    10-15        <5 comments : EUHEDRAL,PLAG | CPX comments : GRAY SUBOPHITIC GROUNDMASS CONTAINING PLAG MICROLITES IN AUGITE AND DISSEMINATED PYRITE,"CALCITE comments :  FILLS VEINS + VESICLES | SMEC comments :  GREEN, FILLS VEINS + VESICLES | PYRITE comments :  DISSEMINATED, FOUND IN GROUNDMASS",,
51,417,D,32,5,0.0,412.10,418.10,  419.59,"JUTEAU, T.",PLAG PHYRIC BASALTMASSIVE BASALT,"PCE 1A (2-39), 1B (36-46), 1C (46-69), 1D (56-69), 2A (71-109), 2B (109-149)",PHYRIC,"MASSIVE, VEINS FILLED BY CALCITE + GREEN SMEC","SLIGHTLY                      CALCITE,SMEC RARE, SMEC IS GREEN",,,"PLAG       15        <5 comments : EUHEDRAL, SLIGHTLY ALTERED",PLAG | CPX comments : GRAY SUBOPHITIC GROUNDMASS CONTAINING PLAG MICROLITES IN AUGITE,"CALCITE comments :  FILLS VEINS + VESICLES | SMEC comments :  GREEN, FILLS VEINS + VESICLES",,
51,417,D,32,6,0.0,412.10,419.60,  421.00,"RUSINOV, V.",PLAG-CPX-OL PHYRIC BASALTMASSIVE BASALT,"PCE 1A (3-15), 1B (15-28), 1C (28-41), 1D (35-52), 1E (52-71), 2 (74-77), 3 (80-90), 4A (92-106), 4B (106-111), 4C (107-118), 4D (119-132), 4E (130-140)",PHYRIC,"MASSIVE, VEINS FILLED BY CALCITE + WHITE CLAY",SLIGHTLY BASALT DISPLAYS 1-2CM WIDE DARK GREEN TO YELLOW- BROWN ZONED ALTERATION HALOES ALONG VEINS DUE TO PARTIAL REPLACEMENT BY CALCITE AND GREEN TO BROWN SMEC,,,"PLAG       15        <5 | CPX         7        <1 comments : AUGITE, PARTIALLY REPLACED BY GREEN SMEC | OL         <1      <0.5 comments : COMPLETELY REPLACED BY GREEN SMEC",PLAG | CPX comments : GRAY SUBOPHITIC GROUNDMASS CONTAINING MINOR DISSEMINATED CALCITE + PYRITE,"CALCITE comments :  FILLS VEINS, REPLACES BASALT, MINOR-DISSEMINATED FOUND IN GROUNDMASS | SMEC                   CPX,OL comments :  GREEN, TOTALLY REPLACES OL PHENOS, PARTIALLY REPLACES CPX PHENOS, GREEN TO BROWN REPLACES BASALT | PYRITE comments :  FOUND IN GROUNDMASS | CLAY comments :  WHITE, FILLS VEINS",,
51,417,D,32,7,0.0,412.10,421.10,  421.30,"RUSINOV, V.",PLAG-CPX PHYRIC BASALTMASSIVE BASALT,PCE 1 (3-20),PHYRIC,"MASSIVE, VEINS FILLED BY GREEN TO BROWN SMEC + MINOR CALCITE",SLIGHTLY BASALT ALTERED TO GRAY-GREEN OR YELLOW-BROWN ALONG VEINS DUE TO PARTIAL REPLACEMENT BY CALCITE AND GREEN TO BROWN SMEC,GROUNDMASS COLOR IS GRAY,,PLAG      5-7        <4 comments : SLIGHTLY ALTERED | CPX        10      <0.5 comments : FRESH TO PARTIALLY REPLACED BY GREEN SMEC,PLAG | CPX,"SMEC comments :  GREEN PARTIALLY REPLACES CPX PHENOS, GREEN TO BROWN FILLS VEINS AND REPLACES BASALT ADJACENT TO VEINS | CALCITE comments :  MINOR AMOUNT FILLS VEINS, PARTIALLY REPLACES BASALT ADJACENT TO VEINS",,
51,417,D,33,1,0.0,421.10,421.10,  422.51,"JUTEAU, T.",PLAG PHYRIC BASALTMASSIVE BASALT,"PCE 1A (1-19), 1B (19-31), 1C (31-36), 1D (36-46), 1E (46-52), 2 (55-58), 3A (60-66), 3B (64-70), 3C (70-81), 3D (81-93), 3E (92-105), 3F (104-111), 3G (111-120), 3H (119-127), 3I (127-141)",PHYRIC,"MASSIVE, VEINS ARE SCARCE FILLED WITH CALCITE",SLIGHTLY AG X .MINS GRAY SUBOPHITIC CONTAINING PLAG MICROLITES IN AUGITE + OLIVINE + MINOR OPAQUES,,,"PLAG       15        <4 comments : EUHEDRAL, SLIGHTLY ALTERED",,CALCITE comments :  FILLS VEINS,,
51,417,D,33,2,0.0,421.10,422.60,  424.05,"RUSINOV, V.",PLAG-CPX PHYRIC BASALTMASSIVE BASALT,"PCE 1A (3-13), 1B1 (13-18), 1B2 (16-26), 2A (30-39), 2B (39-51), 2C (51-64), 2D (64-78), 2E (79-92), 3 (96-106), 4A (108-119), 4B (120-131), 4C (132-145)",PHYRIC,"MASSIVE, VEINS FILLED BY CALCITE + GREEN TO YELLOW- GREEN OR BROWN SMEC","FRESH TO SLIGHTLY BASALT IS ALTERED TO LIGHT YELLOW-BROWN ALONG VEINS, PCE 2E DISPLAYS A THICK LIGHT GREEN TO BROWN ZONED ALTERATION HALO ALONG VEINS DUE TO PARTIAL REPLACEMENT OF GROUNDMASS BY GREEN TO BROWN SMEC",,,PLAG       15       <10 | CPX        10      <0.5 comments : PARTIALLY REPLACED BY GREEN SMEC,PLAG | CPX | OL comments : MINOR OLIVINE comments : GRAY HOLOCRYSTALLINE GROUNDMASS WITH TRACES OF INTERSTITIAL CALCITE + SULFIDES,"CALCITE comments :  INTERSTITIAL FOUND IN GROUNDMASS, FILLS VEINS | SMEC comments :  GREEN, YELLOW GREEN, BROWN, PARTIALLY REPLACES GROUNDMASS TO FORM ALTERATION HALOS ALONG VEINS, PARTIALLY REPLACES CPX PHENOS, FILLS VEINS | SULFIDES comments :  TRACES FOND IN GROUNDMASS",,
