leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
124,767,B,041,Extended Core Barrel,05,PUB,000,,,150,,,clayey siltstone w/ pelletal micrite at 116-119cm,"dark gray to dark greenish gray w/ dark green laminae at 25-116cm(25-116,119-150cm); light greenish gray(116-119cm)","10y 3/1(0-15cm); 10y 4/2(15-25cm); 10y 4/1(25-116,119-150cm); 10y 7/4(116-119cm)","moderate bioturbation(5-15,23-45,48-52,60-77,80-85,96-102cm); parallel laminae(17-19,45-48,52-53,77-80,86-87cm); wavy laminae(85,90-94,98,116,130-135cm); convolute laminae(136-138cm); chondrites((25-116cm); sharp contacts(25,119cm); concretion?(105cm); lens(88-90cm)",moderately fragmented,concretion?(105cm),fe-mg minerals(116-119cm),pelletal micrite(116-119cm),"turbidite deposits; sharp contacts(25,119cm); clastic micrite(116-119cm)",,,X,4.79150,123.50330,0383.50,38350,38500
124,767,B,041,Extended Core Barrel,06,LIN,000,,,150,,,claystone,variable dark olive gray w/ green in bioturbated zones,variable 5y 3/2 w/ 5g 3/2 in bioturbated zones,"chondrites and planolites; laminae(esp. 7-10,52-54cm)",slightly fractured?,,,,sharp contacts; turbidites?,,,X,4.79150,123.50330,0385.00,38500,38650
124,767,B,041,Extended Core Barrel,07,RS,000,,,037,,,claystone,dark greenish gray,10y 4/1,moderate bioturbation with planolites and zoophycos,moderately fragmented,,,,,,,X,4.79150,123.50330,0386.50,38650,38687
124,767,B,041,Extended Core Barrel,CC,RS,000,,,032,,,claystone,dark greenish gray,10y 4/1,"minor(0-10,20-32cm) to moderate(10-20cm) bioturbation",moderately fragmented?,,,,,,,X,4.79150,123.50330,0386.86,38685,38717
124,767,B,042,Extended Core Barrel,01,RS,000,,,150,,,claystone,dark greenish gray,10y 4/1,moderate bioturbation(0-95cm or 0-150cm); massive(88-150cm); zoophycos and planolites(88-150cm),"drilling breccia(0-88cm), highly(88-105cm) to moderately(105-150cm) fragmented, or highly(0-100cm) to moderately(130-150cm) fragmented",minor volcanic ash components?,clay with minor volcanic ash components?(plagioclase and rock fragments),,,,,X,4.79150,123.50330,0387.10,38710,38860
124,767,B,042,Extended Core Barrel,02,RS,000,,,150,,,"claystone w/ clayey carbonate siltstone and calcareous claystone at 60-68,134-140cm","dark greenish gray(0-60,68-134,140-150cm); gray to light gray(60-68cm); pale yellow(134-140cm)","10y 4/1(0-60,68-134,140-150cm); 5y 5/1 to 5y 7/2(60-68cm); 5y 7/3(134-140cm)","moderate(0-60,68-118cm) to minor(60-68cm) bioturbation; planar laminae(60-65cm); normal graded bedding?(140cm); massive(0-60,65-118,122-134,140-150cm); planolites and zoophycos(0-60,68-118cm); zoophycos(60-68cm)",highly fragmented(0-20cm); slightly fractured(20-150cm),"minor volcanic ash components?(0-60,68-134,140-150cm); disseminated crystal ash at 80-85cm",clay with minor volcanic ash components?(plagioclase and rock fragments); disseminated crystal ash at 80-85cm,forams(60-68cm),"micrite?(60-68,134-140cm); sharp contacts(68,140cm)",,,X,4.79150,123.50330,0388.60,38860,39010
124,767,B,042,Extended Core Barrel,03,LIN,000,,,150,,,claystone w/ clayey carbonate siltstone and calcareous claystone at 51-55cm,"dark olive gray w/ grayish olive green zones at 0-25cm and variable with green zones at 55-150cm(0-25,40-51,55-150cm); very dark gray(25-40cm); light olive gray(51-55cm);","5y 3/2 w/ 5gy 3/2 zones at 0-25cm(0-25,40-51,55-150cm); 5y 3/1(25-40cm); 5y 6/2(51-55cm)","moderate bioturbation?; parallel laminae(38-40,51-55cm); chondrites((25-40,55-150cm); skolithos and spirophycos(55-150cm); burrows(40-150cm)",slightly fractured?,"minor volcanic ash components? at 0-51,55-150cm","clay with minor volcanic ash components?(plagioclase and rock fragments) at 0-51,55-150cm",,turbidite?(51-55cm); sharp contact(55cm); homogeneous(25-40cm),,,X,4.79150,123.50330,0390.10,39010,39160
124,767,B,042,Extended Core Barrel,04,SOL,000,,,150,,,claystone w/ volcanic tuff with foraminifers at 0-8cm,"dark greenish gray?(0-8cm); dark greenish gray to grayish olive green(8-55,65-95,104-150cm); very dark gray(55-65,95-104cm)","10y 5/2(0-8cm); 10y 4/2 to 5gy 3/2(8-55,65-95,104-150cm); 5y 3/1(55-65,95-104cm)","minor(0-8cm) to moderate(8-150cm) bioturbation; parallel laminae(0-8cm); burrows(>3mm in diameter at 8-55cm, 2mm in diameter at 55-65cm, large at 65-95,104-150cm, small at 95-104cm)",moderately fragmented,minor volcanic ash components? at 8-150cm; volcanic rock fragments(0-8cm),clay with minor volcanic ash components?(plagioclase and rock fragments) at 8-150cm; volcanic rock fragments w/ minor feldspar(0-8cm),forams and rads(0-8cm),sharp contact(8cm); interpreted as a turbidite9(0-8cm),,,X,4.79150,123.50330,0391.60,39160,39310
124,767,B,042,Extended Core Barrel,05,LIN,000,,,150,,,claystone w/ clayey carbonate siltstone and calcareous claystone at 8-12cm,dark olive gray and grayish olive green w/ light olive gray at 8-12cm,5y 3/2 and 5gy 3/2 w/ 5y 6/2 at 8-12cm,parallel laminae(90-95cm); mottling; chondrites; zoophycos(esp. at 130-131cm),"slightly fractured(0-150cm), or moderately fragmented(0-95cm) to slightly fractured(95-150cm)","minor volcanic ash components? at 0-8,12-150cm","clay with minor volcanic ash components?(plagioclase and rock fragments) at 0-8,12-150cm",,sharp contact(12cm),,,X,4.79150,123.50330,0393.10,39310,39460
124,767,B,042,Extended Core Barrel,06,PUB,000,,,150,,,"volcanic silty claystone w/ very thin lithic volcanic tuff layers at 21-25,58-67,99-101cm","dusky yellowish green w/ dark green laminae at 25-58,67-91cm(0-21,25-58,67-99cm); dark gray(21-25,58-67,99-101cm)","10gy 4/2(0-21,25-58,67-99cm); 2.5y 4/0(21-25,58-67,99-101cm); 10gy 4/0(101-150cm)","fining upward sequences?(58-67,99-101cm);normal graded bedding(67cm);wavy laminae(3,10,13,25,28,58,99,137-143cm);laminae(27,30,144-150cm);layers/thin laminae(67-91cm);chondrites(67-101cm);large(2cm) & small(0.5cm) burrows(25-58cm);sharp contact(67cm);burrows(67-99cm);minor bioturbation?;lens?(7-8cm)",moderately fragmented?,"very thin lithic volcanic tuff layers(21-25,58-67,99-101cm); volcanic silty claystone contains silt-sized ash particles(0-21,25-58,67-99,101-150cm)","very thin lithic volcanic tuff layers(21-25,58-67,99-101cm); volcanic silty claystone contains silt-sized ash particles(0-21,25-58,67-99,101-150cm); heavy minerals(21-25cm)",,sharp contact(67cm),,,X,4.79150,123.50330,0394.60,39460,39610
124,767,B,042,Extended Core Barrel,07,LIN,000,,,036,,,volcanic silty claystone,dark olive gray(0-21cm); very dark gray(21-36cm),5y 3/2(0-21cm); 5y 3/1(21-36cm),minor bioturbation(0-21cm); parallel laminae(30-33cm); burrows,moderately fragmented,volcanic silty claystone contains silt-sized ash particles,volcanic silty claystone contains silt-sized ash particles,,homogeneous(21-36cm),,,X,4.79150,123.50330,0396.10,39610,39646
124,767,B,043,Extended Core Barrel,01,PUB,000,,,150,,,volcanic silty claystone to volcanic clayey siltstone,dark greenish olive? gray w/ dark green or very dark green laminae and burrows,10gy 4/1 w/ 7.5gy 4/2 at 48-56cm,"moderate bioturbation; burrows; parallel(29,35cm) and wavy(100,114cm) laminae; massive; lens(79-81cm)",highly fragmented,"disseminated silt-sized ash particles, primarily volcanic lithic fragments; pyrite-bearing volcaniclastic material","disseminated silt-sized ash particles, primarily volcanic lithic fragments with lesser plagioclase and biotite; pyrite-bearing volcaniclastic material",,,,,X,4.79150,123.50330,0396.80,39679,39829
124,767,B,043,Extended Core Barrel,02,PUB,000,,,150,,,volcanic silty claystone to volcanic clayey siltstone,dark greenish olive? gray,10gy 4/1,"moderate bioturbation(0-55cm); pyrite nodules(5,18,80cm); parallel(32,44-46,103,133cm) and wavy(101-103,131-133cm) laminae; massive",highly fragmented(0-110cm); slightly fractured(110-150cm),"disseminated silt-sized ash particles, primarily volcanic lithic fragments; pyrite nodules(5,18,80cm)","disseminated silt-sized ash particles, primarily volcanic lithic fragments with lesser plagioclase and biotite; pyrite nodules(5,18,80cm)",,,,,X,4.79150,123.50330,0398.30,39829,39979
124,767,B,043,Extended Core Barrel,03,LIN,000,,,150,,,volcanic silty claystone to volcanic clayey siltstone,"dark olive gray variable at 40-150cm(0-25,40-150cm); olive gray(25-40cm); some pink/red burrow fillings","5y 3/2 variable at 40-150cm(0-25,40-150cm); 5y 5/2(25-40cm)",minor bioturbation?; massive; burrows,moderately fragmented or moderately to highly fragmented,"disseminated silt-sized ash particles, primarily volcanic lithic fragments","disseminated silt-sized ash particles, primarily volcanic lithic fragments with lesser plagioclase and biotite",,,,,X,4.79150,123.50330,0399.80,39979,40129
124,767,B,043,Extended Core Barrel,04,SOL,000,,,038,,,volcanic silty claystone to volcanic clayey siltstone,"dark greenish gray(0-15,25-38cm); grayish olive green(15-25cm)","10y 4/1(0-15,25-38cm); 5gy 3/2(15-25cm)",moderate(0-25cm) to minor(25-38cm) bioturbation; massive; chondrites(25-38cm),moderately disturbed,"disseminated silt-sized ash particles, primarily volcanic lithic fragments","disseminated silt-sized ash particles, primarily volcanic lithic fragments with lesser plagioclase and biotite",,,,,X,4.79150,123.50330,0401.30,40129,40167
124,767,B,044,Extended Core Barrel,01,RS,000,,,150,,,"claystone(0-121,135-150cm) and volcanic clayey siltstone to volcanic silty claystone(121-135cm)",dark greenish gray w/ grayish green mottling at 78-103cm(0-150cm),10y 4/1 w/ 10g 4/2 mottling at 78-103cm(0-150cm),"moderate(0-78cm) to minor(78-106cm) bioturbation; pyrite nodule(77-78cm); parallel laminae(120-124,129-130,135-142cm); convolute laminae(124-129,130-135cm); chondrites(103-108cm); massive(103-121,135-150cm); sharp contact(135cm); mottling(78-103cm)",drilling breccia(0-78cm) or highly fragmented(0-50cm) to slightly fractured(50-78cm) to moderately fragmented(78-150cm),volcanic rock fragments?(121-135cm); pyrite nodule(77-78cm),volcanic rock fragments and plagioclase?(121-135cm); pyrite nodule(77-78cm),radiolarians?(121-125cm),sharp contact(135cm); turbidite deposits(121-135cm),,,X,4.79150,123.50330,0406.50,40650,40800
124,767,B,044,Extended Core Barrel,02,PUB,000,,,150,,,claystone? and volcanic clayey siltstone to volcanic silty claystone w/ calcareous clayey siltstone to silty claystone at 125-150cm,dark greenish gray w/ very dark greenish gray and greenish layers(0-125cm); dark olive gray(125-150cm),10y 4/1(0-125cm); 5y 3/2(125-150cm),"pyrite nodule(52cm); convolute laminae(0-5cm); parallel laminae(5-10,18,33-38,45,74,80,85,93,97cm); wavy laminae(3,5,44,49,57,70,74-75,90-92cm); massive(125-150cm); lens(113-117cm); graded bed?(125-150cm)",moderately fragmented?,volcanic rock fragments(0-125cm); pyrite nodule(52cm),volcanic rock fragments and plagioclase(0-125cm); pyrite nodule(52cm),radiolarians(0-125cm),micrite(125-150cm); turbidite deposits(0-125cm); homogeneous(125-150cm),,,X,4.79150,123.50330,0408.00,40800,40950
124,767,B,044,Extended Core Barrel,03,SOL,000,,,115,,,"claystone(55-87cm) and volcanic clayey siltstone to volcanic silty claystone(87-91cm); calcareous clayey siltstone to silty claystone(0-55,91-115cm)","very dark gray(0-55,91-115cm); light olive gray(55-56cm); very dark gray to very dark greenish gray(56-87cm); greenish gray?(87-91cm)","5y 3/1(0-55,91-115cm); 5y 6/2(55-56cm); 5y 3/1 to 10y 3/1(56-87cm); 10y 5/1(87-91cm)","parallel laminae(48-51,55-56,87-91cm); moderate(56-87,95-98cm) to minor(100-115cm) bioturbation; massive(0-55,91-115cm); normal graded bedding?(55-56,91cm)",highly(0-100cm) to moderately(100-115cm) fragmented,volcanic rock fragments(87-91cm),volcanic rock fragments and plagioclase(87-91cm),radiolarians?(87-91cm),"micrite(0-55,91-115cm); turbidite deposits(87-91cm); sharp contact?(91cm)",,,X,4.79150,123.50330,0409.50,40950,41065
124,767,B,044,Extended Core Barrel,03,SOL,115,,,150,,,organic geochemistry sample(115-140cm); interstitial water sample(140-150cm),,,,,,,,,,,X,4.79150,123.50330,0409.50,41065,41100
124,767,B,044,Extended Core Barrel,04,LIN,000,,,150,,,claystone,dark olive gray w/ pinkish gray and olive gray/green/pink diffuse changes,5y 3/2 w/ 5yr 6/2 diffuse changes,parallel laminae(13-15cm); zoophycos(92cm); minor bioturbation; burrows,highly fragmented,,,,,,,X,4.79150,123.50330,0411.00,41100,41250
124,767,B,044,Extended Core Barrel,05,LIN,000,,,150,,,"claystone(0-30,39-50,77-96,100-150cm); volcanic clayey siltstone to volcanic silty claystone?(50-77cm); clayey carbonate siltstone(30-39,96-100cm)","dark olive gray alternating w/ red at 100-150cm(0-32,39-50,77-96,100-150?cm); grayish green(32-35cm); light olive gray(35-39,96-100cm); black(50-77cm)","5y 3/2(0-32,39-50,77-96,100-150?cm); 5y 4/2(32-35cm); 5y 6/2(35-39,96-100cm); 5y 2.5/1(50-77cm)",parallel laminae(67-72cm); minor bioturbation,moderately or highly fragmented,volcanic rock fragments?(50-77cm),"volcanic rock fragments?(50-77cm); plagioclase(30-39,50-77,96-100cm)","radiolarians(30-39,50-77,96-100cm); forams and pellets(30-39,96-100cm)","turbidite deposits(30-39,50-77,96-100cm); homogeneous(50-77cm)",,,X,4.79150,123.50330,0412.50,41250,41400
124,767,B,044,Extended Core Barrel,CC,LIN,000,,,035,,,claystone,dark olive gray to dark brown w/ reddish and green zones,5y 3/2 to 7.5yr 3/2,"minor(5-10,30-35cm) to moderate(20-25cm) bioturbation; burrows",highly(0-15cm) to moderately(15-35cm) fragmented or highly fragmented(0-35cm),,,,,,,X,4.79150,123.50330,0413.88,41388,41423
124,767,B,045,Extended Core Barrel,01,SOL,000,,,150,,,claystone(0-19cm); calcareous claystone to calcareous silty claystone(19-150cm),very dark greenish gray(0-19cm); very dark gray(19-150cm),10y 3/1(0-19cm); 5y 3/1(19-150cm),moderate bioturbation(0-19cm); massive(19-150cm); small horizontal burrows in undisturbed fragments(19-150cm); contact disturbed by drilling(19cm); minor plant debris?(19-150cm),highly fragmented,minor volcanic rock fragments(19-150cm),clay with minor volcanic rock fragments(19-150cm),"minor forams, bioclasts, and plant fragments(19-150cm)","small horizontal burrows in undisturbed fragments, minor bioclasts, micrite(19-150cm); contact disturbed by drilling(19cm); interpreted as turbidite deposits which grade upward into hemipelagic claystone at 0-19cm",,,X,4.79150,123.50330,0416.20,41620,41770
124,767,B,045,Extended Core Barrel,02,RS,000,,,150,,,calcareous claystone to calcareous silty claystone,dark greenish gray w/ black flecks/carbonized plant debris at 135-150cm,10y 5/1,"minor bioturbation w/ small horizontal burrows(71-79cm); plant debris/wood fragments(135-150cm); massive(0-71,79-150cm)",highly fragmented or drilling breccia,minor volcanic rock fragments,clay with minor volcanic rock fragments,bioclasts with minor forams and plant debris,micrite and bioclasts; interpreted as turbidites,,,X,4.79150,123.50330,0417.70,41770,41920
124,767,B,045,Extended Core Barrel,03,PUB,000,,,150,,,calcareous claystone to calcareous silty claystone,"very dark gray(0-91,104-150cm); light gray(91-104cm)","5y 3/1(0-91,104-150cm); 10gy 7/1(91-104cm)",plant debris/wood fragments w/ one large piece 1x5?cm at 50-55cm; calcite concretion(91-104cm),"slightly fractured or slightly fractured(0-30,38-41,58-65,68-85,105-150cm) to highly fragmented(85-91cm) to slightly disturbed(30-38,41-58,65-68,91-105cm)",calcite concretion(91-104cm); minor volcanic rock fragments,clay with volcanic rock fragments and with a calcite concretion at 91-104cm,"bioclasts, minor forams and plant debris; one large wood fragment 1x5?cm at 50-55cm",bioclasts; interpreted as turbidites,,,X,4.79150,123.50330,0419.20,41920,42070
124,767,B,045,Extended Core Barrel,04,LIN,000,,,150,,,calcareous claystone to calcareous silty claystone(0-107cm); claystone to silty claystone(107-150cm),dark gray(0-107cm); green and red(107-150cm),5y 4/1(0-107cm),laminae(97-103cm); minor bioturbation(107-150cm),highly(0-107cm) to moderately(107-150cm) fragmented,minor volcanic rock fragments(0-107cm),clay with minor volcanic rock fragments (0-107cm),bioclasts with minor forams and plant debris(0-107cm),homogeneous(0-107cm); micrite and bioclasts(0-107cm); interpreted as turbidite deposits which grade upward into bioturbated hemipelagic claystones at 107-150cm(0-150cm),,,X,4.79150,123.50330,0420.70,42070,42220
124,767,B,045,Extended Core Barrel,05,RS,000,,,055,,,claystone to silty claystone(0-35cm); calcareous claystone to calcareous silty claystone(35-55cm),dark greenish gray(0-40cm); light gray(40-48cm); dark gray(48-55cm),10y 5/1(0-40cm); 5y 7/2(40-48cm); 5y 4/1(48-55cm),"minor(0-5,50-52cm) to moderate(35-40cm) bioturbation w/chondrites @ 0-5cm; planar laminae(18-35,53-55cm); normal graded bedding(34-35,40-48cm); sharp contacts(35,55cm); massive(0-18cm)",slightly fractured,minor volcanic rock fragments,clay with minor volcanic rock fragments,bioclasts with minor forams,micrite and bioclasts(35-55cm); interpreted as turbidites that grade upward into bioturbated hemipelagic claystone at 0-35cm(0-55cm),,,X,4.79150,123.50330,0422.20,42220,42275
124,767,B,045,Extended Core Barrel,05,RS,055,,,150,,,calcareous claystone to silty calcareous claystone(55-101cm); claystone(101-150cm),"dark greenish gray(55-61,81-87,101-106cm); dark gray(61-81cm); gray(106-150cm)","10y 5/1(55-61,81-87,101-106cm); 5y 4/1(61-81cm); 10y 6/2(87-101cm); 5y 5/1(106-150cm)","minor(60-65,81-95cm) to moderate(55-60,101-106cm) bioturbation with chondrites and planolites at 87-95cm; planar laminae(75-80,94-95,100-101cm); normal graded bedding(94-96,99-100cm); pyrite nodule(85cm); massive(61-75,95-98,106-150cm); mottled(80-87cm)",slightly fractured(55-101cm); highly fragmented(101-150cm),pyrite nodule(85cm); minor volcanic rock fragments(55-101cm),clay with minor volcanic rock fragments,bioclasts with minor forams,"pyrite nodule(85cm); sharp contact(81cm); gradational contacus(98?,106cm); micrite and bioclasts(55-101cm); interpreted as turbidites that grade upward into hemipleagic claystone at 101-150cm",,,X,4.79150,123.50330,0422.20,42275,42370
124,767,B,045,Extended Core Barrel,06,SOL,000,,,150,,,claystone(0-53cm); silty claystone(53-57cm); calcareous claystone to silty calcareous claystone(57-150cm),"very dark gray(0-28,69-150cm); grayish olive green(28-33,35-45,50-53,57-69cm); light greenish gray(33-35,45-50cm)","5y 3/1(0-28,69-150cm); 5gy 3/2(28-33,35-45,50-53,57-69cm); 10y 6/2(33-35,45-50cm); 10y 5/2(53-57cm)","minor(53-57cm) to moderate(28-53,57-74cm) bioturbation w/ chondrites @ 57-69cm; massive(0-28cm); sharp contacts(28,57cm); parallel laminae(53-57cm); pyrite nodules and crystals?(78,81,109,115,125cm)",moderately fragmented,"pyrite nodules and crystals?(78,81,109,115,125cm); minor volcanic rock fragments(57-150cm)","pyrite nodules and crystals?(78,81,109,115,125cm); clays with minor volcanic rock fragments(57-150cm)",bioclasts with minor forams(57-150cm),"sharp contacts(28,57cm); micrite and bioclasts(57-150cm); interpreted as turbidites that grade upward into hemipelagic claystone(0-57cm); gradational contacts(33,35,45,69cm)",,,X,4.79150,123.50330,0423.70,42370,42520
124,767,B,045,Extended Core Barrel,07,PUB,000,,,041,,,claystone,"dark greenish gray(0-35,38-41cm); dark olive gray(35-38cm)","10y 4/2(0-35,38-41cm); 5y 3/2(38-41cm)","moderate bioturbation with numerous chondrites(0-15,21-41cm); wavy(14-16cm) to parallel(16-18cm) laminae",moderately disturbed,,,,interpreted as turbidites grading upward into hemipelagic claystones,,,X,4.79150,123.50330,0425.20,42520,42561
124,767,B,045,Extended Core Barrel,CC,RS,000,,,040,,,claystone(5-40cm); void(0-5cm),gray(5-36cm); dark greenish gray(36-40cm),5y 5/1(5-36cm); 10y 5/1(36-40cm),"moderate bioturbation(36-40cm); pyrite nodules(5-36cm, esp @ 19,21,35cm); massive(5-36cm); sharp contact(36cm)",moderately fragmented,"pyrite nodules(5-36cm esp @ 19,21,35cm)","pyrite nodules(5-36cm esp @ 19,21,35cm)",,sharp contact(36cm); interpreted as turbidites that grade upward into hemipelagic clay,,,X,4.79150,123.50330,0425.60,42560,42600
124,767,B,046,Extended Core Barrel,01,LIN,000,,,150,,,claystone,"dark greenish gray(48-68cm); mixed?(0-48,90-150cm)",10y 4/1(48-68cm); 5g 3/4(68-90cm),minor bioturbation(68-150cm); mottled?,drilling breccia(0-48cm); highly(48-68cm) to moderately(68-150cm) fragmented,,"clay minerals, feldspar and lithic fragments with pyrite?",,homogeneous(48-68cm),,,X,4.79150,123.50330,0425.80,42579,42729
124,767,B,046,Extended Core Barrel,02,PUB,000,,,150,,,claystone,olive gray to dark greenish gray w/ layer of very dark gray at 25-29cm(0-33cm); olive gray(33-150cm),10y 4/2(0-33cm); 10y 4/1(33-150cm),"minor(33-120, 120-134?cm) to moderate(0-25cm) bioturbation; lens(26-27cm); pyrite nodules(24,27,63,105,124cm); wavy(120,134cm) and parallel(140-142cm) laminae; layer(25-29cm); mottled?","moderately fragmented or slightly(0-15,24-35cm) to moderately(35-150cm) disturbed to slightly fractured(15-24cm)","pyrite nodules(24,27,63,105,124cm)","clay minerals, feldspar, and lithic fragments with pyrite nodules at 24,27,63,105,124cm",,homogeneous(33-121cm),,,X,4.79150,123.50330,0427.30,42729,42879
124,767,B,046,Extended Core Barrel,03,LIN,000,,,150,,,claystone,dark olive gray(0-14cm); dark greenish gray(14-150cm),5y 3/2(0-14cm); 5g 4/1(14-39cm); 10y 4/1(39-150cm),parallel laminae(7-10cm); burrows or minor bioturbation(0-39cm); mottled?,highly fragmented,,"clay minerals, feldspar, and lithic fragments with pyrite?",,homogeneous(39-150cm),,,X,4.79150,123.50330,0428.80,42879,43029
124,767,B,046,Extended Core Barrel,04,HUA,000,,,150,,,claystone,"dark gray(0-35,91-106cm) and dark greenish gray(35-91,106-150cm)","5y 4/1(0-35,91-106cm) and 5g 4/1(35-91,106-150cm)","minor(55-80,120-135cm) to moderate(35-55,106-120,135-150cm) bioturbation; convolute bedding(20-25cm); mottled?",slightly fractured or moderately fragmented,,"clay minerals, feldspar, lithic fragments with pyrite at 50cm",,silty,,,X,4.79150,123.50330,0430.30,43029,43179
124,767,B,046,Extended Core Barrel,05,BET,000,,,150,,,claystone,dark olive gray,5y 3/2,"minor bioturbation(0-12,22-32cm); mottling?",highly fragmented or slightly to highly fragmented,,"clay minerals, feldspar, lithic fragments, with pyrite?",,,,,X,4.79150,123.50330,0431.80,43179,43329
124,767,B,046,Extended Core Barrel,06,BET,000,,,150,,,claystone with silty claystone at 31-94cm,"dark olive green(0-31,50-58,76-81,94-150cm); pale olive(31-50cm) or dark olive gray(58-72cm) grading upward to dusky green; dusky green(72-76,88-92,92-94?cm); dark gray(81-88cm)","5y 3/2(0-31,50-58,76-81,94-150cm); 5y 6/3(31-50cm) or 5y 3/2(58-72cm) grading upward to 2.5g 5/2;; 2.5g 5/1(72-76,88-92cm); 5y 4/1(81-88cm); 2.5g 3/3(92-94cm)","minor bioturbation with chondrites at 95cm(85-90,110-120cm); normal graded bedding(30-31,49-50,57-58,71-72,87-88cm); parallel(44-46,55-57cm) and cross(46-49cm) laminae; lens(73-74cm); fining upward sequences?(31-50,58-72cm); mottled?",highly fragmented,,"clay minerals, feldspar, and lithic fragments, with pyrite esp at 25-30,90-94cm",,"graded, laminated beds interpreted as turbidites(31-94cm)",,,X,4.79150,123.50330,0433.30,43329,43479
124,767,B,046,Extended Core Barrel,07,HUA,000,,,043,,,claystone,dark greenish gray to dark gray,5g 4/1 to 5y 4/1,"minor(0-15,30-35cm) to moderate(15-30,35-43cm) bioturbation; pyrite nodule/concretion(38cm); mottled?",slightly fractured or highly fragmented,pyrite nodule/concretion(38cm),"clay minerals, feldspar, and lithic fragments, with pyrite crystals common and a pyrite nodule/concretion at 38cm",,silty?,,,X,4.79150,123.50330,0434.80,43479,43522
124,767,B,046,Extended Core Barrel,CC,HUA,000,,,034,,,claystone,"dark greenish gray(13-16,25-34cm); dark gray(0-13,16-25cm)","5g 4/1(13-16,25-34cm); 5y 4/1(0-13,16-25cm)","minor(0-5,13-16cm) to moderate(25-34cm) bioturbation; pyrite nodule/concretion(31cm); mottled?",slightly fractured,pyrite nodule/concretion(31cm),"clay minerals, feldspar, and lithic fragments, with pyrite and with a pyrite nodule/concretion at 31cm",,,,,X,4.79150,123.50330,0435.21,43520,43554
124,767,B,047,Extended Core Barrel,01,BET,000,,,150,,,claystone and silty claystone(0-72cm); claystone(72-150cm),"dark olive gray w/ dark laminae @ 101-105cm(0-11,101-150cm); grayish green(11-20,70-101cm); olive gray w/ gray and greenish mottling(20-29cm); dark greenish gray(30-35cm); pale olive(29-30cm); very dark greenish gray(35-42cm); very dark gray grading upward to greenish gray(42-70cm)","5y 3/2(0-11,101-150cm); 10g 4/2(11-20,70-101cm);5y 4/2(20-29cm); 10y 4/2(30-35cm); 5y 6/3(29-30cm); 10y 3/1(35-42cm); 5y 3/1 grading upward to 10g 4/2(42-70cm)","minor bioturbation(0-20,30-65cm); cross lamination(27-29cm); normal graded bedding(28-29,69-70cm); laminae(70-101,110,115,125,135cm); mottled(11-20,29-30cm); fining upward sequence?(42-70cm)",drilling breccia,,"clay minerals, pyrite (upto 20%), and minor feldspar",,,,,X,4.79150,123.50330,0435.40,43539,43689
124,767,B,047,Extended Core Barrel,02,HUA,000,,,115,,,claystone,dark gray,5y 4/1,,moderately fragmented,,"clay minerals, pyrite (up to 20%), and minor feldspar",,homogeneous,,,X,4.79150,123.50330,0436.90,43689,43804
124,767,B,047,Extended Core Barrel,02,HUA,115,,,150,,,organic geochemistry sample(115-140cm); interstitial water sample(140-150cm),,,,,,,,,,,X,4.79150,123.50330,0436.90,43804,43839
124,767,B,047,Extended Core Barrel,03,HUA,000,,,150,,,claystone,dark gray,5y 4/1,,slightly fractured or moderately fragmented,,"clay minerals, pyrite(up to 20%), and minor feldspar",,homogeneous,,,X,4.79150,123.50330,0438.40,43839,43989
124,767,B,047,Extended Core Barrel,04,HUA,000,,,037,,,claystone,dark gray,5y 4/1,,slightly fractured or moderately fragmented,,"clay minerals, pyrite(up to 20%), and minor feldspar",,homogeneous,,,X,4.79150,123.50330,0439.90,43989,44026
124,767,B,047,Extended Core Barrel,CC,NIC,000,,,040,,,claystone,"dark olive gray(0-25,32-40cm); dark greenish gray(25-32cm)","5y 3/2(0-25,32-40cm); 10y 4/1(25-32cm)",minor(20-25cm) to moderate(25-32cm) bioturbation; burrow filled w/ pyrite(24-25cm); mottled(25-32cm),slightly fractured,,"clay minerals, pyrite(up to 20%), and minor feldspar",,burrow filled w/ pyrite(24-25cm),,,X,4.79150,123.50330,0440.29,44029,44069
124,767,B,048,Extended Core Barrel,01,BET,000,,,150,,,"claystone(0-98,131-150cm) and carbonate siltstone(98-131cm)","grayish green w/ gray and brown mottling at 59-98cm(0-17,59-98cm); dark greenish gray(17-39,131-150cm); greenish gray(39-59cm); pale olive(98-123cm); grayish olive green(123-131cm)","10g 4/2(0-17,59-98cm); 10y 4/2(17-39,131-150cm); 10y 5/2(39-59cm); 5y 6/3(98-123cm); 5gy 3/2(123-131cm)","minor(20-28,42-50,103-110,135-145cm) to moderate(0-17cm) bioturbaton; normal graded bedding(38-39,58-59,122-123,130-131cm); contorted bedding(55-59cm); cross(119-122,127-130cm) and faint? parallel(59-98cm) laminae; mottling(0-17,59-98cm); fining upward sequences?(0-17,17-39,39-59,98-123,123-131cm)",drilling breccia(0-150cm) or drilling breccia(0-85cm) to highly fragmented(85-150cm),,"clay minerals, feldspar, and pyrite",rare nannos and forams?,carbonate siltstones interpreted as thin carbonate turbidites(98-131cm),,,X,4.79150,123.50330,0445.10,44510,44660
