leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
59,448,,15,2,0.0,150.0,128.50,130.00,131.50,BA, CHALK," 10YR8/2-WHITE,10YR5/4,10YR7/2"," HOMOGENEOU S 10YR7/2 WITH 10YR8/2 MOTTLES 0-10 CM, ASH LAYER (10YR5/4) 33-36 CM UNDERLAIN BY 4 MM THICK 10YR8/2 ZONE,OTHERWISE--SAME AS 15-1", MOD. DEF.*,,,,,,,18bf362876ad6e271880798ad0e0ed61
59,448,,15,3,0.0,150.0,128.50,131.50,133.00,BA, CHALK," 10YR6/2,-BLACK,-WHITE,10YR7.5/2,10YR8/2"," DOM COLOR 10YR6/2 W/FINE BLACK FLECKS TO 80 CM,BELOW 80 CM COLOR LIGHTENS DOWNWARD TO 10YR7.5/2 AND FINALLY TO 10YR8/2,68-77 CM IS CONCENTRATION OF FINE BLACK FLECKS IN MATRIX--SOME WHITE MOTTLES,WHITE MOTTLE AT 121 CM", MOD. DEF., FINE BLACK FLECKS*,,,,,,a18d188274c2d5cec4b08f1f263911c8
59,448,,15,4,0.0,150.0,128.50,133.00,134.50,BA, CHALK," 10YR7/2.5,10YR8/2"," DRLG BISCUITS AND DRLG GOUGE,BISC DOM 10YR7/2.5 MOD. MOTTLED WITH 10YR8/2, BISC AT 0-10,24-35,39-73,79-85,94-100,105-110,118-27 ,137-144 CM"," MOD. DEF WHERE BISCUITS ARE,ELSE HIGH DEF,DRLG BISC AND GOUGE",,,, SS AT 140 (D) CM*,,,352dfb03edaf903a496bad2da14cab30
59,448,,15,5,0.0,150.0,128.50,134.50,136.00,BA, CHALK," 10YR7/3,10YR7.5/3-WHITE,10YR5/2,10YR8/3, 10YR7/2.5"," FAIRLY HOMOGENEOUS 10YR7/3 PASSING TO 10YR8/3 BY 110 CM AND TO 10YR7/2.5 BY 140 CM,MINOR 10YR7.5/3 MOTTLES INCREASING DOWNCORE (INCREASE CONSIDERABLY BELOW 100 CM),MINOR 10YR5/2 MOTTLES,DK. MOTTLES AT 102 AND 131 CM,10YR5/2 MOTTLE AT 115 CM", MOD. DEFORMATION*,,,,,,,8f3077215493a477c18ddce9cc81adf4
59,448,,15,6,0.0,130.0,128.50,136.00,137.30,BA, CHALK," 10YR7/3,10YR8/2,10YR5/2,10YR7.5/3,10YR7/2. 5,10YR7/2,2.5Y5/2,10YR8/3"," 0-20 CM 10YR7/3 WITH 1 CM DIA DK. MOTTLES AT 10 AND 15 CM,20-58.5 CM 10YR7. 5/3,58.5-84 CM 10YR7/2.5 W/LT MOTTLE LAYER AT 81 CM, 84-101 CM 10YR7/3 W/ASH LAYER AT 100-101 CM,101-121 CM 10YR7/2,121-128 CM 2.5Y5/2 ASH LAYER--GRADED (FINING UPWARDS),128-130 10YR8/3 ZONE,EACH COLOR ZON E CONTAINS BOTH 10YR8/2 (LT) AND 10YR5/2 (DK) MOTTLE", SLIGHT DEFORMATION, ASH LAYERS,,, SS AT 110 (D)*,,,e232f4a862725aafee5062503bb3cb83
59,448,,15,CC,0.0,18.5,128.50,137.40,137.48,BA, CHALK, 10YR7/3, SAME AS 15-6 W/A FEW LT AND DK MOTTLES," HIGH DEF 0-5,MOD DEF 5-18.5 CM*",,,,,,,e14beaddb039b61b2f8dcd8f5345702c
59,448,,16,1,0.0,150.0,138.00,138.00,139.50,BA, CHALK," 10YR7/3,10YR8/2"," HOMOGENEOUS,COLOR LIGHTE NS (10YR7/3 TO 10YR8/2) DOWNCORE,SCATTERED LT MOTTLE"," HIGH DEFORM 0-19 AND 110-119 CM,REST MOD DEF"," PUMICE FRAGS (TO 3 MM DIA) SCATTERED THROUGHOUT,LG. PUM FRAG AT 126 CM", PUMICE*,,,,,bdec239cbdf10f326c5d844956452280
59,448,,16,2,0.0,150.0,138.00,139.50,141.00,BA, CHALK," 10YR7.5/2,10YR8/2,-WHITE"," 10YR7.5/2 CHALK SHADING TO 10YR8/2 BY 115 CM,WHITE MOTTLE AT 10 CM, SMEARED LT. MOTTLES 40-45 CM,LT MOTTLES RESEMBLE BUR ROWS 54-56 61-65 AND 80-85 CM,ASH LAYER 106 CM,WHITE MOTTLING INCREASES (WITH SMALL SMEARED MOTTLES) BELOW 115 CM", (UNDISTURBED?), ASH LAYER*,,,,,,77182688abb5dce15dc025c37e09d835
59,448,,16,3,0.0,150.0,138.00,141.00,142.50,BA, CHALK," 10YR7/2.5,10YR5/4,10YR7.5/3,-WHITE"," 10YR7 /2.5 DRLG BISCUITS SEPARATED BY DRLG GOUGE,WHITE MOT TLE AT 20 CM,WHITE MOTTLES RESEMBLE BURROWS (BURROWS FILLED W/WHITE MATERIAL SET IN VARIEGATED MATRIX-- 10YR5/4 AND 10YR7.5/3) AT 32-34,38-40,48-71,AND 80- 84 CM,BISC. AT 48-71,80-84,AND 95-150 CM,MINOR WHITISH MOTTLES"," SLI DEF 12-13,32-34,38-40,48-71,80 -84,AND 95-150 CM,REST HIGH DEF,DRLG BISC AND GOUGE", PUM FRAGS (4 MM DIA) 12-13 CM, PUMICE*,,,,,0bd9652392babad44405efb642cd3bc3
59,448,,16,4,0.0,150.0,138.00,142.50,144.00,BA, CHALK," 10YR7/3,10YR3/2,10YR8/3"," DRLG BISCUITS SEPARATED BY DRLG GOUGE,BISCUITS AT 0-6,10-24 (BOTH SLIGHTLY MOTTLED--LIGHT),31-60 (MODERATELY MOTTLED), 73-95 CM,10YR3/2 MOTTLE AT 110 CM,2 DK VERTICAL MOTT LES (LOOK LIKE BURROWS)--ONE CUTS A LT MOTTLE (10YR8 /3) 118-122 CM"," SLI TO MOD DEF 0-6,10-24,31-60,73- 95,109-115,AND 118-122 CM,REST HEAVY DEFORMATION*",,,,,,,2d4e52bb9a54206599e7d24d98086c9f
59,448,,16,5,0.0,140.0,138.00,144.00,145.40,BA, CHALK," 10YR7/3,10YR7/2.5,10YR8/3"," FAIRLY HOMOGEN EOUS IN TOP SECTION W/INCREASING LT. MOTTLING DOWN CORE (MAX MOTTLING ONLY MODERATE THOUGH),COLOR RANGE FROM 10YR7/3 TO 10YR7/2.5 (BY 75 CM) TO 10YR8/3 AT BOTTOM,BISC AT 19-26 AND 43-50 CM"," HIGH DEF 0-19,26 -43,AND 50-60 CM,MOD DEF ELSEWHERE", MINOR PUMICE FRAG LAYER (MAX 5 MM DIA) AT 109 CM, PUMICE*,,,,,47c77c53aafdb481b4e9bdb415c4e2a6
59,448,,16,6,0.0,150.0,138.00,145.50,147.00,BA, CHALK," 10YR5/3,10YR5/2,10YR8/2,10YR6/3,10YR6/2, 10YR8/3,2.5Y6/2"," 0-9.5 CM 10YR5/3 CLAY W/WHITISH MOTTLES,17-23 CM VERY MOTTLED (10YR5/2 MATRIX WITH 10YR8/2 MOTTLES) BISCUITS,30-47 BISC,58-64 BISC,88- 91 CM 10YR6/2,105 CM COLOR CHANGE FROM 10YR6/3 TO 10YR8/3,144-149 CM 2.5Y6/2 MORE CLAYEY,149-150 CM ASH"," MOD DEF 0-9.5,17-23,30-47,58-64,67-150 CM,REST IS HIGH DEF"," PUM FRAGS LAYER 92-93 CM,PUM FRAG (1.5 CM DIA LONG AXIS) AT 100 CM,PUM FRAGS (5 MM DIA ) AT 123 CM", PUMICE*,,,,,69e6f56d02b1e20d7d24ae5932a3d765
59,448,,16,7,0.0,36.0,138.00,147.00,147.36,BA, CHALK, 10YR7.5/2," HOMOGENEOUS,SAME AS 16-6 BUT LIGHTER COLOR", MOD. DEF.," ALTERED PUMICE (CLAY) 10 MM DIA AT 6 CM,PUMICE AT 16 (LONG AXIS 5 MM) AND 25 (LONG AXIS 7 MM) CM"," PUMICE,CLAY-ALT.PUM.*",,,,,dfd566d1ba84f5a094e3d6cf9fd1ca2d
59,448,,16,CC,16.0,26.0,138.00,147.62,147.72,BA, CHALK, 10YR7/2,,,,,, 0-16 CM VOID*,,,08b66fdb8424acc746283eee27df15b5
59,448,,17,1,0.0,150.0,147.50,147.50,149.00,BA, CLAYEY CHALK," 10YR7.5/2,2.5Y6.5/2,2.5Y7/2,10YR7/3 ,10YR7/2.5,10YR6.5/3,10YR5/2.5"," 0-8 CM 10YR7.5/2 CLAYEY CHALK,8-28 CM 2.5Y6.5/2 LAYER FINING DOWNWARD ,28-53 CM 2.5Y7/2 HOMOGENEOUS CLAYEY CHALK,53-140 CM 10YR7/3 CLAYEY CHALK W/MOTTLES OF 2.5Y6.5/2 (OVERLY ING ASH?),118-121 CM 10YR7/2.5 DRLG BISCUIT,128-130 CM 10YR6.5/3 BISCUIT,140-150 CM 10YR5/2.5 MOTTLES IN 10YR7/3 MATRIX"," HIGH. DEF.,DRLG BISC 118-121 AND 128-130 CM", FINE GRAIN (2 MM DIA) PUM FRAGS, PUMICE*,,,,,8cc3aefae3e28e093e0b043ee8150dd0
59,448,,17,2,0.0,150.0,147.50,149.00,150.50,BA, CLAYEY CHALK," 10YR6/3,10YR4/1,10YR7/3,10YR5/2, 10YR7/2.5"," DRLG BISCUITS SEPARATED BY DRLG GOUGE, ALL BISC VERY MOTTLED (GOOD BURROWS),8-12 AND 27-45 CM MATRIX 10YR6/3 BISC WITH 10YR4/1 AND 10YR7/3 MOTTLES,53-73 CM 10YR5/2 MATRIX BISC WITH 10YR7/2.5 MOTTLES (BURROWS),78-98,107-115,120-125,AND 138-144 CM 10YR6/3 MATRIX--BISC W/BURROWS (10YR7/2.5) AND HIGHLY MOTTLED", (UNDISTURBED?)*,,,,,,,716bfede181dd9868ae3c7fb6ffbf7f2
59,448,,17,3,0.0,150.0,147.50,150.50,152.00,BA, CLAYEY CHALK," 10YR7/3,10YR6/2,10YR8/3"," FAIRLY HOMOGENEOUS (STREAKS OF LT. MOTTLES SCATTERED THROUGHOUT),NO VISIBLE ASH LAYERS,MINOR DARKER (10YR 6/2) MOTTLES,MOD BURROWING IN ALL DRLG BISC SIMILAR TO 17-2,BISC AT 6-12,26-30,50-57,67-75,89-95,112-120 ,AND 130-138 CM,10YR6/2 ZONE 73 CM,MORE 10YR8/3 MOTTLES (MODERATE TO ABUNDANT)", HIGH DEF,,,, SS AT 73 (M 10YR6/2) AND 136 (D) CM*,,,d089d32fb3d498fbefee74808df7e724
59,448,,17,4,0.0,150.0,147.50,152.00,153.50,BA, CLAYEY CHALK W/BASAL ASH," 10YR6.5/3,10YR7/3, 10YR6/2.5-LT.BNSH GY,10YR5/1.5"," DRLG BISC SEPARATED BY DRLG GORGE,BISC ALL MOD. MOTTLED (BURROWED),BISC AT 0-9,25-32,38-46,54-64,75-81,89-100,AND 107-112 (NO MOTTLING 10YR7/3) CM,137-150 CM IS DKR MATRIX (10YR6/2.5)-ASH W/DARKER (10YR5/1.5) MOTTLES--TUFF FOR WHOLE THING?,10YR6.5/3 W/MOTTLES OF 10YR7/3 FOR BISC"," MOD DEF WHERE DRLG BISC + 125-144 CM,REST IS HIGH DEF (DRLG GOUGE)", SCATTERED PUM FRAGS (1 MM DIA)," PUMICE,TUFF*",,,,,025dffce1f03de7f6bd20dde23b506d1
59,448,,17,5,0.0,150.0,147.50,153.50,155.00,BA, ASHY CLAYEY CHALK," 5Y6/1.5,5Y6/1-DK.GREENISH GREY,10YR8/1-WHITE,10YR7/3,10YR7.5/3,10YR5.5/2 5Y6/1.5-DK.GREENISH GREY"," 0-33 5Y6/1.5 HOMOGENEOUS ASH? TUFF (COLOR VARIES TO 5Y6/1),2 MM STREAK AT 33 CM--LIGHTER THAN 10YR8/1,33 -50 CM 10YR7/3 W/BLEBS (1.5 CM) OF 5Y6/1.5 MATERIAL 45-47 CM,50-62 75-81 AND 91-97 CM 10YR7/3 MATRIX MOD MOTTLED (BURROWS) WITH 10YR7.5/3 DRLG BISC,107-116 CM MOD MOTTLED 10YR7.5/3 BISC IN 10YR5.5/2 MATRIX, 126-133 CM SAME AS ABOVE BISC,140-147 CM LESS LT. MOTTLING AS ABOVE BISC"," MOD DEF 0-33 CM AND WHERE DRLG BISC (50-62,75-81,91-97,107-116,126-130,AND 140 +147 CM),REST HIGH. DEF.",, TUFF,, SS AT 23 (D) AND 130 (D) CM*,,,b53d510d7563a51c35fe702b02240029
59,448,,17,6,0.0,150.0,147.50,155.00,156.50,BA, ASHY? GREY CLAY?," 10YR6.5/2,10YR7/3-CREAM,-BLACK, 10YR6/1,-GREY,10YR7/2,10YR7.5/3,10YR6.5/1,2.5Y3/2,10 YR7/1.5,10YR3/3,10YR6/3"," 0-7 23-32 AND 38-50 CM 10YR6.5/2 BISC W/LT TO MOD BURROWING (BURROWS FILLED WITH 10YR7/3 MATERIAL),55-75 CM BISC--10YR6/1 ASHY? GREY CLAY,COLOR CHANGE AT 71 CM--10YR7/2 THIN LAYER ,75-83 CM 10YR7/3 CLAYEY OOZE? MINOR MOTTLING FROM BURROWS,83-92 CM BISC--MOD MOTTLED (BURROWED) WITH 10YR7/3 MATRIX AND 10YR7.5/3 MOTTLES,97-104 AND 107- 150 CM SAME AS ABOVE BISC,COLOR CHANGE AT 120 (TO 10 YR6.5/1),124-125 CM 2.5Y3/2,125-127 CM 10YR7/1.5 ASH LAYER,127-130 CM 2.5Y3/2,130-138 CM 10YR7/2,138-139 CM 10YR3/3,139-150 CM 10YR6/3"," MOD DEF WHERE DRLG BISC (0-7,23-32,38-50,55-75,83-92,97-104,107-150 CM) ,HIGH DEF ELSEWHERE", BLACK 1 CM DIA PUM NODULE AT 32 CM 1CM DIA PUM FRAG AT 144 CM," PUMICE,ASH",,, FIRM*,,59309ce91b4fb18e6991a30fbc383075
59,448,,17,7,0.0,33.0,147.50,156.50,156.83,BA, CHALK," 10YR7/1.5,10YR7/2,10YR7.5/2"," 0-10 CM 10YR 7/1.5,10-18 CM 10YR7/2,18-33 CM 10YR7.5/2,MODERATE MOTTLING (BURROWING) IN UPPER AND CENTER SECTIONS DECREASING DOWNCORE", SLI DEF*,,,,,,,6451551184caecd4cbab2042bf16e763
59,448,,17,CC,0.0,25.0,147.50,156.94,157.09,BA," CHALK,CLAY ASHY?"," 10YR7.5/2,5Y3/2"," 0-6 CM 10YR7. 5/2 (LIGHT) CHALK W/NO STRUCTURES,6-8 CM VOID,8-15.5 CM 5Y3/2 (DARK) CLAY (GREY) ASHY?", SLI DEF,,,, 15.5- 25 CM IS VOID*,,,45d601411461814e05ffa7ee6281daa2
59,448,,18,CC,0.0,0.0,157.00,157.10,157.10,KS," SAND,MUD"," 10YR3/2,-GREY", SEVERAL CUBIC CENTIMETE RS OF 10YR3/2 SAND,,,,, SMEAR OF GREY MUD--USED UP BY NANNOMAN, FIRM*,,8c0bb33c0dc62370b69d0b30f55cd19d
59,448,,19,1,0.0,150.0,166.50,166.50,168.00,BA, CHALK," 5Y5/2,10YR8/2-V.PALE BROWN,10YR7/1-LT.GREY ,10YR5/2-GREYISH BROWN,10YR7/1.5-LT.GREY,10YR7.5/2-L T.GY,10YR6.5/1-V.LT.GREY"," 5Y5/2 ASHY TOP TO 6 CM,6- 35 CM 10YR8/2 CHALKY PORTION W/BLACK MOTTLES,35-66 CM 10YR8/2 CHALKY WITH 10YR7/1 MOTTLES,66-81 10YR8/2 W/MINOR 10YR5/2 MOTTLES,81-98 CM VOID,98-125 CM IS 10YR8/2 W/MINOR 10YR7/1.5 MOTTLING AND STREAKS,125- 150 CM 10YR7.5/2 W/MINOR MOTTLES OF 10YR8/2 AND 10YR 6.5/1"," MOD DEF 0-17,66-81,98-112,AND 125-150 CM, SOUPY 17-66 AND 112-125 CM", PUM FRAGS (3 MM DIA) CAUSING BLACK MOTTLES 0-35 CM, PUMICE,,," CHALKY, ASH Y AT 0-6 CM*",,fcfd2ed78968a5eab265116d8d24b2e0
59,448,,19,2,0.0,50.0,166.50,168.00,168.50,BA, NANNO CHALK," 10YR7.5/1,10YR4.5/2,10YR8/2"," 0-5 10 -15 AND 19-25 CM VOID,10YR7.5/1 (APPROX 1/2 OF 15-20 CM INTERVAL) WITH LIGHT AND DARK (10YR4.5/2 + 10YR8 /2) MOTTLES 40-50 CM"," HIGH TO SOUPY DEF.,MOD DEF 40 -50 CM",,,,, CHALKY, 11121210,0193f5d7bddbf930f7f471cd14e3d516
59,448,,19,2,50.0,83.0,166.50,168.50,168.83,BA, CHALKY VITRIC TUFF," 10YR4/2-DK.GRYSH BRN,10YR6/1. 5"," 50-63 CM 10YR4/2 DARKER ZONE ASHEY? CLAYEY,63-83 CM 10YR6/1.5"," MOD DEF. 50-63 CM,REST SOUPY*",,,,,,,2ee9bfe7de1643cec19a6066b4cdfa5e
59,448,,19,2,83.0,102.0,166.50,168.83,169.02,BA, NANNO CHALK," 10YR7/2.5,10YR7/3,5Y4/1,10YR7/1"," 83 -93 CM 10YR7/2.5,93-96 CM DARK ZONE (5Y4/1 MATRIX) W/LIGHT (10YR7/1) MOTTLES (BURROWS),96-102 CM 10YR7/ 3 W/MODERATE MOTTLES (BURROWS)", MOD. DEF.*,,,,,,,c6aac27643beb43ebf3c3f54602ecbb4
59,448,,19,3,0.0,150.0,166.50,169.50,171.00,BA, CLAYEY ASHY? CHALK," 10YR7/1.5,10YR6.5/1,10YR8/2-L T.TAN,10YR7.5/2-TAN,10YR6.5/2-GREY,10YR8/1-WHITE,10Y R6/1.5-TAN,10YR7.5/3-TAN"," 10YR7/1.5 WITH 10YR6.5/1 MOTTLES TO 35 CM,10YR8/2--10YR7.5/2--10YR6.5/2 ASH (AT 50 CM) REPEATING COLOR UNITS,2 MM 10YR8/1 AT 50 CM,10YR6/1.5 TO 60,60-61 CM 10YR6.5/2 ASH,35-61 CM HAS SOME STREAKING AND MOTTLING,61-66 CM 10YR8/2,66- 100 CM 10YR7.5/3,100-150 CM 10YR7.5/2 W/SPARSE MOTTLING", MOD. DEF.," PUM FRAG AT 11 (1.5 CM LONG AXIS),24 (1.7 CM LONG AXIS),AND 142 CM"," PUMICE,ASH*",,,,,83ed4b24e7073226c87114c3a8801aaa
59,448,,19,4,0.0,58.0,166.50,171.00,171.58,BA, NANNO OOZE, 10YR7/1, VERY MINOR MOTTLING (BURROW S?)," HIGH DEF 0-50 CM,MOD DEF BELOW*",,,,,,,eccf15d9b28920b7244559037a32485b
59,448,,19,4,58.0,68.0,166.50,171.58,171.68,BA," GRADATIONAL ZONE,CHALK + ASH?", -WHITE," GRADATION AL ZONE,BURROWS FILLED W/OVERLYING WHITE MATERIAL", MOD. DEF.,,,,, FIRM, 33133000.1100,dc26665d5095d76fbf64510e92b09d76
59,448,,19,4,68.0,150.0,166.50,171.68,172.50,BA, TUFF," 5Y4/1,5Y3/1"," 5Y4/1 TUFF W/DARK (5Y3/1) LAM INATIONS AT 75,80,83,94,102,AND 104 CM", MOD. DEF.,, TUFF,,,, 33133000,ed18ec8d1db6abd6efc126773bd40f91
59,448,,19,5,0.0,68.0,166.50,172.50,173.18,BA, TUFF," 5Y3/2-DK.GREEN,5Y2/2,5Y5/2,5Y4/1,5Y5.5/1"," 0-50 CM 5Y3/2,5Y2/2 ASH LAYER 19 CM AND 28-29 CM (LATTER IS COARSE),50-56 CM 5Y5/2,56-58 CM COARSE ASH LAYER (5Y2/2),58-63 CM 5Y4/1,63-68.5 CM 5Y5.5/1 CLAY-ASH,LAMINATIONS VISIBLE IN ALL CLAY UNITS", SLI DEF.,," TUFF,ASH",, SS AT 47 (D) AND 67 (M)CM,, 33133000,06bfa9e70b013cc9a4d669e7c6c45109
59,448,,19,CC,0.0,21.0,166.50,173.29,173.40,BA, ASH-CLAY," 5Y4 ,5GY4/1"," 5Y4  0-7 CM,7-10 CM VOID, 10-21 CM 5GY4/1 LAMINATED ASH-CLAY", SLI. DEF., ALT ERED FRAG OF AMYGDALOIDAL BASALT AT 7 CM, BASALT,,, HARD, 33211000.3651,a332a12936a9a7bad5cfc758e4815db8
59,448,,20,1,0.0,150.0,176.00,176.00,177.50,BA," CLAYEY ASH,TUFF,CHALK"," 5GY4/1-DK.BLACKISH GREEN, 5GY6/1-PALE GREENISH,2.5Y3/0,5Y2/1"," BROKEN UNITS MAKE UP CORE--PREDOMINANTLY 5GY4/1 CLAYEY ASH AND TUFF,BURROWS FILLED WITH 5GY6/1 30-38 CM,ALL UNITS ARE HORIZONTALLY LAMINATED,UNLITHIFIED ASH AT 60 CM, MINOR 5GY6/1 BURROWING PRESENT 61 CM,70-81 CM CHALK, DISTURBED 2.5Y3/0 LAMINATIONS 81-86 CM,86 CM ASH LAYER W/MINOR 5GY6/1 BURROWING,105 CM GRADED TUFF FINING UPWARDS,106-150 CM 5Y2/1 LESS INDURATED"," MOD DEF 0-48,52-61,70-106 CM,HIGH DEF 106-150 CM,SOUPY 48-52 AND 61-70 CM"," ALTERED BASALT FRAGS 0-7 CM, UNLITHIFIED ASH 61 CM,GRADED TUFF 105 CM"," BASALT, TUFF,ASH,CHALK",,, FIRM TO HARD*,,8751721504338011afbf26fbb08dbf71
59,448,,20,2,0.0,150.0,176.00,177.50,179.00,RO," CHALK,MDST"," 5GY6/1,5Y3/1,5Y3/2,5GY4/1,5Y4/2,5BG4/ 1,5G2/1"," 0.6 CM 5GY6/1,10 CM -DO-(?),20-25 LAMINATE D 5Y3/1,25-28 CM 5GY6/1 CHALK,28-35 CM 5Y3/1 WITH 5GY6/1 BURROWS (3 MM),35-40 CM (?) 0.7 MM 5Y3/1 ASH LAYERS (GEN COLOR 5Y3/2),40-45 CM 5GY4/1,45-95 CM 0.7 CM 5Y4/2 LAYER OVER 0.7 LAMINATED 5Y3/1 ASH (AT 65 CM OR THROUGHOUT?)--GEN COLOR 5Y3/2--TUFF,96 CM 1 CM 5BG4/1,100 CM 5BG4/1 LOAD CAST,101-145 CM 5Y3/2 MASSIVE MDST,145-150 CM MASSIVE 5G2/1", (UNDISTURBE ?), TUFF,,,,, 11120000,9d86f0b103e9e95efb4af026e2028eaa
59,448,,20,3,0.0,61.0,176.00,179.00,179.61,R," TUFF,CHALK"," 5BG4/1,5GY7/1,5Y7/1,5Y5/1,N5 ,-BLACK, 5GY4/1"," 0-30 CM TUFF,30-62 CM CHALK,0-12 CM VERY FINE GRAINED 5BG4/1 WITH 3 CM THICK FINE-SAND-SIZED ASH LAYER 6-9 CM,12-28 CM FINE 5GY7/1 INTERVAL MOTTLED IN 5Y7/1 AT TOP 12-18 CM--FINE 5Y5/1 WITH MOTTLES OF 5GY7/1 18-22 CM,SILT-SIZE 5Y5/1 W/FAINT PARALLEL LAM 22-24 CM,FINE-SAND-SIZED 5Y5/1 ASH LAYE R AT 24-28 CM--GRADED--LOWER CONTACT EROSIONAL,28-39 CM FINE N5  W/HIGH ANGLE (15 DEGREES) FAINT CROSS- LAMINATION,39-50 CM SAND-SIZED TERRIGENOUS ASH (MIXD )--ALSO W/COARSE BLACK (NOT ASH) GRAINS,NO CONTACTS VISIBLE,50-62 CM FINE GR HOMOGENEOUS 5GY4/1 ASH-- SILT-SIZED 0.5 CM LAYER AT 58 CM"," HIGH DEF 0-15 CM, MOD DEF 15-39 AND 50-62 CM,SOUPY 39-50 CM",," TUFF,ASH",,," HARD 0-39 AND 50-62 CM,SOUPY 39-50 CM*",,1643faeff45b38192be8349fecc08ee7
59,448,,20,CC,0.0,20.0,176.00,179.72,179.82,R, CHALK,," SAME AS SEC.3 50-62 CM (FINE-GRAINED HOMOGENEOUS 5GY4/1),0.8 CM THICK SILT-SIZED ASH LAYR", HIGH DEF,,,, 14-20 CM VOID?*,,,973913052a062aae0f0d5ec5ffcda91f
59,448,,21,1,0.0,150.0,185.50,185.50,187.00,R, TURBIDITE," 5G4/1,N4.5 ,N4,N5 ,-BLACK,5Y6/1,5Y5/1, 5GY7/1"," WHOLE SECTION IS FRACTURED THROUGHOUT IN PIECES 1-20 CM,0-30 CM 5G4/1 W/O OBVIOUS MOTTLING AND STRUCTURES--NO VISIBLE CONTACTS,30-53 CM GRADED N4.5  BED W/MED SAND AT BOTTOM AND SILT AT TOP (GRAD ED AT 44-53)--LOWER EROSIONAL CONTACT,53-58 CM SILT- SIZED N4  LAYER (TUFF) W/ISOORIENTED HORIZONTAL MOTTLES (1X2-3 CM) OF 5Y6/1,58-84 CM CLAY-SIZED N5 W/O OBVIOUS MOTTLING AND SILT-SIZED GRAINS (SAME COLORS) IN IRREGULAR WEDGE-SHAPED CLUSTERS,84-89 CM BLACK FINE SAND-SIZED NONGRADED BED--UPPER GRADATION AL AND LOWER SHARP EROSIONAL CONTACTS,89-94 CM TURBITIC INTERVAL--N4  SLIGHTLY MOTTLED AT TOP--SILT -SIZED EROSIONAL AT BTM,94-116 CM IBID. HEAVILY MOTTLED 5Y6/1 94-104--SLI MOTTLED N5  AT 104-114-- SILT-SIZED WEDGE SHAPED BASAL N/4 ASH LAYER W/UUPER GRADATIONAL AND LOWER EROSIONAL CONTACT,116-122 CM 5Y5/1 W/SMALL MOTTLES (MAX 0.5X1 CM) OF 5Y6/1,122-24 CM MICROBRECCIA LEVEL 5GY7/1 WITH ANGULAR CLASTS (CHALK) OF 5Y5/1 (AVE 0.2-0.3 CM DIA)--MATRIX 80% CLASTS 20%--CLASTS ARE MOSTLY SAME MUDSTONE OF SECT. 1,124-138 CM OTHER TURBIDITE N4  SILT ASH (4 CM) AT ? + PARALLEL LAMINATED (MM LAMINAE) 7 CM INTERVAL + MOTTLED (SLIGHTLY AT TOP),138-147 CM OTHER SAME CHARACTERS,147-150 CM HOMOGENEOUS 5Y7/1", MOD. DEF, GLASS--ROUNDED PIECE 0.5 CM DIA, TUFF,, SS AT 31 (M TUFF) AND 124 (M CHALK)," HARD 0-30,58-84,116-122 CM*",,0d940fad99a57078a59f267b0d7988db
59,448,,21,2,0.0,150.0,185.50,187.00,188.50,R," ASH,CHALK(?)"," 5GY7/1,N4.5 ,5Y5/1,N4 ,N5 ,5Y6/1, 5GY6/1,5GY5/1"," 0-74 CM 5GY7/1 EXTREMELY MOTTLED AND WITH COMPLICATED PATTERN--HOWEVER MORE OR LESS PARALLEL TO THE STRATIFICATION,MAJOR MOTTLES OF N4.5 AT 11-12,31-32,54.5-60,AND 70.5-74 CM AND OF 5Y5/1 AT 5-10,34-36,AND 60-63 CM,74-74.5 CM ""CHEVRON-MARK ""-LIKE FEEDING TRACK OR BURROW 0.5 CM THICK,74.5-96 CM N4  CLAY-SIZED INTERVAL 74.5-94 AND SILT AND FINE SAND-SIZE ASH AT 94-96 (SAME COLOR)--LOWER EROSIONA L CONTACT,94-98 CM MAINLY N5  WITH 5Y6/1 MOTTLES,98- 126 CM HOMOGENEOUS 5GY5/1 (NO MOTTLES)--LOWER GRADAT CONTACT,126-150 CM HOMOGENEOUS 5GY6/1 W/SOME FAINT PARALLEL LAMINATION AT 128-131 CM", SLI TO MOD DEF,,,,, HARD*,,d1cb421652382a02bdf700475d5dc5eb
