leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
65,483,B,25,1,0.0,231.00,231.00,  232.50,"KUDO, A.",PLAG-OL-CPX MOD PHYRIC BASALT,"PCES 1 (0-10), 2A (12-22), 2B (20-34), 2C (35-42), 2D (43-51), 2E (50-60), 3 (62-67), 4 (70-77), 5A (78-85), 5B (84-102), 6A (103-121), 6B (120-132), 6C (130-143), 6D (143-150)","FINE TO MEDIUM-GRAINED, SPARSELY PHYRIC, PCE 6D HAS CHILLED MARGIN, FEW PLAG-OL-MINOR CPX GLOMEROCRYSTS, POIKILITIC SPINELS","VEINS-SMECTITE AND CALCITE AND SULFIDES-HAIRLIKE SOME DISCONTINUOUS, PCE(58) HAS 2-3MM WIDE SMECTITE MASSIVE",SLIGHT DIFFUSE ALTERATION HALOES 3-4MM WIDE AROUND HAIRLIKE VEINS,"APPEARS CONTINUOUS OF UNIT IN 24-2, CHILLED MARGIN CONTINUES INTO 25-2 PCE 1",     0.5  <<1          SMECTITE,"COMBINE    <3       3-4 comments : INCLUDES PLAG-OL PHENOS AND SOME GLOMEROCRYSTSWITH MINOR CPX, OL PARTLY ALTERED AND REPLACED BYSERPENTINE(?) AND OCCASIONAL CALCITE, SOME FRESHOL(2MM) PARTICULARLY IN GLOMEROCRYSTS",,SERP comments :  ID SERPENTINE UNCERTAIN | CALCITE | SMEC | SULFIDES,,
65,483,B,25,2,0.0,231.00,232.50,  234.00,"KUDO, A.",PLAG-OL MOD PHYRIC BASALT,"PCES 1 (1-4), 3 (22-33), 4A (35-47), 4B (48-55), 4C (54-72), 4D (72-75), 4E (75-81), 5 (82-93), 6 (94-100), 7 (103-107), 8 (110-118), 9 (120-128), 10 (130-134), 11 (137-142), 12 (145-150)","PCES(1,3) HAVE CHILLED MARGINS, MOD PHYRIC","VEINS FILLED WITH CALCITE AND DARK GREEN SOFT MINERALS(SERPENTINE ?) ALSO MINOR SULFIDE, PCES(4D-E) HAVE A SLICKENSIDED(?) TYPE VEIN",MOD ALTERATION HALOS AROUND VEINS,"PCE 1 PROBABLY BELONGS TO 25-1, BEDDING IN SEDIMENT MAY BE AT AN ANGLE OF CA. 20-30 DEGREES TO DRILL CORE","    <1-3  3-5          SULFIDE,CALCITE  ROUND |                        SMECTITE,SERP comments : LARGE VESICLES TO 3MM ON TOP",PLAG        5        <5 | OL comments : OCCASIONAL SINGLE ALTERED OL PHENOS,,SERP comments :  ID DARK GREEN SOFT MINERAL-SERPENTINE UNCERTAIN | CALCITE | SULFIDE comments :  SULFIDE IS MINOR | SMECTITE,,
65,483,B,25,2,5.0,231.00,232.55,  232.70,"KUDO, A.",SEDIMENTMUDSTONE,PCE 2 (5-20),,,,,,,,,,
65,483,B,25,2,0.0,231.00,232.50,  232.67,"MORRISON, M. ANN",PLAG-OL MODERATELY PHYRIC BASALT,"PCES 1 (0-4), 2 (5-17)","MOD PHYRIC, OCCASIONAL GLOMEROCRYSTS OF PLAG-OL",THIN VEINS OF SMECTITE AND CALCITE,FRESH,APPEARS TO BE CONTINUATION OF COOLING UNIT IN 25-2 BUT LESS ALTERED, comments : VESICLES SCARCE,PLAG      3-4       2-3 | OL          1 comments : PLAG-OL GLOMEROCRYSTS,,SMEC | CALCITE,,
65,483,B,26,1,0.0,235.50,235.50,  237.00,"KUDO, A.",PLAG-OL MODERATELY PHYRIC BASALT,"PCES 1 (1-9), 2 (12-14), 3 (16-25), 4 (29-33), 5 (35-37), 6 (41-49), 7 (51-58), 8 (61-66), 9 (68-93), 10A (75-100), 10B (100-106), 11 (108-113), 12 (115-120), 13 (122-130), 14A (132-142), 14B (142-150)","FINE-GRAINED, MOD PHYRIC, PLAG-PARTLY ALTERED TO FRESH OL GLOMEROPHYRIC CLOTS, ONE LARGE PLAG WITH POIKILITIC SPINELS(12MM X 6MM)","TWO TYPES OF VEINS-ONE IS CALCITE-SMECTITE-SULFIDE & THE OTHERS ARE SERPENTINE(?) VEINS WITH ALTERATION HALOS, PCE(11) HAS SMOOTH SERPENTINE(?) TYPE VEIN",FRESH ALTERATION HALO AROUND SERPENTINE(?) VEIN,,,PLAG        3        <2 | OL comments : MINOR PARTLY ALTERED TO FRESH OL IN GLOMEROPHYRICCLOTS WITH PLAG AND ALSO SOME FRESH SINGLE PHENOSOF OL | SPINEL           12 X 6 comments : ONE LARGE PLAG WITH POIKILITIC SPINELS-MEGACRYSTIN 14B,,CALCITE | SMECTITE | SULFIDES | SERP comments :  ID SERPENTINE UNCERTAIN,,
65,483,B,26,2,0.0,235.50,237.00,  237.05,"MORRISON, M. ANN",SEDIMENT,PCE 1 (0-5),,,,,,,,,,
65,483,B,26,2,5.0,235.50,237.05,  238.50,"MORRISON, M. ANN",PLAG-OL SPARSELY PHYRIC BASALT,"PCES 2 (7-10), 3 (12-23), 4 (25-29), 5 (31-37), 6 (38-41), 7 (43-48), 8 (50-57), 9 (59-61), 10 (63-71), 11 (74-77), 12 (80-85), 13 (87-94), 14 (95-105), 15 (107-116), 15 (117-124), 17A (127-137), 17B (136-144), 17C (144-150)","PCE 2 HAS CHILLED MARGIN, PHYRIC, PCE(12-13) ARE FINE-GRAINED CHILLED AND ALTERED GLASS, PCE 17 IS FINE-GRAINED WITH CHILLED MARGINS ALSO GLOMEROCRYSTS OF PLAG-OL IN BOTH UNITS, PCES(14-17) MOD PHYRIC","PCES(5-8,17A-C)HAVE VEINS ADJACENT TO SMALL INTRUSION AND CONTAIN A NETWORK OF FINE ANASTAMOSING FRACTURES-SOME DEFINITELY CUT THE INTRUSION OTHERS MAY PRECEDE IT, VEINS FILLED WITH SERPENTINE-LIKE MATERIALS AND SMECTITE, VEIN AT END OF 17A APPEARS CONTAIN FINE-GRAINED CHILLED MATERIAL IN ADDITION TO SECONDARY MINERALS-MAY BE PART OF INTRUSION MARGIN, PCE 17 HAS DIKE OF INTRUSION",SLIGHT,"PCES(14-17) MAY BE NEW COOLING UNIT BUT NO SIGNS OF UPPER CHILL ON PCE(14), CLOSE UP PHOTOS OF FRACTURES IN PCES(5-8) AND OF INTRUSION PCES(17A-C)","    1-.5               SMEC,CALCITE comments : VESICLES SHOW SOME PERVASIVE ALTERATION-PCES (14-17)","COMBINE    <3      TO 3 comments : INCLUDES PLAG-OL IN SINGLE CRYSTALS AND ALSO INGLOMEROCRYSTS, OL ALTERED TO SERPENTINE(& CALCITERARELY), PCES(14-17) HAVE <5% PLAG-OL PHENOS ALSOGLOMEROCRYSTS OF PLAG-OL(NOW SERPENTINE)",,SERP | SMECTITE | CALCITE,,
65,483,B,27,1,0.0,240.00,240.00,  241.50,"MORRISON, M. ANN",PLAG-OL SPARSELY PHYRIC BASALTMASSIVE,"PCES 1 (0-6), 2 (7-18), 3 (19-23), 4A (25-38), 4B (38-42), 5 (44-52), 6A (54-63), 6B (62-72), 6C (73-83), 6D (83-104), 6E (103-119), 6F (119-13), 6G (129-132), 7 (147-150)","SPARSELY PHYRIC, OCCASIONAL GLOMEROCRYSTS OF PLAG- OL-CPX(?)","MASSIVE, VEINS-PCES(2-4) WITH DARK GREEN SMECTITE & SULFIDES(?), PCE 6 HAS HAIRLIKE DISCONTINUOUS VEINS OF SMEC-CALCITE AND A WIDER VEIN OF SMEC & CALCITE, SULFIDES IN PCE(6B)",SLIGHT SOME PERVASIVE ALTERATION IN PCES(2-6B),ORIENTATION OF PCE 4 IS UNCERTAIN," 0.5-1.5 <1-2          SMEC, CALCITE |                        SERP, SULFIDES comments : VESICLES DECREASE IN ABUNDANCE FROM PCE(2) THRU PCE(6), VESICLES ARE ADJACENT TO VEINS AND FILLED WITH DARK GREEN SMEC/SERPENTINE(?) AND RARELY SULFIDES WHILE OTHERS ARE FILLED WITH LIGHT GREEN SMECTITE AND OCCASIONALLY CALCITE","PLAG      2-3 comments : PLAG PHENOS AVERAGE 2-3MM WITH ONE CTRYSTAL INPCE (6F) TO 6MM | OL                  1-2 comments : RARE OL PHENOS NOW CALCITE AND SMECTITE, SOMEOCCASIONAL GLOMEROCRYSTS OF PLAG-OL-CPX(?) | CPX comments : GLOMEROCRYSTS WITH CPX ARE UNCERTAIN",,SMEC comments :  LIGHT TO DARK GREEN SMECTITE | CALCITE | SULFIDES | SERP comments :  ID SERPENTINE UNCERTAIN,,
65,483,B,27,2,0.0,240.00,241.50,  242.94,"SCHMINCKE, H.",PLAG SPARSELY PHYRIC BASALTMASSIVE,"PCES 1 (1-5), 2A (7-22), 2B (22-32), 2C (34-46), 2D (42-61), 2E (61-72), 2F (72-88), 2G (88-102), 2H (103-120), 2I (120-129), 2J (129-144)","VERY SPARSELY PHYRIC, MEDIUM-GRAINED","MASSIVE, VERY REGULAR HORIZONTAL FRACTURES",FRESH,BASALT CONTINUING FROM CORE 27-1,           <1,PLAG       <1,,,,
65,483,B,27,3,0.0,240.00,243.00,  244.50,"SCHMINCKE, H.",PLAG SPARSELY PHYRIC BASALTMASSIVE,"PCES 1A (0-12), 1B (12-26), 1C (26-41), 1D (41-50), 1E (51-65), 1F (65-75), 1G (76-81), 1H (83-90), 1I (90-96), 1J (96-106), 1K (106-115), 1L (116-129), 1M (129-143), 1N (144-150)","SPARSELY PHYRIC, MEDIUM-GRAINED, NEARLY HOLOCRYSTALLINE","MASSIVE, VERY NEARLY HORIZONTAL FRACTURES WITH SMEC ALONG OBLIQUE OR HORIZONTAL FRACTURES PCES(1E-F, AND 1I-L) ACCOMPANIED BY MINOR CARBONATE AND FIBROUS ZEOLITE(/) PCES(1I-K)",FRESH,CONTINUING UNIT FROM 27-1 BUT COARSER-GRAINED,           <1,PLAG       <1,,SMECTITE | CARB | ZEOLITE comments :  ID FIBROUS ZEOLITE UNCERTAIN,,
65,483,B,27,4,0.0,240.00,244.50,  245.30,"SCHMINCKE, H.",APHYRIC BASALTMASSIVE,"PCES 1A (0-5), 1B (5-11), 1C (11-25), 1D (25-32), 1E (33-40), 1F (46-61), 1G (62-80)","MEDIUM-GRAINED, NEARLY HOLOCRYSTALLINE, PRACTICALLY APHYRIC WITH << 1% PLAG PHENOS","HARILINE FRACTURES-SUBVERTICAL TO SUBHOIZONTAL AND FILLED WITH SMEC AND MINOR CALCITE AS ABUNDANT AS IN LOWER HALF OF 27-3, MASSIVE",FRESH,CONTINUING FROM CORE 27-3,,PLAG      <<1        <4,,SMECTITE | CALCITE comments :  MINOR,,
65,483,B,28,1,0.0,244.50,244.50,  245.78,"ZOLOTAREV, B.",PLAG-OL SPARSELY PHYRIC BASALTMASSIVE,"PCES 1 (1-8), 2A (10-12), 2B (13-16), 3 (17-22), 4A (24-58), 4B (59-72), 4C (78-101), 4D (102-106), 4E (105-128)","MEDIUM-GRAINED, SPARSELY PHYRIC","MASSIVE, FRACTURES ARE FEW AND THIN AND FILLED WITH SMEC AND CARB",FRESH,GREY,           <1          SMEC comments : VESICLES ARE FEW & SMALL AND UNEVENLY DISTRIBUTED,PLAG       <1       1-2 comments : RARE PLAG PHENOS TO 3MM | OL comments : SOME OL PHENOS (PCE 4C) ARE COMPLETELY REPLACED BYSECONDARY MINERALS(SMECTITE),,SMEC                   OL comments :  ID OF SMEC REPLACING OL UNCERTAIN | CARB,,
65,483,B,28,2,0.0,244.50,246.00,  247.47,"ZOLOTAREV, B.",PLAG-OL SPARSELY PHYRIC BASALTMASSIVE,"PCES 1A (1-47), 1B (48-72), 1C (73-82), 1D (82-90), 1E (110-119), 1F (120-147)","SPARSELY PHYRIC, FINE-GRAINED MASSIVE, FRACTURES FILLED WITH CARB AND SMECTITE AND ZEOLITE(?), MOD FRACTURED",,FRESH TO MOD ALTERED SLIGHT TO MODERATE NEAR FRACTURES,"GREY, SAME UNIT AS ABOVE",                       SMEC comments : VESICLES ARE FEW & SMALL AND COMPLETELY FILLED WITH SMECTITE,PLAG      1-2       1-2 | OL         <1       1-2 comments : SOME OL ARE FRESH WHILE OTHERS ARE REPLACED BYSMEC AND CARB AND CLAY,,CARB | SMEC | ZEOLITE comments :  ID ZEOLITE UNCERTAIN,,
65,483,B,28,3,0.0,244.50,247.50,  248.16,"ZOLOTAREV, B.",PLAG-OL-PYX SPARSELY PHYRIC BASALTMASSIVE,"PCES 1A (0-21), 1B (20-38), 1C (39-66)","SPARSELY PHYRIC, MEDIUM-GRAINED","FRACTURES FILLED WITH CARB AND SMEC AND ZEOLITE)?), MASSIVE",FRESH ROCK IS ALTERED SLIGHTLY AND MODERATELY NEAR FRACTURES,"GREY, SAME UNIT AS ABOVE BUT OL CONTENT IS GREATER THAN ABOVE UNIT",,"PLAG      2-3       1-2 | COMBINE     1 comments : INCLUDES PHENOS OF OL & PYX SOME OF THEM REPLACEDBY SECONDARY MINERALS(SMEC & CARB & CLAY), SIZERARELY 3-5MM",,SMEC | ZEOLITE comments :  ID ZEOLITE UNCERTAIN | CARB | CLAY,,
65,483,B,29,1,0.0,249.00,249.00,  249.65,"ZOLOTAREV, B.",PLAG-OL-CPX MOD PHYRIC BASALTMASSIVE,"PCES 1A (2-8), 1B (9-38), 1C (38-57), 1D (59-65)","MOD PHYRIC, MEDIUM-GRAINED TO FINE-GRAINED(PCE 1D NEAR GLASSY MARGIN)",MASSIVE,SLIGHTLY,GREY, comments : VESICLES UNEVENLY DISTRIBUTED AND MOST OF THEM ARE NEAR GLASSY MARGIN,"PLAG      3-5       1-2 comments : SIZE OF PLAG PHENOS RARELY UP TO 4-5 | COMBINE comments : INCLUDES OL & CPX, FRESH & ENTIRELY & PARTLYREPLACED BY SECONDARY MINERALS-SMECTITE",,SMEC,,
65,483,B,29,1,67.0,249.00,249.67,  249.88,"ZOLOTAREV, B.",PLAG-OL SPARSELY PHYRIC BASALT,"PCES 2A (68-71), 2B (73-76), 2C (77-82), 3 (83-88)","SPARSELY PHYRIC, VERY FINE-GRAINED, GLASSY BASALT",,SLIGHTLY,"DARK-GREY, PETROGRAPHICALLY SIMILAR TO ABOVE UNIT- MAY BE FRAGMENTS OF SINGLE PILLOW",          1-2          SMECTITE, comments : CONTENT AND SIZE OF PHENOS ARE LESS THAN ABOVEUNIT,,SMECTITE,,
65,483,B,29,1,90.0,249.00,249.90,  250.25,"ZOLOTAREV, B.",PLAG-OL-CPX SPARSELY PHYRIC BASALT,"PCES 4 (90-98), 5 (100-125)","SPARSELY PHYRIC, VERY FINE-GRAINED, GLASS",,comments: GLASS ALTERED TO PALAGONITE,"DARK-GREY, THERE IS ONE MASSIVE AND TWO PILLOW COOLING UNITS, THE SURFACE OF CRACK OF PCE(5) IS COVERED WITH FRAGMENTS OF ROOT OF SUBMARINE TREES",            5          SMECTITE,PLAG      1-3       1-2 | COMBINE    <1      TO 1 comments : INCLUDES OL AND CPX REPLACED BY SMECTITE,,SMECTITE               GLASS | CARB                   GLASS | PALAG                  GLASS,,
65,483,B,30,1,0.0,253.50,253.50,  254.99,"KUDO, A.",PLAG-OL MOD PHYRIC BASALT,"PCES 1 (1-11), 2 (12-16), 3 (18-27), 4A (28-38), 4B (37-47), 4C (46-52), 4D (52-62), 4E (60-71), 4F (70-79), 5A (80-89), 5B (86-95), 5C (94-102), 5D (101-112), 5E 9112-119), 6 (123-125), 7A (127-135), 7B (138-142), 7C (142-149)","FINE-GRAINED, MOD PHYRIC, PCES(1-4B) HAVE PLAG-OL GLOMEROPHYRIC CLOTS WHILE PCE(4D-7C) HAVE OL-PYX GLOMEROPHYRIC CLOTS",VEINS ARE FILLED WITH SULFIDE AND SMECTITE AND SERPENTINE-TALC(?) IN PCES(5C-7C),FRESH,"THREE PILLOW UNITS: #'S 1(1-4C), 2(4B-5B), 3(5C-7C), PCES(5C-7C) ARE SIMILAR TO PCES(4D-5B), PCES(1-4B) ARE GREY","            3          SMECTITE,SULFIDES comments : PCE 2 IS VESICULAR(3%) AND PCES(5C-7C) ARE VESICULAR WITH VESICLES MORE COMMON ON TOP OF PILLOW","COMBINE  5-10 comments : PCES(1-4B) HAVE COMBINATION OF PLAG-OL PHENOS(5%)WITH PLAG GENERALLY <3MM BUT SOME LARGE CRYSTALSOF 10MM AND OL PHENOS UP TO 4MM, ALSO SOME FRESHOL ESPECIALLY THOSE IN GLOMEROPHYRIC CLOTS WITHPLAG, PCES(4A-C) CONTAIN MORE OL PHENOS THAN 1 OR2, PCES(4D-5B) HAVE COMBINATION OF MINOR CPX-OL-PLAG PHENOS(7-10%) OF 1-5MM IN SIZE, OL AND PYXOCCUR SEPARATELY OR AS GLOMEROCRYSTS ANDPCES(5C-7C) ARE SIMILAR TO PCES(4D-5B)",,SULFIDE | SERP | TALC comments :  ID OF SERPENTINE-TALC IS QUESTIONABLE | SMECTITE,,
65,483,B,30,2,0.0,253.50,255.00,  256.50,"ZOLOTAREV, B.",PLAG-OL-CPX MOD PHYRIC BASALTPILLOW,"PCES 1 (1-7), 2 (9-17), 3 (18-26), 4 (28-34), 5 (37-44), 6 (46-51), 7A (53-60), 7B (60-65), 7C (65-72), 8 (73-77), 9 (79-87), 10 (90-94), 11A (96-103), 11B 9104-118), 11C (109-113), 12 (111-122), 13 (124-126), 14 (128-133), 15 (136-141), 16 (144-149)","MOD PHYRIC, FINE-GRAINED TO VERY FINE-GRAINED(NEAR GLASSY MARGIN), SOME GLOMEROPHYRIC AGGREGATES","HARILINE FRACTURES FILLED WITH SMECTITE, PILLOW BASALT",SLIGHT TO MODERATEcomments: MODERATLY ALTERED NEAR FRACTURES,"THERE ARE FOUR COOLING UNITS OF PILLOW BASALTS EACH WITH SIMILAR PETROGRAPHICAL COMPOSITION: #'S 1(1-5), 2(6-8), 3(9-11C), 4(12-16), THE FIRST COOLING UNIT CONTINUES FROM CORE SECTION 30-1 PCE(7), DARK GREY",          1-5          SMECTITE comments : VESICLES ARE UNEVENLY DISTRIBUTED AND SOME ARE EMPTY,"PLAG     TO 5     1.5-2 comments : SOME PLAG UP TO 4MM | COMBINE    <1       1-2 comments : COMBINATION OF OL-CPX PHENOS WITH PRESENCE OF CPXQUESTIONABLE, PHENOS ARE ALMOST COMPLETELYREPLACED BY SECONDARY MINERALS(GREENISH-BLUE SMECAND CARB(?)), SOMETIMES PHENOS FORM GLOMEROPHYRICAGGREGATES",,SMECTITE comments :  GREENISH-BLUE | CARB comments :  ID CARBONATE NOT CERTAIN,,
65,483,B,30,3,0.0,253.50,256.50,  257.23,"KUDO, A.",PLAG-OL MOD PHYRIC BASALTPILLOW,"PCES 1 (2-9), 2A (12-17), 2B (18-24), 3 (25-33), 4A (35-42), 4B (42-51), 4C (51-57), 4D (58-65), 5 (68-73)","FINE-GRAINED, MOD PHYRIC, PCE 1 HAS A LARGE GLOMEROPHYRIC AGGREGATE(CA 10MMX10MM) COMPOSED OF PLAG AND FRESH OL AND CPX +/- SPINEL(?)","VEINS OF CALCITE AND SMECTITE AND TALC-SERPENTINE, PILLOW BASALT",,"PCE(1) APPEARS TO BE CONTINUATION OF PCE(16) CORE 30-2, GREY","           <1          CALCITE,SMECTITE |                        SULFIDES comments : SOME VESICLES ARE HOLLOW |                        CALCITE,SMECTITE |                        SULFIDES comments : VESICLES ARE NEAR TOP OF UNITS","COMBINE     5 comments : INCLUDES PLAG-OL PHENOS, FEW PLAG PHENOS ARE7-8MM ACROSS, MOST OF THE OL IS ALTERED WITH OL UPTO 5MM | COMBINE   3-5 comments : COMBINATION OF PLAG-OL PHENOS WITH MOSTLY PLAG(1-3MM) AND OL(2-5MM) BUT MOST OF THE OL ISALTERED TO SMEC AND POSSIBLY SERPENTINE-TALC(?),OL IS FRESH IN LARGE GLOMEROPHYRIC AGGREGATE WITHPLAG-CPX-SPINEL(MAYBE) IN PCE(1) | CPX | SPINEL",,TALC | SERP comments :  ID TALC-SERPENTINE(?) NOT SURE | SULFIDE comments :  MINOR IN VEINS | CALCITE | SMECTITE | CALCITE | SULFIDE | SERP | TALC comments :  ID SERPENTINE-TALC UNCERTAIN,,
65,483,B,31,1,0.0,258.00,258.00,  259.50,"KUDO, A.",PLAG-OL MOD PHYRIC BASALT,"PCES 1 (1-9), 2 (12-18), 3 (20-25), 4 (27-29), 5A (30-36), 5B (37-43), 5C (43-51), 5D (50-56), 6A (58-66), 6B (66-71), 6C (72-78), 6D (77-86), 7 (98-94), 8A (96-111), 8B (112-120), 9 (123-127), 10 (132-139), 11 (141-149)","FINE-GRAINED, MOD PHYRIC",VEINS OF TALC-SERPENTINE(?) WITH MINOR SULFIDE,,GREY,"           <1          CALCITE,SMECTITE |                        SULFIDES comments : SOME VESICLES ARE HOLLOW","COMBINE     5 comments : INCLUDES PLAG-OL PHENOS, FEW PLAG PHENOS ARE 7-8MMACROSS, MOST OF THE OL IS ALTERED WITH OL TO 5MM",,TALC | SERP comments :  ID TALC-SERPENTINE(?) UNCERTAIN | SULFIDE comments :  MINOR IN VEINS | CALCITE | SMECTITE,,
65,483,B,31,2,0.0,258.00,259.50,  261.00,"KUDO, A.",PLAG-OL MOD PHYRIC BASALTPILLOW(?),"PCES 1 (1-16), 2 (20-29), 3 (32-45), 4 (46-57), 5 (59-69), 6 (72-79), 7A (82-95), 7B (95-102), 8 (105-111), 9 (114-121), 10 (128-143), 11 (145-149)","FINE-GRAINED, MOD PHYRIC, PCE(7A) HAS ONE LARGE (12MM) GLOMEROPHYRIC AGGREGATE OF PLAG-OL-CPX","VEINS ARE POSSIBLY SMECTITE AND TALC-SERPENTINE(?), COULD BE PILLOW(?) BASALT",,"GREY, OL CONTENT APPEARS TO INCREASE NEAR BASE OF UNIT(PCES 7A-7B), SIMILAR TO CORE 31-7","                       SULFIDE,SMECTITE","PLAG     TO 3 | OL      2-2.5 comments : PHENO CONTENT CA. 5% BUT OL PERHAPS MAKES UP TO30-40% OF PHENOS, PCE 7A HAS LARGE(4MM) ALTERED OLPHENO AND ALSO ONE LARGE(12MM) GLOMEROCRYSTICAGGREGATE OF 60% FRESH OL & 30% PLAG & 10% CPX,OL CONTENT APPEARS TO INCREASE NEAR BASE OF UNIT",,SMECTITE | SULFIDE comments :  MINOR SULFIDE IN VESICLES | TALC | SERP comments :  ID TALC-SERPENTINE UNCERTAIN,,
65,483,B,31,3,0.0,258.00,261.00,  262.21,"ZOLOTAREV, B.",PLAG-OL-CPX MOD PHYRIC BASALTPILLOW,"PCES 1A (1-12), 1B (13-17), 1C (17-22), 1D (23-35), 1E (36-42), 2A (43-52), 2B (54-60), 3 (63-67), 4 (72-76), 5 (77-85), 6A (88-96), 6B (97-107), 7 (110-121)","MOD PHYRIC, FINE-GRAINED TO VERY FINE-GRAINED NEAR GLASSY MARGIN","STRONGLY FRACTURED WITH CARB & SMEC & MONT & VERY RARE PYRITE AS FILLINGS, THERE ARE THREE PILLOW UNITS",MODERATE,"THERE ARE THREE COOLING UNITS(PILLOW UNITS): 1(1A- 1C), 2(1D-4), 3(5-7), THE FIRST ONE CONTINUES FROM SECTION31-2(PCES 10-11), ALL SAMPLES HAVE THE SAME PETROGRAPHICAL COMPOITION, DARK GREY","          1-3          PYRITE,SMECTITE comments : VESICLES ARE FILLED WITH SMECTITE AND SOMETIMES THE INNER WALLS ARE COVERED BY PYRITE","PLAG      2-3     1.5-2 comments : SOME PLAG PHENOS ARE 2-3MM | COMBINE    <1 comments : INCLUDES OL-CPX PHENOS WITH PRESENCE OF CPXQUESTIONABLE, PHENOS ARE COMLETELY REPLACED BYSECONDARY MINERALS(SMECTITE AND CLAY)",,SMECTITE | CARB | PYRITE | MONT | CLAY,,
65,483,B,32,1,0.0,262.50,262.50,  264.00,"FLOWER, M.",PLAG-OL SPARSELY PHYRIC BASALT,"PCES 1 (0-8), 2A (10-15), 2B (15-30), 2C (30-43), 2D (44-60), 2E (57-71), 2F (72-80), 3 (82-94), 4 (95-102), 5A (104-112), 5B (112-124), 5C (124-135), 5D (134-137), 5E (134-144), 5F (144-150)","SPARSELY PHYRIC, FINE-GRAINED, PART OF PCES(4D & 5A) IS COOLING RIND ALTERED TO SMECTITE","MOST VEINS FILLED WITH GREEN SMECTITE WITH OCCASIONAL BROWNISH VARIANTS(OXIDIZED ?) IN PCES(2B, 5A,5B)",MODERATE OL IN PCE(5A) SHOWS ALTERATION OF SERP/SMEC(?) TO CARB TO OXIDIZED BROWN PHASE(?) IN SEQUENCE,"TWO COOLING UNITS BOTH WITH SAME LITHOLOGY: 1(1-3), 2(4-5), GREY", comments : FINE AMYGDULES OF SMEC THROUGHOUT,"PLAG               TO 1 | OL comments : RARE OL PHENOS BECOMING MORE ABUNDANT IN COOLINGUNIT CENTERS(?), IN PCES(5F,3E) UP TO 4MM,ALTERATION OF OL TO CALCITE & SERPENTINE & CARB",,CARB | SMECTITE | SERP | CALCITE,,
65,483,B,32,2,0.0,262.50,264.00,  265.50,"MORRISON, M. ANN",PLAG-OL MOD PHYRIC BASALT,"PCES 1A (0-13), 1B (14-19), 1C (20-30), 2 (32-35), 3A (33-48), 3B (47-60), 3C (60-69), 3D (61-68), 3E (70-73), 3F (73-83), 3G (84-86), 3H (87-92), 4A (94-101), 4B 91-20111), 4C (112-116), 4D (117-126), 5 (129-134), 6A (136-143), 6B (143-150)","MOD PHYRIC, PCES(1C,2,3H,4A) HAVE GLASSY RINDS AND PCES(6A,6B) HAVE CHILLED MARGINS",VEINS OF SMEC-SULFIDES-CALCITE BUT MAINLY SMECTITE (DARK GREEN-BROWN(OXICIZED)),SLIGHT,"PCE 1A FITS WITH PCE 5F OF 32-1, FOUR COOLING UNITS | 1(1-2), 2(3A-3H), 3(4A-6A), 4(6B-ON), PCES(1-2) ARE CONTINUATION OF BOTTOM OF UNIT 32-1, ALL UNITS HAVE SIMILAR LITHOLOGY","         .5-1TO1       SMECTITE,CALCITE","PLAGE     2-3      TO 6 comments : PCE 6B HAS 5% PLAG PHENOS WHILE OTHER PCES APPEARTO SHOW VARIATION OF 5% PLAG TO 1% OL IN UPPERPART OF COOLING UNIT AND 2-3% PLAG TO 2% OL NEARBASE | OL        1-2       3-4 comments : OL REPLACED BY SMECTITE AND CALCITE, IN SOME PCESBROWN ALTERATION PRODUCT EXPECIALLY IN PCE 6A | CPX comments : MINOR CPX IN GLOMEROCRYSTS WITH PLAG",,CALCITE | SULFIDE | SMECTITE,,
65,483,B,32,3,0.0,262.50,265.50,  266.32,"FLOWER, M.",PLAG-OL MOD PHYRIC BASALT,"PCES 1 (0-8), 2 (12-15), 3 (17-22), 4 (23-30), 5 (31-39), 6 (43-56), 7 (60-68), 8 (81-83), 9 (77-82)","MOD PHYRIC, PCES(2,3,7) HAVE GLASS MARGIN, PCE 5 HAS GLOMEROCRYSTIC PLAG(AND MINOR OPHITIC CPX) AND OL, PCE(8) HAS GLASSY MATRIX","PCE 4 IS FRACTURED BASALT WITH MUCH SMECTITE ON THE FRACTURE SURFACES, PCE 6 HAS ODD FRAGMENTS COATED WITH GREEN SMECTITE","FRESH PCES(2,4) SLIGHTLY ALTERED","GREY, PCE(5) IS SIMILAR TO PCE(4), ORIENTATION OF PCES(2,3) IS NOT CLEAR, PCE(7) IS TOP OF NEW COOLING UNIT",,"PLAG      2-3 comments : PCE(1) IS MOD PHYRIC WHILE REST OF PCES ARESPARSELY PHYRIC WITH PLAG>OL, PCE(5) IS MOREPHYRIC THAN PCE(4), PCES(2,3,8) HAVE NO PHENOS | OL            <1ROUNDED comments : PLAG>OL, PCE(5) HAS GLOMEROCRYSTIC PLAG AND MINOROPHITIC CPX AND ROUNDED ALTERED OL | CPX comments : MINOR OPHITIC CPX",,SMECTITE,,
