leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
38,345,,31,1,132.0,150.0,749.00,750.32,750.50,, SANDY MUDSTONE," 5YR3/7-GREYISH BROWN,5YR4/1-BROWN ISH GREY"," MOTTLED,MASSIVE 135-150 CM,THINLY INTERST RATIFIED MUDSTONE AND SANDY MUDSTONE",,,, ABUNDANT SCOL ITHUS TUBES,, INDURATED, 00000000,e2499212c772f5674d3c34515dfcedad
38,345,,31,2,0.0,150.0,749.00,750.50,752.00,, SANDY MUDSTONE," N5-MEDIUM GREY,5YR3/4-MODERATE BR OWN,5YR4/1-BROWNISH GREY,5YR3/2-GREYISH BROWN,5Y2/1- OLIVE BLACK,N6-MEDIUM LIGHT GREY"," 0-45 CM 5YR4/1-WI TH N5 BANDS 4-5/10-2/24/39-45 CM AND MASSIVE,45-75 C M 5YR3/4 TO 5YR4/1 WITH SHARP UPPER AND LOWER CONTAC TS,75-107 CM 5YR3/2 MASSIVE WITH N6 SANDSTONE LAYER 103-107 CM,107-150 CM 5YR3/4 MASSIVE",, PEBBLES AND RIP-UPS THROUGHOUT,, SCOLITHUS TUB ES,, INDURATED, 00000000,485719e7f87ce7e4d603dc70649697f7
38,345,,31,3,0.0,150.0,749.00,752.00,753.50,, SANDY MUDSTONE," 5YR3/4-MODERATE BROWN,5YR4/1-BROW NISH GREY,N5-MEDIUM GREY"," MASSIVE,SCATTERED N5 STRA TA AT 5-8/46-47/82-84/122-125/128-130 CM",, RARE CLAYSTONE CLASTS, MICA, SCOLITHUS ABUNDANT,, INDURATED, 00000000,f0d8920dc8382fab12eb9e63bd6132a1
38,345,,31,4,0.0,150.0,749.00,753.50,755.00,, SANDY MUDSTONE," 5YR3/4-MODERATE BROWN,5YR4/1-BROW NISH GREY,N5-MEDIUM GREY"," N5 STRATA AT 31-33/57-58/ 41-42/47-49 CM IRREGULARLY MOTTLED THROU GHOUT,POSSIBLE BURROWED AREAS",,, BIOTITE,,, INDURATED, 00000000,584d16d0b4d8d9d240cadc1920598dd3
38,345,,31,5,0.0,150.0,749.00,755.00,756.50,, SANDY MUDSTONE," 5YR3/4-MODERATE BROWN,5YR4/4-DARK YELLOWISH BROWN"," MASSIVE,MOTTLED,LIGHT-COLORED SAN DSTONE LAYERS AT 11-17/54-60/108-111CM,MOTTLES MAY R EPRESENT LENS-SHAPED BURROWS",," PEBBLY,LARGE AND WELL -ROUNDED GRANITIC PEBBLE AT 92 CM", BIOTITE,,, INDURA TED, 00000000,87bb71d3af8a31d30a3b28511862d952
38,345,,31,6,0.0,150.0,749.00,756.50,758.00,, SANDY MUDSTONE," 5YR3/4-MODERATE BROWN,5YR4/4-DARK YELLOWISH BROWN,N5-MEDIUM GREY"," RELATIVELY MASSIVE ,N5 SANDSTONE STRATA AT 61-63/87-88/110-117 CM MOTTLED",," ROU NDED TO SUBROUNDED CHERT PEBBLES,QUARTZITE,GRANITE?",,,, INDURATED, 00000000,ec7da3e4b5f319ae7271b1ea6d283453
38,345,,31,CC,0.0,0.0,749.00,758.10,758.10,, QUARTZOSE SANDSTONE," 10YR4/4-GREYISH RED,10R4/6-M ODERATE REDDISH BROWN,10R6/2-PALE RED,10YR6/2-PALE Y ELLOWISH BROWN"," MASSIVE,MOTTLED,BLOTCHY",, PEBBLY,,,, INDURATED, 00000000,5d01f367bcfa3d1bf905f77e09d1ba0c
38,345,,32,1,41.0,150.0,758.50,758.91,760.00,, SANDSTONE," 10R4/6-MODERATE REDDISH BROWN,10R3/4-D ARK REDDISH BROWN"," LOCALLY BLOTCHY OR MOTTLED,NO IN TERNAL STRATIFICATION",, PEBBLY,, POSSIBLE SCOLITHUS TUBES ALT ERED TO BEMATITE AND THEN LEACHED 45-55 CM,, INDURATED, 33234000,acf429fa01f64c67d8e8b8360a8b41e3
38,345,,32,2,12.0,150.0,758.50,760.12,761.50,, SANDSTONE," 10R4/6-MODERATE REDDISH BROWN,10R3/4-D ARK REDDISH BROWN,N6-MEDIUM LIGHT GREY", NO LENS-SHA PED MOTTLED AREAS EXCEPT SMALL TUBULAR SANDSTONE BLO TCHES AT 71 AND 76 CM,, SCATTERED CHERT PEBBLES ROUN DED,,,, INDURATED, 33234000,8974a7fe7062960424301384054b932f
38,345,,32,3,0.0,150.0,758.50,761.50,763.00,, BASALT,,,,,,,,, 00000000,92c3767153c1bd2bd7050b433273f686
38,345,,33,1,75.0,150.0,764.00,764.75,765.50,, BASALT,,,,,,,,, 00000000,c5ed9060ff50d07c293bd27a1ca482d9
38,345,,33,2,10.0,150.0,764.00,765.60,767.00,, BASALT,,,,,,,,, 00000000,589a1a59f58f665d05596410f073382f
38,345,,33,3,8.0,150.0,764.00,767.08,768.50,, BASALT,,,,,,,,, 00000000,4bd503e6ddc8cd2c472db6e35a3f0e78
38,345,,34,1,45.0,150.0,773.50,773.95,775.00,, BASALT,,,,,,,,, 00000000,14c3f557af0083e526d04832b54dedbb
38,345,,34,2,0.0,150.0,773.50,775.00,776.50,, BASALT,,,,,,,,, 00000000,9361ec60c0a29c71386afea96c49e60b
38,345,,35,1,76.0,150.0,783.00,783.76,784.50,, BASALT,,,,,,,,, 00000000,8417125858002cac6555d056818543f9
38,345,,35,2,0.0,150.0,783.00,784.50,786.00,, BASALT,,,,,,,,, 00000000,a2fa71dc729f70277080ea0f2917f723
38,345,,36,1,40.0,150.0,792.50,792.90,794.00,, BASALT,,,,,,,,, 00000000,203f87729a81bc6a615da9cf86332cf9
