leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
61,462,A,41,4,0.0,711.00,715.50,  717.00,"TOKUYAMA, H.",MASSIVE DOLERITE SILLSAME AS SECTION 41-1,"PCE 1A (1-60), 1B (59-128), 1C (129-150)","MICROPHYRIC, DOLERITE IS SPOTTED BY ALTERATION TO CLAY, SUBOPHITIC TO INTERGRANULAR, GRAIN SIZE DECREASES DOWNWARD FROM SLIGHTLY COARSE TO MEDIUM, MICROPHENOS OF PLAG ARE LESS COMMON IN THE UPPER PART OF THE SECTION THAN IN THE LOWER PART","MASSIVE DOLERITE SILL, VEINS ARE FILLED WITH CALCITE+CHLORITE+PYRITE+SMEC, CHLORITE+PYRITE ARE PREVALENT",MED ALTERATION TO CLAY SPOTS DOLERITE,SAME UNIT AS 41-1,,PLAG comments : MICROPHENOS | CPX comments : MICROPHENOS,,CALCITE | CHLORITE | PYRITE | SMEC,,
61,462,A,41,5,0.0,711.00,717.00,  717.90,"TOKUYAMA, H.",MASSIVE DOLERITE SILLSAME AS SECTION 41-1,"PCE 1A (1-22), 1B (22-42), 1C (42-50), 1D (50-61), 1E (61-93)","MEDIUM-GRAINED DOLERITE, INTERGRANULAR TO INTERSERTAL","MASSIVE DOLERITE SILL, HOMOGENEOUS",SLIGHTLY,BASALT IS MEDIUM GRAY (N5),,PLAG comments : MICROPHENOS | CPX comments : MICROPHENOS,,CALCITE | CHLORITE | PYRITE | SMEC,,
61,462,A,41,6,0.0,711.00,718.50,  719.90,"TOKUYAMA, H.",MASSIVE DOLERITE SILLSAME AS SECTION 41-1,"PCE 1A (2-35), 1B (35-121), 1C (122-140)","INTERVAL (0-121) BASALT GRAIN SIZE DECREASES DOWNWARD FROM SLIGHTLY COARSE TO MEDIUM, SUBOPHITIC TO INTERGRANULAR","MASSIVE DOLERITE SILL, WITH VEINS, VEINS ARE FILLED WITH CALCITE+CHLORITE+PYRITE+SMEC",MOD TO SLIGHTLY PCES 1A+1B | EXT FROM 120 TO 140CM (PCE 1C) BASALT HAS A BADLY ALTERED SURFACE AND THUS THE BASALT'S GRAIN SIZE IS NOT APPARENT,,,PLAG comments : MICROPHENOS | CPX comments : MICROPHENOS,,CALCITE | CHLORITE | PYRITE | SMEC,,
61,462,A,41,7,0.0,711.00,720.00,  721.08,"ROBINSON, P. T.",APHYRIC TO CPX SLIGHTLY PHYRIC BASALTMASSIVE BASALT SILL (DOLERITE),"PCE 1A (1-19), 1B (16-31), 1C (31-40), 1D (41-56), 1E (56-86), 1F (90-100)","APHYRIC TO SLIGHTLY MICROPHYRIC, INTERVAL (0-105) DOLERITE IS MEDIUM TO COARSE-GRAINED (DECREASING DOWNWARD), ALTERATION SPOTS","MASSIVE BASALT SILL WITH VEINS FILLED WITH CALCITE+ CHLORITE+PYRITE+SMEC, CHLORITE+PYRITE VEINS PREVAIL",SLIGHTLY FEW SPOTS OF ALTERATION TO CLAY,"CONTACT OF BASALT AND SEDIMENT AT 105CM, BASALT IS MEDIUM GRAY (N5)",,CPX comments : MICROPHENOS,,CALCITE | CHLORITE | PYRITE | SMEC,,
61,462,A,41,7,108.0,711.00,721.08,  721.50,"ROBINSON, P. T.",SEDIMENT,,,,,,,,,,,
61,462,A,44,1,0.0,729.00,729.00,  730.48,"ROBINSON, P. T.",CPX MOD PHYRIC BASALT,"PCE 1 (9-20), 2 (25-34), 3 (36-65), 4 (66-81), 5 (85-95), 6 (100-105), 7 (109-120), 8 (124-148)","MOD PHYRIC, POSSIBLE CRENULATED MARGINS, UNIT 1 (9-34) IS GLASSY (9-10) AND FINE-GRAINED (10-34), UNIT 2 (35-65) IS GLASSY (33-34) AND (63-64) AND FINE-GRAINED (34-63), UNIT 3 (66-148) IS GLASSY (66-68) AND (146-148) AND FINE-GRAINED (68-146), VARIABLY GLASSY AND HOLOXTLN MATRIX",THESE THREE BASALT UNITS MAY BE SILLS WITH CRENULATED MARGINS OR PILLOWS,comments: CLAYEY ALTERED SPOTS,"THREE BASALT UNITS, UNIT 1 (9-34)+UNIT 2 (35-65)+ UNIT 3 (66-148)","                       CHALC,QTZ        SPHERULE comments :  NEAR THE GLASSY MARGINS ARE DRUSY AND VUGGY CHALC-QTZ IN SMALL SPHERULES",CPX       3-4,PLAG | CPX | OP.MINS,CHALC | QTZ | CHLORITE               GLASS | CLAY.MIN,,
61,462,A,44,2,0.0,729.00,730.50,  731.95,"ROBINSON, P. T.",CPX MOD PHYRIC BASALTSAME AS SECTION 1,"PCE 1 (2-9), 2 (13-18), 3 (22-30), 4 (32-36), 5 (41-50), 6 (54-80), 7 (81-98), 8 (103-110), 9 (114-122), 10 (126-131), 11 (135-145)","MOD PHYRIC, POSSIBLE CRENULATED MARGINS, UNIT 4 (0-80) IS GLASSY (0-37) AND FINE-GRAINED (37-80), UNIT 5 (80-150(?)) IS GLASSY (81-83) AND 2CM OF ONE OF THE PCES NEAR THE BOTTOM OF THE SECTION AND FINE-GRAINED (83-135(?)) AND FRAGMENTS TO 150CM",THESE BASALT UNITS MAY BE SILLS WITH CRENULATED MARGINS OR PILLOWS,,TWO UNITS PRESENT-INTERVALS (0-80) AND (80-150),,,,,,
61,462,A,44,3,0.0,729.00,732.00,  733.40,"ROBINSON, P. T.",PLAG-PYX PHYRIC BASALTSAME AS SECTIONS 1+2,"PCE 1 (0-10), 2 (13-16), 3 (20-23), 4 (25-35), 5 (40-45), 6 (50-61), 7 (73-75), 8 (80-140)","PHYRIC, POSSIBLE CRENULATED MARGINS, PCES OF GLASSY BASALT OCCURS IN INTERVAL (0-14), FINE-GRAINED IN INTERVAL (14-76)",THE BASALT (UNIT 6) MAY BE A SILL WITH CRENULATED MARGINS OR PILLOWS,,BELOW 76CM ALL PCES (PCE 8) ARE CORE CATCHER SAMPLES WHOSE ORIENTATION AND STRATIGRAPHIC POSITION ARE UNKNOWN,,CPX | PLAG,,,,
61,462,A,45,1,0.0,733.00,733.00,  734.50,"SHCHEKA, S. A.",PLAG-PYX SLIGHTLY PHYRIC BASALT,"PCES 1A (0-18), 1B (16-30), 1C (30-40), 3C (90-103), 3D (104-120), 4 (122-140), 5 (141-148)","SLIGHTLY PHYRIC, FINE-GRAINED, BASALT WITH DISSEMINATED VARIOLITIC (GLASSY) SPOTS",BASALT SILL CUT BY CALCITE+CHLORITE+CLAY+PYRITE VEINS,EXT,,,CPX | PLAG,,CALCITE | CHLORITE | CLAY.MIN | PYRITE,,
61,462,A,45,1,0.0,733.00,733.00,  734.50,"SHCHEKA, S. A.",PLAG-PYX PHYRIC BASALT,"PCE 2 (41-45), 3A (47-60), 3B (60-90)","PHYRIC, MORE XTLN PHYRIC THAN REST OF SECTION, COARSER GRAINED, NO GLASSY SPOTS","BASALT SILL CUT BY CALCITE+CHLORITE+CLAY+PYRITE VEINS, FROM 49 TO 51CM THERE IS A VEIN OF COARSE (3-4MM) CRYSTALS LIKE TRANSPARENT PALE-GREENISH ZEOL (PHILLIPSITE)",,,,CPX | PLAG,,CALCITE | CHLORITE | CLAY.MIN | ZEOL comments :  PROBABLY PHILLIPSITE,,
61,462,A,45,2,0.0,733.00,734.50,  735.82,"SHCHEKA, S. A.",BASALT SILLIDENTICAL TO INTERVAL (0-40) OF SECTION 45-1,"PCE 1 (0-7), 2A (10-17), 2B (16-30), 2C (30-40), 3 (92-110), 4 (112-131)","SLIGHTLY PHYRIC, FINE-GRAINED","BASALT SILL, IN GENERAL VEINS ARE FILLED WITH CALCITE+CHLORITE+CLAY+PYRITE",EXT,,,PLAG | CPX,,CALCITE | CHLORITE | CLAY.MIN | PYRITE,,
61,462,A,45,2,0.0,733.00,734.50,  735.82,"SHCHEKA, S. A.",PLAG-CPX PHYRIC BASALTIDENTICAL TO INTERVAL (40-92) OF SECTION 45-1,"PCE 2D (40-51), 2E (51-70), 2F (70-90)","PHYRIC, MORE COARSE-GRAINED THAN REST OF SECTION","BASALT SILL, IN GENERAL VEINS ARE FILLED WITH CALCITE+CHLORITE+CLAY+PYRITE",EXT,,,PLAG | CPX,,CALCITE | CHLORITE | CLAY.MIN | PYRITE,,
61,462,A,45,3,0.0,733.00,736.00,  737.11,"SHCHEKA, S. A.",BASALT SILL,"PCE 1A (0-11), 1B (12-20), 1C (20-35), 1D (35-60), 2 (61-79), 3A (80-100), 3B (100-110)","SLIGHTLY PHYRIC, MEDIUM-GRAINED, NO GLASSY SPOTS, MORE XTLN THAN THE MIDDLE OF THE PREVIOUS SECTION","BASALT SILL, VEINS ARE FILLED WITH CALCITE+CHLORITE+ CLAY+PYRITE",,,,OL | PLAG,,CALCITE | CHLORITE | CLAY | PYRITE,,
61,462,A,46,1,0.0,738.00,738.00,  738.03,"TOKUYAMA, H.",SEDIMENT,,,,,,,,,,,
61,462,A,46,1,3.0,738.00,738.03,  739.31,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1A (5-20), 1B (21-56), 1C (55-66), 1D (67-80), 1E (80-93), 1G (106-131)","FROM 5 TO 67CM BASALT VARIES FROM FINE TO SLIGHTLY MEDIUM-GRAINED AND BASALT IS HYALOPILITIC TO INTERSERTAL, A DISTINCT UPPER CHILLED MARGIN WAS NOT FOUND, FROM 67 TO 131CM BASALT IS MEDIUM-GRAINED AND INTERSERTAL TO INTERGRANULAR AND THERE IS NO GLASS A IN THE TOP INTERVAL",MASSIVE DOLERITE SILL WITH VEINS OF CHLORITE+PYRITE,"MOD TO EXT MICROPHENOS OFTEN ALTERED, GNDMASS ALSO APPEARS TO BE BADLY ALTERED","COLOR OF BASALT PCES 1A-1C IS MEDIUM LIGHT GRAY (N6), COLOR OF BASALT PCES 1D-1G IS MEDIUM GRAY (N5)",,CPX comments : MICROPHENOS,,CLAY.MIN               CPX | CHLORITE | PYRITE,,
61,462,A,46,2,0.0,738.00,739.50,  740.83,"TOKUYAMA, H.",MASSIVE DOLERITE SILLSAME CONSTITUENT MINERALS AS SECTION 1,"PCE 1A (0-6), 1B (7-24), 2A (25-41), 2B (41-51), 2C (51-56), 3A (58-80), 3B (80-95), 3C (89-102), 3D (101-113), 4 (119-133)","SLIGHTLY MEDIUM TO MEDIUM-GRAINED, INTERSERTAL TO INTERGRANULAR","MASSIVE DOLERITE SILL, VEINS ARE FILLED WITH CHLORITE+PYRITE",MOD TO EXT,SAME UNIT AS SECTION 46-1,,CPX comments : MICROPHENOS,,CHLORITE | PYRITE,,
61,462,A,46,3,0.0,738.00,741.00,  742.25,"TOKUYAMA, H.",MASSIVE DOLERITE SILLSAME CONSTITUENT MINERALS AS SECTION 1,"PCE 1 (1-28), 2A (31-51), 2B (52-70), 2C (70-78), 2D (78-95), 2E (95-125)","SLIGHTLY MEDIUM TO MEDIUM-GRAINED, INTERSERTAL TO INTERGRANULAR","MASSIVE DOLERITE SILL, VEINS ARE FILLED WITH CHLORITE+PYRITE",MOD,SAME UNIT AS SECTION 46-2,,CPX comments : MICROPHENOS,,CHLORITE | PYRITE,,
61,462,A,46,4,0.0,738.00,742.50,  743.21,"TOKUYAMA, H.",MASSIVE DOLERITE SILLSAME CONSTITUENT MINERALS AS 46-1,"PCE 1A (2-22), 1B (24-71)","MICROPHYRIC, SLIGHTLY MEDIUM TO MEDIUM-GRAINED, INTERSERTAL TO INTERGRANULAR","MASSIVE DOLERITE SILL, PYRITE+CHLORITE VEINS",MOD,SAME UNIT AS 46-3,,CPX comments : MICROPHENOS,,PYRITE | CHLORITE,,
61,462,A,46,4,71.0,738.00,743.21,  743.90,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 2A (71-90), 2B (110-140)","MEDIUM TO SLIGHTLY COARSE-GRAINED, INTERGRANULAR TO SUBOPHITIC","MASSIVE DOLERITE SILL, PYRITE+CHLORITE VEINS",MOD,,,CPX | PLAG | MAGN comments : MAGN ID CERTAIN,CPX comments : MICROLITES | PLAG comments : MICROLITES | MAGN comments : MICROLITES,PYRITE | CHLORITE,,
61,462,A,46,5,0.0,738.00,744.00,  745.30,"TOKUYAMA, H.",MASSIVE DOLERITE SILLSAME MINERAL CONSTITUENTS AS SECTIONS 46-1 AND 46-4,"PCE 1 (1-41), 2 (45-65), 3 (70-83), 4 (90-97), 5 (100-120), 6 (122-130)","MICROPHYRIC, GRAIN SIZE DECREASES DOWNWARD FROM SLIGHTLY COARSE TO FINE-GRAINED | CHILLED MARGIN IS NOT FOUND IN PCE 6","MASSIVE DOLERITE SILL, VEINS OF PYRITE+CHLORITE | PCE 6 MAY BE NEAR A CONTACT WITH SEDIMENT",MOD,SAME UNIT AS 46-4,,CPX comments : MICROPHENOS,,PYRITE | CHLORITE,,
61,462,A,47,1,0.0,747.00,747.00,  748.50,"ROBINSON, P. T.",CPX MOD PHYRIC BASALTSLIGHTLY,"PCE 1 (0-2), 2 (4-11), 3 (15-20), 4 (24-30), 5 (32-39), 6 (41-45), 7 (46-65), 8 (66-92), 9 (94-99), 10 (101-105), 11 (107-112), 12 (115-149)","MOD PHYRIC, GLASSY MARGINS ARE UP TO 13MM THICK AND VERY ABUNDANT, TEXTURES OF THE INTERIOR CRYSTALLINE PORTION IS SPOTTED AND HETEROGENEOUS",ABUNDANT VEINS AND CRACKS ARE FILLED WITH PYRITE+ CHLORITE+CLAY,comments: SOME CLAY ALTERATION IS VISIBLE AS SPOTS OR CUT SURFACES,,,CPX       3-4   0.2-0.4,"ZEOLITE comments : ZEOLITES (PHILLIPSITE) ARE PREFERENTIALLY ASSOCIATED WITH GLASS, GNDMASS VARIES FROM GLASSY+ VARIOLITIC+EQUIGRANULAR",CLAY,,
61,462,A,47,2,0.0,747.00,748.50,  749.92,"ROBINSON, P. T.",CPX MOD PHYRIC BASALTSAME AS PREVIOUS SECTION,"PCE 1 (2-30), 2 (34-42), 3 (45-131), 4 (135-142)","MOD PHYRIC, GNDMASS VARIES FROM GLASSY TO VARIOLITIC TO EQUIGRANULAR, GLASSY MARGINS ARE UP TO 13MM THICK BUT ARE LESS ABUNDANT THAN SECTION 47-2, TEXTURES OF THE INTERIOR CRYSTALLINE PORTION IS SPOTTED AND HETEROGENEOUS, FROM 45 TO 114CM GRAIN SIZE INCREASES, PCE 4 IS FINER-GRAINED THAN ABOVE",ABUNDANT VEINS FILLED WITH PYRITE+CHLORITE+CLAY,SLIGHTLY SOME CLAY ALTERATION IS VISIBLE AS SPOTS ON CUT SURFACES,,,CPX       3-4   0.2-0.4,,"PYRITE | CHLORITE | CLAY.MIN | ZEOLITES comments :  PHILLIPSITE, ZEOLITES ARE PREFERENTIALLY ASSOCIATED WITH GLASS",,
61,462,A,47,3,0.0,747.00,750.00,  751.49,"ROBINSON, P. T.",CPX MOD PHYRIC BASALTSAME TEXTURE AND ALTERATION AND GENERAL ASPECT AS PREVIOUS TWO SECTIONS,"PCE 1 (0-5), 2 (5-10), 3 (11-37), 4 (40-70), 5 (75-88), 6 (91-99), 7 (101-122), 8 (124-149)","MOD PHYRIC, GLASSY MARGINS ARE TO 13MM THICK, TEXTURES OF THE INTERIOR CRYSTALLINE PORTION IS SPOTTED AND HETEROGENEOUS, FROM 77 TO 100CM BASALT BECOMES MORE COARSE-GRAINED, FROM 100 TO 120CM GRAIN SIZE DECREASES",VEINS FILLED WITH PYRITE+CHLORITE+CLAY,SLIGHTLY SOME CLAY ALTERATION IS VISIBLE AS SPOTS ON CUT SURFACES,,,CPX       3-4   0.2-0.4, comments : GLASSY TO VARIOLITIC TO EQUIGRANULAR,"PYRITE | CHLORITE | CLAY.MIN | ZEOLITES comments :  PHILLIPSITE, ZEOLITES ARE PREFERENTIALLY ASSOCIATED WITH GLASS, ZEOLITE FRAGMENTS OCCUR AT 5-10CM (PCE 2)",,
61,462,A,48,1,0.0,756.00,756.00,  756.14,"SHCHEKA, S. A.",PLAG-CPX SLIGHTLY PHYRIC BASALTPILLOW BASALT,"PCE 1A (0-6), 1B (7-14)","SLIGHTLY PHYRIC, GLASSY RIM NEAR THE BOTTOM OF THE UNIT",PILLOW BASALT WITH PYRITE+CHLORITE+CLAY VEINS PLUS TRANSPARENT AND WHITE ZEOLITE VEINS,FRESH TO EXT PCE 1A IS EXT ALTERED AND PCE 1B IS FRESH,UNIT 1, comments : VESICULAR,CPX,,PYRITE | CHLORITE | ZEOLITE,,
61,462,A,48,1,17.0,756.00,756.17,  756.67,"SHCHEKA, S. A.",PILLOW BASALT,"PCE 2A (12-25), 2B (25-30), 2C (30-35), 2D (35-43), PCE 2E (42-66)","FROM 17 TO 27CM BASALT IS APHANITIC AND FROM 27 TO 64CM BASALT IS APHANITIC WITH GLASSY SPOTS, FROM 44 TO 58CM BASALT IS MORE COARSE-GRAINED AND WITHOUT SPOTS, INTERVAL (58-67) IS APHANITIC WITH A LOWER LOWER GLASSY MARGIN",PILLOW BASALT WITH PYRITE+CHLORITE+CLAY VEINS PLUS TRANSPARENT AND WHITE ZEOLITE VEINS,EXT,UNIT 2, comments : INTERVAL (17-27) IS VESICULAR,,,PYRITE | CHLORITE | ZEOLITE,,
61,462,A,48,1,68.0,756.00,756.68,  757.16,"SHCHEKA, S. A.",PILLOW BASALT,"PCE 3A (68-97), 3B (97-105), 3C (105-116)","INTERVALS (79-85) AND (114-116) ARE APHANITIC, INTERVAL (85-114) IS MORE COARSE-GRAINED",PILLOW BASALT WITH PYRITE+CHLORITE+CLAY VEINS PLUS TRANSPARENT AND WHITE ZEOLITE VEINS,FRESH TO ALMOST COMPLETELY NTERVAL (75-95) IS ALMOST COMPLETELY ALTERED,"UNIT 3, INTERVAL (68-79) WAS NOT DESCRIBED",,,,PYRITE | CHLORITE | ZEOLITE,,
61,462,A,48,1,123.0,756.00,757.23,  757.50,"SHCHEKA, S. A.",PILLOW BASALT,"PCE 4A (125-131), 4B (130-140), 4C (140-147), 4D (147-150)","BASALT IS APHANITIC NEAR THE TOP (16CM) AND BOTTOM (2CM), COARSE-GRAINED NEAR THE MIDDLE",PILLOW BASALT WITH PYRITE+CHLORITE+CLAY VEINS PLUS TRANSPARENT AND WHITE ZEOLITE VEINS,FRESH,UNIT 4,,,,PYRITE | CHLORITE | ZEOLITE,,
61,462,A,48,2,0.0,756.00,757.50,  759.00,"SHCHEKA, S. A.",PILLOW BASALTSAME BASALTS AS ABOVE SECTION,"PCE 1A (0-5), 1B (6-15), 1C (15-25), 1D (25-31), 1E (32-37), 1F (38-46), 2A (51-56), 2B (56-65), 2C (65-75), 2D (75-80), 2E (81-90), 2F (90-100), 2G (101-105), 3A (107-115), 3B (115-125), 3C (125-140), 3D (145-150)","GLASSY MARGINS WITH 4 BASALT UNITS, INTERVAL(125-150 IS MEDIUM-GRAINED",CALCITE+PYRITE+CLAY VEINS PLUS TRANSPARENT AND WHITE ZEOLITE VEINS,,"3 BASALT UNITS, UNIT 1 OCCURS FROM 0-49CM, UNIT 2 OCCURS FROM 50-104CM, UNIT 3 OCCURS FROM 116-150CM",,,,CALCITE  RARE | CHLORITE | CLAY.MIN | ZEOLITE comments :  TRANSPARENT AND WHITE,,
61,462,A,48,3,0.0,756.00,759.00,  760.49,"SHCHEKA, S. A.",PILLOW BASALTSAME PILLOW BASALT AS ABOVE SECTION,"PCE 1A (0-25), 1B (26-29), 2A (31-40), 2B (40-50), 2C (50-56), 2D (56-63), 2E (63-74), 2F (73-79), 3A (81-85), 3B (86-97), 3C (97-109), 3D (106-115), 4A (118-125), 4B (125-130), 4C (131-140), 4D (140-149)","3 BASALT UNITS WITH GLASSY MARGINS, INTERVAL (115-117) IS APHANITIC","PILLOW BASALT WITH CALCITE+CHLORITE+CLAY VEINS PLUS TRANSPARENT AND WHITE ZEOLITE VEINS, INTERVAL (135-137) VEINS OF DRUSE OF FIBROUS-RADIATING ZEOLITE ARE PRESENT",EXT PCES 1A+2A+2B+2D+3B+4A-4D,"3 BASALT UNITS, INTERVAL (0-30) IS THE SAME UNIT (4) AS THE PREVIOUS SECTION (48-2), UNIT 1 INTERVAL (30-80), UNIT 2 INTERVAL (80-118), UNIT 3 INTERVAL (118-150)",,,,CALCITE  RARE | CHLORITE | CLAY.MIN | ZEOLITE comments :  TRANSPARENT AND WHITE,,
61,462,A,48,4,0.0,756.00,760.50,  762.00,"SHCHEKA, S. A.",PILLOW BASALTSAME PILLOW BASALT AS ABOVE SECTION,"PCE 1A (0-10), 2A (11-18), 2B (18-26), 2C (26-39), 2D (40-56), 2E (56-70), 2F (70-75), 3A (76-96), 3B (96-100), 3C (100-110), 4A (110-121), 4B (121-126), 4C (126-135), 4D (135-150)","SLIGHTLY PHYRIC, 3 NEW BASALT UNITS WITH GLASSY MARGINS","PILLOW BASALT, CALCITE(RARE)+CHLORITE+CLAY VEINS, INTERVAL (101-102) THICK VEIN OF FIBROUS-RADIATED PINK ZEOLITE WITH CUBIC PYRITE",comments: PCES 2A-2D+3A+4A ARE ALTERED,"INTERVAL (0-10) IS BOTTOM OF PREVIOUS UNIT FROM SECTION 48-4, 4 NEW BASALT UNITS, UNIT 1 INTERVAL (10-74), UNIT 2 INTERVAL (76-109), UNIT 3 INTERVAL (111-150)",,,,"CALCITE  RARE | CHLORITE | CLAY.MIN | ZEOLITE comments :  TRANSPARENT AND WHITE, ALSO FIBROUS RADIATED PINK | PYRITE comments :  CUBIC",,
61,462,A,48,5,0.0,756.00,762.00,  763.10,"SHCHEKA, S. A.",PILLOW BASALTSIMILAR TO ABOVE SECTIONS,"PCE 1A (0-14), 1B (15-20), 1C (20-26), 1D (27-35), 1E (35-42), 1F (43-52), 2 (61-71), 3 (73-79), 4 (80-86), 5 (88-95), 6 (96-99), 7 (99-100), 8 (101-105), 9 (107-110)","SLIGHTLY PHYRIC, INTERVAL (60-110) (CORE CATCHER) IS APHANITIC WITH GLASSY PILLOW AND FINE-GRAINED",PILLOW BASALT WITH CALCITE(RARE)+CHLORITE+CLAY VEINS AND ZEOLITE VEINS,,"INTERVAL (0-60) IS THE BOTTOM OF THE UNIT FROM THE PREVIOUS SECTION (48-4), PCES IN INTERVAL (60-110) (CORE CATCHER) DO NOT HAVE KNOWN ORIENTATIONS",,,,CALCITE  RARE | CHLORITE | CLAY.MIN | ZEOLITE,,
61,462,A,49,1,0.0,765.00,765.00,  766.49,"TOKUYAMA, H.",APHYRIC TO CPX-PLAG MICROPHYRIC BASALT,"PCE 1 (0-5), 2 (5-10), 3 (11-18), 4 (20-26), 5 (29-34), 6 (36-41), 7 (45-54), 8A (55-60), 8B (60-65), 8C (65-75), 8D (75-89), 8E (89-95), 8F (95-104), 8G (103-110), 8H (109-120) 8I (122-149)","APHYRIC TO MICROPHYRIC, HYALOPILITIC-ESPECIALLY LOWER PART OF PCE 7, AT INTERVAL (56-58) IS A MEDIUM LIGHT GRAY (N6) CHILLED MARGIN, INTERVAL (56-68) IS FINE-GRAINED, INTERVAL (68-103) IS FINE- GRAINED, INTERVAL (103-150) IS MEDIUM-GRAINED AND INTERSERTAL TO INTERGRANULAR",VEINS FILLED WITH CHLORITE+PYRITE,SLIGHTLY,"PCES 1-7 WERE NEAR CONTACT WITH SEDIMENT OR LOWER IGNEOUS ROCK, AT INTERVAL (56-68) BASALT IS MEDIUM LIGHT GRAY (N6), AT INTERVAL (68-150) BASALT COLOR IS MEDIUM DARK GRAY (N4)",,"PLAG comments : MICROPHENOS | CPX comments : MICROPHENOS, AT INTERVAL (0-54) CPX>PLAG INABUNDANCE, AT INTERVAL (68-103) PLAG>CPX INABUNDANCE",,CHLORITE | PYRITE,,
61,462,A,49,2,0.0,765.00,766.50,  767.91,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1A (1-17), 1B (16-30), 1C (31-40), 1D (40-48), 2 (50-62), 3 (64-73), 4 (75-82), 5A (84-102), 5B (104-120), 6 (127-140)","SLIGHTLY MEDIUM TO MEDIUM-GRAINED, INTERSERTAL TO INTERGRANULAR","MASSIVE DOLERITE SILL, VEINS ARE FILLED WITH CHLORITE+PYRITE",SLIGHTLY,SAME UNIT AS IN THE LOWER PART OF SECTION 49-1,,"PLAG comments : MICROPHENOS | CPX comments : MICROPHENOS, AT INTERVAL (0-74) CPX ABOUT EQUAL TOPLAG IN ABUNDANCE, AT INTERVAL (74-141) PLAG>CPXIN ABUNDANCE",,,,
61,462,A,49,3,0.0,765.00,768.00,  769.42,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1 (2-20), 2A (22-27), 2B (28-40), 3 (40-55), 4 (55-79), 5A (80-95), 5B (95-119), 6 (124-140)","DOLERITE, SLIGHTLY MEDIUM TO MEDIUM-GRAINED, INTERGRANULAR TO INTERSERTAL","MASSIVE DOLERITE SILL, VEINS ARE FILLED WITH CHLORITE+PYRITE",SLIGHTLY,SAME UNIT AS IN SECTIONS 49-1 AND 49-2,,,,CHLORITE | PYRITE,,
61,462,A,49,4,0.0,765.00,769.50,  770.10,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1 (2-20), 2A (24-37), 2B (37-47), 3 (51-58)","DOLERITE, SLIGHTLY MEDIUM TO MEDIUM-GRAINED, INTERSERTAL TO INTERGRANULAR",MASSIVE DOLERITE SILL,SLIGHTLY SEE SECTION 49-1,SAME UNIT AS SECTION 49-4,,,,,,
61,462,A,50,1,0.0,774.00,774.00,  775.19,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1A (1-12), 1B (12-29), 1C (26-60), 1D (58-85), 1E (81-94), 1F (95-112)","HOMOGENEOUS MEDIUM-GRAINED, SUBOPHITIC TO INTERGRANULAR",MASSIVE DOLERITE SILL,SLIGHTLY,SAME UNIT AS CORE 49,,"PLAG                0.8 | CPX comments : MICROPHENOS, EQUAL AMOUNT TO PLAG, OFTEN FORMINGAGGREGATES",PLAG | CPX | MAGN comments : MICROLITES,CHLORITE               CPX comments :  SPOTTED DISTRIBUTION,,
61,462,A,50,2,0.0,774.00,775.50,  776.78,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1A (1-50), 1B (50-64), 1C (64-125)","INTERVAL (0-35) IS MEDIUM TO SLIGHTLY COARSE- GRAINED, REMAINS SLIGHTLY COARSE-GRAINED TO 150CM WITH THE EXCEPTION OF GRANOPHYRIC SCHLIEREN AT 101-102CM AND 119-121CM, MEDIUM-GRAINED BASALT IS SUBOPHITIC TO INTERGRANULAR, THE SLIGHTLY COARSE- GRAINED BASALT IS SUBOPHITIC, MICROPHENOS IN THE SLIGHTLY COARSE-GRAINED BASALT ARE MORE FREQUENTLY ABSORBED THAN IN THE MEDIUM-GRAINED BASALT, THE GRANOPHYRE LAYERS ARE MADE OF PHENOS OF PLAG AND CPX AND MAGN PLUS A SMALL AMOUNT OF MICROPEGMATITE",MASSIVE DOLERITE SILL,,,,PLAG                1.5 | CPX | MAGN comments : MICROPHENOS,,CHLORITE               CPX comments :  SPOTTY DISTRIBUTION,,
61,462,A,50,3,0.0,774.00,777.00,  778.50,"TOKUYAMA, H.",MASSIVE DOLERITE SILL,"PCE 1A (1-36), 1B (36-47), 1C (47-110), 1D (110-127), 1E (128-150)","COARSE-GRAINED, SUBOPHITIC TO OPHITIC","MASSIVE DOLERITE SILL, VEINS ARE FILLED WITH CHLORITE+ZEOLITE(PHILLIPSITE)+PYRITE, GRANOPHYRE SCHLIEREN OCCURS AT 14 TO 18CM (2 TO 3MM PHENOS) AND 47 TO 53CM (2 TO 3MM PHENOS) AND 124 TO 133CM (5MM PHENOS)",MOD,SAME UNIT AS SECTION 50-2,,"PLAG comments : MICROPHENOS, 2 TO 3MM AT INTERVALS (14-18) AND(47-53), 5MM AT INTERVAL (124-133)",,CHLORITE | ZEOLITE comments :  PHILLIPSITE | PYRITE,,
