leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
47,397,,56,3,0.0,73.,531.50,534.50,535.23,, NANNO CHALK,,,,,,," 65-75 CM VOID,SAME AS ABOVE", INDURA TED*,,0fb8051d4d12ebe6130228e216f92c08
47,397,,56,CC,0.0,20.,531.50,535.33,535.43,, NANNO CHALK,,,,,,,, INDURATED*,,22c62869e27758076edca7a1e87ae933
47,397,,57,1,8.,150.,541.00,541.08,542.50,, NANNO CHALK, 2.5Y6/0-LIGHT GRAY," NUMEROUS BURROW S AND BIOTURBATION,BURROWS SOME WITH HALOS BURROWS C OMPOSITE PREDOMINATE SOME CHONDRITES AND OTHERS (5-8 MM OVALS SHORT AXIS)", SOME BISCUIT DRILLING DISTUR BANCE STRUCTURE,,,,, INDURATED*,,87f734a6260df9e4ef96df57e720311e
47,397,,57,2,0.0,150.,541.00,542.50,544.00,, NANNO CHALK,,,,,,, SAME AS ABOVE, INDURATED*,,97b402a6a8fac1dba0cd6a5bf0568c25
47,397,,57,3,0.0,150.,541.00,544.00,545.50,, NANNO CHALK,, 82-92 CM SLUMP-GRAY PURPLE BEDS,,,,, 0- 82 CM SAME AS ABOVE 92-150 CM SAME AS ABOVE NON-SLUM PED PELAGIC ZONE I, INDURATED*,,eb0c43b6c0490f4e94848306435b8e6c
47,397,,57,4,0.0,150.,541.00,545.50,547.00,, NANNO CHALK,, 78 CM SLUMPING COMMENCES SLUMPS WITH BISCUIT DRILLING DISTURBANCE SLUMPS ARE FOLDS SHEAR ED BY INTER BISCUIT FOLDS ARE TIGHT RECUMBANT IN SOM E FOLDS ARE OF LIGHT GRAY GRAY AND DARK GRAY WITH SO ME WHITE LAYERS ISOCLINED RECUMBANT FOLD SIZE VARIES FROM 0.5 CM TO 3-4 CM IN SIZE,,, 6 CM PYRITE LAYER ( 3-4 MM THICK),, 0-78 CM NON-SLUMPED PELAGIC ZONE 1 S AME AS ABOVE, INDURATED*,,fbe6f1ba8b98fbd136daab43c85ef8b2
47,397,,57,5,0.0,150.,541.00,547.00,548.50,, NANNO CHALK,, MORE SLUMPS 11-20 CM 30-84 CM AND 91 -154 CM 6-11 CM AND 20-30 CM BURROWS,,, 9 CM UNDISTURBED (RELATIVELY) BLACK PYRITI E LAYER HOLLOW PYRITEHEDRON ABOUT 2 MM IN SIZE,, 6-1 1 CM NON-SLUMPED PELAGIC ZONE 2 20-30 CM NON-SLUMPED PELAGIC ZONE 3 84-91 CM NON-SLUMPED PELAGIC ZONE 4, INDURATED*,,902a83f097a4cfbb218e6a1cb7c5521a
47,397,,57,CC,0.0,150.,541.00,548.60,550.00,, NANNO CHALK,,, DISTURBED,,,,, INDURATED*,,f4dcb135da7863fb8634a07a164cc73d
47,397,,58,1,0.0,150.,550.50,550.50,552.00,, NANNO CHALK," 5G6/1-GREENISH GRAY,5G8/1-LIGHT GREE NISH GRAY,5GY6/1-LIGHT OLIVE GRAY"," 0-35 CM SLUMPED ZONE 35-46 CM LAMINATED PARTLY MOSTLY HOMOGENEOUS SE CTION NO VISIBLE BURROWS,50 CM SLUMPED ORGANIC LAMIN AE"," BISCUIT STRUCTURES,0-20 CM SLIGHTLY DISTURBED 5 7-110 CM MODERATELY DISTURBED",,,, 0-45 CM GREENISH GRA Y 46-101 CM LIGHT GREENISH GRAY 101-150 CM LIGHT OLI VE GRAY 35-46 CM PELAGIC UNDISTURBED*, INDURATED,,65f6b2fe22a7fde9706965dbc43ca6a4
47,397,,58,2,0.0,150.,550.50,552.00,553.50,, NANNO CHALK," 5GY6/1-LIGHT OLIVE GRAY,5GY5/1-OLIVE GRAY,5B7/1-LIGHT BLUISH GRAY,5G7/1-LIGHT GREENISH G RAY"," 0-44 CM CONTINUED SLUMPED INTERVAL LIGHT OLIVE GRAY,44-50 CM DARKER BURROWS IN LIGHT BLUISH GRAY I NTERVAL MOTTLING INTENSE 50-100 CM BURROWED FAIRLY H OMOGENEOUS INTERVAL SLIGHT MOTTLING 100-107 CM AND 1 40-150 CM SLUMPED INTERVAL OLIVE GRAY 107-140 CM LIG HT GREENISH GRAY BURROWED BUT FAIRLY HOMOGENEOUS", 5 -25 CM DISTURBED,,,, 44-100 CM 107-140 CM PELAGIC UNDI STURBED, INDURATED*,,bd84f664575641cefc21978850b90b6e
47,397,,58,3,0.0,150.,550.50,553.50,555.00,, NANNO CHALK," 5G5/1,5GY6/1,N4-MEDIUM DARK GRAY"," 1 5 CM FAULTS,0-22 CM 32-53 CM AND 65-85 CM SLUMPED ZO NES,56 CM AND 58 CM SOMEWHAT LAMINATED ORGANIC (DARK ER PURPLE-BLACK LAMINATIONS) 61 CM ORGANIC MOTTLED B URROWS 85-118 CM MORE HOMOGENEOUS SLIGHTLY MOTTLED 1 18-124 CM MEDIUM DARK GRAY ORGANIC RICH (?) LAYERS W ITH LIGHTER MOTTLES",,,,," 22-32 CM 53-65 CM AND 85-150 C M PELAGIC UNDISTURBED,0-65 CM 5G5/1 65-118 CM AND 12 4-150 CM 5GY6/1", INDURATED*,,e400b6323cf8ee6983b5205f65d13a84
47,397,,58,4,0.0,74.,550.50,555.00,555.74,, NANNO CHALK,, SLUMPED, 12-56 CM MODERATELY DISTUR BED,,,, SAME AS ABOVE, INDURATED*,,f52c74e89c4024b009b2af94ad62d01f
47,397,,58,CC,0.0,15.,550.50,555.84,555.89,, NANNO CHALK,,,,,,, SAME AS ABOVE, INDURATED*,,d03689c6c6f3ecb96c842f015ba748ee
47,397,,59,1,0.0,150.,560.00,560.00,561.50,, NANNO CHALK," 5GY4/1,5GY5/1,5Y6/1,5Y6/2,5Y4/2"," 14 4-148 CM 5Y6/2 WITH 5Y4/2 LAMINAE,0-111 CM SLUMPED", DISTURBED,,,, 0-111 CM 5GY4/1 AT TOP DOWN TO 5GY5/1 N O STRUCTURES APPARENT 111-140 CM HOMOGENEOUS 5Y6/1, INDURATED*,,47ea346b736c887ac756fe1803d2f5cf
47,397,,59,CC,0.0,150.,560.00,561.60,563.00,, NANNO CHALK, 5GY4/1, ORGANIC RICH BURROW,,,,, HOMOG ENEOUS, INDURATED*,,03d3887f79fc4ad06abebc7a5181b38e
47,397,,60,1,0.0,150.,569.50,569.50,571.00,, NANNO CHALK," -OLIVE GREEN,-DARKER GRAYISH GREEN,5 G5/1-GREENISH GRAY,5Y5/2,N4-MEDIUM DARK GRAY,N5-MEDI UM GRAY"," INCLINED LAMINAE MODERATELY MOTTLED RAPID COLOR ALTERNATIONS BETWEEN LAMINAE BURROWS SOME COMP OSITE EVIDENT BY COLOR CONTRAST BETWEEN OLIVE GREEN AND DARKER GRAYISH GREEN,GREENISH GRAY DOMINANT COLO R WITH MOTTLES AND LAMINAE OF 5Y5/2 AND MEDIUM DARK GRAY TO MEDIUM GRAY FLATTENED SMEARS OF ORGANIC MATT ER OR PYRITE OCCASIONALLY THIN ORGANIC LININGS AROUN D BURROWS", MODERATELY DISTURBED,, PYRITE,,, INDURATED*,,d86cd212f5443285af105337f2e484db
47,397,,60,2,10.,150.,569.50,571.10,572.50,, NANNO CHALK," 5B5/2,5G6/1,-OLIVE GREEN,-DARK GRAY", 50-55 CM LARGE BURROW 1.5 CM WIDE 81-88 CM BURROWS GRAY FILLINGS MODERATELY MOTTLED 120-125 CM MODERAT ELY MOTTLED BURROWS OLIVE GREEN 126-129 CM BURROW FI LLINGS DARK GRAY 130-135 CM BURROW WITH DARK GRAY LI NING 140 CM COMPOSITE BURROW,,,,, 5BS/2 AT TOP BECOMING LIGHTER 5G6/1, INDURATED*,,433785b7fb31faf668bf2a2912f844a0
47,397,,60,3,0.0,150.,569.50,572.50,574.00,, NANNO CHALK," 5G6/1,5G5/1,5GY8/1,5GY5/1"," 0-40 CM NORMAL PELAGIC HOMOGENIZED LITHOLOGY SOMEWHAT LAMINA TED STREAKED BURROW MOTTLED AT TOP WITH SMALLER NUME ROUS BLACK FLATTENED BURROWS 40-150 CM MOSTLY LAMINA TED NO BURROWS EVIDENT SLIGHT COLOR VARIATION BETWEE N LAMINAE 5G6/1-5G5/1,82-150 CM SLUMPED 50-82 CM POS SIBLE SLUMPS 121 CM SLUMP-ISOCLINED 125 CM DARKER OL IVE GRAY LAMINAE", 40-82 CM DRILLING BISCUITS OBSCUR E RELATIONS LAMINAE TURNED OPPOSITE DIRECTIONS,,,, 104-108 CM LIGHTER 5GY8/1 CLAST SOME LAMINATIONS W ITHIN, INDURATED*,,f7a0b78f1e2f7f8a135092e725a9df52
47,397,,60,4,0.0,150.,569.50,574.00,575.50,, NANNO CHALK," 5GY6/1,5GY5/1,N4-MEDIUM DARK GRAY,N5 -MEDIUM GRAY,5Y4/2,5Y6/3,5Y7/1"," 10-40 CM SOMEWHAT M OTTLED STREAKED WITH OCCASIONAL LAMINAE 40-57 CM 5GY 5/1 FAINTLY LAMINATED NO MOTTLING,57-71 CM SLIGHTLY GRADED FORAM SAND-SILT SHARP BASAL CONTACT BECOMING DARK GRAY TO BLACK (ORGANIC-PYRITE) 5Y4/2 AND 5Y6/3 BROWNISH OLIVE COLOR MAJOR PART OF SAND (LOWER) MOT TLED STREAKED BIOTURBATION EVIDENT,71-82 CM SLUMPED 82-111 CM REST OF INTERVAL TO BASE IS LAMINATED (COA RSE TO MEDIUM) 96 CM OLIVE GREEN BURROW 106 CM AND 111 CM DARKER OLIVE LAMINAE 111-124 CM LA MINATED BUT SLIGHTLY MOTTLED LIGHTLY COLOR DARKER LA MINAE 124-150 CM INTENSELY MOTTLED 5GY6/1 OCCASIONAL PYRITE CLOTS FILLING BURROWS",,, 139 CM 140 CM PYRITE CLOTS, FORAMS, 0-10 CM 5GY6/1 HOMOGENEOUS INTERVAL POSSIBL Y FORAM-SILTY, INDURATED*,,fa75152a58876d65bd5b88c19537399d
47,397,,60,5,0.0,150.,569.50,575.50,577.00,, NANNO CHALK," 5Y6/2,5G6/1"," 12-20 CM 39-61 CM 80-1 00 CM SLUMPED,0-12 CM FINE LAMINATIONS WITH OCCASION AL BURROW MOTTLES 26 CM DARKER BURROWS 35-39 CM LAMI NATIONS 39-59 CM MOTTLING MODERATE AT TOP CONTORTED IN MIDDLE 59-61 CM GRADED CALC FORAM SAND 61-80 CM L AMINATED TO MOTTLED 90 CM INJECTED FOUNDERED LIGHTER COLORED LAMINAE 110 CM ORGANIC (DARKER GRAY) COMPOS ITE BURROW 100-150 CM MODERATE TO INTENSELY MOTTLED 5Y6/2 120-150 CM LARGE BURROW 0.5-115 CM WIDE NARROW ING TO BASE BIO LAMINAE WITHIN BURROW",,,,,, INDURATED*,,78af4b50e8ee7c37eac1668d0030b20b
47,397,,60,6,0.0,54.,569.50,577.00,577.54,, NANNO CHALK,, INTENSELY MOTTLED 0-6 CM GRAY BURROW 15-50 CM LARGE BURROW NARROW 0.5 CM THICK AT BASE S LIGHTLY THICKER AT TOP,,,,,, INDURATED*,,7d156e90753cf3bdeb9a27c1b01da1cc
47,397,,60,CC,0.0,55.,569.50,577.64,578.09,, NANNO CHALK,,,,,,, SAME AS ABOVE, INDURATED*,,8289f4605d0d142869be83eacb2540d5
47,397,,61,1,0.0,150.,579.00,579.00,580.50,, NANNO CHALK, 5Y6/2, APPEAR S MOTTLED BUT NO SLUMPS VISIBLE, DEFORMED THROUGHOUT,,,,, INDURATED*,,54beca38cf541cd4847a17361bb6ad14
47,397,,61,2,0.0,150.,579.00,580.50,582.00,, NANNO CHALK," 5GY6/1,5Y7/1"," PARTLY LAMINATED STRE AKED MOTTLED NEAR TOP 16 CM COARSER WINNOWED FORAM S ILT-SAND,113-131 CM SLUMPED",, 125 CM 5Y7/1 LIGHTER C ONTORTED LAYER OR CLAST, DARKER ORGANIC PYRITE SPEC S,,, INDURATED*,,cb12991cb71f07a0072339df2670632a
47,397,,61,3,0.0,141.,579.00,582.00,583.41,, NANNO CHALK," 5G6/1-GREENISH GRAY,5GY6/1,5Y5/1,5Y8 /1", 17-68 CM SLUMPED 73-82 CM 5Y8/1 SLUMP IN 5GY6/1 93-104 CM SMALL SLUMP,,,,, 17-35 CM GREENISH GRAY 35-1 41 CM 5GY6/1 TO 5Y5/1, INDURATED*,,4e830e61e4518c1f8390ad99f4ee4333
47,397,,61,4,0.0,150.,579.00,583.50,585.00,, NANNO CHALK," 5G6/1,5Y4/1"," INTENSELY TO MODERATEL Y MOTTLED IN PARTS VERY FINE MOTTLING SOME ORGANIC D ARK FILLINGS NEARLY HOMOGENEOUS IN PART 5G6/1,101-13 4 CM SLUMPED 101-112 CM SLIGHTLY MOTTLED PREDOMINATE LY BROWNISH GRAY DEFORMED SHARP BASAL CONTACT 121 CM SMALL BURROW 146 CM LAMINAE"," 0-50 CM DRILLING BISC UITS DEFORMED DURING CORING,BISCUITS THROUGHOUT TURN S BEDDING AROUND SO CHEVRON APPEARANCE CANTED AT ANG LE TO HORIZONTAL",,,, 105 CM CARB CONCRETION, INDURATE D*,,5b2ed86bddc0b86b3417748460e2feac
47,397,,61,5,0.0,150.,579.00,585.00,586.50,, NANNO CHALK," 5G6/1,5Y8/1,5G5/1,5B7/1"," 0-26 CM LA MINATED FINE OCCASIONAL VERY SMALL < 1 MM FLATTENED BLACK BURROWS MOSTLY NON-BIOTURBATION 5G6/1,29 CM FL AME STRUCTURE IN 5Y8/1 MATERIAL 73-82 CM HOMOGENEOUS SOME SLIGHT MOTTLING 82-118 CM FINELY LAMINATED 122 CM SLUMP FOLD 138-150 CM 5B7/1 MATRIX WITH OLIVE GR EEN INTENSE BURROW MOTTLING,26-38 CM 52-62 CM AND 11 8-138 CM SLUMPED",,,,, PLASTIC THINNING OF SOME LIMBS OF ISOCLINED FOLDS, INDURATED*,,1438f027164b5d171688c8bca664bb0d
47,397,,61,CC,0.0,69.,579.00,587.44,588.03,, NANNO CHALK,,,,,,, DEFORMED NOT DISCERNABLE, INDURATED,,0b2c8afca28613e9e9a75d16320544af
47,397,,62,1,0.0,150.,588.50,588.50,590.00,, NANNO CHALK," 5B7/1,5Y6/2-OLIVE GREEN,N5-MEDIUM GR AY"," MODERATE TO INTENSELY MOTTLED 5B7/1 HORIZONTAL AS WELL AS VERTICAL BURROW WORKINGS ONLY VERY FAINT LAMINATIONS OCCASIONAL BURROWS EITHER SMALL DARKER G RAY-BLACK FILLINGS OR OLIVE GREEN,40 CM BURROW 58-64 CM SOME SLIGHTLY MORE GRANULAR LAYERS INDISTINCT < 1 CM THICK 69 CM BURROW WITH GRAY PYRITIC HALO (OLIV E GREEN CENTER) 91 CM MEDIUM GRAY LAYER (BURROW ?)", 0-32 CM MODERATELY DISTURBED,,,,, INDURATED*,,6008acda89b6f2a0754ab1e4f8d0970c
47,397,,62,2,0.0,114.,588.50,590.00,591.14,, NANNO CHALK," 5Y5/2,5B7/1", 22 CM ZOOPHYCUS TYPE 6 4 CM EROSIONAL SHARP CONTACT ?, BISCUITS IN THIS CO RE, 70 CM CLAST SIMILAR IN COLOR AND TEXTURE TO UPP ER PART OF SAND LAYER NEAR 118 CM, 88 CM ORGANIC PY RITE LAMINAE,, SAME AS ABOVE, INDURATED*,,ff72e8f684f3e6d15dea6623cb18ff81
47,397,,62,2,114.,128.,588.50,591.14,591.28,, SANDY MUDSTONE, 5Y5/2, GRADATIONAL BIOTURBATED S HARP BOTTOM CONTACT,,,,,, HARD*,,df352471ba87f94a801826d5215fe720
47,397,,62,2,128.,150.,588.50,591.28,591.50,, NANNO CHALK, 5B7/1, SLIGHTLY MOTTLED TO MODERATE FEW SIGNS OF LAMINATIONS,,,,,, INDURATED*,,03405aa3525c445ffd18a9e6f742c6e7
47,397,,62,3,0.0,150.,588.50,591.50,593.00,, NANNO CHALK," -OLIVE GREEN,-DARK GRAY,5B7/1"," MOST LY MODERATELY TO INTENSELY MOTTLED WITH OLIVE GREEN OR DARK GRAY BLACK BURROW FILLINGS 1.5 CM IN DIAMETE R OR LESS USUALLY 1-5 MM WIDE,3 CM AND 7 CM OLIVE GR EEN BURROW FILLINGS LOWER ONE WITH BLACK HALO (PYRIT E ?),30 CM AND 33 CM BURROWS WITH BIOGENIC LAMINAE 7 5-80 CM GRAY HALO AROUND OLIVE GREEN BURROW 95 CM CO MPOSITE BURROW 140 CM OLIVE GREEN BURROW", GLOMAR BI SCUITS ESPECIALLY BOTTOM HALF,,,, SAME AS ABOVE, INDU RATED*,,77d3170e8db0a37570fb9eb404ad1f14
47,397,,62,4,0.0,150.,588.50,593.00,594.50,, NANNO CHALK, -GRAYISH GREEN, MORE INTENSE MOTTLING VISIBLE AT BOT TOM,,,,, NO VISIBLE LAMINATIONS, INDU RATED*,,f5d7937b6cd01a15d99a4746a6aaaf53
47,397,,62,5,0.0,150.,588.50,594.50,596.00,, NANNO CHALK,, 127 CM BURROW,,,,, SAME AS ABOVE, INDU RATED*,,6633a2b93c66f33d3a61ddb0a0f6014e
47,397,,62,6,0.0,147.,588.50,596.00,597.47,1, NANNO CHALK,," 60-67 CM GRADED FORAM QTZ SILTY SAND Y CHALK (?) WITH LARGER BENTHIC FORAMS EVIDENT,69 CM PIECE OF MUD,75 CM SHARP BASE 79 CM BURROWING 80 CM SLUMP OR BIOTURBATION,109-118 CM GRADED LAYER SHARP BASE 112 CM PIECE OF NORMAL MUD FACIES",,, QTZ, FORA MS, 0-60 CM AND 118-147 CM SAME AS ABOVE, INDURATE D*,,705ee44cc51fe321b61ffae4261606ff
47,397,,63,1,0.0,150.,598.00,598.00,599.50,, NANNO CHALK," 5G6/1,5B7/1", INTENSELY MOTTLED WAVY STREAKS OF DARK GRAY, 0-37 CM SLIGHTLY DISTURBED,,,, NOTHING DISTINCTIVE SAME AS ABOVE, INDURATED*,,f1c517707d8cc169acd86d3be2903171
47,397,,63,2,0.0,107.,598.00,599.50,600.57,, NANNO CHALK,,,,,,, SAME AS ABOVE, INDURATED*,,8d1cac9d3af94ac89690c0a97c1d63f8
47,397,,63,CC,0.0,30.,598.00,600.67,600.87,, NANNO CHALK,,,,,,,, INDURATED*,,41f8fe5d16eb21bbc721a641601c1e7f
47,397,,64,1,0.0,150.,607.50,607.50,609.00,, NANNO CHALK," 5GY6/1,-OLIVE GREEN", OCCASIONAL LAM INATIONS SLIGHT COLOR CHANGES WAVY DISTURBED INTENSE LY MOTTLED BURROWS FLATTENED FILLED MOSTLY WITH OLIV E GREEN TO BLACK MATERIAL, 0-115 CM SOUPY,,,, SAME AS ABOVE," SOUPY,INDURATED*",,900d0158bd723ee57220c124271f6180
47,397,,64,2,0.0,150.,607.50,609.00,610.50,, NANNO CHALK,, INTENSELY BURROWED FACIES SOME DARK FILLINGS MOSTLY FLATTENED NO LAMINATIONS COMPOSITE B URROWS LOWER PART 40 CM ORGANIC LAMINAE,,,,, SAME AS AB OVE, INDURATED*,,3b2869479c0f72fb9b831775a34fb86c
47,397,,64,3,0.0,150.,607.50,610.50,612.00,, NANNO CHALK,," 11-15 CM GRADED BED TRANSITIONAL TOP SHARP BASAL CONTACT,89 CM ORGANIC (?) GLAUCONITIC F ORAM SAND INTERNAL LAMINATIONS PYRITE 95-103 CM ZOOP HYCUS TYPE BURROWS 103-150 CM COMPOSITE BURROWS",,, GL AUCONITIC FORAM SAND PYRITE, FORAM SAND, 15-89 CM SAME AS ABOVE, INDURATED*,,abad71e6de7b1f62580ad55e85600bb6
47,397,,64,4,0.0,145.,607.50,612.00,613.45,, NANNO CHALK,, INTENSELY MOTTLED,,,,, SAME AS ABOVE, INDURATED*,,4741ee4a468360baa22c2c725c2d5cc5
47,397,,64,CC,0.0,150.,607.50,613.55,614.95,, NANNO CHALK,,,,,,, SAME ABOVE, INDURATED*,,164f3d87da44024e09cb534a41a81ef2
47,397,,65,1,0.0,150.,617.00,617.00,618.50,, NANNO CHALK," 5G6/1-GREENISH GRAY,5B7/1-LIGHT BLUI SH GRAY"," GREENISH GRAY TO LIGHT BLUISH GRAY BIOTURB ATED AND BURROWED TYPE OF BURROW DIFFICULT TO DETERM INE DUE TO DISTURBANCE,6-21 CM SAND LAYER SHARP UPPE R CONTACT DISTURBED POSSIBLY GRADED 87-96 CM SAND LA YER UPPER CONTACT APPEARS GRADATIONAL CONTACTS DISTU RBED GRADED UPPER PORTION WASHED AND DISTURBED", BIS CUIT STRUCTURES,,,,, INDURATED*,,dda92cde133bcce2cbb6aa9675961865
47,397,,65,2,0.0,150.,617.00,618.50,620.00,, NANNO CHALK,,, SLIGHT TO MODERATE TO INTENSE DEFORM ATION,,,, SAME AS ABOVE, INDURATED*,,4d6da977a06b854cef178630b5cb7dfd
47,397,,65,3,0.0,150.,617.00,620.00,621.50,, NANNO CHALK,,, SLIGHT TO MODERATE DEFORMATION,,,, SAM E AS ABOVE, INDURATED*,,31dd48b7a33239d51426a8f9da7d66e6
47,397,,65,4,0.0,150.,617.00,621.50,623.00,, NANNO CHALK,,, MODERATELY DISTURBED,,,, SAME AS ABOVE, INDURATED*,,430376c2ce1a2cfdc27b557f1e709e64
47,397,,65,5,0.0,150.,617.00,623.00,624.50,, NANNO CHALK,,, SLIGHT-MODERATE-INTENSE DEFORMATION,,,, SAME AS ABOVE, INDURATED*,,2d904a617eacb20bf26f86c1386c665d
47,397,,65,6,0.0,17.,617.00,624.50,624.67,, NANNO CHALK,,, SLIGHTLY DISTURBED,,,, SAME AS ABOVE, INDURATED*,,ad012d5c07ad8f27572a6586d1cd077d
47,397,,66,1,0.0,150.,626.50,626.50,628.00,, NANNO CHALK," 5G6/1-GREENISH GRAY,5B7/1-LIGHT BLUI SH GRAY", 0-68 CM BURROWS 68-51 CM SLUMPING 81-120 C M IRREGULAR AND REGULAR LAMINATIONS IN SOME BURROWS 1-3 MM THICK WAVY DARK GRAY-LIGHT GRAY CONTACTS APPE AR SHARP,,,,,, INDURATED*,,9f2c90b7bc1180b17618d94980759d6f
47,397,,66,2,0.0,150.,626.50,628.00,629.50,, NANNO CHALK,, BURROWS NO PARTICULAR TYPE DISCERNAB LE, BISCUITS,,,,, INDURATED*,,c0f134d7e4b070a618dbc21b86e67be7
47,397,,66,3,0.0,141.,626.50,629.50,630.91,, NANNO CHALK,," 48 CM DISTURBED SAND LAYER,BURROWS",,,,,, INDURATED*,,84301f8a6e4589c2913bc7a388cf1b6d
47,397,,66,4,0.0,150.,626.50,631.00,632.50,, NANNO CHALK,, BURROWS SOME CHONDRITES MAY BE SOME FOLDING SLUMPING IN UPPER 25 CM BUT DIFFICULT TO DET ERMINE DUE TO BISCUITS, BISCUITS,, 7 CM PYRITE LENS E,,, INDURATED, 11111210,cf300d7779e9e9ffc3d91586f1b31917
47,397,,66,5,0.0,150.,626.50,632.50,634.00,, NANNO CHALK,, BURROWS, BISCUITS,,,, SAME AS ABOVE, INDURATED, 11111210,3b853a962eec956f9794e4830cf0d7fb
47,397,,66,6,0.0,133.,626.50,634.00,635.33,, NANNO CHALK,, 0-33 CM FINE LAMINATIONS 1-4 MM THIC K SLIGHTLY MORE BURROWED, FEW BISCUITS,,,,, INDURATED, 11111210,5ae0de20113e261dd4971c6ba4b7a8ca
47,397,,66,CC,0.0,12.,626.50,635.43,635.45,, NANNO CHALK,,,,,,,, INDURATED, 11111210,eeaebb10dfaf335ee3467fc7ecbabd06
47,397,,67,1,0.0,150.,636.00,636.00,637.50,, NANNO CHALK,,, BISCUITS THROUGHOUT,,,, SEE SECTION 2 FOR DESCRIPTION, INDURATED*,,69e6b49cd7966efff9f94c6e664305ee
47,397,,67,2,0.0,80.,636.00,637.50,638.30,, NANNO CHALK," 5G6/1-GREENISH GRAY,5B7/1-LIGHT BLUI SH GRAY"," 7-15 CM SAND LAYER LOWER CONTACT APPEARS S HARP UPPER CONTACT DISTURBED BY DRILLING BUT APPEARS IN GENERAL TO BE BURROWED SAND GRADED,BURROWS MULTI PLE AND CHONDRITES",,,,,, INDURATED*,,d5ee2543c273d97102297b656c40e9a1
47,397,,67,CC,0.0,10.,636.00,638.40,638.40,, NANNO CHALK,,,,,,,, INDURATED*,,9cd5c3ee9783ed9f85b04576f6e6e537
47,397,,68,1,0.0,150.,645.50,645.50,647.00,, NANNO CHALK,," 0-14 CM SLUMP 22-25 CM AND 136-137 C M SMALL SLUMPS,SOME BURROWS SMALL SLUMPS AND THIN LA MINATIONS",,,,, COLOR SEE SECTION 2 FOR DESCRIPTION, IN DURATED*,,0d3354dbf9e2cffe2e4af1c321a63d1d
47,397,,68,2,0.0,120.,645.50,647.00,648.20,, NANNO CHALK," 5G6/1-GREENISH GRAY,5B7/1-LIGHT BLUI SH GRAY"," BIOTURBATED WITH NUMEROUS SMALL INDISTINGU ISHABLE (BY TYPE) BURROWS,ALSO IRREGULAR LAMINATIONS 2-5 MM THICK", BISCUITS,,,,, INDURATED*,,2a78d28341dffd81f886e86a99bb3467
47,397,,68,3,0.0,150.,645.50,648.50,650.00,, NANNO CHALK,," SEQUENCE OF THIN LAMINATIONS 1-3 MM THICK IN DEFORMATION AS NOTED,24 CM AND 31 CM WHITE LAMINATIONS 31-62 CM SOME SMALL SLUMPS 110 CM THIN S ANDY LAMINATIONS 1 CM THICK",,, 116 CM PYRITE,,, INDURA TED*,,e3de8ccd2446c005510a42cf32077afe
47,397,,68,4,0.0,22.,645.50,650.00,650.22,, NANNO CHALK,, THIN LAMINATIONS AGAIN,,,,," 17-23 CM VO ID,SAME AS ABOVE", INDURATED*,,f86cd2cf3a9c5d2abf17b2c17bfb828e
47,397,,68,CC,0.0,15.,645.50,650.32,650.37,, NANNO CHALK,,,,,,,, INDURATED*,,3ff0f6d8f1a1164b9fcd67c81bd3bfb6
47,397,,69,1,0.0,150.,655.00,655.00,656.50,, NANNO CHALK," 5G6/1-GREENISH GRAY,5B7/1-LIGHT BLUI SH GRAY,5Y6/1-LIGHT GRAY"," BIOTURBATED WITH BURROWS 93-130 CM NUMEROUS WHITE LIGHT GRAY GRAY AND GREENIS H GRAY LAMINATIONS ABOUT 1-4 MM THICK 103-107 CM LAM INAE LIGHT GRAY,130-150 CM LIGHT GRAY BIOTURBATED WI TH BURROWS", 0-93 CM DISTURBED 130-150 CM SLIGHTLY D ISTURBED,,,,, INDURATED*,,b7372e6c1ad3f7f22bc0e12612d82e57
47,397,,69,2,0.0,150.,655.00,656.50,658.00,, NANNO CHALK," 5G6/1-GREENISH GRAY,5B7/1-LIGHT BLUI SH GRAY", 34-40 CM LIGHT GRAY AGAIN NUMEROUS LAMINAT IONS 40-150 CM SEQUENCE OF THIN LAMINATIONS SOME BIS CUITS IN FOLDS AND FAULTS 75-100 CM BEST PRESERVED S EQUENCE," 6-34 CM DISRUPTED LAMINATIONS BY DRILLING BISCUITS,0-150 CM DISTURBED",,,,, INDURATED*,,f2736c5e251a560eb935b19909119d6a
47,397,,69,3,0.0,150.,655.00,658.00,659.50,, NANNO CHALK,, 0-90 CM LAMINATED ALL LAMINATIONS 1 CM THICK 90-150 CM BIOTURBATED WITH FEW LAMINATIONS, SLIGHTLY DISTURBED,,,,, INDURATED*,,0e4b7b1ea430c38c59b52379cacacd4b
47,397,,69,4,0.0,150.,655.00,659.50,661.00,, NANNO CHALK,, BIOTURBATED WITH FEWER LAMINATIONS 1 27-130 CM LAMINATED, 0-110 CM SLIGHTLY DISTURBED,,,,, INDURATED*,,e92add57f0030325efbdbd03cde06cf3
47,397,,69,5,0.0,46.,655.00,661.00,661.46,, NANNO CHALK,, LAMINATED, DISTURBED,,,,, INDURATED*,,e5740b1a97e618945e0f9361508d18c8
47,397,,69,CC,0.0,15.,655.00,661.56,661.61,, NANNO CHALK,,,,,,,, INDURATED*,,26c6debe8367f4bd5c3152ec5be7ca8d
