leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
52,418,A,28,5,0.0,402.50,408.50,  409.05,"BYERLY, G.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1 (3-14), 2 (17-34), 3 (37-47), 4 (50-55)","PLAG-OL PHYRIC, GNDMASS FINE-GRAINED TO GLASSY",SCATTERED VEINLETS FILLED WITH SMEC+CARB+MINOR PYRITE,"SLIGHTLY GLASS ALTERED TO SMEC, FRESH GLASS IN PCE 1, MAJOR ALTERATION ALONG VEINS AND GLASSY PILLOW SELVAGES",CORE CATCHER INCLUDES PCES 3-4,    <0.5    1          CARB,PLAG       10        <8 comments : FRESH | OL          2        <2 comments : ALTERED TO SMEC,PLAG comments : NO NEEDLES | OL comments : ALTERED,"SMEC                   OL,GLASS | CARB | PYRITE",,
52,418,A,29,1,0.0,411.50,411.50,  412.92,"BYERLY, G.",PLAG-OL MODERATELY PHYRIC BASALT AND BASALTIC BRECCIAPILLOW,"PCE 1 (3-7), 2 (10-13), 3 (16-21), 4 (25-27), 5A (30-40), 5B (41-48), 6A (52-60), 6B (60-68), 7 (73-84), 8 (87-103), 9 (106-120), 10 (122-129), 11A (132-138), 11B (138-142)","PLAG-OL MODERATELY PHYRIC, INCIPIENT BRECCIATION IN MANY PCES, GNDMASS FINE-GRAINED TO GLASSY","VEINS AND VEINLETS FILLED WITH SMEC+CARB+MINOR PYRITE, A PINKISH VEIN MINERAL IS ZEOLITE","MOD PCE 4-5A, 6B-7, TOP OF 8, 9-10 | SLIGHTLY REST OF SECTION, ALTERATION CONFINED TO GLASSY SELVAGES AND VEINS",,      <1   <1          CARB,"PLAG        8        <8 comments : FRESH, WHEN ALTERED BLUE GREEN | OL        1-2        <1 comments : ALTERED TO SMEC",PLAG comments : NO NEEDLES | OL comments : ALTERED,"SMEC                   OL,GLASS | CARB | PYRITE | ZEOLITE comments :  PINK VEIN MINERAL, REFRACTIVE INDEX IS 1.478, COLORLESS EXCEPT FOR OXIDATION ON CLEAVAGES",,
52,418,A,29,2,0.0,411.50,413.00,  413.94,"PERTSEV, N.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1A (2-5), 1B (5-9), 2 (11-16), 3 (18-30), 4 (34-38), 5 (41-46), 6 (48-52), 7A (54-63), 7B (64-69), 8 (71-75), 9 (77-82), 10 (86-94)","PLAG-OL PHYRIC, GLASSY BRECCIATED MARGINS IN PCES 2-5, GNDMASS FINE-GRAINED TO GLASSY",VEINS FILLED WITH SMEC+CARB,"MOD GNDMASS CONVERTED TO CLAY.MINS, GLASS SELVAGES ALTERED TO SMEC",,"            1          SMEC,CALCITE",PLAG       15        <7 comments : FRESH | OL        1-2        <2 comments : ALTERED TO SMEC,CLAY,"SMEC                   OL,GLASS | CALCITE | SILICA comments :  THIN FILMS OF OPAL IN BRECCIA IN PCE 2",,
52,418,A,B1,,0.0,414.50,414.50,  414.67,"BYERLY, G.",PLAG-OL MODERATELY PHYRIC BASALTPILLOW,PCE 1 (1-17),"PLAG-OL MODERATELY PHYRIC, GLASSY MARGIN AT TOP OF PILLOW, GNDMASS FINE-GRAINED TO GLASSY",SEVERAL VEINS FILLED WITH SMEC+CARB,SLIGHTLY GLASS ALTERED TO SMEC,THIS PCE WAS FOUND IN BIT DURING BIT CHANGE AFTER CORE 29,    <0.5    1          CARB,PLAG        8        <5 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC,"OL comments : PROMINENT, ALTERED TO SMEC","SMEC                   OL,GLASS | CARB",,
52,418,A,30,1,0.0,414.50,414.50,  415.97,"BYERLY, G.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1 (2-26), 2 (29-36), 3 (40-47), 4A (51-58), 4B (58-70), 4C (71-82), 4D (82-88), 5A (92-100), 5B (101-109), 5C (110-118), 5D (120-130), 5E (131-147)","PLAG-OL-CPX PHYRIC, GLASSY SELVAGES SCATTERED, GNDMASS FINE-GRAINED TO GLASSY","THICK COMPLEX VEINS OCCUR THROUGHOUT, PCES 3-4A CONTAIN COARSELY CRYSTALLINE CARB+SMEC VEIN 15CM THICK WITH CALCITE XTLS >5MM IN DIAMETER","SLIGHTLY SOME VEINS ARE OXDIZED, GLASS ALTERED TO SMEC, FRESH GLASS AT 88CM, OXIDATION OF VEINS PRODUCES BRIGHT RED AND YELLOW SMECTITES",,           <1          SMEC comments : VUG (5CM IS DIAMETER) OCCURS AT 120CM WITH CALCITE XTLS <2CM GROWING ON WALLS,PLAG    10-15        <8 comments : FRESH OR BLUE-GREEN TO YELLOW NEAR FRACTURES | OL          1        <2 comments : ALTERED TO SMEC | CPX        <1      <0.5 comments : FRESH,PLAG | OL,"SMEC                   OL,GLASS | CALCITE",,
52,418,A,30,2,0.0,414.50,416.00,  417.44,"RICOU, L.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1A (2-10), 1B (11-19), 2A (21-51), 2B (51-68), 3 (71-74), 4 (76-84), 5A (86-89), 5B (90-96), 6A (98-114), 6B (114-135), 7 (139-144)","PLAG-OL PHYRIC, COOLING MARGINS, GNDMASS FINE GRAINED TO GLASSY","VEINS FILLED WITH SMEC+CARB+MINOR PYRITE, PCE 5A IS INTERPILLOW SPACE BETWEEN GLASSY MARGINS FILLED WITH SMEC+CARB",MOD GLASS SELVAGES ALTERED TO SMEC,,"    <0.5   <1          SMEC,CALCITE     ROUND |                        PYRITE comments : SOME IRREGULAR, FILLED WITH DARK GREEN CLAY",PLAG       10        <5 comments : FRESH | OL          1        <2 comments : ALTERED TO SMEC,,"SMEC                   OL,GLASS | CALCITE | PYRITE",,
52,418,A,30,3,0.0,414.50,417.50,  418.98,"RICOU, L.",PLAG-OL MODERATELY TO PHYRIC BASALTPILLOW,"PCE 1A (2-11), 1B (12-31), 1C (30-38), 2A (40-70), 2B (70-77), 3 (80-83), 4A (86-93), 4A1 (93-101), 5A (104-108), 5B (108-117), 5C (116-121), 5D (122-131), 5E (129-144), 5F (143-148)","PLAG-OL MODERATELY TO PHYRIC, PHENOS MORE ABUNDANT IN PILLOW CENTERS AND LESS ABUNDANT IN QUENCHED RIMS, GNDMASS FINE-GRAINED TO GLASSY, PCE 6 IS ONE SMALL PILLOW SHOWING XTL SETTLING WITH APHYRIC TOP, PCE 5 IS A BRECCIATED PILLOW SHOWING HOT BRECCIATION AS GLASS IS DEVELOPED ALONG NUMEROUS FRACTURES",,SLIGHTLYcomments: GLASS SELVAGES ALTERED TO SMEC,,,PLAG     6-12        <5 comments : FRESH | OL          1        <2 comments : ALTERED TO SMEC,,"SMEC                   OL,GLASS",,
52,418,A,30,4,0.0,414.50,419.00,  419.83,"BYERLY, G.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1 (3-8), 2 (12-17), 3 (22-28), 4 (32-35), 5 (38-42), 6 (46-48), 7A (52-61), 7B (62-68), 8 (72-78), 9 (81-83)","PLAG-OL PHYRIC, MOST FRAGMENTS HAVE GLASSY MARGIN STRUCTURE, MINOR HYALOCLASTIC BRECCIA IN PCE 7A, GNDMASS FINE-GRAINED TO GLASSY",PCE 5 HAS THICK CARB+SMEC VEIN,"MOD ALTERATION HEAVY IN VEINS, RED AND YELLOW SMEC OCCURS THROUGHOUT, GLASS ALTERED TO SMEC",PCES 8-9 ARE CORE CATCHER,,PLAG       10        <4 comments : FRESH OR WHERE ALTERED BLUE-GREEN TO YELLOW | OL          1        <1 comments : ALTERED TO SMEC,,"SMEC                   OL,GLASS | CARB",,
52,418,A,31,1,0.0,422.00,422.00,  423.47,"BYERLY, G.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1 (3-21), 2A (24-36), 2B (37-48), 2C (49-54), 2D (55-60), 3A (62-66), 3B (68-71), 4 (74-77), 5 (81-91), 6 (93-111), 7 (114-121), 8 (124-136), 9 (138-147)","PLAG-OL-CPX PHYRIC, HYALOCLASTITE ATTACHED TO PILLOW MARGIN IN PCE 3A, MOST OF BREAKAGE IS SIMPLE COMPACTION OR PART OF ERUPTIVE PROCESS, GNDMASS IS FINE-GRAINED TO GLASSY","HEAVILY VEINED AND FRACTURED PARTICULARLY IN PCE 2, VEINS FILLED WITH SMEC+CARB+MINOR PYRITE","MOD GLASS ALTERED TO SMEC, ALTERATION INTENSE IN BRECCIAS AND ALONG VEINS",,"            1          SMEC,CARB","PLAG    10-15        <6 comments : YELLOW OR BLUE-GREEN ALTERATION, PROMINENT ZONESOF GLASSY INTRUSIONS | OL          1        <2 comments : ALTERED TO SMEC | CPX        <1        <4 comments : SUBROUNDED, FRESH",PLAG | OL,"CARB | SMEC                   OL,GLASS | PYRITE",,
52,418,A,31,2,0.0,422.00,423.50,  424.96,"PERTSEV, N.",PLAG-OL PHYRIC BASALTPILLOW BRECCIA,"PCE 1A (2-17), 1B (17-21), 2 (24-28), 3A (32-41), 3B (42-47), 3C (48-52), 4 (55-61), 5 (64-72), 6 (74-80), 7 (83-92), 8 (93-99), 9A (102-108), 9B (108-114), 10 (116-122), 11 (125-132), 12 (134-139), 13 (142-146)","PLAG-OL PHYRIC, NARROW GLASSY MARGINS IN EACH PCE, MAXIMAL THICKNESS OF SEPARATE BRECCIA ZONES IS 10CM, ANGULAR FRAGMENTS OF CRYSTALLINE BASALT AND GLASS IN A MATRIX OF DARK GREEN SMEC+CARB+MINOR PINK ZEOLITE",,EXTENSIVELY GLASS ALTERED TO SMEC,,,PLAG    12-14        <7 comments : PARTLY ALTERED TO SMEC | OL        1-2        <2 comments : ALTERED TO SMEC,,"CALCITE comments :  CEMENT OF BRECCIA | SMEC                   OL,GLASS | ZEOLITE",,
52,418,A,31,3,0.0,422.00,425.00,  426.32,"BYERLY, G.",PLAG-OL MODERATELY TO PHYRIC BASALTIC AND BASALTIC BRECCIA,"PCE 1 (2-10), 2 (14-25), 3 (29-39), 4A (42-47), 4B (48-55), 5 (58-65), 6 (70-79), 7 (83-88), 8 (92-96), 9 (98-100), 10 (104-108), 11 (112-117), 12A (120-127), 12B (129-131)","PLAG-OL MODERATELY TO PHYRIC, BRECCIA IS HYALOCLASTITE COMPOSED OF FINE GLASSY MATRIX AND CLASTS OF GLASSY PILLOW MARGINS, GNDMASS FINE GRAINED TO GLASSY",,MOD GLASS ALTERED TO SMEC,PCES 11-12B ARE CORE CATCHER,    <0.5  1-3          CARB,PLAG     5-15        <5 comments : WHEN ALTERED ALONG CRACKS APPEAR BLUE-GREEN ORYELLOW | OL        1-2        <1 comments : ALTERED TO SMEC,PLAG | OL,"CARB | SMEC                   OL,GLASS,PLAG | SILICA | ZEOLITE comments :  PINK",,
52,418,A,32,CC,0.0,431.00,431.10,  432.20,"SWANSON, D.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1 (3-6), 2 (9-12)","PLAG-OL PHYRIC, GNDMASS FINE-GRAINED",MINOR VEINS FILLED WITH SMEC,MOD,,            1          SMEC,PLAG       10        <5 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC,,SMEC                   OL,,
52,418,A,33,1,0.0,440.00,440.00,  441.50,"RICOU, L.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1 (2-12), 2 (14-26), 3A (28-30), 3B (30-35), 3C (35-50), 3D (50-66), 3E (66-69), 4A (72-93), 4B (92-104), 5 (107-110), 6 (114-132), 7A (135-146), 7B (147-150)","PLAG-OL PHYRIC, GLASSY MARGINS, LOCAL BRECCIA IN PILLOWS, GNDMASS FINE-GRAINED TO GLASSY",SCATTERED VEINS FILLED WITH SMEC+CALCITE+MINOR PYRITE,"MOD OXIDATION ALONG FISSURES, GLASS ALTERED TO SMEC",,"            1          CARB,SMEC comments : VUG AT 50CM FILLED WITH SMEC+CALCITE+ZEOLITE+MINOR PYRITE","PLAG       10       <10 comments : PARTLY ALTERED TO SMEC AND STAINED GREEN OR BLUE-GREEN, MICROPHENOS 0.5-1MM | OL          1        <3 comments : ALTERED TO SMEC", comments : CALCITE IN GNDMASS,"CALCITE | SMEC                   OL,GLASS | PYRITE | ZEOLITE",,
52,418,A,33,2,0.0,440.00,441.50,  442.93,"SWANSON, D.",PLAG-OL MODERATELY PHYRIC BASALT AND BASALTIC BRECCIAPILLOW,"PCE 1 (3-15), 2 (18-23), 3 (25-35), 4A1 (37-38), 4A (39-46), 4B (47-60), 4C (61-67), 5 (70-75), 6A (78-93), 6B (94-105), 7A (107-119), 7B (120-128), 7C (128-136), 7D (136-143)","PLAG-OL MODERATELY PHYRIC, MINOR BRECCIA OCCURS IN PCE 1 AND 4A, BRECCIA CONSISTS OF CRYSTALLINE BASALT FRAGMENTS AND ALTERED GLASS CHIPS IN A MATRIX OF GREEN SMEC+CALCITE+ZEOLITE, GLASSY RINDS ON CLASTS THROUGHOUT, GNDMASS FINE-GRAINED TO GLASSY","HIGHLY FRACTURED, PILLOW INTERIORS IN PCES 2 AND 5-7","MOD GLASS ALTERED TO SMEC, BROWN OXIDATION ALONG MOST FRACTURES",,,PLAG     7-10        <5 comments : PARTLY ALTERED TO SMEC+CARB(?) | OL        1-3      <1.5 comments : ALTERED TO SMEC,,"CALCITE                PLAG | SMEC                   OL,PLAG,GLASS | ZEOLITE",,
52,418,A,33,3,0.0,440.00,443.00,  444.46,"RICOU, L.",PLAG-OL PHYRIC BASALT AND BASALTIC BRECCIAPILLOW,"PCE 1A (2-8), 1B (8-17), 1C (17-20), 1D (22-26), 2 (30-40), 3 (43-50), 4A (53-64), 4B (65-78), 4C (78-85), 5 (87-91), 6 (94-100), 7 (102-108), 8A (110-118), 8B (118-128), 8C (128-138), 8D (138-146)","PLAG-OL PHYRIC, MINOR HYALOCLASTIC BRECCIA CONSISTS OF ALTERED GLASS FRAGMENTS IN A MATRIX OF GREENISH BROWN SMEC+CALCITE, GNDMASS IS VERY FINE-GRAINED TO GLASSY",VEINS FILLED WITH SMEC+CALCITE+MINOR PYRITE,"MOD GLASS ALTERED TO SMEC, OXIDATION ALONG FISSURES AND VEINS",,      <1   <1          CALCITE          ROUND,PLAG       10        <8 comments : PARTLY ALTERED TO BLUE-GREEN SMEC | OL          1        <6 comments : ALTERED TO SMEC,PLAG comments : NEEDLES 0.5-1MM,"SMEC                   OL,PLAG,GLASS | CALCITE | PYRITE",,
52,418,A,33,4,0.0,440.00,444.50,  445.99,"BYERLY, G.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1A (2-13), 1B (14-27), 2A (30-39), 2B (40-47), 2C (48-57), 2D (58-65), 3 (68-77), 4 (80-82), 5 (85-89), 6A (92-101), 6B (102-109), 6C (110-121), 6D (122-134), 6E (135-141), 6F (142-146), 6G (147-149)","PLAG-OL PHYRIC, SOME GLASSY SELVAGES, GNDMASS FINE GRAINED TO GLASSY",VEINS ARE FILLED WITH SMEC+CARB AND PYRITE (IN UNOXIDIZED VEINS),"MOD GLASS ALTERED TO SMEC, MORE ALTERATION NEAR VEINS AND GLASSY SELVAGES",,"    <0.5    1          CARB,SMEC",PLAG    10-15        <8 comments : FRESH OR GREEN TO YELLOW | OL          1        <1 comments : ALTERED TO SMEC,PLAG | OL,"SMEC                   OL,PLAG,GLASS | CARB | PYRITE",,
52,418,A,33,5,0.0,440.00,446.00,  447.47,"RICOU, L.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1A (3-8), 1B (8-15), 1C (15-24), 2 (26-57), 3 (60-64), 4A (68-84), 4B (85-89), 4C (90-99), 4D (100-110), 4E (111-118), 4F (119-136), 4G (136-147)","PLAG-OL PHYRIC, GLASS SELVAGES, GNDMASS FINE- GRAINED TO GLASSY","VEINS FILLED WITH SMEC+CALCITE, SPHERULES OF GREEN CLAY FILLING THICK IRREGULAR VEIN IN PCE 4E-F","MODERATELY GLASS ALTERED TO SMEC, OXIDATION ALONG VEINS",,"    <0.2   <1          SMEC,CALCITE     ROUND |                        PYRITE comments : SOME IRREGULAR",PLAG       10        <5 comments : FRESH OR STAINED YELLOW OR GREEN | OL        1-2        <2 comments : ALTERED TO SMEC, comments : MOTTLED IN PCE 2 DUE TO PHENOS DISTRIBUTION,"SMEC                   OL,PLAG,GLASS | CALCITE | PYRITE",,
52,418,A,33,6,0.0,440.00,447.50,  448.95,"BYERLY, G.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1 (3-11), 2 (14-19), 3A (23-31), 3B (32-36), 4 (42-49), 5A (53-62), 5B (64-74), 6A (77-87), 6B (88-99), 7 (103-106), 8 (109-116), 9A (119-127), 9B (129-136), 10 (140-145)","PLAG-OL PHYRIC, VERY THICK SMEC RIMS TO PILLOWS INCLUDING A 5CM PCE (PCE 2) MAY REPRESENT IN SITU HYALOCLASTITE OR BRECCIA, GNDMASS FINE-GRAINED TO GLASSY",VEINS FILLED WITH SMEC+CARB,"SLIGHTLY GLASS ALTERED TO SMEC, HEAVILY OXIDIZED NEAR VEINS AND FRACTURES",,"    <0.5    1          CARB,SMEC",PLAG       10        <4 comments : USUALLY FRESH OR STAINED YELLOW OR GREEN | OL          1        <2 comments : ALTERED TO SMEC comments : PHENOS UNEVENLY DISTRIBUTED WITHIN PILLOWS,PLAG comments : NEEDLES | OL,"SMEC                   OL,PLAG,GLASS | CARB | SILICA | ZEOLITE",,
52,418,A,33,7,0.0,440.00,449.00,  449.21,"BYERLY, G.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1A (3-8), 1B (9-14), 1C (14-21)","PLAG-OL PHYRIC, GLASSY SELVAGES, GNDMASS FINE- GRAINED TO GLASSY",,MOD QUITE OXIDIZED,,"    <0.5    1          SMEC,CARB",PLAG       10        <6 comments : FRESH OR BLUE-GREEN TO YELLOW TO BLACK ALTERATION | OL          1        <2 comments : ALTERED TO SMEC,PLAG | OL,"SMEC                   OL,PLAG,GLASS | CARB",,
52,418,A,34,1,0.0,449.00,449.00,  450.44,"BYERLY, G.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1 (3-11), 2A (14-25), 2B (26-35), 2C (35-39), 2D (40-55), 2E (56-82), 2F (83-105), 2G (106-120), 2H (121-136), 2I (137-144)","PLAG-OL PHYRIC, GLASS SELVAGES, GNDMASS FINE-GRAINED TO GLASSY","TWO PILLOWS (1-2B) AND (2C-2I), VEINS FILLED WITH SMEC + PYRITE, PCE 2I IS AN ALTERED PILLOW MARGIN WITH 5CM THICK VEIN OF SMEC + CARB ATTACHED","MOD GLASS ALTERED TO SMEC + ZEOLITE, HALF OF THE VEINS OXIDIZED TO RED AND YELLOW SMEC WHILE OTHER HALF GREEN SMEC + PYRITE",,"    <0.5    1          SMEC,CARB",PLAG     8-10        <6 comments : FRESH OR STAINED GREEN TO YELLOW TO BLACK | OL          2        <2 comments : ALTERED TO SMEC,PLAG | OL,"SMEC                   OL,PLAG,GLASS | CARB | PYRITE",,
52,418,A,34,2,0.0,449.00,450.50,  451.91,"BYERLY, G.",PLAG-OL MODERATELY PHYRIC BASALTPILLOW,"PCE 1A (2-11), 1B (12-16), 1C (13-16), 2A (20-24), 2B (25-30), 3 (34-61), 4 (65-69), 5A (74-80), 5B (80-92), 5C (93-117), 5D (112-132), 5E (133-141)","PLAG-OL MODERATELY PHYRIC, THICK GLASSY SELVAGES OCCUR IN PCE 1A AND 5A, GNDMASS FINE-GRAINED TO GLASSY",VEINS FILLED WITH SMEC+CARB+PYRITE,"SLIGHTLYcomments: GLASS ALTERED TO SMEC, MORE ALTERATION ALONG VEINS AND GLASSY SELVAGES",,"    <0.5    1          SMEC,CARB",PLAG     8-10        <6 comments : FRESH OR STAINED YELLOW  TO GREEN TO BLACK | OL          1      <1.5 comments : ALTERED TO SMEC,PLAG | OL,"SMEC                   OL,PLAG,GLASS | CARB | PYRITE",,
52,418,A,34,3,0.0,449.00,452.00,  453.50,"BYERLY, G.",PLAG-OL-CPX PHYRIC BASALT AND BASALTIC BRECCIAPILLOW,"PCE 1A (2-16), 1B (16-20), 2 (23-28), 3A (32-38), 3B (39-48), 4A (52-56), 4B (56-64), 5 (66-72), 6A (74-78), 6B (79-81), 7A (84-92), 7B (93-95), 8 (98-106), 9 (109-114), 10 (118-121), 11A (123-130), 11B (130-141), 11C (142-150)","PLAG-OL-CPX PHYRIC, HYALOCLASTITE BRECCIA WITH VERY FINE PILLOW MARGINS QUENCHED AGAINST THEM, GNDMASS FINE-GRAINED TO GLASSY, BRECCIA CONSISTS OF CRYSTALLINE BASALT AND ALTERED SIDEROMELANE FRAGMENTS IN A MATRIX OF DARK GREEN SMEC + CARB + ZEOLITE",,"SLIGHTLYcomments: FRESH GLASS AT 20CM, ALTERATION MOSTLY CONFINED TO VEINS AND BRECCIAS",,,"PLAG       10        <6 comments : FRESH OR STAINED YELLOW TO GREEN TO BLACK | OL          1        <4 comments : ALTERED TO SMEC | CPX        <1        <2 comments : SUBHEDRAL, FRESH",PLAG | OL,"SMEC                   OL,PLAG,GLASS | CARB | ZEOLITE",,
52,418,A,34,4,0.0,449.00,453.50,  454.80,"PERTSEV, N.",PLAG-OL PHYRIC BASALT AND BASALTIC BRECCIAPILLOW,"PCE 1A (2-13), 1B (13-20), 2 (23-27), 3 (31-35), 4 (37-42), 5 (44-48), 6 (51-55), 7A (58-66), 7B (67-70), 8A (72-83), 8B (84-91), 9A (93-103), 9B (103-114), 10 (116-120), 11 (123-130)","PLAG-OL PHYRIC, BRECCIATED GLASSY MARGINS IN PCES 2-7 AND 8B-11, GNDMASS FINE-GRAINED TO GLASSY",VEINS FILLED WITH CALCITE + SMEC,EXTENSIVELY GLASS ALTERED TO SMEC,,"      <5  2-3          CALCITE,SMEC     ROUND comments : SOME IRREGULAR",PLAG       10        <5 comments : FRESH | OL        3-4        <1 comments : ALTERED TO SMEC (LIGHT GREEN),,"SMEC                   OL,GLASS | CALCITE | ZEOLITE comments :  MORDENITE <1%",,
52,418,A,34,5,0.0,449.00,455.00,  456.43,"BRYAN, W.",PLAG-OL MODERATELY PHYRIC BASALT AND BASALTIC BRECCIAPILLOW,"PCE 1A (2-12), 1B (11-18), 1C (18-25), 2A (27-34), 2B (35-46), 2C (46-54), 3 (56-65), 4 (67-74), 5 (77-80), 6A (82-92), 6B (92-102), 6C (101-108), 6D (109-119), 6E (120-125), 7 (128-130), 8 (135-142)","PLAG-OL MODERATELY PHYRIC, BRECCIA CONSISTS OF CRYSTALLINE BASALT AND ALTERED SIDEROMELANE FRAGMENTS IN A MATRIX OF DARK GREEN SMEC + CARB, GNDMASS APHANITIC VARIOLITIC","VEINS FILLED WITH SMEC + CARB, HIGHLY FRACTURED",MOD BROWNISH ALTERATION ALONG FRACTURES,,,"PLAG        5        <2 comments : STAINED AND ALTERED TO SMEC, SUBHEDRAL OR ROUND | OL          1        <2 comments : ALTERED TO SMEC",,"SMEC                   OL,GLASS | CARB",,
52,418,A,34,6,0.0,449.00,456.50,  456.95,"PERTSEV, N.",PLAG-OL MODERATELY PHYRIC BASALT AND BASALTIC BRECCIAPILLOW,"PCE 1A (2-14), 1B (14-25), 1C (25-45)","PLAG-OL MODERATELY PHYRIC, BRECCIA ALONG AXIS OF CORE, GNDMASS FINE-GRAINED",A LARGE VEIN ALONG SIDE OF CORE IS FILLED WITH SMEC AND CALCITE,MODERATELY,CORE CATCHER PART OF THIS SECTION,"      <3    3          CALCITE,SMEC",PLAG      5-7        <7 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC LIGHT GREEN OR BROWN,PLAG comments : FRESH MICROLITES,SMEC                   OL | CALCITE,,
52,418,A,35,1,0.0,458.00,458.00,  459.44,"BRYAN, W.",PLAG-OL MODERATELY PHYRIC BASALT AND BASALTIC BRECCIA,"PCE 1 (2-8), 2 (11-13), 3A (16-28), 3B (28-33), 3C (33-42), 3D (42-51), 3E (52-56), 3F (57-65), 4 (68-84), 5 (87-92), 6 (93-96), 7 (98-105), 8 (107-111), 9A (113-121), 9B (121-125), 9C (125-132), 9D (132-137), 9E (137-144)","PLAG-OL MODERATELY PHYRIC, BRECCIA CONSISTS OF APHANITIC BASALT FRAGMENTS IN A MATRIX OF CARB + SMEC, BRECCIATION MINOR IN PCES 1-3 BUT INCREASES TOWARD BOTTOM OF SECTION, PCES 3E-4 HAVE SMALL BRECCIA REGIONS WHILE PCES 4-7 ARE PREDOMINANTLY BRECCIA, PCE 8 IS APHANITIC, VARIOLITIC BASALT OUT OF BRECCIA, GNDMASS FINELY CRYSTALLINE TO APHANITIC","SPARSE VEINLETS FILLED WITH CARB + SMEC, FRACTURES COMMON","MOD BROWN ALTERATION COMMON AROUND FRACTURES, VEINS AND BRECCIA MATRIX",,,"PLAG        5        <3 comments : PARTLY ALTERED TO SMEC, SUBHEDRAL | OL          1        <3 comments : ALTERED TO SMEC, LARGE EUHEDRAL OR SMALLERSUBHEDRAL",,"SMEC                   OL,PLAG | CARB",,
52,418,A,35,2,0.0,458.00,459.50,  460.93,"BYERLY, G.",PLAG-OL MODERATELY PHYRIC BASALT AND BASALTIC BRECCIAPILLOW,"PCE 1 (2-9), 2 (12-16), 3A (18-27), 3B (29-36), 4 (41-43), 5A (47-54), 5B (55-61), 5C (62-70), 5D (70-84), 5E (85-92), 6 (95-103), 7A (107-116), 7B (117-127), 7C (128-136), 8 (140-143)","PLAG-OL MODERATELY PHYRIC, BRECCIAS ARE BROKEN PILLOW FRAGMENTS OR HYALOCLASTITES IN WHICH GLASS IS NOT ALTERED TO SMEC, GNDMASS VERY FINE-GRAINED TO GLASSY, BRECCIAS PROBABLY IN SITU, (PILLOW BRECCIAS OR HYALOCLASTITES FORMED DURING ERUPTION)",VEINS COMMON THROUGHOUT FILLED WITH SMEC + CARB,MOD BROWN OR YELLOW COLOR DUE TO OXIDATION,,,PLAG        8        <6 | PARTLY ALTERED TO SMEC | OL          1        <2 comments : ALTERED TO SMEC | CPX         0,PLAG | OL,"SMEC                   OL,PLAG | CARB",,
52,418,A,35,3,0.0,458.00,461.00,  462.32,"PERTSEV, N.",PLAG-OL MODERATELY PHYRIC BASALT AND BASALTIC BRECCIAPILLOW,"PCE 1 (2-10), 2 (13-17), 3A (21-31), 3B (31-39), 3C (40-48), 3D (50-53), 4 (57-67), 5 (69-87), 6 (91-98), 7 (100-106), 8A (109-118), 8B (118-125), 9 (128-132)","PLAG-OL MODERATELY PHYRIC, BRECCIA CONSISTS OF BROKEN PILLOW FRAGMENTS IN WHICH GLASS IS ALTERED TO SMEC, GNDMASS APHANITIC TO GLASSY, BRECCIA MARGINS IN PCES (2,3A,3D,4,6,7,8)",VEINS LOCALLY PRESENT FILLED WITH SMEC IN PCES 1 AND 4 AND 6,EXTENSIVELY BROWN ALONG VEINS DUE TO HIGH OXIDATION,,"      <1    1          SMEC,CALCITE",PLAG        7        <6 comments : PARTLY ALTERED TO SMEC | OL          1        <2 comments : ALTERED TO SMEC,,"SMEC                   OL,PLAG | CALCITE                GLASS | SILICA                 GLASS | ZEOLITE                GLASS | MORDENIT               GLASS",,
52,418,A,35,4,0.0,458.00,462.50,  463.97,"BYERLY, G.",PLAG-OL PHYRIC BASALTPILLOW,"PCE 1 (2-22), 2 (25-34), 3A (38-46), 3B (47-50), 3C (51-58), 3D (59-64), 3E (65-71), 3F (72-99), 3G (100-108), 3H (109-111), 4 (115-121), 5 (125-131), 6 (135-138), 7 (143-147)","PLAG-OL PHYRIC, GNDMASS FINE-GRAINED TO GLASSY",,"MOD ZEOLITES FOUND IN ALTERED GLASSY RINDS, BROWN ALONG FRACTURES",,"    <0.5    1          SMEC,CARB",PLAG    10-15        <8 comments : LOCALLY DISCOLORED TO BLUE-GREEN TO YELLOW TOBROWN | OL          1        <2 comments : ALTERED TO SMEC | CPX         0,PLAG | OL,"SMEC                   OL,PLAG,GLASS | CARB | ZEOLITE                GLASS",,
