Sample,Top [cm],Bottom [cm],Top Depth [m],Bottom Depth [m],Zone name (short),Zone name,Datum name,Preservation,Group abundance,Acarinina acarinata,Acarinina aculeata,Acarinina africana,Acarinina appressocamerata,Acarinina aquiensis,Acarinina aspensis,Acarinina berggreni,Acarinina bullbrooki,Acarinina chascanona,Acarinina coalingensis,Acarinina collactea,Acarinina cuneicamerata,Acarinina densa,Acarinina esnaensis,Acarinina intermedia,Acarinina interposita,Acarinina libyaensis,Acarinina lozanoi,Acarinina matthewsae,Acarinina mcgowrani,Acarinina mckannai,Acarinina medizzai,Acarinina nitida,Acarinina pentacamerata,Acarinina praetopilensis,Acarinina primitiva,Acarinina pseudotopilensis,Acarinina punctocarinata,Acarinina quetra,Acarinina rohri,Acarinina rotundimarginata,Acarinina rugosoaculeata,Acarinina sibaiyaensis,Acarinina soldadoensis,Acarinina spinuloinflata,Acarinina strabocella,Acarinina subsphaerica,Acarinina topilensis,Acarinina triplex,Acarinina wilcoxensis,Archaeoglobigerina cretacea,Cassigerinella chipolensis,Cassigerinella martinezpicoi,Cassigerinella winniana,Cassigerinelloita amekiensis,Catapsydrax africanus,Catapsydrax dissimilis,Catapsydrax globiformis,Catapsydrax howei,Catapsydrax martini,Catapsydrax parvulus,Catapsydrax pera,Catapsydrax taroubaensis,Catapsydrax unicavus,Chiloguembelina crinita,Chiloguembelina cubensis,Chiloguembelina martini,Chiloguembelina midwayensis,Chiloguembelina morsei,Chiloguembelina trinitatensis,Chiloguembelina victoriana,Chiloguembelina wilcoxensis,Clavigerinella akersi,Clavigerinella columbiana,Clavigerinella eocanica,Clavigerinella jarvisi,Cribrohantkenina inflata,Cribrohantkenina lazarii,Dentoglobigerina galavisi,Dentoglobigerina sellii,Dentoglobigerina tapuriensis,Dentoglobigerina tripartita,Eoglobigerina edita,Eoglobigerina eobulloides,Eoglobigerina fringa,Eoglobigerina spiralis,Eoglobigerina trivialis,Globanomalina archeocompressa,Globanomalina australiformis,Globanomalina chapmani,Globanomalina compressa,Globanomalina ehrenbergi,Globanomalina imitata,Globanomalina ovalis,Globanomalina planocompressa,Globanomalina planoconica,Globanomalina pseudoimitata,Globanomalina pseudomenardii,Globigerina anguliofficinalis,Globigerina angulisuturalis,Globigerina ciperoensis,Globigerina connecta,Globigerina labiacrassata,Globigerina officinalis,Globigerina ouachitaensis,Globigerina praebulloides,Globigerina woodi,Globigerinatheka barri,Globigerinatheka beckmanni,Globigerinatheka index,Globigerinatheka index tropicalis,Globigerinatheka kugleri,Globigerinatheka luterbacheri,Globigerinatheka mexicana,Globigerinatheka mexicana barri,Globigerinatheka micra,Globigerinatheka rubriformis,Globigerinatheka semiinvoluta,Globigerinatheka subconglobata,Globigerinatheka subconglobata luterbacheri,Globigerinatheka subconglobata micra,Globigerinatheka subconglobata subconglobata,Globigerinatheka tropicalis,Globigerinella obesa,Globigerinita glutinata,Globoquadrina altispira,Globoquadrina venezuelana,Globorotalia munda,Globorotaloides hexagona,Globorotaloides suteri,Globorotaloides variabilis,Guembelitrioides lazoni,Guembelitrioides nuttali,Hantkenina alabamensis,Hantkenina australis,Hantkenina bolivariana,Hantkenina compressa,Hantkenina dumblei,Hantkenina lehneri,Hantkenina liebusi,Hantkenina longispina,Hantkenina mexicana,Hantkenina nuttalli,Hantkenina primitiva,Hantkenina singanoae,Hastigerina pelagica,Igorina broedermanni,Igorina convexa,Igorina pusilla,Igorina tadjikistanensis,Laeviheterohelix dentata,Laeviheterohelix flabelliformis,Laeviheterohelix glabrans,Laeviheterohelix pulchra,Laeviheterohelix turgida,Morozovella acuta,Morozovella acutispira,Morozovella aequa,Morozovella allisonensis,Morozovella angulata,Morozovella apanthesma,Morozovella aragonensis,Morozovella caucasica,Morozovella conicotruncata,Morozovella crassata,Morozovella crater,Morozovella densa,Morozovella dolabrata,Morozovella edgari,Morozovella formosa,Morozovella formosa gracilis,Morozovella gracilis,Morozovella inconstans,Morozovella lehneri,Morozovella lensiformis,Morozovella marginodentata,Morozovella occlusa,Morozovella palmerae,Morozovella pasionensis,Morozovella praeangulata,Morozovella praecursoria,Morozovella quetra,Morozovella spinulosa,Morozovella subbotinae,Morozovella velascoensis,Morozovelloides bandyi,Morozovelloides crassatus,Morozovelloides lehneri,Muricoglobigerina senni,Orbulinoides beckmanni,Neogloboquadrina acostaensis,Paragloborotalia acrostoma,Paragloborotalia nana,Paragloborotalia opima,Paragloborotalia pseudocontinuosa,Paragloborotalia siakensis,Parasubbotina bolivariana,Parasubbotina griffinae,Parasubbotina hagni,Parasubbotina inaequispira,Parasubbotina pseudobulloides,Parasubbotina varianta,Parasubbotina variospira,Parvularogoglobigerina fringa,Parvularugoglobigerina eugubina,Parvularugoglobigerina extensa,Planoglobulina acervulinoides,Planorotalites renzi,Plummerita hantkeninoides,Praemurica inconstans,Praemurica pseudoinconstans,Praemurica strabocella,Praemurica taurica,Praemurica uncinata,Praeorbulina circularis,Pseudohastigerina micra,Subbotina angiporoides,Pseudohastigerina naguewichiensis,Pseudohastigerina wilcoxensis,Pseudotextularia deformis,Pulleniatina finalis,Subbotina angiporoides minima,Subbotina boweri,Subbotina brevis,Subbotina cancellata,Subbotina corpulenta,Subbotina crociapertura,Subbotina cryptomphala,Subbotina eocaena,Subbotina eocaenica,Subbotina euapertura,Subbotina frontosa,Subbotina gortanii,Subbotina hagni,Subbotina hardingae,Subbotina hornibrooki,Subbotina inaequispira,Subbotina linaperta,Subbotina lozanoi,Subbotina patagonica,Subbotina praecentralis,Subbotina praeturritilina,Subbotina pseudoeocaena,Subbotina simplissima,Subbotina triangularis,Subbotina triloculinoides,Subbotina trivialis,Subbotina utilisindex,Subbotina velascoensis,Subbotina yeguaensis,Tenuitella anfracta,Tenuitella angustiumbilicata,Tenuitella parkerae,Tenuitella pseudoedita,Turborotalia altispiroides,Turborotalia ampliapertura,Turborotalia boweri,Turborotalia cerroazulensis,Turborotalia cocoaensis,Turborotalia (Globorotalia) continuosa,Turborotalia cunialensis,Turborotalia frontosa,Turborotalia griffinae,Turborotalia increbescens,Turborotalia lozanoi,Turborotalia pomeroli,Turborotalia possagnoensis,Turborotalia praecentralis,Turborotalia pseudoampliapertura,Turborotalia pseudomayeri,Turborotalia (Globigerina) wilsoni bolivariana,Turborotalita humilis,Woodringina hornerstownensis,Zeauvigerina aegyptiaca,Zeauvigerina teuria,Zeauvigerina virgata,Zeauvigerina waiparaensis,Comments,constituent,age_name,fossil_group,preservation,abundance_name,fossil,comment,zone_name_short,zone_name,datum_name,File Data,Ship File Links,Shore File Links,Exp,Site,Hole,Core,Type,Section,A/W,eodp_id
342-U1406A-22H-CC-PAL,0,5,199.26,199.31,,,,P [P15],P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,22,H,CC,PAL,d2f6f22723658cad7d129384ba5e2250
342-U1406A-23H-1-W 100/102-FORAM,0,2,200.3,200.32,E16,,,P,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,23,H,1,W,afb5fe74290dcfe9fbcb95fd1a6d42c0
342-U1406A-23H-1-W 100/102-FORAM,0,2,200.3,200.32,,,,G [P15],C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,23,H,1,W,01808b5edfee50f0d3bbc03aece1f08c
342-U1406A-23H-2-W 100/102-FORAM,0,2,201.8,201.82,E15,,,P,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,23,H,2,W,66688311c208211275db913a34689387
342-U1406A-23H-2-W 100/102-FORAM,0,2,201.8,201.82,,,,P [P15],R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,23,H,2,W,eb99428b433f53cc52b6eb89869c389c
342-U1406A-23H-3-W 100/102-FORAM,0,2,203.3,203.32,E15,,,G,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,C,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,23,H,3,W,7461ecccf04348689e2c83074814a7cc
342-U1406A-23H-3-W 100/102-FORAM,0,2,203.3,203.32,,,,P [P15],A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,23,H,3,W,bc1e9ef40c1b334011e1919dd461b7fe
342-U1406A-23H-4-W 100/102-FORAM,0,2,204.8,204.82,E15,,,P,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,23,H,4,W,a5d0b1f60f474e52a1fe0dbb7e6d42b0
342-U1406A-23H-4-W 100/102-FORAM,0,2,204.8,204.82,,,,G [P15],C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,23,H,4,W,5e5a67b6a7137921f5bd2a3939e68f48
342-U1406A-23H-5-W 85/102-FORAM,0,17,206.15,206.32,E15,,,M,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,23,H,5,W,6ccac9413b3e8a220e5b060358b0dd1d
342-U1406A-23H-5-W 85/102-FORAM,0,17,206.15,206.32,,,,P [P15],C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,23,H,5,W,4c5abb62f49f5ff0431701928a01a5fc
342-U1406A-23H-6-PAL,0,23,207.93,208.16,E15,,,G,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,23,H,6,PAL,30f0ea678968cb90b8d9cb90f6bb2d2c
342-U1406A-23H-6-PAL,0,23,207.93,208.16,,,,M [P15],A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,23,H,6,PAL,db2b7977bf706ba9fed9faeabb7f8dc8
342-U1406A-25H-CC-PAL,0,15,217.6,217.75,E15,,,G,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,25,H,CC,PAL,a3e2a8caebcb8a5806a56a1f124fada5
342-U1406A-25H-CC-PAL,0,15,217.6,217.75,,,,G [P15],C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,25,H,CC,PAL,b5827f8876bb16e35fcd8231d1a6efca
342-U1406A-26X-1-W 100/102-FORAM,0,2,218.7,218.72,E15,,,M,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,,,,,,,,,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,26,X,1,W,6f3d8911cfd2ba3b9d65b7347e9556c8
342-U1406A-26X-1-W 100/102-FORAM,0,2,218.7,218.72,,,,M [P15],A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,26,X,1,W,a7a937b7b3068d0319f4f18873e13c69
342-U1406A-26X-2-W 100/102-FORAM,0,2,220.2,220.22,E14,,,M,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A,,,,,,,,F,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,26,X,2,W,83524fe729fd17212f57924df228375a
342-U1406A-26X-2-W 100/102-FORAM,0,2,220.2,220.22,,,,M [P15],A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,26,X,2,W,b42f5a958abe26084e25c6dbaed485a0
342-U1406A-26X-3-W 50/52-FORAM,0,2,221.2,221.22,E14,,,M,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,26,X,3,W,476a418743be77e59129f2210214da30
342-U1406A-26X-3-W 50/52-FORAM,0,2,221.2,221.22,,,,M [P15],A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,26,X,3,W,636bf4675282e71100ea6707575cf68f
342-U1406A-26X-CC-PAL,0,5,221.74,221.79,E14,,,G,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,F,,,,C,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,26,X,CC,PAL,3a6cf231f5ac7b47ae3c822935500395
342-U1406A-26X-CC-PAL,0,5,221.74,221.79,,,,G [P15],C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,26,X,CC,PAL,bee8fa55bbe37c1dc8b0b48d3d12f59d
342-U1406A-27X-2-W 100/102-FORAM,0,2,225.3,225.32,E14,,,G,C,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,C,,,,,,,,,,,,,,,,,,,,R,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,27,X,2,W,b6f3b71c05b23d3fe65e2852d9b5df30
342-U1406A-27X-2-W 100/102-FORAM,0,2,225.3,225.32,,,,G [P15],C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,27,X,2,W,d24e39394d732764031ccd5020307ab0
342-U1406A-27X-4-W 100/102-FORAM,0,2,228.3,228.32,E13,,,G,C,,,,,,,,,,,,,,,,,,,,,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,27,X,4,W,6495bf08cd0f1e7ccc2d33bbac383559
342-U1406A-27X-4-W 100/102-FORAM,0,2,228.3,228.32,,,,G [P15],C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,27,X,4,W,1d9df28a76a7517cde5bd929f879fda6
342-U1406A-27X-6-W 100/102-FORAM,0,2,231.3,231.32,E13,,,G,C,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,R,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,27,X,6,W,375289ac0a81db6a44da6c31899b9432
342-U1406A-27X-6-W 100/102-FORAM,0,2,231.3,231.32,,,,G [P15],C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,U1406,A,27,X,6,W,ea76cc855e39a66cc8a556b7ec1f99b7
