leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
69,504,B,16,3,115.0,384.00,388.15,  388.50,"PERTSEV, N.",PLAG-OL PHYRIC BASALT,"PCES 999 (118-123), 1000 (124-132), 1001 (133-136), 1002 (138-146)","PHYRIC,PCE 999 HAS ALT.GLAS MARGIN",,"comments: OL ALTERED,ALT.GLAS MARGIN PCE 999",PCE 999 BEGINS UNIT 4,         RARE comments : ABSENT OR RARE & VERY SMALL,PLAG       10      TO 4 | OL          5      TO 3 comments : OL ALTERED,,CLAY                   OL comments :  RED & GREEN CLAY.MINS | CALCITE                OL | UNIDENT                GLASS comments :  PCE 999,,
69,504,B,16,4,0.0,384.00,388.50,  390.00,"PERTSEV, N.",PLAG-OL MOD PHYRIC BASALTPILLOW BASALT,"PCES 1003 (1-15), 1004 (13-22), 1005 (23-31), 1006 (33-41), 1007 (45-48), 1008 (52-61), 1009 (62-70), 1010 (73-76), 1011 (80-84), 1012 (86-96), 1013 (99-107), 1014 (109-116), 1015 (120-127), 1016 (130-138), 1017 (109-116)",MOD PHYRIC,"ABUNDANT CRACKS ARE FILLED WITH GREEN SMEC,PILLOW BASALT",MOD OL ALTERED,"CONTINUATION OF UNIT 4,PCES 1006-1009 SEEM BRECCIATED",            0,PLAG     5-10      TO 3 | OL          3      TO 3 comments : OL ALTERED TO RED & GREEN SMEC,,SMEC                   OL comments :  RED & GREEN,,
69,504,B,16,5,0.0,384.00,390.00,  391.10,"PERTSEV, N.",PLAG-OL MOD PHYRIC BASALTPILLOW BASALT,"PCES 1018 (2-8), 1019 (13-17), 1020 (20-25), 1021 (25-37), 1022 (40-43), 1023 (48-51), 1024 (55-60), 1025 (65-72), 1026 (74-79), 1027 (82-87), 1028 (89-93), 1029 (96-98), 1030 (103-107)",MOD PHYRIC,"CRACKS ARE FILLED WITH CLAY.MINS,PILLOW BASALT",comments: OL ALTERED,CONTINUATION OF UNIT 4,,PLAG     5-10      TO 3 | OL          3      TO 3 comments : OL ALTERED TO RED & GREEN CLAY.MINS & CALCITE,,CLAY                   OL comments :  RED & GREEN CLAY.MINS | CLAY comments :  IN CRACKS | CALCITE                OL,,
69,504,B,17,1,0.0,393.00,393.00,  394.50,"NOACK, Y.",OL-PLAG MOD PHYRIC BASALTPILLOW BASALT,"PCES 1031 (2-8), 1032 (9-10), 1033 (11-13), 1034 (15-20), 1035 (24-27), 1036 (32-39), 1037 (42-48), 1038 (50-54), 1039 (56-61), 1040 (65-70), 1041 (74-79), 1042 (72-79), 1043 (83-89), 1044 (92-98), 1045 (102-107), 1046 (110-115), 1047 (118-125), 1048 (128-137), 1049 (140-147), 1050 (140-142), 1051 (144-147)","MOD PHYRIC,GLASSY MARGINS PARTLY ALTERED PCES 1031+ 1038+1039,PCES 1036+1047 SPHERULITIC TEXTURE","PILLOW BASALT,SMALL CRACKS WITH FIBROUS CARB.UNSPEC, CRACKS(TO 2MM WIDE) ALSO HAVE GREEN SMEC","comments: OL ALTERED,GLASSY MARGINS PARTLY ALTERED,NO OXIDATION ZONATION",CONTINUATION OF UNIT 4,,OL        5-7        <2 comments : OL ALTERED TO GREEN OR RED CLAY.MINS ORCARB.UNSPEC | PLAG        5        <2 | CHROMITE comments : PCES 1040+1049,,CLAY                   OL comments :  RED OR GREEN | CARB                   OL comments :  UNSPEC | SMEC comments :  GREEN | CARB comments :  FIBROUS CARB.UNSPEC IN SMALL CRACKS | UNIDENT                GLASS comments :  PARTLY ALT.GLAS MARGINS,,
69,504,B,17,2,0.0,393.00,394.50,  396.00,"ADAMSON, A. C.",OL-PLAG MOD PHYRIC BASALTPILLOW BASALT,"PCES 1052 (2-8), 1053 (12-16), 1054 (18-25), 1055 (26-31), 1056 (34-43), 1057 (46-50), 1058 (54-57), 1059 (60-64), 1060 (65-69), 1061 (64-73), 1062 (74-84), 1063 (82-85), 1064 (86-95), 1065 (99-110), 1066 (112-117), 1067 (114-117), 1068 (121-124), 1069 (127-133), 1070 (135-140), 1071 (142-148)","MOD PHYRIC,PARTLY ALT.GLAS MARGINS IN PCES 1057- 1060+1062,PCE 1071 SPHERULITIC TEXTURE","PILLOW BASALT,VEINS OF GREEN & RED SMEC & FIBROUS CALCITE,FRACTURED","MOD PART OF PCE 1052,PCES 1055-1059,ORANGE & RED OXIDATION ZONE(NOT INTENSE & GENERALLY FOUND IN PILLOW MARGINS),PARTLY ALT.GLAS MARGINS IN PCES 1057-1060+1062",CONTINUATION OF UNIT 4,,OL        5-7       2-3 comments : OL ALTERED DOWN FULL LENGTH OF SECTIONPSEUDOMORPHED BY GREEN CLAY.MINS WITH CENTERS OFCALCITE(RED CLAY.MINS IN OXIDIZED ZONES) | PLAG        5       1-5,,"CLAY                   OL comments :  CLAY.MINS GREEN PSEUDOMORPHS,RED CLAY.MINS IN OXIDIZED ZONES | CALCITE comments :  FIBROUS IN VEINS | SMEC comments :  RED & GREEN | CALCITE                OL comments :  ALTERED OL HAS CALCITE CENTERS | UNIDENT                GLASS",,
69,504,B,17,3,0.0,393.00,396.00,  396.85,"NOACK, Y.",OL-PLAG PHYRIC BASALTPILLOW BASALT,"PCES 1072 (4-7), 1073 (11-17), 1074 (20-27), 1075 (32-36), 1076 (40-47), 1077 (50-56), 1078 (58-63), 1079 (67-70), 1080 (73-81)","PHYRIC,FRESH GLASSY MARGIN PCE 1073","PILLOW BASALT,SMALL CRACKS WITH FIBROUS CARB.UNSPEC, 2MM GREEN CRACK PCE 1073",comments: OL ALTERED,CONTINUATION OF UNIT 4,,OL       7-10      TO 3 comments : OL ALTERED TO GREEN OR RED CLAY.MINS ORCARB.UNSPEC | PLAG        5      TO 5,,CLAY                   OL comments :  RED OR GREEN CLAY.MINS | CARB                   OL comments :  FIBROUS CARB.UNSPEC IN SMALL CRACKS | PHIL                 10 comments :  PCE 1079 HAS RADIATED PHIL,,
69,504,B,18,1,0.0,398.00,398.00,  399.50,"PERTSEV, N.",PLAG-OL MOD PHYRIC BASALTPILLOW BASALT,"PCES 1081 (3-7), 1082 (10-13), 1083 (15-20), 1084 (23-27), 1085 (30-33), 1086 (37-43), 1087 (46-51), 1088 (55-60), 1089 (63-67), 1090 (70-80), 1091 (82-88), 1092 (91-97), 1093 (99-107), 1094 (108-119), 1095 (117-121), 1096 (123-126), 1097 (126-131), 1098 (134-141), 1099 (142-148)","MOD PHYRIC,FINE-GRAINED INTERIOR","PILLOW BASALT,CLAY.MINS FILL CRACKS,THIN MASSIVE FLOWS",MOD OL REPLACED COMPLETELY,PCE 1085 MARKS BEGINNING OF UNIT 5,    TO 2    1          CLAY.MINS comments : LIGHT GREEN & RED CLAY.MINS FILL VESICLES,PLAG        5      TO 5 | OL          2      TO 2 comments : OL COMPLETELY REPLACED BY RED OR GREEN CLAY.MINS,,CLAY                   OL comments :  RED & GREEN CLAY.MINS COMPLETELY REPLACE OL,,
69,504,B,18,2,0.0,398.00,399.50,  400.60,"PERTSEV, N.",PLAG-OL MOD PHYRIC BASALTPILLOW BASALT,"PCES 1100 (2-12), 1101 (14-17), 1102 (20-25), 1103 (26-31), 1104 (34-37), 1105 (42-52), 1106 (54-60), 1107 (63-66), 1108 (68-73), 1109 (75-81), 1110 (84-90), 1111 (93-95), 1112 (98-106)","MOD PHYRIC,FINE-GRAINED,MICROLITIC,VARIOLITIC,PCE 1112 IS MORE FINE-GRAINED BUT HOLOXTLLINE-MICROLITIC OR OPHITIC","PILLOW BASALT,RED & GREEN CLAY.MINS FILL CRACKS",comments: OL COMPLETELY REPLACED,CONTINUATION OF UNIT 5,    TO 1    1          CLAY.MINS comments : GREEN & RED CLAY.MINS FILL VESICLES,PLAG        5      TO 5 | OL          2      TO 2 comments : OL COMPLETELY REPLACED BY RED OR GREEN CLAY.MINS,,CLAY                   OL comments :  RED & GREEN CLAY.MINS COMPLETELY REPLACE OL | CLAY comments :  RED & GREEN CLAY.MINS IN CRACKS & VESICLES,,
69,504,B,19,1,0.0,403.00,403.00,  404.50,"PERTSEV, N.",PLAG-OL MOD PHYRIC BASALT,"PCES 1113 (2-8), 1114 (12-18), 1115 (18-24), 1116 (21-28), 1117 (32-36), 1118 (39-45), 1119 (47-51), 1120 (52-58), 1121 (61-65), 1122 (67-76), 1123 (78-81), 1124 (84-90), 1125 (91-95), 1126 (96-103), 1127 (105-113), 1128 (116-123), 1129 (126-131), 1130 (134-139), 1131 (143-149)","MOD PHYRIC,FINE-GRAINED,MICROLITIC,VARIOLITIC, INTERSERTAL,UNIFORM THROUGHOUT",CRACKS FILLED WITH GREEN CLAY.MINS,MOD OL IS REPLACED,CONTINUATION OF UNIT 5,            0,PLAG      4-7      TO 4 | OL        2-3      TO 2 comments : OL COMPLETELY REPLACED BY RED OR LIGHT GREENCLAY.MINS,,CLAY                   OL comments :  RED & GREEN | CLAY comments :  FILLS CRACKS,,
69,504,B,19,2,0.0,403.00,404.50,  405.30,"PERTSEV, N.",PLAG-OL MOD PHYRIC BASALT,"PCES 1132 (2-6), 1133 (8-13), 1134 (16-20), 1135 (22-27), 1136 (28-34), 1137 (36-38), 1138 (41-45), 1139 (46-50), 1140 (52-55), 1141 (58-60), 1142 (63-65), 1143 (68-72), 1144 (75-78)","MOD PHYRIC,PCES 1132-1134 HOLOXTLLINE & MICROLITIC, PCES 1139-1144 FINE-GRAINED & INTERSERTAL,PCES 1135+1136 LOOKS LIKE ROCK OF CORE 17",CRACKS FILLED WITH CLAY.MINS IN PCES 1132-1134,"MOD PCES 1132-1134 CLAY.MINS AFTER OL,PCES 1139-1144 OL CONVERTED INTO GREEN SMEC","PCES 1132-1138 MAKE UP UNIT 6,PCES 1139-1144 MAKE UP UNIT 7,PCES 1135+1136 BRECCIA WHICH LOOKS LIKE THE ROCK OF CORE 17",            0,"PLAG        7      TO 4 comments : PCES 1132-1138 | PLAG      3-4      TO 3 comments : PCES 1139-1144 | OL          3       2-3 comments : PCES 1132-1138,OL CONVERTED TO CLAY.MINS | OL        1-2      TO 2 comments : PCES 1139-1144,CONVERTED TO GREEN SMEC",,CLAY                   UNIDENT comments :  FILLS CRACKS & CEMENTS BRECCIA | SMEC                   OL comments :  GREEN | CLAY                   OL comments :  PCES 1132-1138,,
69,504,B,19,2,80.0,403.00,405.30,  406.00,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALT,"PCES 1145 (80-87), 1146 (89-93), 1147 (96-101), 1148 (103-107), 1149 (109-116), 1150 (118-123), 1151 (125-131), 1152 (132-140), 1153 (143-147)",PHYRIC,,MOD E 1145 BEGINS UNIT 8,,,PLAG       10      TO 4 | OL          3       2-3 | CPX       2-3        <1,,,,
69,504,B,19,3,0.0,403.00,406.00,  406.30,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALT,"PCES 1154 (2-7), 1155 (10-14), 1156 (17-21), 1157 (15-19)","PHYRIC,HOLOXTLLINE,MICROLITIC,SAME AS CORE 19-1",VEINS OF GREEN SMEC,MOD OL ALTERED,CONTINUATION OF UNIT 8,,PLAG       10      TO 4 | OL          3      TO 3 | CPX         1      TO 2,,SMEC                   OL comments :  GREEN PSEUDOMORPHS,,
69,504,B,20,1,0.0,412.00,412.00,  412.50,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCES 1158 (2-5), 1159 (6-13), 1160 (15-20), 1161 (22-29), 1162 (32-35), 1163 (37-41), 1164 (44-47)",PHYRIC,CRACKS FILLED WITH GREEN SMEC,MOD OL ALTERED,PCE 1164 MARKS END OF UNIT 8,,PLAG       10      TO 4 | OL          3      TO 3 | CPX         1      TO 2,,"SMEC                   OL comments :  GREEN | SMEC comments :  GREEN,FILLS CRACKS",,
69,504,B,20,1,50.0,412.00,412.50,  413.50,"PERTSEV, N.",APHYRIC BASALT,"PCES 1165 (50-53), 1166 (55-62), 1167 (64-67), 1168 (70-74), 1169 (75-82), 1170 (84-90), 1171 (90-95), 1172 (98-105), 1173 (106-120), 1174 (121-125), 1175 (127-130), 1176 (133-136), 1177 (138-140), 1178 (142-150)","APHYRIC,HOLOXTLLINE,COARSE-GRAINED",CRACKS FILLED WITH GREEN OR RED CLAY.MINS OR CALCITE,"MOD OL ALTERED TO CLAY.MINS,RED OXIDATION ZONES PRESENT IN ALMOST EVERY SAMPLE",PCE 1165 BEGINS UNIT 9,,,OL comments : ALTERED,CLAY                   OL | CLAY                   UNIDENT comments :  RED OR GREEN CLAY.MINS FILL CRACKS | CALCITE,,
69,504,B,21,1,0.0,421.00,421.00,  421.60,"ADAMSON, A. C.",BASALTIC BRECCIA,"PCES 1179 (3-7), 1180 (10-16), 1181 (18-26), 1182 (29-36), 1183 (39-43), 1184 (47-52), 1185 (54-56), 1186 (57-60)","BASALTIC BRECCIA,FRAGMENTS OF APHYRIC HOLOXTLLINE MATERIAL","ANGULAR FRAGMENTS CEMENTED IN DARK GREEN MATRIX OF SMEC(POSSIBLY SOME CHLOR?),PCE 1182 HAS SLICKENSIDES IN SMEC/CHLOR(?) INDICATING REVERSED FAULTING AT 45 DEGREES FROM VERTICAL(SIMILAR FAULTS FOUND IN PCE 1183 BUT FAULT PLANE IS SUBHORIZONTAL), VEINS FILLED BY GREEN OR RED SMEC & SOMETIMES HAVE A CORE OF CALCITE",MOD NTINUATION OF UNIT 9,,,,,"SMEC comments :  DARK GREEN,CEMENTS BRECCIA,GREEN OR RED IN VEINS, LIGHT GREEN SPECKS OR SPOTS OF SMEC IN PCE 1180 | CALCITE comments :  SOMETIMES FOUND AT CORE OF VEINS | CHLOR comments :  ID CHLOR UNCERTAIN",,
69,504,B,21,1,60.0,421.00,421.60,  422.50,"ADAMSON, A. C.",APHYRIC BASALT,"PCES 1187 (62-68), 1188 (70-78), 1189 (80-88), 1190 (91-100), 1191 (85-89), 1192 (92-99), 1193 (102-107), 1194 (110-121), 1195 (123-134), 1196 (132-140), 1197 (143-147), 1198 (143-149)","APHYRIC,COARSE-GRAINED",,"MOD OXIDIZED RIMS ARE COMMON & EXTENSIVE,OL ALTERED",CONTINUATION OF UNIT 9,,"PLAG                1-2 | OL                    1 comments : PHENOS TOTAL <1%,OL ALTERED TO GREEN SMEC INREDUCED ZONES OR RED MATERIALS IN OXIDIZED RIMS",,SMEC                   OL comments :  GREEN | UNIDENT                OL comments :  RED UNIDENT MATERIAL IN OXIDIZED RIMS,,
69,504,B,21,2,0.0,421.00,422.50,  422.90,"NOACK, Y.",APHYRIC BASALT,"PCES 1199 (2-8), 1200 (9-15), 1201 (17-21), 1202 (22-23), 1203 (27-35), 1204 (35-38), 1205 (39-40), 1206 (39-40)",APHYRIC,,"MOD WELL DEVELOPED OXIDATION,OL ALTERED",PCE 1206 MARKS END OF UNIT 9,,OL       RARE comments : ALTERED TO DARK GREEN OR RED CLAY.MINS,,CLAY                   OL comments :  GREEN OR RED CLAY.MINS,,
69,504,B,21,2,40.0,421.00,422.90,  424.00,"NOACK, Y.",PLAG-OL PHYRIC BASALT,"PCES 1207 (45-50), 1208 (54-63), 1209 (66-74), 1210 (77-83), 1211 (87-91), 1212 (94-99), 1213 (103-110), 1214 (114-121), 1215 (125-130), 1216 (134-136), 1217 (136-138), 1218 (142-147)",PHYRIC,,"MOD OL ALTERED,STRONG OXIDATION IN PCES 1207-1208 & IS LOWER IN OTHER PCES",PCE 1207 BEGINS UNIT 10,,PLAG     5-10      TO 2 | OL          5      TO 3 comments : OL ALTERED TO DARK GREEN OR YELLOW-RED CLAY.MINS &CARB.UNSPEC,,CLAY                   OL comments :  OL ALTERED TO DARK GREEN OR YELLOW-RED CLAY.MINS | CARB                   OL comments :  UNSPEC,,
69,504,B,21,3,0.0,421.00,424.00,  424.27,"ADAMSON, A. C.",PLAG-OL-CPX PHYRIC BASALT,"PCES 1219 (2-8), 1220 (11-17), 1221 (19-26)","PHYRIC,APHANITIC,GLASS ON PCE 1221",PCES 1219+1220 STRONGLY VEINED BY FINE SMEC VEINS RAMIFYING PARTS OF EACH SAMPLE,"SLIGHTLY ALT.GLAS PCE 1221,NO OXIDATION ZONES","PCE 1221 MARKS END OF UNIT 10,DARK GRAY BASALT",            0,PLAG       10       2-6 | OL          3       3-5 | CPX         1       1-5 comments : OL ALTERED TO GREEN SMEC,,SMEC                   OL comments :  GREEN | SMEC comments :  VEINS | UNIDENT                GLASS comments :  PCE 1221,,
69,504,B,21,3,27.0,421.00,424.27,  425.50,"ADAMSON, A. C.",APHYRIC BASALT,"PCES 1222 (27-35), 1223 (35-41), 1224 (43-52), 1225 (52-57), 1226 (58-67), 1227 (68-73), 1228 (73-75), 1229 (78-83), 1230 (85-91), 1231 (92-100), 1232 (101-108), 1233 (109-118), 1234 (120-127), 1235 (128-139), 1236 (140-149)","APHYRIC,HOLOXTLLINE,MED-TO-FINE-GRAINED,PCES 1229+ 1230 HAVE BOTH MED & VERY FINE-GRAINED BASALTS SIDE BY SIDE AS AUTOINTRUSIONS-SAME AS THAT FOUND IN CORE 15-5 WITH SHARP CONTACTS BETWEEN THE TWO (FINE INTRUDES COARSE?)",FINE SMEC VEINING PRESENT-VEIN OFFSET SLIGHTLY IN PCE 1229,MOD OXIDIZED ZONE IN PCES 1233-1236,PCE 1222 BEGINS UNIT 11,,"COMBINE    <1       1-2 comments : PLAG & OL,OL ALTERED",,SMEC comments :  IN VEINS | UNIDENT                OL,,
69,504,B,21,4,0.0,421.00,425.50,  425.85,"NOACK, Y.",APHYRIC BASALT,"PCES 1237 (3-7), 1238 (9-15), 1239 (12-16), 1240 (16-19), 1241 (18-21), 1242 (23-31)","APHYRIC,CONTINUATION OF CORE 21-3,COARSE-GRAINED",CRACK FILLED WITH GREEN CLAY.MINS,MOD OXIDATION ZONE PCES 1237-1242,PCE 1242 MARKS END OF UNIT 11,            0,,,CLAY comments :  GREEN CLAY.MINS IN CRACKS,,
69,504,B,21,4,35.0,421.00,425.85,  426.10,"NOACK, Y.",PLAG-OL PHYRIC BASALT,"PCES 1243 (35-42), 1244 (45-49), 1245 (52-57)","PHYRIC,SAME AS UNIT 10 OF CORES 21-2 & 21-3",,,PCES 1243-1245 MAKE UP UNIT 12,,,,,,
69,504,B,21,4,60.0,421.00,426.10,  426.55,"NOACK, Y.",APHYRIC BASALTPILLOW BASALT,"PCES 1246 (61-64), 1247 (68-73), 1248 (77-81), 1249 (82-87), 1250 (90-94), 1251 (96-104)","APHYRIC,FRESH GLASSY MARGIN PCES 1246+1249-1251",PILLOW BASALT,,PCES 1246-1251 MAKE UP UNIT 13,,OL       RARE,,,,
69,504,B,21,4,105.0,421.00,426.55,  427.00,"NOACK, Y.",PLAG-OL MOD PHYRIC BASALTPILLOW BASALT,"PCES 1252 (106-111), 1253 (111-119), 1254 (120-123), 1255 (128-131), 1256 (136-142), 1257 (144-147)","MOD PHYRIC,FRESH GLASS PCES 1251-1252",PILLOW BASALT,comments: OL ALTERED,PCE 1251 BEGINS UNIT 14,,PLAG        5         5 | OL          3         3 comments : OL ALTERED TO DARK GREEN OR RED CLAY.MINS & CARB.UNSPEC WITH FRESH RELICS,,"CLAY                   OL comments :  DARK GREEN OR RED CLAY.MINS | CARB                   OL comments :  UNSPEC,WITH FRESH RELICS",,
69,504,B,21,5,0.0,421.00,427.00,  427.10,"ADAMSON, A. C.",PLAG-OL-CPX PHYRIC BASALT,PCES 1258 (2-7),"PHYRIC,SIMILAR TO UNIT 14 OF CORE 21-4",,comments: MOST OL ALTERED,CONTINUATION OF UNIT 14,,PLAG       10       2-3 | OL          3       1-2 | CPX        <1       1-4 comments : MOST OL ALTERED TO GREEN CLAY.MINS(RARELY RED)WITH CALCITE CORES IN LARGER PSEUDOMORPHS,,CLAY                   OL comments :  GREEN CLAY.MINS(RARELY RED) | CALCITE                OL comments :  CALCITE CORES IN LARGER PSEUDOMORPHS,,
69,504,B,21,5,10.0,421.00,427.10,  427.90,"ADAMSON, A. C.",PLAG-OL-CPX PHYRIC BASALT,"PCES 1259 (9-13), 1260 (15-18), 1261 (21-27), 1262 (29-33), 1263 (35-40), 1264 (41-46), 1266 (65-70), 1267 (72-79), 1268 (80-86)","PHYRIC,GLASSY RIM ON PCES 1259+1260,PCES 1261+1262 ARE SLIGHTLY LESS PORPHYRITIC THAN THE OTHER PCES",PCES 1266-1268 FRACTURED & STRONGLY VEINED,comments: OL ALTERED OR FRESH,"PCE 1264 MARKS END OF UNIT 14,PCE 1266 BEGINS UNIT 16",            0,PLAG       10       2-3 | OL          3       1-2 comments : OL CAN BE FRESH OR ALTERED TO GREEN CLAY.MINS | CPX        TR       1-4,,CLAY                   OL comments :  GREEN | PYR comments :  PRESENT IN LOWER PART OF CORE,,
69,504,B,21,5,47.0,421.00,427.47,  427.65,"ADAMSON, A. C.",APHYRIC BASALT,PCE 1265 (47-64),"APHYRIC,VERY FINE-GRAINED,PCE 1265 IS MADE UP OF SEVERAL FRAGMENTS,FRESH GLASS ON ONE OF THE FRAGMENTS,DOES NOT APPEAR TO BE A CHILLED PORTION OF THE REMAINDER OF THE SECTION",POSSIBLY A DIKE(?),comments: MOST OL ALTERED,PCE 1265 IS UNIT 15,,"COMBINE              <1 comments : FEW OL & PLAG MICROPHENOS,OL PSEUDOMORPHED BY DARKGREEN CLAY.MINS,SOME FRESH CLOSE TO MARGIN AREA,PHENO CONCENTRATION NEAR GLASS IS 4-5%(PLAG-OL-CPX?)",,"CLAY                   OL comments :  PSEUDOMORPHS,DARK GREEN",,
69,504,B,22,1,0.0,430.00,430.00,  430.95,"NOACK, Y.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCES 1269 (2-10), 1270 (10-18), 1271 (22-28), 1272 (31-37), 1273 (40-44), 1274 (48-52), 1275 (56-65), 1276 (70-75), 1277 (78-83), 1278 (87-92)","PHYRIC,GLASSY RIM ON PCE 1278",PILLOW BASALT,comments: OL FRESH OR ALTERED,CONTINUATION OF UNIT 16,,PLAG        8       2-3 | OL          5         2 | CPX         1      TO 5 comments : OL FRESH OR ALTERED TO DARK GREEN OR RED CLAY.MINS& CARB.UNSPEC,,CLAY                   OL comments :  DARK GREEN CLAY.MINS | CARB                   OL comments :  CARB.UNSPEC,,
69,504,B,22,1,95.0,430.00,430.95,  431.50,"NOACK, Y.",APHYRIC BASALTPILLOW BASALT,"PCES 1279 (95-101), 1280 (103-109), 1281 (113-118), 1282 (122-125), 1283 (129-137), 1284 (140-148)","APHYRIC,FINE-GRAINED,FRESH GLASSY MARGINS",PILLOW BASALT,comments: OL ALTERED,CONTINUATION OF UNIT 16,,,OL comments : OL ALTERED TO DARK GREEN CLAY.MINS,CLAY                   OL comments :  DARK GREEN,,
69,504,B,22,2,0.0,430.00,431.50,  433.00,"ADAMSON, A. C.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCES 1285 (3-13), 1286 (16-20), 1287 (21-25), 1288 (26-33), 1289 (35-43), 1290 (45-53), 1291 (55-63), 1292 (65-70), 1293 (73-79), 1294 (81-88), 1295 (93-97), 1296 (101-108), 1297 (110-116), 1298 (118-125), 1299 (128-138), 1300 (140-148)","PHYRIC,UNIFORM THROUGHOUT,GLASS RIM ON PCE 1298, SIMILAR TO CORE 22-1","PILLOW BASALT,PCES 1290-1293 DISSECTED BY HAIRLINE FRACTURES FILLED BY GREEN SMEC","comments: OL FRESH OR ALTERED,ALT.GLAS ON PCE 1298,TRACE OF OXIDATION ON SURFACES",CONTINUATION OF UNIT 16,,PLAG       10       2-5 | OL          5       1-2 comments : OL EITHER FRESH OR COMPLETELY ALTERED TO RED ORGREEN CLAY.MINS & SOMETIMES PSEUDOMORPHS HAVECALCITE CENTERS | CPX         1       5-7,,CLAY                   OL comments :  RED OR GREEN CLAY.MINS | PHIL comments :  ON SURFACE OF PCE 1291 | SMEC comments :  FILLS FRACTURES OF PCES 1290-1293 | CALCITE comments :  SOME PSEUDOMORPHED OL HAVE CALICTE CENTERS | UNIDENT                GLASS comments :  GLASS ALMOST COMPLETELY ALTERED ON PCE 1298,,
69,504,B,22,3,0.0,430.00,433.00,  433.80,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCES 1301 (2-10), 1302 (14-19), 1303 (20-24), 1304 (28-35), 1305 (38-49), 1306 (53-58), 1307 (61-70), 1308 (73-80)","PHYRIC,SIMILAR TO CORES 22-1 & 22-2","CALCITE & LIGHT GREEN SMEC FILLS CRACKS,PILLOW BASALT",MOD OL REPLACED,CONTINUATION OF UNIT 16,            0,PLAG       10      TO 4 | OL          3         3 comments : OL REPLACED BY CALCITE & LIGHT GREEN SMEC | CPX         3         3,,CALCITE                OL | SMEC                   OL,,
69,504,B,23,1,0.0,439.00,439.00,  440.50,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCES 1309 (1-4), 1310 (12-14), 1311 (10-14), 1312 (15-20), 1313 (22-26), 1315 (33-42), 1316 (42-50), 1317 (50-54), 1318 (56-61), 1319 (63-72), 1320 (71-78), 1321 (78-82), 1322 (84-92), 1323 (93-98), 1324 (100-103), 1325 (106-109), 1326 (112-118), 1327 (122-125), 1328 (128-132), 1329 (136-137), 1330 (141-148)","PHYRIC,SIMILAR TO CORES 22-1 THRU 22-3","PILLOW BASALT,CRACKS FILLED WITH GREEN SMEC & CARB.UNSPEC","MOD RED OXIDATION ZONE IN PCE 1327,OL CONVERTED","CONTINUATION OF UNIT 16,PCE 1327 APPEARS TO BE AN ERRATIC FROM THE ROCK TYPES OF CORES 20 & 21",            0,PLAG       10      TO 4 | OL          3         3 comments : OL CONVERTED TO GREEN SMEC & RARE CARB.UNSPEC | CPX         3         3,,SMEC                   OL comments :  GREEN | CARB     RARE          OL comments :  CARB.UNSPEC | COMBINE comments :  GREEN SMEC & CARB.UNSPEC FILLS CRACKS,,
69,504,B,24,1,0.0,448.00,448.00,  449.50,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTPILLOW BASALT,"PCES 1331 (2-10), 1332 (12-18), 1333 (20-25), 1334 (28-34), 1335 (35-40), 1336 (40-46), 1337 (48-50), 1338 (52-56), 1339 (59-67), 1340 (70-75), 1341 (77-81), 1342 (83-87), 1343 (87-92), 1344 (92-97), 1345 (95-99), 1346 (105-108), 1347 (110-115), 1348 (118-123), 1349 (126-132), 1351 (134-141), 1352 (141-145), 1353 (145-148)","PHYRIC,GLASSY AT PILLOW MARGINS TO INTERSERTAL IN INTERIOR,GLASSY MARGINS IN PCES 1331+1339+1341-1343+ 1346-1347+1349,SIMILAR TO CORE 23-1","PILLOW BASALT,CRACKS FILLED WITH GREEN OR BROWN CLAY.MINS",MOD OL REPLACED,CONTINUATION OF UNIT 16,            0,PLAG       10      TO 5 | OL          4      TO 5 comments : OL COMPLETELY REPLACED BY GREEN & BROWN SMEC &CALCITE | CPX         2      TO 3,,SMEC                   OL comments :  GREEN & BROWN | CALCITE                OL | CLAY comments :  GREEN & BROWN(RARELY),,
