leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
59,448,,58,2,0.0,518.00,519.50,  521.00,"ZAKARIADZE, G.",BASALTIC BRECCIA,"PCE 1A (1-3), 1B (4-6), 1C (7-10), 1D (11-14), 1E (15-17), 1F (18-22), 1G (23-25), 1H (26-37), 1I (38-41), 1J (42-44), 1K (45-48), 1L (49-52), 1M (54-58), 1N (59-60), 1O (61-63), 1P (64-69), 1Q (70-74), 1R (74-79), 1S (80-83), 1T (84-87), 1U (89-94), 1V (95-98), 2 (101-105), 3A (107-109), 3B (110-116), 3C (118-119), 3D (120-125), 3E (126-130), 3F (131-136), 3G (137-142), 3H (143-150)","BRECCIA FROM TOP TO PCE 1E SAME AS PREVIOUS SECTION, SHORT TRANSITION BOUNDARY BETWEEN TWO MATRIX COLORS FROM GREEN TO YELLOW, BRECCIA CONSISTS OF CLAST TO MATRIX RATIO OF 4:1, CLASTS ARE MAINLY ANGULAR OR SUB-ANGULAR AND IRREGULAR, SIZE RANGES FROM A MAXIMUM OF 13X5CM TO AN AVERAGE OF 3X2CM, COMPOSITION OF CLASTS CONSISTS OF APHYRIC TO PLAG-OL SPARSELY PHYRIC FINE GRAINED HIGHLY ALTERED BASALTS AND VARIOLITIC BASALTS AND VOLCANIC GLASS (70% OF MATRIX), ZEOLITES AND SOME CARB CEMENTING BASALT AND GLASS (30% OF MATRIX), YELLOW MATRIX IS MICROBRECCIA",,EXT,"BASALT CLASTS GREYISH OLIVE GREEN TO DUSKY YELLOW (5GY3/2 TO 5Y6/4), MATRIX IS LIGHT OLIVE (5Y5/2)",,,,,,
59,448,,58,3,0.0,518.00,521.00,  521.22,"ZAKARIADZE, G.",BASALTIC BRECCIA,"PCE 1A (1-8), 1B (9-17), 1C (18-22)","BRECCIA WITH YELLOW MATRIX AS IN CORE 58-2, AT BOTTOM OF INTERVAL 3CM THICK FINE GRAINED BRECCIA",,EXT,,,,,,,
59,448,,58,3,25.0,518.00,521.25,  522.15,"ZAKARIADZE, G.",PLAG MOD PHYRIC BASALT,"PCE 2 (25-29), 3A (31-36), 3B (37-41), 3C (43-46), 3D (46-50), 3E (50-52), 3F (53-55), 3G (56-58), 3H (59-60), 3I (61-66), 3J (67-71), 3K (70-84), 3L (85-88), 3M (89-92), 3N (93-98), 3O (100-106), 3P (107-113), 3Q (114-115)","PLAG MOD PHYRIC, FINE GRAINED, POROUS, GNDMASS HYALOPILITIC, PCE 2 IS GLASS TOP OF FLOW AND 1.5-2CM IS BRECCIATED AND ALTERED, GLASS REPLACED WITH BROWN SMEC",FLOW IS DISSECTED WITH THIN (1-3MM) VEINS FILLED WITH ZEOLITE+CARB,EXT,"BASALT LIGHT OLIVE GREY (5Y5/2), FLOW CONTAINS AN IRREGULAR POCKET OF VERY FINE GRAINED SEDIMENT IN PCE 3K THAT IS PROBABLY LITHIFIED ASH",     1-2  <10          ZEOLITE          SPHERICAL comments : MORE THAN HALF COMPLETELY FILLED,PLAG      2-3       2-3,,ZEOLITE | CARB | SMEC,,
59,448,,58,3,119.0,518.00,522.19,  522.49,"ZAKARIADZE, G.",PLAG-OL MOD PHYRIC BASALT,"PCE 4A (119-124), 4B (125-130), 5A (133-136), 5B (138-140), 6 (143-149)","PLAG-OL MOD PHYRIC, FINE GRAINED, POROUS, HYALOPILITIC TO INTERSERTAL","VEINS FILLED WITH ZEOLITE+CARB, NEW UNIT FROM TOP",EXTcomments: GNDMASS MOD WEATHERED,BASALT LIGHT OLIVE GREY (5Y5/2),     2-310-15                           SPHERICAL comments : SOME IRREGULAR,PLAG      2-4       1-2 | OL                  1-2 comments : RARE XTLS,,ZEOLITE | CARB,,
59,448,,58,4,0.0,518.00,522.50,  523.98,"ZAKARIADZE, G.",PLAG-OL MOD PHYRIC BASALT,"PCE 1A (1-6), 1B (7-11), 1C (12-19), 1D (19-27), 1E (28-33), 1F (34-34), 1G (36-48), 1H (48-57), 1I (55-56), 1J (58-61), 1K (61-68), 1L (68-79), 1M (80-87), 1N (88-90), 1O (91-96), 1P (98-100), 1Q (101-104), 1R (105-109), 1S (109-115), 1T (115-121), 1U (122-130), 1V (132-135), 1W (135-143), 1X (144-148)","PLAG-OL MOD PHYRIC, SIMILAR TO PREVIOUS SECTION",,EXT,,,PLAG | OL,,,,
59,448,,58,5,0.0,518.00,524.00,  525.24,"ZAKARIADZE, G.",PLAG-OL MOD PHYRIC BASALT,"PCE 1 (1-6), 2 (9-13), 3A (15-24), 3B (25-30), 3C (31-35), 3D (35-40), 3E (41-45), 3F (46-50), 4A (54-56), 4B (57-58), 4C (59-61), 5A (64-67), 5B (69-70), 5C (72-73), 5D (74-76), 5E (77-81), 5F (83-85), 5G (87-88), 6 (89-95), 7A (99-101), 7B (103-105), 7C (106-111), 7D (112-117), 7E (119-124)",PLAG-OL MOD PHYRIC BASALT FLOW AS IN PREVIOUS SECTION,,EXT,,,PLAG | OL,,,,
59,448,,59,1,0.0,527.50,527.50,  528.12,"ZAKARIADZE, G.",PLAG SPARSELY PHYRIC BASALT,"PCE 1A (1-15), 1B (15-23), 1C (24-26), 2A (27-33), 2B (33-43), 2C (44-49), 2D (50-55), 3A (58-62)","PLAG SPARSELY PHYRIC, POROUS, HYALOPILITIC TO INTERSERTAL, FINE GRAINED, INTERGRANULAR GLASSY MATRIX IS ALTERED",SPARSE AND THIN (1-2MM) VEINS PRESENT AND FILLED WITH ZEOLITE+CARB,EXT,,           20 comments : MOST EMPTY BUT SOME PARTIALLY OR WHOLLY FILLED WITH ZEOLITE,PLAG      1-2       1-2, comments : GNDMASS 70-80% XTLZED,ZEOLITE | CARB,,
59,448,,59,1,63.0,527.50,528.13,  528.99,"ZAKARIADZE, G.",PLAG-OL MOD PHYRIC BASALT,"PCE 3B (63-66), 3C (67-72), 3D (73-78), 3E (79-86), 3F (87-95), 3G (96-105), 3H (105-108), 3I (110-116), 3J (117-129), 3K (130-131), 3L (131-140), 3M (142-149)","PLAG-OL MOD PHYRIC, THIN (1-2MM) ZONE OF VARIOLITIC BASALT, FINE GRAINED, FRESH VOLCANIC GLASS REPLACED LOCALLY WITH YELLOWISH BROWN SMEC (1.2- 1.5CM), VOLCANIC GLASS REPLACED WITH SMEC COMPLETELY (1-3MM), VERY FINE GRAINED VOLCANIC ASH WITH APPARENT THICKNESS 1.5-1.7CM (PCES 3A-C), INTERSERTAL TO HYALOPILITIC, GLASS IN PCE 3B",THIN VEINS (1-3MM) CRISS-CROSS THE FLOW UNIT AND ARE FILLED WITH ZEOLITE+CARB,EXT,VOLCANIC ASH GREYISH YELLOW (5Y8/4),            3                           SPHERICAL comments : MAINLY EMPTY BUT SOME FILLED WITH ZEOLITES,PLAG      1-3       1-2 | OL, comments : GNDMASS 80% XTLZED,ZEOLITE | CARB | SMEC,,
59,448,,59,2,0.0,527.50,529.00,  530.42,"ZAKARIADZE, G.",PLAG-OL MOD PHYRIC BASALT,"PCE 1 (1-8), 2A (12-19), 2B (21-25), 2C (25-30), 2D (31-37), 2E (39-44), 2F (46-48), 2G (49-58), 2H (59-66), 2I (68-77), 2J (78-81), 2K (82-94), 2L (95-102), 2M (103-112), 2N (114-122), 2O (123-127), 2P (129-137), 2Q (138-142)",SAME AS PREVIOUS SECTION,,MOD,,,,,,,
59,448,,59,3,0.0,527.50,530.50,  530.97,"ZAKARIADZE, G.",PLAG MOD PHYRIC BASALT,"PCE 1 (1-8), 2A (12-17), 2B (19-24), 3 (27-32), 4A (35-38), 4B (42-46)","PLAG MOD PHYRIC, INTERSERTAL",VEINED WITH ZEOLITE+CARB,MODcomments: BROWN PATCHES OF ALTERED GNDMASS,,     3-4   15          ZEOLITE,PLAG      3-4       1-3, comments : GNDMASS 75-80% XTLZED,ZEOLITE | CARB,,
59,448,,59,3,49.0,527.50,530.99,  531.28,"ZAKARIADZE, G.",PLAG MOD PHYRIC BASALT,"PCE 5A (48-56), 5B (58-63), 6 (65-71), 7 (72-78)","PLAG MOD PHYRIC, FINE GRAINED, GLASSY TOP OF FLOW PARTIALLY AUTOBRECCIATED AND REPLACED BY BROWN SMEC, SIMILAR TO PREVIOUS SECTION",,MOD,, comments : MOD VESICULAR,PLAG,,SMEC,,
59,448,,60,1,0.0,537.00,537.00,  537.18,"ZAKARIADZE, G.",PLAG-0L MOD PHYRIC BASALT,"PCE 1 (1-9), 2 (12-18)","PLAG-0L MOD PHYRIC, FINE GRAINED, INTERSERTAL, IRREGULAR BROWN PATCHES OF ALTERATION OF GLASSY MESOSTASIS",,MOD,,"     2-3   10          ZEOLITE          SPHERICAL comments : COMPLETELY FILLED, SOME OVAL",PLAG      1-3       1-3 | OL                0.5-1 comments : RARE MICROPHENOS, comments : GNDMASS 75% XTLZED,ZEOLITE,,
59,448,,61,1,0.0,546.50,546.50,  547.97,"ISHI, TERUAKI",PLAG-0L MOD PHYRIC BASALT,"PCE 1A (2-10), 1B (11-20), 1C (20-26), 1D (27-34), 1E (35-44), 1F (45-55), 1G (55-64), 1H (65-72), 1I (73-85), 1J (86-92), 1K (93-110), 1L (111-119), 1M (120-129), 1N (129-140), 1O (141-147)","PLAG-OL MOD PHYRIC, POROUS, HYALOPILITIC",,EXT,,"     1-3    5 comments : FILLED BY SECONDARY MINERALS (ZEOLITE), VESICLES INCREASE TOWARDS BOTTOM","PLAG | OL          2 comments : PSEUDOMORPHS, SOME BLACK MINERAL WITH GOODCLEAVAGE MAY BE SPINEL(<1%)",,ZEOLITE,,
59,448,,61,2,0.0,546.50,548.00,  549.38,"ISHI, TERUAKI",PLAG-0L MOD PHYRIC BASALT,"PCE 1A (1-11), 1B (12-16), 1C (17-21), 1D (22-30), 1E (30-37), 1F (39-43), 1G (44-50), 2A (52-58), 2B (60-65), 2C (67-75), 3 (77-80), 4A (82-90), 4B (90-99), 5 (102-107), 6 (112-118), 7A (122-130), 7B (131-139)","PLAG-OL MOD PHYRIC, POROUS, HYALOPILITIC, SIMILAR TO PREVIOUS SECTION",,EXT,,"           10 comments : VESICLES INCREASE FROM PCE 1B-7B, PCES 1G-3 CONTAIN SOME NOT SO POROUS PARTS",COMBINE     4 comments : INCLUDING PLAG+OL,PLAG | CPX | OP.MINS,,,
59,448,,61,3,0.0,546.50,549.50,  550.83,"ISHI, TERUAKI",PLAG-0L MOD PHYRIC BASALT,"PCE 1A (1-12), 1B (12-16), 1C (17-31), 1D (32-41), 2 (44-49), 3A (52-61), 3B (62-67), 4 (69-73), 5 (75-83), 6 (86-91), 7 (94-105), 8A (109-112), 8B (114-116), 8C (119-121), 9 (124-133)","PLAG-OL MOD PHYRIC, SAME AS PREVIOUS SECTION",,FRESH,,,,,,,
