Sample,Top [cm],Bottom [cm],Top Depth [m],Bottom Depth [m],Zone name (short),Zone name,Genus/species (upper zone),Genus/species lower zone),Preservation,Group abundance,Amaurolithus amplificus,Amaurolithus delicatus,Amaurolithus primus,Amaurolithus tricorniculatus,Amaurolithus spp.,Braarudosphaera bigelowii,Calcidiscus leptoporus,Calcidiscus macintyrei,Calcidiscus pacificanus,Calcidiscus pataecus,Calcidiscus premacintyrei,Calcidiscus tropicus,Calcidiscus spp.,Calciosolenia fossilis,Calciosolenia murrayi,Catinaster calyculus,Catinaster coalitus,Catinaster mexicanus,Catinaster spp.,Ceratolithus acutus,Ceratolithus atlanticus,Ceratolithus cristatus,Ceratolithus larrymayeri,Ceratolithus rugosus,Ceratolithus telesmus,Ceratolithus tricorniculatus,Ceratolithus spp.,Coccolithus miopelagicus,Coccolithus pelagicus,Coronocyclus nitescens (circular),Coronocyclus nitescens (elliptical),Coronocyclus prionion,Coronocyclus spp.,Cryptococcolithus mediaperforatus,Cyclicargolithus abisectus,Cyclicargolithus floridanus,"Discoaster ""six-rayed""",Discoaster adamanteus,Discoaster altus,Discoaster asymmetricus,Discoaster bellus,Discoaster bergenii,Discoaster berggrenii,Discoaster bollii,Discoaster braarudii,Discoaster brouweri,Discoaster calcaris,Discoaster challengeri,Discoaster deflandrei,Discoaster druggii (< 15 microns),Discoaster exilis,Discoaster hamatus,Discoaster hamatus/bellus,Discoaster kugleri,Discoaster loeblichii,Discoaster moorei,Discoaster musicus,Discoaster neohamatus,Discoaster neorectus,Discoaster pentaradiatus,Discoaster petaliformis,Discoaster prepentaradiatus,Discoaster quinqueramus,Discoaster signus,Discoaster spp. (Neogene),Discoaster stellulus,Discoaster surculus,Discoaster tamalis,Discoaster triradiatus,Discoaster variabilis,Emiliania huxleyi,Florisphaera profunda,Gephyrocapsa caribbeanica,Gephyrocapsa caribbeanica (large),Gephyrocapsa ericsonii,Gephyrocapsa muellerae,Gephyrocapsa oceanica,Gephyrocapsa omega,Gephyrocapsa spp. (large >5.5 microns),Gephyrocapsa spp. (medium 4-5.5 microns),Gephyrocapsa spp. small (<4 microns),Hayaster perplexus,Hayella challengeri,Helicosphaera ampliaperta,Helicosphaera carteri,Helicosphaera carteri var. walichii,Helicosphaera euphratis,Helicosphaera granulata,Helicosphaera hyalina,Helicosphaera intermedia,Helicosphaera inversa,Helicosphaera mediterranea,Helicosphaera minuta,Helicosphaera obliqua,Helicosphaera orientalis,Helicosphaera perch-nielseniae,Helicosphaera princei,Helicosphaera recta,Helicosphaera scissura,Helicosphaera sellii,Helicosphaera stalis,Helicosphaera truempyi,Helicosphaera vedderi,Helicosphaera walbersdorfensis,Helicosphaera wallichii,Helicosphaera waltrans,Helicosphaera spp. (Negoene),Hughesius tasmaniae,Ilselithina fusa,Minylitha convallis,Neosphaera coccolithomorpha,Nicklithus amplificus,Oolithotus fragilis,Orthorhabdus serratus,Pontosphaera discopora,Pontosphaera japonica,Pontosphaera multipora,Pontosphaera spp. (Neogene),Pseudoemiliania lacunosa,Pseudoemiliania ovata,Reticulofenestra spp.,Reticulofenestra antarctica,Reticulofenestra asanoi,Reticulofenestra haqii,Reticulofenestra minuta,Reticulofenestra pseudoumbilicus (>7 microns),Reticulofenestra pseudoumbilicus (5-7 microns),Reticulofenestra rotaria,Rhabdosphaera clavigera,Rhabdosphaera sicca,Rhabdosphaera stylifera,Rhabdosphaera spp.,Sphenolithus spp.,Sphenolithus abies,Sphenolithus belemnos,Sphenolithus calyculus,Sphenolithus capricornutus,Sphenolithus conicus,Sphenolithus delphix,Sphenolithus disbelemnos,Sphenolithus dissimilis,Sphenolithus heteromorphus,Sphenolithus moriformis,Sphenolithus neoabies,Syracolithus schilleri,Syracosphaera spp. (Neogene),Triquetrorhabdulus carinatus,Triquetrorhabdulus millowii,Triquetrorhabdulus rioi,Triquetrorhabdulus rugosus,Umbilicosphaera hulburtiana,Umbilicosphaera jafari,Umbilicosphaera rotula,Umbilicosphaera sibogae,Uniplanarius,Sphenolithus ciperoensis,Sphenolithus distentus,Blackites creber,Blackites deflandrei,Blackites gamai,Blackites gladius,Blackites herculesii,Blackites inflatus,Blackites perlongus,Blackites tenuis,Bramietteius serraculoides,Chiasmolithus altus,Chiasmolithus oamaruensis,Clausicoccus fenestratus,Clausicoccus subdistichus,Clausicoccus vanheckiae,Clausicoccus spp.,Coccolithus eopelagicus,Coccolithus formosus,Coccolithus spp.,Cruciplacolithus spp.,Cyclicargolithus luminis,Dactylethra punctulata,Discoaster tanii,Discoaster tanii ornatus,Discoaster spp. (Paleogene),Hayella situliformis,Helicosphaera bramlettei,Helicosphaera compacta,Helicosphaera spp. (Palegoene),Lanternithus minutus,Micrantholithus spp.,Neochiastozygus rosenkrantzii,Neochiastozygus spp.,Pedinocyclus larvalis,Pontosphaera exilis,Pontosphaera latelliptica,Pontosphaera sigmoidalis,Pontosphaera spp. (Paleogene),Reticulofenestra bisecta,Reticulofenestra dictyoda,Reticulofenestra lockerii,Reticulofenestra scrippsae,Reticulofenestra umbilicus (>14um),Rhabdosphaera vitrea,Syracosphaera spp. (Paleogene),Toweius spp.,Triquetrorhabdulus longus,Umbilicosphaera jordanii,Zygrhablithus bijugatus,Chiasmolithus gigas,Chiasmolithus grandis,Chiasmolithus nitidus,Chiasmolithus solitus,Clathrolithus spinosus,Coccolithus mutatus,Coronocyclus bramlettei,Discoaster barbadiensis,Discoaster bifax,Discoaster diastypus,Discoaster kuepperi,Discoaster lodoensis,Discoaster nodifer,Discoaster pacificus,Discoaster saipanensis,Discoaster sublodoensis,Discoaster wemmelensis,Ellipsolithus lajollaensis,Helicosphaera clarissima,Helicosphaera dinesenii,Helicosphaera heezenii,Helicosphaera lophota,Helicosphaera reticulata,Helicosphaera seminulum,Helicosphaera wilcoxonii,Isthmolithus recurvus,Micrantholithus altus,Micrantholithus flos,Micrantholithus vesper,Nannotetrina cristata,Nannotetrina fulgens,Orthozygus aureus,Pemma basquense,Pemma papillatum,Pontosphaera duocava,Pontosphaera plana,Pontosphaera pulchra,Pseudotriquetrorhabdulus inversus,Reticulofenestra callida,Reticulofenestra reticulata,Sphenolithus editus,Sphenolithus furcatolithoides,Sphenolithus obtusus,Sphenolithus predistentus,Sphenolithus pseudoradians,Sphenolithus radians,Sphenolithus spiniger,Toweius callosus,Toweius crassus,Toweius occultatus,Toweius pertusus,Tribrachiatus bramlettei,Tribrachiatus contortus,Tribrachiatus orthostylus,Zeugrhabdotus sigmoides,Biantholithus sparsus,Campylosphaera eodela,Chiasmolithus bidens,Chiasmolithus consuetus,Cruciplacolithus primus,Cruciplacolithus tenuis,Corannulus germanicus,Discoaster acutus,Discoaster binodosus,Discoaster falcatus,Discoaster mahmoudii,Discoaster mediosus,Discoaster megastypus,Discoaster mohleri,Discoaster multiradiatus,Discoaster nobilis,Discoaster salisburgensis,Ellipsolithus anadoluensis,Ellipsolithus bollii,Ellipsolithus distichus,Ellipsolithus macellus,Ericsonia robusta,Futyania attewellii,Futyania petalosa,Fasciculithus richardii,Fasciculithus schaubii,Fasciculithus thomasii,Fasciculithus tonii,Fasciculithus tympaniformis,Heliolithus cantabriae,Heliolithus kleinpellii,Heliolithus riedelii,Hornibrookina edwardsii,Lanternithus simplex,Lithostromation perdurum,Markalius inversus,Neobiscutum parvulum,Neochiastozygus junctus,Neococcolithes protenus,Pontosphaera rimosa,Prinsius bisulcus,Prinsius dimorphosus,Prinsius martinii,Rhomboaster spp.,Sphenolithus anarrhopus,Sphenolithus primus,Toweius eminens,Zygodiscus sheldoniae,Calcisphere,Ahmuellerella octoradiata,Arkhangelskiella cymbiformis,Arkhangelskiella maastrichtiensis,Arkhangelskiella paucipunctata,Biscutum arrogans,Biscutum boletum,Biscutum constans,Biscutum coronum,Biscutum dissimilis,Biscutum ellipticum,Biscutum erismatum,Biscutum magnum,Biscutum melaniae,Biscutum notaculum,Biscutum spp.,Biscutum virginica,Blackites spinosus,Broinsonia parca,Broinsonia parca constricta,Broinsonia parca parca,Broinsonia spp.,Calculites obscurus,Calculites spp.,Ceratolithina spp.,Ceratolithoides,Ceratolithoides aculeus,Ceratolithoides kamptneri,Conusphaera,Conusphaera mexicana,Conusphaera rothii,Cretarhabdus crenulatus,Cretarhabdus striatus,Cribrocorona gallica,Cribrosphaerella daniae,Cribrosphaerella ehrenbergii,Cruciellipsis cuvillieri,Cruciplacolithus cruciformis,Cruciplacolithus latipons,Cyclagelosphaera margerelii,Cyclagelosphaera spp.,Cylindralithus nudus,Eiffellithus eximius,Eiffellithus parallelus,Eiffellithus sp.,Eprolithus eptapetalus,Gorkea spp.,Kamptnerius magnificus,Lapideacassis blackii,Lithraphidites alatus,Lithraphidites quadratus,Lucianorhabdus spp.,Manivitella pemmatoidea,Microrhabdulus decoratus,Microrhabdulus spp.,Micula concava,Micula decussata,Micula murus,Micula praemurus,Micula prinsii,Misceomarginatus pleniporus,Monomarginatus quaternarius,Nannoconus kamptneri,Nannoconus spp.,Nannoconus steinmannii,Nannotetrina spp.,Nephrolithus frequens,Octocyclus sp.,Perissocyclus fenestratus,Petrarhabdus copulatus,Placozygus spp.,Prediscosphaera cretacea,Prediscosphaera grandis,Prediscosphaera spinosa,Quadrum spp.,Reinhardtites levis,Retecapsa angustiforata,Retecapsa crenulata,Rhagodiscus asper,Rheinhardites anthophorus,Staurolithites spp.,Tetrapodorhabdus decorus,Tortolithus caistorensis,Tranolithus orionatus,Tranolithus phacelosus,Tranolithus spp.,Uniplanarius sissinghii,Uniplanarius trifidus,Watznaueria barnesae,Watznaueria biporta,Sample comment,Ship File Links,Shore File Links,File Data,Exp,Site,Hole,Core,Type,Section,A/W,eodp_id
354-U1455C-46R-4-W 0/0-NANNO SS,0,0,806.52,806.52,NN9,"NN9 - Discoaster hamatus (Gradstein et al., 2012)",Discoaster hamatus,Discoaster hamatus,M [P35],C,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,VF,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,U1455,C,46,R,4,W,52d8f5e067621f12e323906aa9ae195a
354-U1455C-46R-CC-PAL-NANNO-NANNO SS,0,0,809.73,809.73,NN9,"NN9 - Discoaster hamatus (Gradstein et al., 2012)",Discoaster hamatus,Discoaster hamatus,M [P35],F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,R,R,,,,,,,,,,,,,VF,,,,,VF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,R,VF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,U1455,C,46,R,CC,PAL,ed1e75461998ef2bce29f130732dd519
354-U1455C-47R-CC-PAL-NANNO-NANNO SS,0,0,818.63,818.63,NN8 - NN10,"NN8 - Catinaster coalitus (Gradstein et al., 2012) to NN10 - Discoaster berggrenii (Gradstein et al., 2012)",Discoaster berggrenii,Catinaster coalitus,P [P35],VF,,,,,,,,R,,,,,,,,R,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VF,,,,,R,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,U1455,C,47,R,CC,PAL,f6c0a15d287fa31278b960098515f333
354-U1455C-48R-CC-PAL-NANNO-NANNO SS,0,0,822.16,822.16,UNDETM,Undertermined (N/A),,,P [P35],R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,U1455,C,48,R,CC,PAL,4fc13882d8bbdba6bcf778eeb8f638ad
354-U1455C-49R-CC-PAL-NANNO-NANNO-SS,0,0,834.76,834.76,UNDETM,Undertermined (N/A),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,U1455,C,49,R,CC,PAL,23056da5ad2df85bac6bb75b6716acbd
354-U1455C-50R-CC-PAL-NANNO-NANNO-SS,0,0,842.98,842.98,UNDETM,Undertermined (N/A),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,U1455,C,50,R,CC,PAL,05130c7df3c4dcb9e924ad3b9e8573bb
354-U1455C-51R-CC-PAL-NANNO-NANNO-SS,0,0,851.4,851.4,NN9,"NN9 - Discoaster hamatus (Gradstein et al., 2012)",Discoaster hamatus,Discoaster hamatus,P [P35],VF,,,,,,,R,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,R,,,,,,,,,,,,R,,,,,,,VF,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,U1455,C,51,R,CC,PAL,0ea9485a7b5a1331e781256310efb83c
354-U1455C-52R-CC-PAL-NANNO-NANNO-SS,0,0,866.07,866.07,NN9,"NN9 - Discoaster hamatus (Gradstein et al., 2012)",Discoaster hamatus,Discoaster hamatus,P [P35],F,,,,,,,R,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,R,,,,,,,VF,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VF,,R,,,,,,,,,,,,,,VF,,,,,VF,,,,,,,,,,,,,,,,,VF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,U1455,C,52,R,CC,PAL,258ace3d44761fb9e3f8b77c8bfd49fe
354-U1455C-53R-CC-PAL-NANNO-NANNO-SS,0,0,874.67,874.67,NN9,"NN9 - Discoaster hamatus (Gradstein et al., 2012)",Discoaster hamatus,Discoaster hamatus,P [P35],VF,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,R,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,U1455,C,53,R,CC,PAL,c3c5977b82778379480989d83285ff64
354-U1455C-54R-CC-PAL-NANNO-NANNO SS,0,0,885.46,885.46,NN7 - NN8,"NN7 - Discoaster kugleri (Gradstein et al., 2012) to NN8 - Catinaster coalitus (Gradstein et al., 2012)",Discoaster hamatus,Discoaster kugleri,M [P35],F,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,R,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VF,,,,,R,VF,,,,,,VF,,,,,,,,,,R,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,U1455,C,54,R,CC,PAL,d12cf24b4e25e7328840c6139455499b
354-U1455C-55R-CC-PAL-NANNO-NANNO SS,0,0,890.61,890.61,NN8,"NN8 - Catinaster coalitus (Gradstein et al., 2012)",Discoaster hamatus,Catinaster coalitus,M [P35],C,,,,,,,,,,,,,,,,,VF,,,,,,,,,,R,R,R,,,,,,,VF,,,,,,,,,,R,R,,,,VF,,,R,,,,,,,,,,,C,,,,,VF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,C,,,,,F,C,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,U1455,C,55,R,CC,PAL,e27e3c5f5dcde7688ccf68f8d3d7b39b
354-U1455C-56R-2-W 0/0-NANNO SS,0,0,901.6,901.6,NN7 - NN8,"NN7 - Discoaster kugleri (Gradstein et al., 2012) to NN8 - Catinaster coalitus (Gradstein et al., 2012)",Discoaster hamatus,Discoaster kugleri,M [P35],VF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VF,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,U1455,C,56,R,2,W,6933168a33b962441050dde2853e6c58
354-U1455C-56R-CC-PAL-NANNO-NANNO SS,0,0,902.66,902.66,UNDETM,Undertermined (N/A),,,P [P35],F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VF,,,,,,,,,,,,,,F,,,,,,VF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,U1455,C,56,R,CC,PAL,27bbe49233192084b0fa97d8cccad06d
354-U1455C-57R-CC-PAL-NANNO-NANNO SS,0,0,911.68,911.68,NN7 - NN8,"NN7 - Discoaster kugleri (Gradstein et al., 2012) to NN8 - Catinaster coalitus (Gradstein et al., 2012)",Discoaster hamatus,Discoaster kugleri,P [P35],F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,VF,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,VF,,,,,VF,VF,,,,,,VF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,U1455,C,57,R,CC,PAL,c7dd7afde45e9279d22320bc6b0b13f5
354-U1455C-58R-CC-PAL-NANNO-NANNO SS,0,0,923.42,923.42,NN7,"NN7 - Discoaster kugleri (Gradstein et al., 2012)",Catinaster coalitus,Discoaster kugleri,M [P35],C,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,VF,,,,,,,VF,,,,,,,,,,,,,,,VF,,,,,,,,,,,,,,F,,,,,VF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,C,,,,,F,C,,,,,,VF,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,U1455,C,58,R,CC,PAL,24683c42ae0c3bb84c02b55bcbcd5a07
354-U1455C-59R-CC-PAL-NANNO-NANNO SS,0,0,932.7,932.7,NN7,"NN7 - Discoaster kugleri (Gradstein et al., 2012)",Catinaster coalitus,Discoaster kugleri,P [P35],VF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,R,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,U1455,C,59,R,CC,PAL,979794e00f171532320f76308af24e74
