leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
82,558,,40,1,0.0,518.00,518.00,  519.50,"DRAKE, N.",BASALT BRECCIAAPHYRIC BASALTLIMESTONE,"PCES 1 (1-8), 2A (10-17), 2B (17-21), 3A (24-29), 3B (29-34), 3C (33-49), 4A (40-45), 4B (45-49), 5 (50-63), 6 (66-77), 7 (78-84), 8A (86-93), 8B (93-97), 9A (100-105), 9B (105-109), 9C (109-113), 10A (114-122), 10B (122-130), 10C (129-134), 11A (136-140), 11B (140-150)",,,"EXT LCITE CALCITE MATRIX IN PCES 1-8A,CALCITE IN FRACTURES IN PCES 8A-11B","APHYRIC GRAYISH-BROWN(10YR 5/2) ALTERED ANGULAR TO SUB-ROUNDED BASALT CLASTS,PCES 1-8A HAVE A MATRIX OF A COMBINATION OF WHITE CALCITE & LIMESTONE & CLASTS (<10%) BEING ROUNDED WITHIN BLACK APHANITIC CORES & ALTERED RIMS,PCES 8A-11B HAVE MATRIX OF VERY FINE BASALT FRAGMENTS WITH CALCITE IN FRACTURES & SMALLER (<1CM) CLASTS ARE GENERALLY MORE ALTERED INCLUDING ABOUT 20% REDDISH-YELLOW(7.5YR 7/8) BASALT CLASTS, PCES 2A+7 ARE ROUNDED CLASTS WITH VARIOLITIC TEXTURE(PILLOW FRAGMENT)",,,,,,
82,558,,40,2,0.0,518.00,519.50,  519.85,"CHRISTIE, D. M.",BASALT BRECCIAAPHYRIC BASALT,"PCES 1A (1-14), 1B (13-20), 1C (20-35)",,,ALMOST COMPLETELY ALTERED           5          FE.OXIDE VESICLES OFTEN FE.OXIDE-FILLED,"BASALT BRECCIA COMPRISED OF APHYRIC ANGULAR TO SUB- ROUNDED BASALT CLASTS OF SIMILAR LITHOLOGY TO BASALTS HIGHER IN HOLE,MATRIX MAINLY COMMINUTED BASALTIC MATERIAL WITH LESSER CALCITE",,,,CALCITE comments :  CALCITE MATRIX | FE.OXIDE comments :  FE.OXIDE FILLS SOME VESICLES,,
82,558,,40,2,35.0,518.00,519.85,  521.00,"CHRISTIE, D. M.",MYLONITEGABBROANORTHOSITE VEINMETAMORPHIC ROCK,"PCES 2 (36-48), 3A (50-51), 3B (51-60), 3C (59-70), 3D (70-78), 3E (78-84), 4A (85-90), 4B (91-101), 4C (102-104), 4D (105-109), 5A (111-121), 5B (120-130), 5C (130-139), 6 (142-149)",,,ALMOST COMPLETELY ALTERED AG RELICT PLAG IN ANORTHOSITE VEIN IN PCES 5B-5C,"PCE 2 IS SOFT CLAY-RICH MYLONITE STRONGLY SHEARED WITH ALTERNATING 1-2CM IRREGULAR BANDS OF ALTERNATING COLOR-YELLOWISH-BROWN(10YR 5/8) & MOTTLED GREENISH-GRAY(5BG 5/1) WITH PALE GREEN (5G 6/2),PCES 3A-6 ARE WEAKLY SHEARED ALTERED GABBRO & OVERALL DARK GRAYISH-BROWN(10YR 4/2) 5-10% BRONZE (REDDISH-BROWN 5YR 5/4) RELIC PYX,AT INTERVAL 126-136CM THERE IS A SHEARED ANORTHOSITE VEIN COMPRISED OF RELIC COARSE GRAINS(1-2CM) OF PLAG & PALE-GREEN(?) PYX SEPARATED BY INTERLACED ZONES OF WHITE FINELY SHEARED MATERIAL WITH THE VEIN MARGINS HIGHLY IRREGULAR & GENERALLY ABUTTS FINE-GRAINED DAR REDDISH-BROWN(5YR 3/3) MATERIAL",,,PYX comments : RELICT PYX IN PCES 3A-6,,,
82,558,,40,3,0.0,518.00,521.00,  522.10,"RIDEOUT, M.",FAULT BRECCIAGABBROBASALTANORTHOSITE,"PCES 1A (0-15), 1B (16-38), 1C (37-44), 2 (48-57), 3 (58-74), 4 (74-90), 5 (91-100), 6 (102-110)",,,ALMOST COMPLETELY ALTERED X                 1-5 PYX & RELIC PYX IN PCES 3-6,"PCES 1A-3 ARE SHEARED FAULT POLYMICT BRECCIA COMPRISED OF RECOGNIZABLE GABBRO CHUNKS & BASALT CLASTS WITH SHEARING RENDERING INDIVIDUAL BOUNDARIES INDEFINABLE & MATRIX IS BROWN(10YR 4/3) TO (10YR 5/6) & THE BASALT CLASTS ARE GRAY(2.5Y N5/0) & RANGE IN SIZE FROM 1-10MM IN DIAMETER & GABBRO CHUNKS RANGE FROM OLIVE(5Y 5/3) TO OLIVE-GRAY (5Y 5/2) & CLAY.MINS ABOUND,PCES 1C+4 HAVE SHEARED ANORTHOSITE PCES ROUGHLY CEMENTED TOGETHER IN A CLAY.MIN(CALCITE?) MATRIX THEN COMPLETELY SHEARED- THE PCE IN PCE 1C IS MORE MASSIVE & LESS FRAGMENTED THAN IN PCE 4 & BOTH ARE LIGHT GRAY TO GRAY (2.5Y N6/0),PCES 3-4+5-6 ARE STRONGLY ALTERED & SHEARED DARK-GRAYISH-BROWN(10YR 4/2) TO REDDISH- BROWN(5YR 5/4) GABBRO WITH RELIC PYX PATCHES TO LIGHT REDDISH-BROWN(5YR 6/5) & THERE IS CLAY.MIN WORKED INTO FABRIC,PCE 6 IS SHEARED GABBRO RUBBLE COMPRISED OF VERY SMALL PCES(5-15MM) OF SHEARED GABBRO DEBRIS WITH A LARGE VOLUME % OF CLAY.MINS",,,,,,
82,558,,41,1,0.0,527.00,527.00,  528.50,"NEUSER, R.",GABBRO BRECCIA,"PCES 1 (1-3), 2A (4-16), 2B (17-24), 2C (24-34), 2D (31-45), 2E (45-56), 2F (57-75), 2G (76-95), 2H (96-115), 3A (118-127), 3B (125-145), 3C (138-149)",,,ALMOST COMPLETELY ALTERED X                  <5 THROUGHOUT SECTION & IS LIGHT TO DARK BROWN,"GABBRO CLASTS STRONGLY ALTERED TO CLAY.MINS & SERP WHICH ALSO MAKES UP THE MATRIX,CLASTS(1MM TO SEVERAL CM) ARE COLORED FROM LIGHT BROWNISH-GRAY(2.5Y 6/2) TO BROWN(10YR 5/3),PCES 2E+3B HAVE CALCITE VEINS WITH THE VEIN IN PCE 3B POSSIBLY SHEARED & SHOWS SOME GREENISH CLAY.MIN BESIDE IT",,,,CLAY.MIN               GABBRO | SERP                   GABBRO comments :  GABBRO CLASTS ARE STRONGLY ALTERED TO CLAY.MINS & SERP | CALCITE comments :  CALCITE VEINS IN PCES 2E+3B | CLAY.MIN comments :  GREENISH CLAY.MIN BESIDE VEINS IN PCE 3B,,
82,558,,41,2,0.0,527.00,528.50,  530.00,"DRAKE, N.",GABBROGABBRO BRECCIABASALTMYLONITE,"PCES 1A (1-3), 1B (4-16), 1C (9-17), 1D (14-19), 2A (21-28), 2B (28-36), 2C (34-39), 3 (41-44), 4A (46-59), 4B (60-70), 5A (72-77), 5B (77-80), 6A (82-94), 6B (93-115), 6C (115-126), 6D (122-129), 6E (129-138), 6F (139-149)",,,ALMOST COMPLETELY ALTERED AY.MIN CLAY.MINS IN SHEAR ZONE,"ENTIRE CORE IS SIMILAR TO CORE 41-1 BUT MORE ALTERED & BRECCIATED AS IT NEARS SHEAR ZONE AT PCE 6E,PCES 1A-5B ARE SHEARED GABBRO WHICH IS MORE ALTERED & SHEARED THAN CORE 40-1,PCES 6A-6F ARE SHEARED GABBRO BRECCIA GRADING INTO SHEAR ZONE WITH SOFT CLAY.MIN- RICH MYLONITE WITH MULTIPLE IRREGULAR-COLORED BANDS OF VERY DARK-GRAYISH-BROWN(10YR 3/2) & BROWN (10YR 4/3) & GRAY(10YR 5/1) GRADING INTO PALE GREEN (5G 6/2) WITH ANGULAR CLASTS(<5MM) OF SAME GREEN-THE MYLONITE ZONE ALSO CONTAINS ANGULAR MOD ALTERED CLASTS OF BASALT WITH GRAY(7.5YR N0) CORES & NARROW BROWNISH-YELLOW(10YR 6/8) ALTERED RIMS,PCE 6F HAS A SINGLE LAYER(7MM) BASALT CLAST",,,,,,
82,558,,41,3,0.0,527.00,530.00,  531.45,"NEUSER, R.",POLYMICT BRECCIAGABBROAPHYRIC BASALTFAULT BRECCIAGABBRO BRECCIA,"PCES 1 (1-5), 2A (7-10), 2B (10-12), 3 (13-27), 4A (28-40), 4B (40-54), 5 (55-59), 6 (60-70), 7A (71-76), 7B (77-79), 7C (80-87), 7D (87-106), 7E (103-119), 7F (118-128), 7G (128-145)",,,ALMOST COMPLETELY ALTERED 0-120 CM | MOD TO ALMOST COMPLETELY ALTERED 120-150CM,"PCES 1-2B POLYMICT BRECCIA COMPRISED OF SERPENTINIZED OLIVE-COLORED(5Y 5/3) GABBRO(<5MM) & APHYRIC FINE-GRAINED GRAY(10YR 5/1) BASALT WITH FRESH CENTERS & RIM ALTERED TO BROWN CLAY.MIN WITH ONE CLASTS SHOWING FRESH BLACK GLASS & THE MATRIX OF THIS BRECCIA IS SERP & OTHER GREENISH CLAY.MINS,PCES 3-5 SHEARED FAULT BRECCIA WITH PARALLEL TEXTURED MULTICOLORED LAYERS OF DIFFERENT CLAY.MINS(COLOR RANGES FROM DARK BROWN OVER PALE BROWN TO DARK GREEN) WITH CALCITE WITHIN THIN FISSURES COMMON & THE SUBROUNDED CLASTS OF SERPENTINIZED GABBRO SCATTERED(<8MM SIZE),PCE 6 IS LARGER CLAST OF SERPENTINIZED GABBRO(DUNITE?-NO VISIBLE OL) AND IS GREENISH-GRAY(5GY 5/1),PCES 7A-7G SHEARED GABBRO BRECCIA COMPRISED OF CLASTS OF SERPENTINIZED GABBRO (<10MM) SEPARATED BY FISSURES & VEINS WHICH ARE USUALLY FILLED WITH CALCITE & IN THE LOWER PART VEINLETS ARE FILLED WITH CLAY.MINS & CHRYSOTILE & THE COLOR OF THE ROCK IS DARK-GREEN TO DARK-BROWN",,OPX         5        <6 comments : PCES 7A-7G HAS MOD ALTERED OPX,,"SERP comments :  SERP IN MATRIX OF PCES 1-2B | CLAY.MIN comments :  GREENISH-CLAY.MINS MAKE UP MATRIX OF PCES 1-2B, LAYERS OF CLAY.MINS IN PCES 3-5,LOWER PART OF PCES 7A-7G HAVE CLAY.MIN-FILLED VEINLETS | CALCITE comments :  CALCITE FILLS FISSURES & VEINS IN PCES 3-5+7A-7G | UNIDENT                OPX comments :  OPX MOD ALTERED TO UNIDENT.MINS | CHRYSOTI comments :  CHRYSOTILE(POSSIBLY ASBESTOS) FOUND IN LOWER PART OF PCES 7A-7G",,
82,558,,42,1,0.0,536.00,536.00,  537.50,"NEUSER, R.",SERPENTINIZED GABBRODUNITESEDIMENT,"PCES 1 (1-11), REST OF SECTION NO PCE NUMBERS ASSIGNED- INTERVALS (11-50), (50-62), (62-69), (69-108), (108-113), (113-127), (128-149)",,,,"INTERVALS 1-11+50-62+69-108+113-128 SERPENTINIZED BLACK GABBRO(DUNITE?) WITH FRESH TO MOD ALTERED SERP WITH SMALL VEINLETS FILLED WITH CHRYSOTILE, INTERVALS 11-50+62-69+108-113+128-149 ARE COMPRISED OF HIGHLY SHEARED SERP(GROUND BY DRILLING?) WITH COLOR FROM WHITE TO DARK GRAY",,,,SERP comments :  SERPENTINIZED GABBRO | CHRYSOTI comments :  CHRYSOTILE FILLS VEINLETS,,
82,558,,42,2,0.0,536.00,537.50,  537.90,"NEUSER, R.",SERPENTINITE,PCE 1 (0-40),,,,"SHEARED SERPENTINE,GROUND CLAYEY SERP AS DESCRIBED IN CORE 42-1",,,,SERP                   GABBRO comments :  SERPENTINIZED GABBRO,,
82,558,,43,1,0.0,545.00,545.00,  545.05,"RIDEOUT, M.",APHYRIC BASALT,"PCE NO PCE NUMBER ASSIGNED, INTERVAL(0-5)",APHYRIC BASALT,,,SEVERAL SMALL APHYRIC BASALT PEBBLES-POSSIBLY FALLEN DOWNCORE?,,,,,,
82,558,,43,1,5.0,545.00,545.05,  546.40,"RIDEOUT, M.",SERPENTINITEANTIGORITE,"PCES 1 (5-30), 2 (30-36), 3 (36-52), 4 (62-80), 5 (78-85), 6 (85-103), 7 (114-136), INTERVALS (52-61), (103-113) NO PCE NUMBERS ASSIGNED",,,,"BLACK(5Y 2.5/1) SERP WHICH IS WEAKLY TO MOD SHEARED WITH VARYING ABUNDANCE OF SINUOUS VEINLETS OF WHITE CHRYSOTILE,INTERVALS 56-67+106-118 HIGHLY FRACTURED (BY DRILLING) SERP,INTERVAL 56-68 HAS 2CM CHRYSOTILE VEIN",,,,SERP | CHRYSOTI comments :  CHRYSOTILE VEINLETS &2CM VEIN IN PCE 4 | ANTIGORI10-30        10 comments :  PALE-GREEN XTLS OF ANTIGORITE-ID UNCERTAIN,,
82,558,,44,1,0.0,554.00,554.00,  555.50,"CHRISTIE, D. M.",SERPENTINITESERPENTINITE FAULT BRECCIA,"PCES 1 (1-37), INTERVAL (39-150) NO PCE NUMBER ASSIGNED",,,,"PCE 1 IS SERP AS IN CORE 43-1,INTERVAL 39-150 IS SERP FRAGMENTS(<1CM) IN SHEAR-LAYERED SOFT CLAYEY MATRIX",,,,"SERP comments :  PCE 1,CLAYEY SERP FRAGMENTS",,
82,558,,44,2,0.0,554.00,555.50,  557.00,"CHRISTIE, D. M.",SERPENTINITE FAULT BRECCIA,PCE 1 (0-150),,,,SERPENTINITE FAULT BRECCIA AS IN CORE 44-1,,,,SERP comments :  FAULT BRECCIA AS IN CORE 44-1,,
82,558,,44,3,0.0,554.00,557.00,  557.20,"CHRISTIE, D. M.",SERPENTINITEANTIGORITE,PCE 1 (1-20),,,,SERP WITH LARGE(<1CM) ANTIGORITE(?) XTLS AS IN CORE 43-1,,,,SERP | ANTIGORI             10 comments :  LARGE ANTIGORITE XTLS,,
82,558,,44,CC,0.0,554.00,557.33,  557.43,"RIDEOUT, M.",SERPENTINITEANTIGORITECHRYSOTILESERPENTINITE RUBBLE,PCE 1 (1-17),,,,"INTERVAL 0-9CM IS SERP AS IN CORE 43-1 WITH LARGE AUGENS(<1CM) OF ANTIGORITE XTLS & CHRYSOTILE VEINS ARE ALSO PRESENT,INTERVAL 10-17CM IS SERP RUBBLE",,,,SERP | ANTIGORI             10 comments :  LARGE AUGENS OF ANTIGORITE XTLS | CHRYSOTI comments :  CHRYSOTILE VEINS,,
