leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
45,395,A,33,1,0.0,354.00,354.00,  355.50,"PROSSER, E.",PLAG-OL PHYRIC BASALT,"PCE 1 (2-6), 3 (16-20), 4 (22-28), 5A (31-41), 5B (40-45), 5C (46-52), 6 (53-59), 7 (62-66), 8 (69-75), 9 (77-82), 10 (85-92), 11 (95-101), 12 (104-110), 13 (112-120), 14 (122-130), 15 (132-137), 16 (140-148)","PLAG-OL PHYRIC, PORPHYRITIC, PALAGONITIZED GLASS RINDS ON PCES 4+5A+9+12",,MOD PCES 5B+8+10+11+14 HAVE CARB COATINGS,COOLING UNIT BOUNDARIES ABOVE PCES 4+5A+12,,PLAG       20 comments : PLAG MEGACRYSTS 1-2CM OCCUR IN PCES 1+4+8-10+15 | OL          5,,CARB,,
45,395,A,33,1,0.0,354.00,354.00,  355.50,"PROSSER, E.",PLAG-OL-CPX PHYRIC BASALT,PCE 2 (8-14),"PLAG-OL-CPX PHYRIC, PORPHYRITIC",,MOD,,            2 comments : VESICLES FILLED WITH DARK GREY MATERIAL,PLAG       20 | OL          5 | CPX        <1,,,,
45,395,A,33,2,0.0,354.00,355.50,  356.20,"FUJII, T.",PLAG-OL PHYRIC BASALT,"PCE 1 (3-11), 2 (11-17), 3 (19-30), 4 (41-45), 5 (47-49), 6A (52-57), 6B (52-57), 7 (60-64), 8 (66-69)","PLAG-OL PHYRIC, PORPHYRITIC, FINE-GRAINED MATRIX","CARB VEINLETS ARE FOUND IN THE UPPER PART OF PCE 1, PCE 3 CONTAINS A CARB FILLED CAVITY 1CM IN DIAMETER",MOD,"PCE 8 MAY BE THE BASE OF A FLOW, THIS SECTION IS THE DEEPEST EXTRUSIVE PHYRIC BASALT RECOVERED IN HOLE 395A",,PLAG       20 | OL        3-5,,CARB,,
45,395,A,33,2,72.0,354.00,356.22,  356.68,"FUJII, T.",BASALTIC BRECCIA,"PCE 9 (72-81), 10 (83-89), 11 (92-97), 12 (98-102), 13 (104-109), 14 (111-118)","MATRIX IS COMPOSED OF FINE FRAGMENTS OF BASALT AND BASALTIC GLASS ALTERED TO YELLOWISH BROWN COLOR CEMENTED WITH CARB, CLASTS ARE APHYRIC FINE-GRAINED BASALTS AND FRESH BASALTIC GLASS, CLAST IN PCE 9 PLAG XENOCRYSTS ARE RECOGNIZED",,MOD | EXT PCES 13 AND 14 | FRESH PART OF PCE 9,, comments : VESICLES IN CLASTS VARY IN SIZE AND ABUNDANCE |     0.25    2 comments : IN PCE 9 |    0.5-1 comments : IN PCE 10 |     0.25    1 comments : IN PCE 11 |     0.25    3 comments : IN PCE 14,PLAG comments : XENOCRYSTS,,CARB,,
45,395,A,33,2,121.0,354.00,356.71,  356.95,"FUJII, T.",APHYRIC BASALT,"PCE 15A (121-129), 15B (130-145)",APHYRIC,,MOD,SIMILAR TO THE BASALTIC CLAST IN THE BRECCIA ZONE (72-118) OF THIS CORE,    0.25    2 comments : VESICULAR,,,,,
45,395,A,34,1,106.0,363.53,364.59,  365.01,"FUJII, T.",APHYRIC BASALT,"PCE 1 (106-112), 2 (115-118), 3 (120-127), 4 (129-133), 5 (135-140), 6 (142-147)","APHYRIC, PCES 3-6 EACH CONTAIN ONE PLAG CRYSTAL (UP TO 5MM) FROM THE ROUNDED SURFACE THEY APPEAR TO BE XENOCRYSTS",,MOD | EXT PCE 2 AND PART OF PCE 1comments: PCES 1-3 HAVE CARB ENCRUSTED RINDS WHICH ARE ALTERED TO A BROWNISH GREY-THESE RINDS MAY INDICATE THE ORIGINAL SURFACE,,,,,CARB,,
45,395,A,35,1,10.0,372.93,373.03,  374.43,"PROSSER, E.",APHYRIC BASALT,"PCE 1 (10-15), 2 (17-21), 3A (24-34), 3B (32-36), 4 (39-43), 5 (45-49), 6 (51-56), 7 (58-68), 8 (70-75), 9 (77-80), 10 (80-91), 11 (92-100), 12 (102-105), 13 (108-113), 14 (115-118), 15 (122-128), 16 (130-136), 17 (136-148)","APHYRIC, FINE-GRAINED, PCES 6 AND 7 HAVE GLASSY EXTERIOR, PCE 17 HAS A GLASSY ZONE 1CM THICK AT THE TOP",CARB VEINS ARE FOUND IN ALL PCES,MOD PCES 2-3B AND 12-17 | FRESH PCES 4-11comments: CARB ENCRUSTATIONS ARE FOUND ON ALL PCES,,            1 comments : VESICLES 1% FILLED WITH LIGHT GRAY AND BLUISH GRAY AND DARK GREEN MATERIAL,PLAG       <1 comments : PCES 3A+7+10+11+15 CONTAIN <1% PLAG PHENOS,,CARB,,
45,395,A,36,1,3.0,382.44,382.47,  383.94,"FUJII, T.",APHYRIC BASALT,"PCE 1 (3-7), 2A (8-14), 2B (14-20), 3 (21-26), 4 (27-33), FRAGMENTS (34-36), 5 (37-42), 6 (45-55), 7 (57-63), 8 (65-73), 9 (75-84), 10 (86-91), 11 (93-99), 12 (101-104), 13 (106-110), 14 (111-120), 15 (120-126), 16A (126-129), 16B (129-133), 17 (134-140), 18 (141-149)","APHYRIC, PCE 1 IS SLIGHTLY VARIOLITIC, PCES 15 AND 16A AND 16B ARE SLIGHTLY FINER GRAINED THAN OTHER PCES, PCE 7 IS VERY FINE-GRAINED",PCES 2B-6 HAVE CARB VEINLETS,MOD | EXT PCE 5 AND THE FRAGMENTS 34-36CMcomments: PCES 8+9+14+15+18 HAVE PALAG AND ZEOLITE COATINGS WITH BLACK SPOTS(MN?),THE SEQUENCE SUGGEST THIN GLASSY FLOWS OR PILLOWS,"            1          CELAD comments : INCLUDING ALL EXCEPT PCE 4, ALL VESICLES ARE FILLED WITH DARK GREEN MINERALS (CELAD?) |             3          CELAD comments : IN PCE 4",PLAG       <1         2 comments : PRIMARILY IN PCES 1-6 PHENOS ARE ROUNDEDXENOCRYST?),,CARB | ZEOLITE | CELAD comments :  ID UNCERTAIN,,
45,395,A,37,1,24.0,391.97,392.21,  393.44,"GRAHAM, A.",APHYRIC BASALT,"PCE 1 (24-29), 2 (31-40), 3 (41-49), 4 (50-59), 5 (61-69), 6 (70-77), 7 (78-82), 8A (86-94), 8B (85-95), 8C (95-98), 9 (101-105), 10A (106-113), 10B (114-117), 10C (117-118), 11 (121-125), 12 (127-133), 13 (133-147)","APHYRIC, RARE PLAG PHENOS, PCES 1+3+10A HAVE GLASSY RINDS-ON PCE 10A THE RIND IS 1-1.3CM THICK, ROCKS GRADE FROM VERY FINE-GRAINED TO FINE-GRAINED AS ONE GOES IN FROM GLASSY RINDS","PCE 2 CONTAINS VEINS FILLED WITH WHITE MATERIAL, PCES 8A-9 HAVE CRACKS LINED WITH WHITE MATERIAL",MOD PCES 1 AND 4 AND 12 COATED WITH ALTERATION PRODUCTS (MN SPOTS ON 1 AND 4),MN SPOTS ON 1 AND 4,"      <1    1 comments : IN PCES 1-3 AND 12, VESICLES IN PCE 2 FILLED WITH DARK BRN MATERIAL, VESICLES IN PCES 8A-9 AND 12 FILLED WITH GREENISH WHITE MATERIAL",PLAG     RARE comments : RARE PLAG PHENOS PRESENT,,MN.OX comments :  PCES 1 & 4,,
45,395,A,38,1,72.0,401.35,402.07,  402.85,"ZOLOTAREV, B.",APHYRIC BASALT,"PCE 1 (72-78), 2 (79-83), 3 (83-87), 4 (88-94), 5 (95-101), 6 (102-107), 7 (108-112), 8 (113-121), 9 (122-127), 10 (128-134), 11 (135-141), 12 (142-148)","APHYRIC, VERY RARE PHENOS OF PLAG AND OL (PCES 1-6 AND 8 AND 10), PCE 9 HAS A GLASSY RIND AND IS VARIOLITIC IN PART WITH NO PHENOS, PCE 6 CONTAINS PATCHES OF ALTERED INTERSTITIAL GLASS",,"MOD OL PHENOS GENERALLY ALTERED TO REDDISH BROWN MATERIAL, PCE 5 HAS BROWN ALTERED SPOTS 0.5MM ACROSS (EITHER ALTERED OL OR PALAG)",,"     <<1   <1 comments : IN ALL PCES EXCEPT 7+11+12, PCES 1-4 VESICLES PARTLY FILLED WITH GREY MATERIAL, PCES 8 AND 10 VESICLES FILLED WITH WHITE MATERIAL, VESICLES IN 9 EMPTY","PLAG     RARE      TO 2 comments : IN PCE 5 | OL         <1 comments : IN PCE 8, FRESH OL PHENOS",,,,
45,395,A,39,1,88.0,410.89,411.77,  412.36,"ZOLOTAREV, B.",APHYRIC BASALT,"PCE 1 (88-94), 2 (95-99), 3 (101-107), 4 (108-112), 5 (113-117), 6 (118-124), 7 (125-131), 8 (132-140), 9 (142-147)","APHYRIC, PCE 8 IS VARIOLITIC AND HAS A GLASSY EDGE, RARE PHENOS OF PLAG (UP TO 5MM) AND TR OL MICROPHENOS",,MOD OL PARTLY ALTERED TO YELLOW BROWN MATERIAL OLING UNIT BOUNDARY PLACED ABOVE PCE 8,,      <1    1 comments : PARTLY FILLED WITH GRAY AND WHITE MATERIAL,PLAG     RARE      TO 5 | OL       RARE comments : TRACE OL MICROPHENOS,,,,
45,395,A,40,1,138.0,420.40,421.78,  421.87,"FUJII, T.",APHYRIC BASALT,PCE 1 (138-147),"APHYRIC, VARIOLITIC, TEXTURE FORMED BY QUENCHED PLAG LATHS",VEINLETS FILLED WITH CARB ARE PRESENT,MOD WEATHERED SURFACE COATED BY ZEOL WITH BLACK SPOTS (MN)-THIS COATING CONSISTS OF SMALL BLEBS SOMEWHAT SPHERICAL IN SHAPE .1-.2MM IN DIAMETER GROWN TOGETHER-THE BLEBS ARE CLEAR TO CLOUDY WITH A SHINY LUSTER-A VERY IRREGULAR BLACK SHINY MATERIAL IS SCATTERED IN THE COATING-A REDDISH BROWN STAIN ON THE COATING IS ALSO PRESENT IN VARIABLE DEGREES AG QUENCHED,,,,,ZEOLITES | CARB,,
45,395,A,41,1,65.0,428.05,428.70,  429.53,"FUJII, T.",APHYRIC BASALT,"PCE 1 (65-79), 2 (72-75), 3 (77-83), 4 (85-93), 5 (96-101), 6 (104-111), 7 (113-118), 8 (121-127), 9 (130-136), 10 (139-148)","APHYRIC, PCE 4 IS SUB-VARIOLITIC, RARE PLAG PHENOS IN PCES 4+10, PCES 2+3 HAVE GLASSY RINDS",,"FRESH | MOD PCES 4 AND 8 AND UPPER PART OF 10 | EXT PCE 9comments: PCES 8-10 HAVE ZEOLITE COATING, COATING ON PCE 8 HAS 0.2-0.4MM SEMI-SPHERICAL BLEBS WITH PINKISH CLOUDY LUSTER-UNDERLYING THIS IS A THINNER DULL YELLOW COATING, PCE 9 IS SIMILAR BUT THE BLEBS ARE SMALLER AND LACK THE PINKISH COLOR, THE YELLOW LAYER IS PRESENT ONLY IN SOME AREAS",PCES 3+4+10 HAVE MN SPOTS,"    TO 1    1 comments : IN PCES 1-3, COATED WITH GREEN MATERIAL |             2 comments : IN PCES 4-9, FILLED WITH DARK GFEEN MATERIAL |             1 comments : IN PCE 10",PLAG     RARE comments : RARE PLAG PHENOS IN PCES 4+10,,ZEOLITES | MN.OX,,
45,395,A,42,1,70.0,437.56,438.26,  439.04,"ZOLOTAREV, B.",APHYRIC BASALTOL-PLAG SPARSELY PHYRIC BASALT,"PCE 1 (70-76), 3 (84-89), 4 (92-96), 6 (107-112), 7 (114-120), 8 (122-131), 9 (133-148), 10 (141-148) | PCE 2 (78-82), 5 (98-105)","APHYRIC, PCE 3+4+6+7 RARE PLAG AND OL MICROPHENOS, PCE 8 RARE PLAG PHENOS, PCE 4 IS GLASSY, PCES 6+7+10 ARE FINE-GRAINED | SPARSELY PHYRIC","PCE 8 IS CUT BY A CARB-ZEOLITE VEIN, CRACKS PRESENT","FRESH | MOD PCES 8+9comments: PCE 10 HAS A ZEOLITE COATING AND MN SPOTS(?), IN PCE 8 ALTERATION IS MORE INTENSE ALONG CRACKScomments: ZEOLITE COATING ON PCE 5 VARIES FROM PINKISH BLEBS (0.1-0.4CM) TO NO BLEBS AND CLOUDY COLOR TO CLEAR AND SHINY NEAR GLOSSY APPEARANCE-YELLOW COATING UNDERLIES THE BLEBS",POSSIBLE MN SPOTS ON PCE 10,     0.3  1-3 comments : IN PCES 3+4+6 |             3 comments : IN PCE 7 |        2               ZEOLITES comments : IN PCE 9,"PLAG     RARE comments : RARE PLAG MICROPHENOS, RARE PHENOS IN PCE 8 | OL       RARE comments : RARE OL MICROPHENOS | OL        1-2 | PLAG     RARE",,CARB | ZEOLITE | ZEOLITE,,
45,395,A,43,1,120.0,447.09,448.29,  448.56,"ZOLOTAREV, B.",APHYRIC BASALT,"PCE 1 (120-124), 2 (126-130), 3 (131-135), 4 (137-141), 5 (142-147)",APHYRIC,,"MOD | FRESH PART OF PCES 2+3+4 AND ALL OF 5comments: ALTERATION RIMS ON PCES 1-4, PCE 2 HAS A YELLOW TO ORANGE COATING WITH DULL LUSTER, BLACK BLOTCHES OCCUR AS WELL AS ONE OR TWO BLEBS ON PCE 2",,       1  1-3 comments : VESICULAR,,,,,
45,395,A,45,1,117.0,466.01,467.18,  467.49,"FUJII, T.",APHYRIC BASALT,"PCE 1 (117-120), 2 (121-127), 3 (128-135), 4 (136-142), 5 (143-148)","APHYRIC, FINE-GRAINED, PCES 2 AND 3 HAVE GLASSY RINDS",,"MOD | FRESH PCE 2 | EXT PCE 1comments: PCES 1 AND 3 ARE COATED WITH ZEOLITES, PCE 1 HAS 0.1-0.3MM BLEBS THAT ARE CLOUDY AND COLORLESS WITH MOD LUSTER, PCE 3 COATINGS ARE YELLOW-ORANGE WITH DULL LUSTER AND ALSO HAS WHITE WITH YELLOW STAINING WITH HINT OF INTERGROWN BLEBS",,            3 comments : 3% IN PCE 1 |             2 comments : VESICLES 2% IN PCES 2-5,,,ZEOLITE,,
45,395,A,46,1,35.0,475.53,475.88,  477.03,"FUJII, T.",APHYRIC BASALT,"PCE 1 (35-44), 2 (46-52), 3 (53-60), 4 (62-66), 5 (68-73), 6 (76-80), 7 (82-87), 8 (88-95), 9 (97-102), 10 (105-109), 11 (111-117), 12 (119-130), 13 (132-138), 14 (140-147)","SINGLE PLAG-OL PHENO (XENOCRYST), PCE 8 CONTAINS SOME GLASS, PCE 9 HAS A GLASSY RIM",PCE 1 HAS A ZEOLITE (?) FILLED CRACK,"MOD PCES 2 AND 10-14 AND PARTS OF 1 AND 3 AND 5-7 | FRESH PCES 4+8+9 AND PARTS OF PCES 1+3 AND 5-7comments: WEATHERED RINDS ON PCES 3+6+7, PCES 13 AND 14 ARE ENCRUSTED WITH CARB",PCE 14 HAS MN SPOTS,"       1    3 comments : IN PCES 1 AND 3 |           1-2          ZEOLITES comments : ALL REMAINING PCES, SOME VESICLES FILLED BY WHITE OR GREENISH MATERIAL (ZEOLITES?)",,,CARB | ZEOLITES comments :  ID UNCERTAIN | MN.OX,,
45,395,A,47,1,22.0,484.98,485.20,  486.48,"FUJII, T.",APHYRIC BASALT,"PCE 1 (22-27), 2 (28-32), 3 (33-40), 4 (41-47), 5 (47-53), 6 (54-60), 7 (61-68), 8 (69-74), 9 (76-81), 10 (82-89), 11 (91-97), 12 (98-104), 13 (105-115), 14 (116-121), 15 (122-132), 16 (134-139), 17 (141-148)","APHYRIC, VARIOLITIC, RARE ROUNDED PLAG PHENOS (XENOCRYSTS?)","PCES 1 AND 4 AND 14-17 CONTAIN CARB VEINLETS, PCE 17 CONTAINS THE LARGEST AMOUNT OF VEINLETS","MOD PCES 2-13 | EXT PCES 14-17comments: ZEOLITE COATINGS ON WEATHERED SURFACE OF PCE 1 AND 6-11 AND 15-16, COATING IS COMPOSED OF BLEBS WITH A MOD LUSTER OVER A YELLOWISH COATING WITH A DULL LUSTER, SOME BLACK BLOTCHES ARE ALSO PRESENT",,            1          CLAY comments : FILLED WITH DARK GREY CLAY MINERALS,PLAG     RARE       1-3 comments : RARE ROUNDED PLAG PHENOS (XENOCRYSTS?),,CARB | ZEOLITES,,
45,395,A,47,2,0.0,484.98,486.48,  487.98,"PROSSER, E.",APHYRIC BASALT,"PCE 1 (2-10),2 (12-19), 3 (21-26), 4 (27-32), 5A (33-44), 5B (33-44), 5C (33-44), 5D (33-44), 6A (46-60), 6B (46-60), 6C (46-60), 6D (46-60), 7A (62-66), 7B (65-70), 8 (71-77), 9 (78-84), 10A (85-90), 10B (87-100), 11 (101-111), 12A (113-123), 12B (113-132), 12C (123-132), 13 (135-141), 14 (143-147)","APHYRIC, RARE PLAG AND OL PHENOS (XENOCRYSTS?) IN PCES 8+10+12+14",CARB VEINLETS IN PCES 6+7+10+12+13,MOD IN PCES 1-9 AND 11 AND 14 | EXT IN PCES 10A AND 10B AND 12A-13comments: ZEOLITE ENCRUSTATION PRESENT,,"          1-2          ZEOLITES comments : VESICLES FILLED WITH DARK GREEN MATERIAL, SOME ALSO CONTAIN ZEOLITES","PLAG     RARE     TO 10 | OL       RARE comments : RARE PLAG AND OL PHENOS (XENOCRYSTS?) IN PCES 8+10+12+14, IN PCE 10 PHENOS UP TO 1CM",,CARB | ZEOLITE,,
45,395,A,48,1,0.0,494.35,494.35,  495.85,"GRAHAM, A.",APHYRIC BASALT,"PCE 1 (1-10), 2 (11-15), 3 (15-23), 4 (24-30), 5 (31-42), 6A (43-49), 6B (43-49), 7A (51-54), 7B (54-60), 7C (50-52), 7D (52-56), 8 (60-67), 9 (69-75), 10A (76-84), 10B (76-84), 11 (85-91), 12 (92-100), 13 (101-106), 14 (107-111), 15 (112-121), 16 (122-124), 17A (126-129), 17B (125-129), 17C (128-135), 17D (126-131), 18A (136-141), 18B (136-141), 19A (142-148), 19B (142-148)","APHYRIC, FINE-GRAINED, RARE PLAG PHENOS FOUND THROUGHOUT THE SECTION, PCE 5 HAS A GLASSY END","PCES 1+4+5 HAVE CRACKS, IN 4 AND 5 THE CRACKS ARE FILLED WITH ZEOLITES",MOD | EXT PCES 1+5+15+19A+19Bcomments: OL ALTERED TO REDDISH BROWN MATERIAL IN MANY CASES,,      <1    1 comments : PERTAINING TO ALL PCES BUT 12 |             3          ZEOLITES comments : VESICLES PCE 12 FILLED WITH WHITE (ZEOLITES?) OR GREEN MATERIAL,PLAG     RARE comments : RARE PLAG PHENOS FOUND THROUGHOUT THE SECTION | OL comments : OL PHENOS FOUND IN PCES 7A-10+12+14-15+17A-19B,,ZEOLITE | CARB,,
45,395,A,49,1,24.0,503.87,504.11,  504.40,"GRAHAM, A.",APHYRIC BASALT,"PCE 1 (24-30), 2 (33-39), 3 (41-48), 4 (50-53)","APHYRIC, FINE-GRAINED, RARE PLAG PHENOS",VEINS FILLED WITH WHITE MINERALS (ZEOLITES?),MOD | EXT PCE 2,PCE 2 IS COLORED PALE BROWN DUE TO ALTERATION,,PLAG     RARE,,ZEOLITES,,
45,395,A,49,1,55.0,503.87,504.42,  505.37,"GRAHAM, A.",VOLCANIC BRECCIA,"PCE 5 (56-62), 6A (64-70), 6B (70-76), 6C (75-82), 6D (82-90), 6E (90-98), 7 (101-104), 8 (107-116), 9A (118-128), 9B (128-136), 9C (136-141), 9D (141-148)","ANGULAR CLASTS OF APHYRIC BASALT CEMENTED WITH AN AGGREGATE OF PLAG AND BASALTIC GLASS, ONE CLAST IN PCE 5 CONTAINS OL PHENOS",THIN VEINS AND PATCHES OF WHITISH MATERIAL (ZEOLITES?) IN PCES 6C AND 8-9B,FRESH CLASTS | MOD MATRIXcomments: ALTERATION OF CLASTS INCREASES DOWN CORE,"PCES 9A AND 9B ARE MORE LITHIFIED THAN PCES 6-8, GNDMASS OCHRE BROWN IN 5 GRADING TO DARK BROWN IN 9D",,,,ZEOLITES comments :  ID UNCERTAIN,,
45,395,A,49,2,0.0,503.87,505.37,  505.47,"GRAHAM, A.",BASALTIC BRECCIA,PCE 1 (2-10),"APHYRIC BASALTIC CLASTS IN A MATRIX OF BASALTIC GLASS AND PLAG FRAGMENTS, THE LARGEST CLAST HAS PHENOS OF OL AND PLAG, ONE CLAST HAS A GLASSY CORE",,MOD GLASSY CLAST HAS YELLOW ALTERATION ON THE SURFACE (CLAY?),GNDMASS DARK BROWN,,,,CLAY.MIN comments :  ID UNCERTAIN,,
45,395,A,49,2,11.0,503.87,505.48,  506.84,"GRAHAM, A.",APHYRIC BASALT,"PCE 2 (11-17), 3 (18-23), 4 (25-34), 5 (35-39), 6 (40-45), 7 (47-54), 8 (56-66), 9 (66-72), 10 (74-79), 11 (80-90), 12 (91-97), 13 (98-110), 14 (111-115), 15 (116-121), 16 (122-129), 17 (131-139), 18 (141-147)","APHYRIC, PCE 2 VERY FINE-GRAINED GLASSY IN PART, RARE PLAG AND OL MICROPHENOS IN PCE 1, PCE 3 IS NEAR GLASSY VERY FINE-GRAINED, LARGE BUT RARE OL PHENOS IN PCE 3, PCES 4-18 RARE OL MICROPHENOS, PCES 4-18 FINE-GRAINED","CARB VEINS .05MM ACROSS, IN PCE 11 NON-CARB MATERIAL IS ALSO PRESENT AS VEIN FILLING","MOD PCES 5-18 | FRESH PCES 2 AND 3 | EXT PCE 4comments: ALTERATION CONCENTRATED ALONG VEINS WHERE BASALT IS COLORED PALE BROWN, PCE 7 HAS A BLEB COATING (BLEBS 0.3-2MM)",,"            1 comments : IN PCES 4-12, EMPTY comments : VESICLES IN PCES 13-18 FILLED WITH WHITE MATERIAL","PLAG     RARE | OL       RARE comments : RARE PLAG AND OL MICROPHENOS IN PCE 1, RARE OLMICROPHENOS IN PCES 4-18, LARGE BUT RARE OLPHENOS IN PCE 3",,CARB,,
45,395,A,50,1,72.0,513.38,514.10,  514.86,"GRAHAM, A.",APHYRIC BASALT,"PCE 1 (72-77), 2 (78-84), 3 (86-92), 4 (93-99), 5 (100-110), 6 (111-120), 7 (121-129), 8 (130-136), 9 (138-148)","APHYRIC, PCE 1-6 VERY FINE-GRAINED, 7-9 SLIGHTLY COARSER GRAINED, RARE PHENOS OF PLAG AND OL IN PCES 1-4 AND 7, PCE 8 AND 9 CONTAIN RARE PLAG PHENOS","MANY PCES HAVE CRACKS LINED WITH CARB AND OTHER WHITE SECONDARY MINERALS, A CARB VEIN CUTS PCE 5, SOME FRACTURES HAVE AN OXIDIZED COATING POSSIBLY WITH MN SPOTS",FRESH PCES 1-3 | MOD PCES 4-9,SOME FRACTURES HAVE AN OXIDIZED COATING POSSIBLY WITH MN SPOTS,          1-2 comments : VESICLES LOCALLY EMPTY OR FILLED WITH WHITISH OR GREENISH MATERIAL,PLAG     RARE comments : PCES 8 AND 9 CONTAIN RARE PLAG PHENOS | OL       RARE comments : RARE PHENOS IN PCES 1-4 AND 7,,,,
45,395,A,50,2,5.0,513.38,514.93,  516.38,"PROSSER, E.",APHYRIC BASALT,"PCE 1 (5-14), 2 (17-24), 3 (25-33), 4 (34-42), 5 (42-49), 6 (50-56), 7 (57-66), 8 (67-76), 9 (77-83), 10 (84-98), 11 (99-108), 12 (109-118), 13A (119-127), 13B (119-122), 13C (122-129), 14 (130-139), 15 (140-148)","APHYRIC, FINE-GRAINED, PCES 1-5 AND 8-12 ARE SUB-VARIOLITIC, PCE 15 IS VARIOLITIC, PCES 2+4+5+7+ 8+9-12 HAVE RARE PLAG PHENOS, RARE OL AND PLAG PHENOS IN PCES 2 AND 3, PCE 15 HAS A GLASSY RIND",PCES 1-3+7+10+11+13A HAVE CRACKS FILLED WITH ZEOLITES(?),"MOD PCES 1-7 AND 12-15 | EXT PCES 8-11comments: PCE 10 HAS A ALTERATION RIND, PCES 1+8+9 HAVE A CARB COATING COVERING A LAYER OF WHITE BLEBS",A COOLING UNIT BOUNDARY IS PLACED ABOVE PCE 15,"            1 comments : VESICLES IN PCES 1-5 AND 7-12, FILLED WITH BLUISH- GRAY MINERALS |                        ZEOLITES comments : VESICLES IN PCE 15 FILLED WITH ZEOLITES(?)","PLAG     RARE      TO 3 | OL comments : PCES 2+4+5+7+8+9-12 HAVE RARE PLAG PHENOS WITH MAXSIZE OF 3MM, RARE OL AND PLAG PHENOS IN PCES 2 AND3",,CARB | ZEOLITES,,
45,395,A,51,1,91.0,522.97,523.88,  524.44,"FUJII, T.",APHYRIC BASALT,"PCE 1 (91-96), 2 (97-107), 3 (109-117), 4 (118-124), 5 (125-132), 6 (133-137), 7 (138-147)","APHYRIC, PCES 5 AND 7 ARE SUB-VARIOLITIC, RARE PLAG PHENOS","PCE 6 HAS A IRREGULAR DRUSE FILLED WITH CARB AND/OR WHITE ACICULAR CRYSTALS AND GRAY MINERALS, CRACKS PRESENT","MOD | EXT PCE 4comments: WEATHERED SURFACE ON PCE 1 IS COATED WITH CARB AND REDDISH-PINK MINERALS ASSOCIATED WITH BLACK SPOTS (MN?), PCE 2 HAS A 3 LAYER COATING - 2 BLEB LAYERS SEPARATED BY CARB - THIS APPEARS TO BE A CRACK FILLING, PCE 4 IS COATED WITH YELLOWISH MATERIAL WITH BLACK SPOTS",PCE 6 IS TOO SMALL TO DESCRIBE (STORED IN A TUBE),           <1 comments : VESICLES IN PCES 1-4 FILLED WITH BLUISH-GRAY MINERALS,PLAG     RARE      TO 2,,CARB,,
45,395,A,51,2,0.0,522.97,524.47,  525.97,"FUJII, T.",APHYRIC BASALT,"PCE 1 (1-7), 2 (8-15), 3 (16-21), 4 (22-31), 5 (32-35), 6 (36-40), 7 (40-45), 8 (46-49), 9 (50-60), 10 (61-71), 11 (72-81), 12 (82-88), 13 (89-95), 14 (96-102), 15 (104-111), 16 (112-118), 17 (119-127), 18 (130-134), 19 (135-141), 20 (142-148)","APHYRIC, PCES 1 AND 2 ARE SUBVARIOLITIC WITH QUENCH PLAG SWORLS, ROUNDED PLAG PHENOS IN PCES 1 AND 4-6 AND 7 AND 17, PCE 6 HAS A GLASSY RIND AND PCE 16 IS VERY FINE-GRAINED WITH GLASS ALTERED TO PALAG",PCES 1 AND 2 AND 9 HAVE CARB COATED CRACKS,"MOD PCES 1-8 AND 12-20 | EXT PCES 9-11comments: PCES 17-20 ARE ENCRUSTED WITH CARB AND ZEOLITES, PCE 7 IS CARB ENCRUSTED",COOLING UNIT BOUNDARIES ARE PLACED ABOVE PCE 6 AND 16,"            1 comments : VESICLES 1% FILLED WITH PALE GREEN MATERIAL IN PCES 3-5 AND 9-15 AND 17-20 |             1 comments : IN PCES 6-8, EMPTY",PLAG               TO 5 comments : ROUNDED PLAG PHENOS IN PCE 1 (4MM) AND 4-6 AND 7(SIZE 5MM) AND 17,,CARB | ZEOLITES | PALAG comments :  GLASS ALTERED TO PALAG,,
45,395,A,51,3,0.0,522.97,525.97,  527.47,"PROSSER, E.",APHYRIC BASALT,"PCE 1 (2-9), 2 (10-17), 3 (17-25), 4 (26-32), 5A (32-42), 5B (32-42), 6 (43-51), 7 (52-57), 8 (58-65), 9 (66-71), 10 (72-77), 11 (79-85), 12 (87-92), 13 (92-99), 14 (100-105), 15 (106-110), 16 (110-116), 17 (117-125), 18 (125-130), 19 (131-137), 20 (138-143), 21 (144-148)","APHYRIC, PCE 18 IS SUBVARIOLITIC, RARE PLAG PHENOS, RARE OL MICROPHENOS",YELLOW BROWN ENCRUSTATION AT CRACKS IN PCES 3-5,"MOD IN PCES 1-3+5A+5B+9-14+17-21 | EXT PCES 4+6-8+15+16comments: CRUSTS OF ZEOLITE AND CARB FOUND ON PCES 1+2+4, PCE 4 ALSO HAS FE.HYDROXIDE",,       1    1 comments : VESICLES PARTLY FILLED WITH PALE DARK GREEN AND WHITE MATERIAL,PLAG     RARE       0.5 comments : IN PCES 1-6 AND 9-11 | PLAG     RARE         2 comments : IN PCES 7 AND 8 | PLAG     RARE         8 comments : IN PCES 12-14 AND 16-17 | OL comments : OL MICROPHENOS IN PCE 18 | PLAG        2 | OL          1 comments : IN PCE 21,,CARB | ZEOLITE | FE.HYDRX comments :  PCE 4,,
